time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701301947.066,0.038605604083548885,0.01651016645343829,0.014415926710215951,0.0051163060488346335,0.047271562197354636,0.004803654176099927,0.006036845160819787,0.0028916166489925824,0.003018190461606549,0.10173318819814475,0.0026941348685535988,0.02186297338499997,0.014674233394249806,16158340.295705233,9612976.165019268,1218914.8974777716,12653.200147983725,7201186.818767115,28566303.016276337,3173571.0013857484,1062081.2520568983,122888711.48316403,12002322.79455299,12764323.57783193,1954379.0933333333,4087328.785712994,23951.810998983023,2027.856588862663,0,4417330.669626342,123238.79649612795,7017582.56597294,0,0,69.69186531230326,8105585.474639826,0,0,889.3553114878682,0,2885.7959149199437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11311495417575756,0.06900556363636363,0.08124574545454545,0.03299372727272727,0.1811553486109091,0.031657454545454544,0.03558005454545454,0.027034145454545456,0.018826436363636363,0.4518318,0.0214414,0.10827062567636365,0.06752965454545454
1701301952.066,0.06630001408313549,0.032120005036497756,0.06039787435035178,0.02838144831716368,0.1725587443564699,0.004766354042737955,0.0058790706434166135,0.003125837652063861,0.003076447971749048,0.10014639772239768,0.002856424191199839,0.05288779493703327,0.025383386991100536,24146358.01940083,8596435.657041738,660074.5949250994,31071.1861700004,6846999.460916442,28344487.10840624,3681674.88035848,818206.3146051613,132150316.79871188,9490320.658320658,6050458.819394467,1954132.0837604336,4790382.586856425,23855.70142974015,4251.3484541695725,4930.602262305106,4767137.621272009,266971.4285714286,6963091.389882084,0,360.03094015891986,74.94556565970761,8010211.146211145,0,74.97437399326402,636312.3737419695,0,6551.258273638358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18024907595636364,0.09885925454545455,0.14218683002363633,0.0640684,0.21335994342848486,0.030321581818181818,0.03141469090909091,0.025584763636363635,0.01743798181818182,0.4671417636363636,0.0205328,0.1621429602921212,0.08506467272727274
1701301957.066,0.06952123112401255,0.03559915963982481,0.11572016447028305,0.06406640051471452,0.1791315974801424,0.0049490302285486645,0.005847533811919324,0.0027150515463917565,0.002981347611507891,0.09622416967231144,0.0029291056053321178,0.055829955852695436,0.02538338699110055,29279164.333588596,6181445.322672339,666734.5532760114,9298439.825547129,7110732.143519436,29568464.873986572,3661925.43909948,801531.2300333282,121654953.24080312,13373780.807858659,13164382.284382282,1813826.8341044283,4790382.586856427,21692.246654268318,4957.655559427094,4934.1333086325285,4692029.07547837,277185.7652769224,7263754.649840419,0,353.65832599423237,68.9933971162916,11288847.445201963,0,69.41549307709255,636312.3737419697,0,7436.48333914064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19820658312757578,0.10539207272727272,0.19561473767636364,0.08940686601030304,0.40747307174696973,0.028480981818181816,0.027782745454545454,0.023673399999999997,0.017465690909090906,0.37796867272727275,0.021040363636363635,0.17404723112939394,0.08680267272727273
1701301962.066,0.07475206509622101,0.036368316474611105,0.17038646155656975,0.09689897320704721,0.30374837060580634,0.004899812538749445,0.0061240178756523924,0.002320076696666674,0.002597027064177595,0.08991060296241396,0.002727251979042344,0.05993146856386497,0.027767712657095014,28176852.26788484,3230630.7181380955,948568.4485006519,9366219.603345659,7526301.17108612,29387780.44421751,3162927.460857231,850957.6533333333,107326688.73409492,11633835.507992882,12607124.98771804,2176206.350014425,4386932.181627173,20875.51775274004,5167.756359600444,4672.7509778357235,4722876.791964091,2715536.724166075,7221367.9565264955,0,375.4666666666667,76.08433175443484,9820281.843247613,0,69.5073732797095,1359197.5409517137,0,7751.634539400665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21368827306939395,0.10206538181818181,0.3560594123145454,0.09772204183727273,0.4131556546309091,0.02664501818181818,0.02419381818181818,0.025327124343636365,0.013798254545454545,0.3898027818181818,0.019233581818181817,0.16928787272727272,0.08926039999999999
1701301967.066,0.08421476571779596,0.04057375076301084,0.23657031284171487,0.13088976448956763,0.3464972708254684,0.0034644240206048557,0.0061240178756523924,0.002850819255704921,0.0025526753508835847,0.08906264335460659,0.002874323720246247,0.06863861765958323,0.029460502571819883,28208756.91173459,3210863.8047831985,696053.3219991886,18898689.903269645,7380321.400377552,34129516.06344042,3162927.460857231,850076.4074576022,78784404.9160061,11483560.731313454,13286985.82850841,2243644.6094933683,4276011.3587428415,20900.812342139394,5138.004876122951,4985.375089352988,4773891.438164522,2669253.6124935644,6710066.422665039,0,375.07783597670414,74.46731146825685,7759960.938030484,0,71.72089024369045,1986125.9189133039,0,8952.584253850597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22152664349909093,0.10217050909090908,0.35338211826121213,0.1885822210757576,0.585819915479091,0.012213654545454545,0.019685690909090905,0.018401581818181818,0.012480054545454545,0.38260423636363633,0.01791538181818182,0.17145294570939393,0.08641012727272727
1701301972.066,0.0867061877614993,0.04497532603132349,0.2861656007517508,0.14782538339351492,0.43034712316064405,0.003451742876435209,0.0058029466442872405,0.0028941720393956243,0.002564924734905098,0.09309825126634465,0.0030245208130636574,0.07384839314694851,0.03175576844142569,21835182.354623627,2884404.681475416,688749.4609910134,25846018.455702666,7969258.629944287,34000464.55097907,2451420.533174886,460520.5284392057,78953709.72561309,12286552.479679585,13722378.691231314,2186535.015342653,4118062.518258838,21547.284687973282,4821.7831917289395,4923.546583732423,4356323.157165263,2883204.323764044,6684694.125590817,0,405.03124752788545,74.62740953977335,8646659.239688337,0,69.82611660415957,1912857.727139936,0,9923.090046746513,0,0,0,0,72.19615765498118,0,0,0,0,0,149.576394975168,0,0,0,0,0,0,0,0.22432597564272724,0.09896352727272727,0.4949705482251516,0.2720743652566667,0.7555643057954544,0.010310327272727272,0.020709963636363633,0.01910915706121212,0.0124364,0.3138545272727273,0.016533963636363634,0.17401069523939394,0.08681867272727273
1701301977.066,0.10195955148039143,0.04715325129166675,0.35000108246911843,0.18766109732174618,0.4061599847362766,0.00338298144412272,0.006180251724196083,0.002733159508539312,0.002507888022344758,0.09125221807967318,0.0031397229898694665,0.0799315078801184,0.034834113299331705,22670707.99466657,3099552.4266666668,951475.8786677521,32002797.174366012,7521356.1083557,35192003.98329416,2928940.795575266,628110.398501117,78595714.45153801,13314689.624981761,13192581.619056312,1978341.523937936,4424802.437341144,22369.43140513982,5181.44,4566.736275793721,4046873.8120648474,2721157.319540006,6918957.88488928,0,368.95582618721625,74.2890307603018,9367664.964249235,0,75.69701641239472,2350223.8381390027,0,10663.253333333334,0,0,0,0,69.06901843077078,0,0,0,0,0,137.89156525105625,0,0,0,0,0,0,0,0.227237909420303,0.09790723636363637,0.511815277729394,0.2793252978624242,0.9232267532242424,0.00844150909090909,0.016800145454545456,0.015786072727272726,0.011175181818181818,0.3089578397115152,0.016184221466363637,0.17407473573606064,0.07941492727272727
1701301982.066,0.11925542620733695,0.05503194789844607,0.36238230035333363,0.20536415640126848,0.5062751071650784,0.0035253854829651586,0.006268202941882147,0.003155937332754754,0.0020293964033837922,0.08873904328655857,0.0026733708887197033,0.0926903894550903,0.03832373286473399,23823521.273971017,5747894.506240977,981019.3066666666,35036946.530907474,9991115.774605257,36520419.95321764,2566850.8572799587,630455.774933102,78163258.52708285,11135538.66700818,7053889.090589682,2252937.297908195,5047885.383735792,23472.377644526317,5564.744841640485,4730.88,4430553.385634007,7094250.786123863,7180570.454586664,0,370.2900122947856,0,7524907.8102416815,0,71.86173640101416,2347892.110042376,0,12451.116583170584,0,0,0,0,75.59566653747486,0,0,0,0,0,137.75475886190895,0,0,0,0,0,0,0,0.22901208514121213,0.09946538181818182,0.6486674149248484,0.36357900110363633,1.0922919378539393,0.00864950909090909,0.01742410909090909,0.017054105071212123,0.00882849090909091,0.3155920942569697,0.00823561818181818,0.17490343636363634,0.07927107272727273
1701301987.066,0.1271738321192051,0.05973506861077885,0.4226524306467666,0.24362091559111568,0.5590963239845754,0.0035241456469567185,0.0061937183394059885,0.0027771104974403144,0.0017441989902165663,0.08982878163294909,0.002617579920353708,0.09869894617110984,0.044348741146941734,30472175.42310523,5702317.781556749,971850.5653550428,39942460.95031886,12289983.005292065,29292700.85097098,1920315.6306356043,639739.2979687701,50489438.61583931,11034711.913566818,13202869.606517848,2546280.7399347117,4775276.98659537,22529.506990434147,7448.150455440877,4668.439620081411,8082804.743136492,9187673.79509524,7200546.948869009,0,375.7867116827832,0,7457134.653034587,0,69.64091403699673,2540323.093432277,0,13861.835569848297,0,0,0,0,75.37448014427147,0,0,0,0,0,223.49538931630929,0,0,0,0,0,0,0,0.23309313037030302,0.11333514545454544,0.6560713892593939,0.3664925961354546,1.1072279774645455,0.006707818181818181,0.016291945454545452,0.010191818181818182,0.006886799999999999,0.21651569425696968,0.0062939272727272726,0.1735499917678788,0.07164470909090909
1701301992.066,0.15069323966391887,0.06463436349453963,0.4759322960145586,0.2659367370054303,0.6181137039040135,0.003432686172474156,0.00616688904852859,0.0031587517104314324,0.001846740664668227,0.0861634487068499,0.002617579920353708,0.1050591565492505,0.04384739320713069,32445913.002604835,6213651.170046802,691288.5168334849,43615916.06634896,13584203.488694046,27396175.025083758,1763894.9983942125,407532.441036284,53457718.959327936,13167540.020921258,13202869.606517848,2890539.9790207427,4390606.77614636,8018722.810865862,8119.078645498761,4696.050955414013,8826169.566662973,10158684.854637748,6734372.055847491,0,360.2019100550504,0,9268117.880460268,0,69.29922512096911,2335688.5514565706,0,15110.507479122694,0,0,0,0,69.23479995267152,0,0,0,0,0,205.4918224689789,0,0,0,0,0,0,0,0.2644239702654545,0.12298252727272727,0.8087439201336362,0.45165273179636367,1.286711073748485,0.007092799999999999,0.012607672727272725,0.010504790827575758,0.005167,0.22902140334787877,0.006684036363636363,0.19547882281,0.08101205454545453
