Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701376412,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701376413,100,,Aggregated,0.000000,0.000000,160,170,180,200,210,240,250,250,250,250,250,200,0,160.0,158.74253060203046,62.34708707779646,250.48947054892778,4331.0
1701376414,200,,Aggregated,0.000000,0.000000,160,170,190,200,220,250,310,320,350,350,350,464,0,160.0,157.40564906094545,24.615278467535973,352.0033145323396,4720.724137931034
1701376415,300,,Aggregated,24.000000,0.000000,160,180,200,210,270,310,340,420,430,430,430,798,0,160.0,165.60446013950914,24.615278467535973,426.58931761980057,4906.511278195489
1701376416,400,,Aggregated,106.500000,0.000000,160,180,200,210,250,290,320,360,430,430,430,1255,0,160.0,164.2672174480332,24.615278467535973,426.58931761980057,5087.372111553785
1701376417,500,,Aggregated,156.333333,0.000000,150,170,190,200,240,290,320,340,430,430,430,1747,0,150.0,158.3465443727889,24.615278467535973,426.58931761980057,5027.099599313108
1701376418,600,,Aggregated,207.750000,0.000000,150,170,180,200,240,280,320,350,430,430,430,2264,0,150.0,154.55046447706425,4.4379811733961105,426.58931761980057,4864.008392226148
1701376419,700,,Aggregated,257.400000,0.000000,140,160,180,190,230,280,320,350,430,430,430,2794,0,140.0,151.67998690384792,4.4379811733961105,426.58931761980057,4773.88725841088
1701376420,800,,Aggregated,291.166667,0.000000,140,160,180,190,240,270,310,340,430,430,430,3349,1,140.0,149.5872424305304,4.4379811733961105,426.58931761980057,4651.209913406987
1701376421,900,,Aggregated,323.428571,0.000000,150,180,210,230,270,320,390,430,520,550,550,3887,2,150.0,166.9188177642914,4.4379811733961105,554.1592985391617,4616.743503987651
1701376422,1000,,Aggregated,359.625000,0.125000,160,200,240,260,360,450,540,590,780,780,780,4476,7,160.0,195.184517049849,4.4379811733961105,778.0430391430855,4488.531277926721
1701376423,1000,,Aggregated,373.444444,0.111111,170,230,270,290,360,460,550,660,1100,1100,1100,5117,12,170.0,209.97660468902694,4.4379811733961105,1092.3003358766437,4287.226109048271
1701376424,1000,,Aggregated,389.400000,0.200000,170,220,260,280,350,440,550,630,1100,1100,1100,5692,22,170.0,200.5632870646687,2.5031650438904762,1092.3003358766437,4142.587666900914
