Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701138139,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701138140,10,,Aggregated,0.000000,0.000000,99,100,110,110,120,120,120,120,120,120,120,10,0,96,98.19295685738325,79.53573856502771,117.53322742879391,38.0
1701138141,20,,Aggregated,0.000000,0.000000,36,88,96,99,110,110,120,120,120,120,120,21,0,36,60.72850999910207,20.229442045092583,117.53322742879391,41.04761904761905
1701138142,30,,Aggregated,0.000000,0.000000,34,38,80,88,100,110,120,120,120,120,120,40,0,32,46.316515072248876,19.054541364312172,117.53322742879391,54.0
1701138143,40,,Aggregated,10.000000,0.000000,30,37,39,41,92,100,110,120,120,120,120,64,0,29,37.998088970198296,5.5723413825035095,117.53322742879391,61.765625
1701138144,50,,Aggregated,10.500000,0.000000,33,39,41,46,80,99,110,120,120,120,120,94,0,32,36.50666645510083,4.360362887382507,117.53322742879391,67.57446808510639
1701138145,60,,Aggregated,13.333333,0.000000,30,37,39,41,53,96,110,110,120,120,120,120,0,30,33.54412338230759,4.360362887382507,117.53322742879391,69.425
1701138146,70,,Aggregated,16.000000,0.000000,31,37,39,41,48,88,100,110,120,120,120,158,0,31,32.344369282592325,3.480563871562481,117.53322742879391,72.94303797468355
1701138147,80,,Aggregated,18.800000,0.000000,30,35,37,39,44,53,99,110,120,120,120,206,0,30,31.349507169526756,3.480563871562481,117.53322742879391,76.15533980582525
1701138148,90,,Aggregated,20.000000,0.000000,30,35,37,38,42,52,99,110,120,120,120,244,0,30,30.079029618808235,3.480563871562481,117.53322742879391,77.32377049180327
1701138149,100,,Aggregated,22.571429,0.000000,30,35,38,40,48,59,92,100,120,120,120,306,0,30,30.566365485463074,3.255813382565975,117.53322742879391,79.87908496732027
1701138150,100,,Aggregated,25.750000,0.000000,30,35,38,40,51,77,110,130,190,190,190,350,0,30,31.899870689958334,3.255813382565975,187.2099107131362,82.17714285714285
1701138151,100,,Aggregated,27.111111,0.000000,30,36,39,41,49,65,99,120,190,190,190,403,0,30,32.115241149833274,3.255813382565975,187.2099107131362,84.13151364764268
1701138152,100,,Aggregated,30.600000,0.000000,30,35,39,41,49,77,110,190,270,270,270,459,0,30,33.223167004993016,3.255813382565975,265.22903330624104,85.83877995642702
1701138153,100,,Aggregated,34.000000,0.000000,29,35,38,40,48,65,110,190,270,270,270,499,0,29,31.80061028206456,3.255813382565975,265.22903330624104,86.66132264529058
1701138154,100,,Aggregated,38.200000,0.000000,29,35,38,41,49,66,110,130,270,270,270,554,0,29,32.10741718424087,3.191005438566208,265.22903330624104,87.35198555956678
1701138155,100,,Aggregated,41.900000,0.000000,27,34,37,40,48,63,100,130,270,270,270,605,0,27,30.247919393841887,3.191005438566208,265.22903330624104,87.94049586776859
1701138156,100,,Aggregated,43.500000,0.000000,26,33,37,39,47,60,100,130,270,270,270,661,0,26,29.10981947660401,3.191005438566208,265.22903330624104,88.43419062027232
1701138157,100,,Aggregated,46.000000,0.000000,25,33,37,39,48,77,120,200,270,270,270,701,0,25,30.12747172606357,3.191005438566208,265.22903330624104,88.80171184022825
1701138158,100,,Aggregated,48.500000,0.000000,24,32,36,38,47,66,110,200,270,270,270,753,0,24,28.95498801527389,3.191005438566208,265.22903330624104,88.78884462151395
1701138159,100,,Aggregated,50.300000,0.000000,22,30,35,38,46,63,110,190,270,270,270,810,0,22,27.542793259806473,2.8468258678913116,265.22903330624104,88.77654320987655
1701138160,100,,Aggregated,49.500000,0.000000,21,30,35,37,46,60,110,190,270,270,270,850,0,21,26.791063467150224,2.8468258678913116,265.22903330624104,88.70117647058824
