time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701363214.39,0.23425242617081904,0.053372441919561225,0.022085442549037028,0.01573289285004066,0.09542087839732044,0.004797059053898982,0.006229231275529314,0.002293725846869424,0.005098313881536587,0.09671630789123953,0.00592924843218058,0.04131704010779085,0.019339577909090907,14365701.760794915,3401851.5539305303,281452.3120617733,31322.57073126638,6671649.026996524,36215044.49989981,3260624.3690134315,688364.8884962774,156033675.6563417,12900980.280880716,20452331.266798064,957943.4098082284,3409361.4545454546,87534.15649886755,13478.610603290677,9088.488506257212,5775.793184488836,178952.54218775601,1566.8044955281516,0,516.9013322756856,51737455.32584592,5435758.773032579,440.3511915427342,302.40499086361876,640018.6181818182,0,5840.73126142596,0,0,0,0,0,0,0,0,0,0,148.94545454545454,0,0,0,0,0,0,0,0.4823354201956292,0.14600119297328581,0.08545417012138952,0.04072637423093706,0.16802616942747536,0.033354041671211955,0.044858750590887606,0.020347034404506505,0.03441042143922039,0.5458303334424204,0.05407935500345443,0.14749604215301262,0.05687845896512854
1701363219.39,0.5404323297096135,0.2136175660404703,0.06793071411864189,0.04657660863555347,0.180024657914934,0.14590773634199958,0.006142552568402145,0.001960297732629925,0.005191672935479138,0.09265306737289687,0.004307108961153599,0.05994241066656973,0.022659035516729018,14453440.492777003,3426701.9800365935,291323.8453372677,35013.64082790732,5160373.676977172,64196191.78430625,3350092.1802554657,711784.7869195944,132358711.33119722,13163322.752098527,20992075.338434372,943942.1227709815,2685816.294015503,101671.62865732932,52831.5066756037,9949.081487612228,23392.09195736787,350770.30717332714,17608535.891426392,0,383.1331612227336,52668215.55490825,5547339.1737839505,527.3690406121248,744.5512878774109,630373.8207336067,0,15285.520189851633,0,0,0,16912551.859275814,0,0,0,0,0,0,146.64971984031794,0,0,0,0,0,0,0,0.49547302559666667,0.2689122672466667,0.09584340142666666,0.04949637142999999,0.2955875170233333,0.06886100430333335,0.04052674545454545,0.015594254545454544,0.033781181818181814,0.5213305636363637,0.03569798181818182,0.15676753113999997,0.06157074545454545
1701363224.39,0.9320666213576345,0.37346454080049646,0.11735260342334944,0.07119358142652846,0.27339961158220927,0.5772501419780384,0.005967966520207704,0.0031830919599186644,0.004878220150271933,0.0873928800829799,0.0038740790650516575,0.07099579963563556,0.028288630462560693,14374964.822292553,3460866.200653392,290456.5298873757,8430628.24454773,7383865.956617743,79372338.71324342,2653349.504339301,525459.1218010954,132262416.0678225,10993050.10005324,27546940.416055623,942747.1635491261,2737445.730349385,140064.75317399687,54796.73669033235,10819.926107055526,23211.154808723637,2132628.7272929694,33224419.190802567,0,1500.6686328747548,52630846.58067568,5560667.2174184425,444.951387757319,1329.8941178592688,1284233.7994231684,0,22950.338559252432,0,0,0,22461328.023347337,74.36726097534407,0,0,0,0,0,224.30725420758645,0,0,0,0,0,0,0,0.9413075115399998,0.28214348709666665,0.14895308384,0.08554871599333333,0.4166092326666667,0.26109515561,0.03665425454545455,0.014576127272727273,0.029465709090909092,0.42024939999999994,0.029469399999999996,0.1673890806266667,0.060175
1701363229.39,1.2187235148545743,0.5616962428517916,0.15281213622583292,0.10056592068617191,0.36673401250538223,1.0466540875288102,0.005601417425443287,0.0048713862414102175,0.0048675195610001,0.08106499635569861,0.0037317210578572,0.09482792530628144,0.04030248703717228,7350100.816588679,2588904.6251538447,572034.6373785967,8519603.160287168,7831912.087912088,96832092.19245175,2020217.2005750728,541064.8341798626,130587590.1710016,11077013.966738814,20601264.374040976,1233861.624530841,3416897.9770685756,154234.18662262594,70795.78331519898,2379.4499410002722,28445.470615823084,3922550.4989048433,41956194.75655431,0,7036.7493277562,51964431.671217136,7464817.359453911,443.6501489304088,2683.0960980100567,1922589.3522237642,0,32511.995433708507,0,0,0,31680072.146125037,75.49673756773694,0,0,0,0,0,224.34820711312352,0,0,0,0,0,0,0,1.3360910699100002,0.4968483139466667,0.19276927068,0.11618932526666666,0.42282070721,0.3124517344966667,0.03268547272727273,0.014954117529999998,0.027603636363636365,0.42420667272727275,0.023375872727272727,0.17785536926666665,0.06601663636363636
1701363234.39,1.4692103912768533,0.6982091286883924,0.19050534690538942,0.12330169386185036,0.4687151332444673,1.463086660947401,0.005492970670159192,0.006285601610024405,0.00500087425549579,0.07607573277012816,0.003520239619909507,0.12891938250413715,0.05286399212683737,14470357.562288834,2605157.8551337407,307116.2410251749,8658448.665579835,7650643.488423053,130381487.44484994,1350196.8235229014,356290.67861435906,104959353.13864926,8763479.144952184,20655331.04072398,1232722.7914510053,3380616.4180721585,7268703.416626015,840965.2973108551,2754.739616468236,29561.005989778907,3873189.686655468,66953837.57285255,0,7236.221906531162,52214130.74396275,7378821.8772285925,444.814479638009,3605.50684835041,1903843.4035176423,0,40066.93301323969,0,0,0,39321852.94747838,75.55662134991054,0,0,0,0,0,221.8931705731518,0,0,0,0,0,0,0,1.6959587256300002,0.6835439222,0.23965684265333337,0.14840528002333336,0.43054216707000004,0.5412695081233333,0.028589636363636366,0.0099002,0.026108363636363634,0.4179213818181818,0.02155903636363636,0.18281445383333336,0.06611178181818181
1701363239.39,1.6571212045219863,0.8231503936008306,0.22358282872571347,0.14287463634390316,0.564578680791426,1.795026307403026,0.005107694862178204,0.008773468209223327,0.005696369278225593,0.07098963632245556,0.003329400587022332,0.15960536277223586,0.06314136346129616,14267964.25137974,2618606.220121394,305688.0931450817,8600392.308666317,6060744.307044059,136223693.21492258,1327997.086989768,344204.7414942999,106778327.15788701,8681020.348257806,21194865.41212313,1227994.2201563343,3368844.446844123,7174599.394694677,848740.5417987143,3159.756732028489,71276.0161351591,3890843.565081982,89060501.209414,0,7794.689384103722,53119847.235738024,7311258.692855461,380.4499266222066,5134.172455214915,1897873.0450119684,0,47669.69257488675,0,0,0,48170328.44178746,74.57306193788006,0,0,0,0,0,221.15436531504776,0,0,0,0,0,0,0,2.0174281616033336,0.7065270216666667,0.24518546713333333,0.15187826811666663,0.43167173688000005,0.6947245157399999,0.024614745454545454,0.012311207039999997,0.022753054545454544,0.3307895818181818,0.019953636363636364,0.18677495579000003,0.06002198181818181
1701363244.39,1.919058303622094,0.9914722877326752,0.26253152063905144,0.1724058294228018,0.6507365746045083,2.2799241510406203,0.0050389694505206875,0.010622332976899391,0.005865849736347908,0.06508373936817628,0.003176522704376009,0.19328625567849844,0.07616787244749657,14778517.11559011,1874156.5373402105,328748.933709246,17624084.564082555,6084589.967483833,161615222.0178072,683011.2737674576,182745.89332792538,78752138.6882404,8702967.57316475,13933212.536405766,1604879.929886065,2722183.5622411165,7430197.428055566,1694036.0319952155,3701.2940070845075,73657.84242694458,5659142.303898287,105360313.70255998,0,8155.601850998322,52245820.28315516,7327365.778334877,600.2234718736835,5758.691206543968,1917628.0793546983,0,56952.679973088125,0,0,0,48248225.37506776,76.5793557312992,0,0,0,0,0,223.23959014606498,0,0,0,0,0,0,0,2.333819289073334,0.7092970599366666,0.3006935319766667,0.18732712510333335,0.55053939611,1.2314272021850001,0.01991252727272727,0.014123127272727272,0.019879072727272726,0.33200169090909093,0.017107527272727272,0.21692624686333334,0.07498601818181817
1701363249.39,2.1156556306835648,1.163698174457169,0.30743809963339536,0.19535580655102414,0.7571803278673558,2.525853651553944,0.004599330477377982,0.011661646693956347,0.005307080535085515,0.05885367339827649,0.002942974177586391,0.21915277349190057,0.08560691689902139,7441860.249850849,1004054.750343564,636373.1060264028,17526178.556929324,8097309.497288315,173891163.3596472,648545.4934093338,178650.412026527,52768842.196972445,8967308.804795804,13940362.356822137,1617849.4466026532,2728725.8943378343,7296571.583533708,1662867.1736142922,3846.4955844906362,74905.62834471306,7432980.077789748,116016046.65386528,0,9445.042275172944,26254650.742367588,7550206.3694267515,525.4650416933931,6229.714872095579,1923603.9582308237,0,65821.20018323408,0,0,0,48184963.64552544,72.96045600285001,0,0,0,0,0,223.93526871138812,0,0,0,0,0,0,0,2.36917078982,0.7302675906866667,0.3004407137466667,0.19107011757666667,0.5694852882033332,1.3012521960646668,0.015202781818181816,0.016206054545454544,0.014426036363636364,0.3091732909090909,0.010305545454545454,0.2150928478833333,0.06838245454545454
1701363254.39,2.3222461764310953,1.3357390571921168,0.33777470466603415,0.22259072975923902,0.8533610280770896,2.9137223131750254,0.004440573831128601,0.013414385112555544,0.005165589050311804,0.05368983187863301,0.0028880575207628914,0.23208938642279162,0.09555530488000143,7278794.628975266,1020488.014682709,915810.9693967184,26326750.63382497,8064185.131617008,170213449.35712382,663486.0245617871,183959.7517535162,52861837.845700674,6458422.013065309,20644975.410281,1569660.7114400552,3326556.245441122,7137243.816254417,2484131.6252943035,4101.612733213872,4521237.522438329,7372015.041943881,120297748.40980422,0,10153.134295472071,26300956.924923178,5437425.810283082,518.7905983679229,6527.258884147529,2501001.9036097424,0,75479.20876513228,0,0,0,48944011.240163736,74.63284865711891,0,0,0,0,0,218.61267768506826,0,0,0,0,0,0,0,2.7014012010433337,0.9583531024866666,0.3565297938066667,0.22506732647666663,0.7135470913,1.3526149297744445,0.011795581818181817,0.014785254545454546,0.010220363636363637,0.1897907090909091,0.006099872727272727,0.2202358512866667,0.06941625454545455
1701363259.39,2.60705421692845,1.4583723349576998,0.37751706706954097,0.24389082949013582,0.9492343773584907,3.1895391659069707,0.003989856857837268,0.01571686518572469,0.005111610334511838,0.046833808344888005,0.0028372887042889313,0.2652306867119989,0.10727697138090347,7703246.213323871,178454.73813880183,945549.0574546766,34686992.71622561,8558065.645034613,193146364.46807837,1320684.0062393441,182500.2184996358,26354015.266068354,4367039.042545428,13739259.954853274,1885311.8005383199,4107264.3003813424,7547876.211642979,2433068.9661419177,4359.411923874808,8867845.247245708,7450965.8258598335,141504436.43672386,0,10143.044428259283,26226430.67718249,3677223.3817412243,517.7787810383747,6672.899844170563,3215657.3775300668,0,83031.53928370863,0,0,0,56504064.727700815,74.29172561395872,0,0,0,0,0,75.09533587562333,0,0,0,0,0,0,0,2.7199789224033335,1.16948020438,0.35080105257999994,0.22668774930999996,0.7136885920633332,1.85792197248,0.004735836363636363,0.014054795589999999,0.008064872727272727,0.07501543636363636,0.003649018181818182,0.21840325680333336,0.06994858181818182
