time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701176549.465,10.006717319903224,0.0957051840927916,0.0282159837195866,26.664976420160045,363.3876622697055,0.1605515145855482,0.1648851020152349,0.0343130446543833,1518.5718027321195,53328073.66911184,6499516.091641563,1377697.1939357717,73837309.79312749,6957888.654549036,4266715.2722018855,1163325.7240596905,1822.2861632785437,15876927.341953276,0.0,788095.4970334201,27678476.0301812,4110.16521511223,4109.258576461159,0.0,0.0,0.0,0.0,890.1396161349112,18525161.51020057,0.0,0.0,0.0,0.1948724436618686,0.0579131291050502,0.0116283217588383,1.8395791882295456,15.069291551827192,0.0567662000247471,0.075723262011616,0.01332434070303,0.0389744887323737,0.01158262582101,0.0023256643517676,0.367915837645909,3.0138583103654377,0.0113532400049494,0.0151446524023232,0.002664868140606
1701176579.465,34.90663459093248,0.0725328483283866,0.028302433978095,73.65326680831781,1011.55427292988,0.1237453653171416,0.1224878902209466,0.0317800256185933,2355.2587095864524,12602846.44376994,3779148.600560204,5216693.18515437,188127849.02818725,4494565.032801935,1250616.3920937928,132904.78983382208,2734.7068214088963,507.3313868040512,0.0,816692.1357794671,78131134.88948348,4059.597777215919,4339.888254813956,0.0,0.0,0.0,0.0,875.2881688497176,67261630.18746977,0.0,0.0,0.0,0.8249862215669191,0.0190707740207069,0.0,3.017897866901263,38.18893522881093,0.0170595793734846,0.0299114914101007,0.006662170351515,0.1649972443133838,0.0038141548041413,0.0,0.6035795733802526,7.637787045762184,0.0034119158746969,0.0059822982820201,0.001332434070303
1701176609.465,45.13988819053693,0.0639445704773532,0.1914606573080699,89.04416640059354,1262.099030155411,0.1082723134058749,0.1081674385335616,0.0278268921862883,952.9211593844442,7918889.086939243,5914788.428914432,7041936.670389301,204013583.1752405,4518959.305397159,371477.2066365958,0.0,952.9211593844442,637.7468311690303,46051.6863015113,50860.57781723841,55227882.50505056,4251.115486200773,4825.28386301824,0.0,0.0,0.0,0.0,0.0,69795734.59597617,0.0,0.0,0.0,1.4284748333333337,0.0038914141686865,0.001063429033333,3.0251751515151515,38.02039812225073,0.0065926348249997,0.0053082144717167,0.0,0.2856949666666666,0.0007782828337373,0.0002126858066666,0.6050350303030302,7.604079624450146,0.0013185269649999,0.0010616428943433,0.0
1701176639.465,44.47555924310615,0.0577497496117733,0.2784893530429183,90.27225946482514,1250.522211975878,0.1083080797816716,0.1077614157170133,0.0298398591955783,482.61801433284126,9810423.314598463,3092344.831341125,7758639.922208008,196274167.8177838,5917161.714141169,1680057.2946354246,111.13494155428576,482.61801433284126,591.4817868771079,71106.20994702732,19383.86106899047,3661387.502161616,4356.218400631747,4549.557238827798,0.0,0.0,0.0,0.0,0.0,51596627.1610598,0.0,0.0,0.0,1.5807679393939391,0.0039025175174239,0.0008861908611108,3.100033651515151,42.44394128787879,0.006239904007828,0.0055349567863634,0.0,0.3161535878787878,0.0007805035034847,0.0001772381722221,0.6200067303030302,8.488788257575758,0.0012479808015656,0.0011069913572726,0.0
1701176669.465,45.160381740807765,0.0557684563255316,0.0721562953947433,89.86842130942313,1273.9805497347982,0.10790833942268,0.1049735676019116,0.0308570743572999,49.925343571929176,3238241.9261866272,518603.2759527653,7192101.873234524,209525417.37599745,5093180.8208293645,2400548.7514417744,322309.07996116066,49.925343571929176,239.40985277127413,11924.903408369462,12815.06042517258,17903.102700387553,4161.044902269422,4111.640945514796,0.0,0.0,0.0,0.0,0.0,68960491.98010822,0.0,0.0,0.0,1.473336636363636,0.0031539356103533,0.0,2.952037712121212,42.113210545454535,0.0061769864214645,0.0060171198967169,0.0,0.2946673272727272,0.0006307871220706,0.0,0.5904075424242424,8.422642109090908,0.0012353972842928,0.0012034239793434,0.0
1701176699.465,46.48441084472176,0.0588791027959633,0.0314904451796233,90.50495874045514,1251.558251503264,0.1080442618035916,0.1037967657063983,0.0307926311934649,295.5797962288729,18520586.243085388,1488801.1846150008,9131378.469121536,239508994.5738985,3353875.100108308,2643592.485949988,533581.0116868293,295.5797962288729,190.601822173438,0.0,11287.501524760904,4869.089487738444,4557.570575954839,4210.66170699855,0.0,0.0,0.0,0.0,0.0,97810196.4609866,0.0,0.0,0.0,1.3526288484848483,0.0031599154780301,0.0008607814419191,3.113289151515151,35.841590590909085,0.0063269780757573,0.0051118360729796,0.0003589902530301,0.2705257696969697,0.000631983095606,0.0001721562883838,0.6226578303030303,7.168318118181818,0.0012653956151514,0.0010223672145959,7.179805060603333e-05
1701176729.465,45.29865576000784,0.0592302629423199,0.0292473812010449,88.90108090437407,1261.6511961738431,0.1084459352938199,0.1082245337375533,0.0336695253439599,508.26170944543793,17691051.04553553,3114744.162469937,7362335.081933311,196035022.98722085,3277097.7097455133,2818664.6896509524,456880.1059379724,508.26170944543793,218.71916557400297,0.0,12308.80132452341,308.6853949671144,4847.575832151147,4205.0756403380765,0.0,0.0,0.0,0.0,0.0,76906744.81443018,0.0,0.0,0.0,1.1015762575757575,0.0037452482469695,0.001032937730303,2.9985177727272725,35.10378589393939,0.0066096125224744,0.004828545316919,0.0010769707590904,0.2203152515151514,0.0007490496493939,0.0002065875460606,0.5997035545454544,7.020757178787878,0.0013219225044948,0.0009657090633838,0.0002153941518181
1701176759.465,45.34889517788312,0.0581944372357616,0.0254200202549316,88.71035636916987,1251.8680532257586,0.1090070497996183,0.1082363854837666,0.0368687523890733,727.276297082346,19132337.336106703,3623412.897073812,6906591.141404726,177132752.5882654,4857203.617499586,1810457.1979145429,137654.0306163835,727.276297082346,8359736.561136791,0.0,8564.29988231585,71.69362770839734,4272.917609723547,4330.264074682265,0.0,0.0,0.0,0.0,0.0,50121720.92627838,0.0,0.0,0.0,1.1941448787878786,0.0037014783919189,0.0,3.1333396363636363,41.13150075757575,0.0065824400290401,0.005306700142929,0.0005384853795452,0.2388289757575757,0.0007402956783837,0.0,0.6266679272727272,8.22630015151515,0.001316488005808,0.0010613400285858,0.000107697075909
1701176789.465,44.43366603421504,0.0602378362858833,0.031177199274965,88.48766199774808,1274.4995183235108,0.1089558152918549,0.1159713145546399,0.0278471826876799,722.563053900294,21446918.265634235,6256573.460855417,5471096.561784593,220666117.6050844,5588425.437658573,1945138.0706703372,0.0,722.563053900294,5791069.150188915,0.0,7096.69414419018,22.901532079114435,4378.614784744775,4962.40132980155,0.0,0.0,0.0,0.0,0.0,69089437.34750716,0.0,0.0,0.0,1.305691318181818,0.0029424698335855,0.0010274672318179,2.561729272727272,44.80535475757576,0.0059190272999997,0.0059606108792925,0.0,0.2611382636363636,0.0005884939667171,0.0002054934463635,0.5123458545454546,8.96107095151515,0.0011838054599999,0.0011921221758585,0.0
1701176819.465,45.272642418958895,0.0619449204178849,0.0292143975447166,88.8313212337165,1264.40553821015,0.1097906831034,0.1189007049079016,0.0288119992124566,428.39877180276136,29785971.89734609,3094054.883299226,4014516.4864687137,168054501.01407465,4685548.675412434,3723863.3483048417,134238.71329637663,428.39877180276136,34.65019879874799,0.0,6540.550232695132,25.508376547667865,4937.75749157354,4720.570287042562,0.0,0.0,0.0,0.0,0.0,66265110.202685125,0.0,0.0,0.0,1.069550787878788,0.0030896212542927,0.0008562226931816,2.093763621212121,37.7985515,0.006053982332828,0.0059188327843432,0.0,0.2139101575757575,0.0006179242508585,0.0001712445386363,0.4187527242424242,7.559710299999999,0.0012107964665656,0.0011837665568686,0.0
