Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701361264,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701361265,50,,Aggregated,0.000000,0.000000,110,130,160,160,160,170,170,170,170,170,170,100,0,110.0,117.91287392377853,37.92109992355108,171.1566150188446,4331.0
1701361266,100,,Aggregated,0.000000,0.000000,110,120,130,130,160,170,180,180,190,190,190,232,0,110.0,108.35104049103141,13.221184723079205,185.5105757713318,4720.724137931034
1701361267,150,,Aggregated,6.000000,0.000000,110,120,130,150,160,170,180,180,210,210,210,404,0,110.0,105.58467102698097,13.221184723079205,210.36695409566164,5090.1138613861385
1701361268,200,,Aggregated,50.000000,0.000000,100,110,120,130,160,170,180,180,210,210,210,629,0,100.0,99.57919158159929,13.221184723079205,210.36695409566164,5456.5675675675675
1701361269,250,,Aggregated,77.333333,0.000000,110,130,140,150,170,210,300,350,360,360,360,881,0,110.0,114.98127275788215,13.221184723079205,355.0616633147001,5796.854710556187
1701361270,300,,Aggregated,101.000000,0.000000,100,120,130,140,170,190,300,350,350,360,360,1151,0,100.0,99.59082330191114,2.387729473412037,355.0616633147001,5987.357949609036
1701361271,350,,Aggregated,125.800000,0.000000,93,110,130,140,160,180,250,300,350,360,360,1468,0,93,93.74713653708714,2.387729473412037,355.0616633147001,6150.042234332425
1701361272,400,,Aggregated,147.166667,0.000000,86,110,120,130,150,170,240,300,350,360,360,1877,0,86,88.38599234656667,2.387729473412037,355.0616633147001,6343.563132658498
1701361273,450,,Aggregated,164.428571,0.000000,76,100,120,130,150,170,210,300,350,360,360,2246,0,76,80.5993127609244,2.387729473412037,355.0616633147001,6495.558325912733
1701361274,500,,Aggregated,183.875000,0.000000,70,95,110,120,140,170,200,280,350,360,360,2713,0,70,76.89315412870488,2.387729473412037,355.0616633147001,6619.862513822337
1701361275,500,,Aggregated,209.444444,0.000000,63,87,100,110,140,160,190,250,350,360,360,3065,0,63,71.7787913549661,2.387729473412037,355.0616633147001,6790.577161500815
1701361276,500,,Aggregated,224.600000,0.000000,70,94,110,120,150,160,190,240,350,360,360,3471,0,70,76.2467111874875,2.387729473412037,355.0616633147001,6929.703831748776
1701361277,500,,Aggregated,270.700000,0.000000,62,89,110,120,140,160,190,240,350,360,360,3832,0,62,70.70391894282194,2.2085383534431458,355.0616633147001,7051.274269311065
1701361278,500,,Aggregated,296.500000,0.000000,56,84,100,110,140,160,180,220,350,360,360,4186,0,56,66.91137355597884,2.2085383534431458,355.0616633147001,7160.332298136646
1701361279,500,,Aggregated,323.900000,0.000000,49,77,96,110,140,160,180,210,350,360,360,4575,0,49,62.45348950736021,2.2085383534431458,355.0616633147001,7242.869289617486
1701361280,500,,Aggregated,342.800000,0.000000,48,73,92,100,130,150,180,210,350,360,360,4955,0,48,60.52855711475421,2.2085383534431458,355.0616633147001,7306.773562058526
1701361281,500,,Aggregated,355.700000,0.000000,42,69,87,100,130,150,180,210,350,360,360,5339,0,42,57.59195352277047,2.2085383534431458,355.0616633147001,7369.18898670163
1701361282,500,,Aggregated,369.200000,0.000000,37,65,84,97,130,150,180,200,350,360,360,5702,0,37,55.48536549696339,2.2085383534431458,355.0616633147001,7406.21132935812
