time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701309956.809,34.47563831152509,2.23433801703564,3.611056209669076,2.51311420497275,15.343983000772823,8.642391035872654,0.6044074804822499,0.213459107230825,0.54523796752135,9.824990028679291,0.5171820173580299,4.64220894850939,1.9100720721564448,46962620.84349453,3082872.6870392337,582739.4080780257,4913256.671526241,3740352.234047344,38518946.92520792,4326921.892465709,337412.556393497,92754494.50197746,11682497.689175457,37220383.62020017,417814.5741091762,2962522.637470089,24938843.7767598,40387.14454522197,32326.804746330905,653601.0085924522,490714.5270287226,4960979.037548812,261.46647546573,184.67309340609697,965.159215032688,9788432.02653998,303.5326221203443,23898.776241601703,22647.53277743197,0.0,5677.133847789976,0.0,0.0,98265.81775236946,3941809.103968253,598.1109848496747,0.0,0.0,73.34260123086577,0.0,0.0,75.36587376943655,4.375387149271212,0.2979872727272725,0.3493395161272725,0.2507035437409087,1.262848791707576,0.2194849999999997,0.1883883636363632,0.089539108112121,0.2094849999999997,3.0966466363636367,0.170350636363636,0.4333933999651512,0.2817204999999997,0.8750774298542425,0.0595974545454545,0.0698679032254545,0.0501407087481817,0.2525697583415152,0.0438969999999999,0.0376776727272726,0.0179078216224242,0.0418969999999999,0.6193293272727273,0.0340701272727272,0.0866786799930302,0.0563440999999999
1701309966.809,41.12120638879152,2.8309194100710653,8.882352501616115,6.488307006134431,26.61760296056528,47.7765812306569,0.563520714595175,0.20257650491047,0.527880006999465,8.77179350976192,0.4675963497700099,5.694833570141615,2.185102415122595,51283802.3553047,2417880.0711203883,528241.3821109758,9193372.054721594,4470379.828979736,55302979.03323309,4216598.3981539775,170436.69300562656,80415141.38876474,11846763.042951696,29580704.58124527,439901.8220081758,2268471.1219886784,32454422.898112096,51075.084775004725,34686.22946724729,663126.7065979312,522599.63670256105,14674826.78376323,218.99162369136545,184.22139864007005,975.2730171983274,9023445.425316518,301.5195260660287,26023.075241939456,23036.87748163912,0.0,7966.335393826847,0.0,0.0,98640.84654673854,13989791.698951848,583.9776631769744,0.0,0.0,74.33795137022217,0.0,0.0,73.83614577448434,4.79570431245,0.3044592306090904,0.5566239578166665,0.4144267903818177,2.664830698148485,0.1732225030272722,0.138726909090909,0.0693172727272722,0.1772615909090904,2.611947909484848,0.139524409090909,0.4821043670893937,0.2941519999999997,0.95914086249,0.0608918461218181,0.1113247915633333,0.0828853580763635,0.532966139629697,0.0346445006054544,0.0277453818181818,0.0138634545454544,0.0354523181818181,0.5223895818969697,0.0279048818181818,0.0964208734178787,0.0588303999999999
1701309976.809,48.201850127652285,3.329027921554715,13.81396515475895,10.350447666988147,38.39123433993491,93.29590976679007,0.5259693232178551,0.1805814342434399,0.456291325982765,7.82235080331953,0.40046632016075,6.453512214404855,2.5228201119704847,46757632.87594896,2136744.2007733965,696824.3231095506,22336078.566808257,5446375.605433755,78748408.22296306,2958265.100233131,172572.9013610663,53352083.45040306,11901941.063436665,25584275.684759527,244584.51360969,1643200.2704595267,35432468.07456256,51467.43752934652,36325.65726832254,678671.4473065827,1305281.606550937,36465716.8307792,221.43602677191848,225.192998731274,821.8053114029888,9083615.493700365,334.40629861740746,26060.745448246354,23522.19889006347,0.0,9964.896928230468,0.0,0.0,99027.61997458724,22367160.03530419,590.4960713917826,0.0,0.0,74.77667695176254,0.0,0.0,74.67364727004278,5.477406795471214,0.3092034132363632,1.1252494077484845,0.835025820983333,3.049461990454545,5.072686698013636,0.1029689545454542,0.0561084999999997,0.1221646818181817,2.063307000393939,0.1024496818181817,0.5269216762772727,0.2801220909090907,1.0954813590942427,0.0618406826472726,0.2250498815496968,0.1670051641966666,0.609892398090909,1.0145373396027273,0.0205937909090908,0.0112216999999999,0.0244329363636363,0.4126614000787878,0.0204899363636363,0.1053843352554545,0.0560244181818181
1701309986.809,55.123082797723725,4.0210107752493,18.58534755511456,13.91347286530584,50.07484954836076,140.36186686883096,0.497042206687865,0.17639404905626,0.40031346987434,7.000169617719026,0.36255867144782,7.489316308177374,2.929713747385405,50073981.28592475,1476849.2345348883,818150.2941527409,26022756.99330772,6328569.077647803,101569492.62931184,2312417.3520102813,83994.45957419042,53670056.16535264,11907334.837713912,21532088.74680545,377109.5090192518,680925.1857062003,45897971.63479446,51005.23355159389,30774.23118694917,4914363.14708955,2933669.7048285934,44785971.2249867,222.692884155482,291.7583345433684,751.56619320155,9992619.502039991,292.6668942913806,26961.716508334204,23640.21812767852,0.0,12453.838170764782,0.0,0.0,100234.25451687572,32131652.63620494,593.8476910812855,0.0,0.0,74.70488854560358,0.0,0.0,74.81081685974215,6.108885888815151,0.294599727272727,1.448105628940909,1.0661657944696967,4.030888733178788,7.830386060872275,0.0669798636363634,0.0378122616499997,0.066799545454545,1.5472167276666666,0.0666135909090907,0.5554509826015147,0.253535318181818,1.2217771777630304,0.0589199454545454,0.2896211257881818,0.2132331588939393,0.8061777466357576,1.5660772121744548,0.0133959727272727,0.0075624523299999,0.013359909090909,0.3094433455333333,0.0133227181818181,0.1110901965203029,0.0507070636363636
1701309996.809,66.35367440256056,4.832593760478115,23.965469751142574,17.617516989949806,58.67006808037083,184.88660004572216,0.474837758790525,0.15378208777972,0.3666029643917899,6.186847303366635,0.30433826529271,9.009644790789896,3.40317212801165,40051048.20349738,816215.3550331526,926254.949424268,34721391.41111688,7366127.678727146,124314621.65775225,1312474.214701897,84919.41371776398,27030352.54355461,14082027.668036353,21972415.67020563,505566.0617828943,36516.41746721403,39477876.38480614,52598.80073835649,25128.491977112943,9236024.18961922,3618998.3109642016,61419597.90593328,185.05433687965828,299.3281309479827,756.6267685481145,11827593.62040064,149.3739024792618,28455.78151442392,23577.7418157105,0.0,14980.70095229313,0.0,0.0,99311.42098707876,36762889.88712352,333.39563776333205,0.0,0.0,36.94083694083694,0.0,0.0,37.68793360446072,6.870091697278788,0.2953918636363635,1.7848097939333334,1.29930272105303,4.869118039610607,11.61318143182868,0.043982227272727,0.0185932847530302,0.0351444999999997,0.7465593185757573,0.0338905909090907,0.5714261856666665,0.2029563636363635,1.3740183394557577,0.0590783727272727,0.3569619587866666,0.259860544210606,0.9738236079221212,2.322636286365736,0.0087964454545454,0.003718656950606,0.0070288999999999,0.1493118637151514,0.0067781181818181,0.1142852371333333,0.0405912727272727
1701310006.809,47.20153691342223,4.648137478503735,28.82572609746267,21.08975769815299,61.991245569325095,225.36043451581205,0.44813072584607,0.1140172715215949,0.33748719908303,5.511570210119196,0.29900900910281,7.505024678144475,3.25415968287769,35469663.239440605,783626.4488551985,739182.9787485319,42916028.075216174,8418257.917480882,129741091.14509054,996354.1488718792,177674.0267957901,676.919632101139,11857604.687189488,21588519.565647185,603334.4500861019,9906.214141897306,34976307.332898945,27309.67094587526,16768.077310398246,8917587.43713631,4202720.608944472,60643905.926798604,149.24987277185045,234.55321304555065,676.919632101139,11775118.641463222,220.14500143422407,6582.233117313357,8496.078064055708,0.0,14649.853847131148,0.0,0.0,0.0,42412712.90910256,37.54766793781168,0.0,0.0,0.0,0.0,0.0,0.0,4.373856772727272,0.2883364090909087,1.9392431915166664,1.4033245179893938,4.8322379090909084,12.068801242931398,0.0277523181818176,0.0135712524757572,0.0239319545454542,0.52903409130303,0.0239404545454542,0.4409317272727269,0.1913836363636362,0.8747713545454545,0.0576672818181817,0.3878486383033332,0.2806649035978787,0.9664475818181818,2.4137602485862795,0.0055504636363635,0.0027142504951514,0.0047863909090908,0.105806818260606,0.0047880909090908,0.0881863454545454,0.0382767272727272
1701310016.809,39.2538869604338,4.01870982303728,29.234306181717685,21.286370435118933,57.491627651948725,250.35629801987668,0.4443293888291699,0.1397502150166999,0.321497221894275,5.39207043198822,0.316494989000615,5.825963559590715,2.762873161894825,28245983.8702178,769756.5892064999,954779.3033373484,38345877.98128619,8261185.699357294,147583577.86904883,658168.508248199,171555.36487964753,719.4058409866083,11923030.071872976,21475631.86333865,966311.4564490172,4535.173207856256,27857051.87684013,5566.09312058933,6047.488566301534,12864864.0274286,5632365.51885151,52800885.16162422,148.15273117573415,226.42591053187093,719.4058409866083,11841440.212505426,7076300.408655509,4354.31760941549,3368.441792737295,0.0,12801.64111388087,0.0,0.0,0.0,42733716.17132929,0.0,0.0,0.0,0.0,0.0,0.0,74.90649830369489,3.217499964877273,0.2764312900181815,2.0809972272727277,1.5109586363636365,4.391264272727272,16.08770901543697,0.030336818181818,0.0136418433848482,0.0243699999999997,0.429271113833333,0.0258104090909087,0.3658122665378784,0.1713366820545452,0.6434999929754546,0.0552862580036363,0.4161994454545454,0.3021917272727272,0.8782528545454544,3.217541803087394,0.0060673636363636,0.0027283686769696,0.0048739999999999,0.0858542227666666,0.0051620818181817,0.0731624533075757,0.034267336410909
1701310026.809,41.80748842055036,4.3974089335663695,29.805799359812845,21.460642254626272,56.26153446476266,250.07833291534087,0.4609332335935749,0.1250629895579349,0.34738034891288,5.740236301992365,0.310043705680635,6.328310265329789,2.98196565332403,25088387.45556508,750228.3017153143,852848.4088987599,46457759.184686765,9110726.01082125,140823185.59767407,664403.3550108095,178800.5153646438,862.4766347872574,11877619.46907549,21911866.163127564,1075709.1570950844,681347.4645100024,24743319.43314451,4852.5326540179485,4456.933457509276,17009034.707601108,7978506.020807798,38392865.82319169,149.55618570867966,236.7124740195987,862.4766347872574,11792563.946006794,7220003.443554622,4403.882132236704,2778.4932538069834,0.0,13712.815138935865,0.0,0.0,0.0,38027031.16911466,0.0,0.0,0.0,0.0,0.0,0.0,74.10385183533859,3.285156636363636,0.2804319999999997,1.627123227272727,1.296049227272727,3.944467772727272,16.85797892333788,0.0327874090909089,0.0113815792651512,0.029961318181818,0.4523789999999997,0.023453727272727,0.3365733636363635,0.1551265909090907,0.6570313272727273,0.0560863999999999,0.3254246454545454,0.2592098454545454,0.7888935545454545,3.3715957846675755,0.0065574818181818,0.0022763158530302,0.0059922636363636,0.0904757999999999,0.0046907454545454,0.0673146727272727,0.0310253181818181
1701310036.809,36.009293414183134,4.44066115225476,30.40263131329508,21.72547850261368,53.74758051684216,250.4065427534181,0.485127734157075,0.12962717385187,0.359064802807215,5.709833991850345,0.30375781651231,6.407125638066461,3.03207021717245,28252925.003490493,779906.945687342,839874.8181957537,42481738.32538773,8985198.332295544,144763246.0684422,992143.4303121832,171764.8143349377,927.0651954793884,11783125.3986917,14708210.861478284,1074703.916377918,682756.4194858748,34827495.85056576,5876.8578097345,3911.773865623212,19240191.42218997,8669614.570709862,16988819.37435863,149.48572287822213,338.9317640444835,927.0651954793884,9901681.853668597,7270602.550320331,3792.669403694097,2710.687444965252,0.0,13913.334497454183,0.0,0.0,0.0,33384978.87013665,0.0,0.0,0.0,0.0,0.0,0.0,74.26916343803708,2.8562576363636363,0.2751870454545452,1.7175956818181817,1.209211409090909,3.843610227272727,15.3341854396697,0.037801545454545,0.0115867889818177,0.031442136363636,0.4537191818181815,0.0238055909090905,0.3377945909090907,0.1733066363636362,0.5712515272727272,0.055037409090909,0.3435191363636363,0.2418422818181818,0.7687220454545454,3.06683708793394,0.007560309090909,0.0023173577963635,0.0062884272727271,0.0907438363636363,0.0047611181818181,0.0675589181818181,0.0346613272727272
1701310046.809,30.519645317178025,4.355200771051205,31.002957820071813,22.31432625898378,53.38919609402014,250.07549094386172,0.4883732178088699,0.1504550994356749,0.35753341305508,5.861471268406665,0.3812950156042249,6.312470864837635,2.9851688338744253,21361935.999581475,781743.4622397339,849288.3368021224,42379898.8896569,7242440.278038403,154147222.21224448,1314318.7790305233,172566.63352618198,862.9969055657805,10676430.655690722,18188183.483863782,952701.0028545052,683275.2079932021,28070468.330331445,7040.089326182337,3388.55533516647,17071400.344331827,7931866.662856451,8487090.146056185,111.246046933867,379.4341106556333,862.9969055657805,7174736.134761011,10777207.966568092,3171.0181123691477,2750.047067959151,0.0,13598.87430412992,0.0,0.0,0.0,33449017.24873317,73.96901744715423,0.0,0.0,0.0,0.0,0.0,74.32559643132842,2.239649636363636,0.2941426818181815,1.5526699090909089,1.107837681818182,3.2650985454545456,15.812701136363636,0.0386447272727269,0.014027016254545,0.0291084090909089,0.4582239545454541,0.0296679885136362,0.3640239999999997,0.2060909999999997,0.4479299272727272,0.0588285363636363,0.3105339818181817,0.2215675363636363,0.6530197090909091,3.1625402272727268,0.0077289454545454,0.002805403250909,0.0058216818181818,0.0916447909090908,0.0059335977027272,0.0728047999999999,0.0412181999999999
