Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,19403,0,19,35.933102626167845,3.400486893951893,528.8486322388053,38.0,62.68489231766433,0.0,19,36,47,54,80,120,190,230,370,520,530
GET,/createproject,19286,0,37,72.25709285932443,8.801440708339214,467.87853725254536,102.0,62.30690270775005,0.0,37,84,120,130,170,200,250,290,420,460,470
POST,/survey,112150,0,8,14.993589368926605,1.7598103731870651,436.26357428729534,99.0,362.3208098451814,0.0,8,11,15,18,30,50,93,130,230,330,440
,Aggregated,150839,0,10,25.008726727607478,1.7598103731870651,528.8486322388053,91.53691021552781,487.31260487059575,0.0,10,17,23,29,62,120,170,200,320,440,530
