time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701351311.158,21.132200529043,15.975795043176856,6.581183095289265,3.5806505449694352,23.452624970314623,0.594290334244595,0.59641314371124,0.2764136152697299,0.369442364639355,9.218133929620564,0.327724719131055,4.43523670596265,2.212546982527745,15818433.619214354,4640166.543276311,934900.8280045456,8550795.44302735,7218920.635698721,31926073.939952344,2701040.6613017707,1175564.3011874142,78110697.37384757,12006516.463766228,7030812.721068702,1098055.0142867323,4081096.835240544,55336.59795024653,1241250.5994683504,4233.265133182304,4336917.797240035,317043.07552790374,762.2558576441814,0.0,0.0,5308.857646070618,8290168.161610197,452.48905920021946,220.7010279337518,4749.994884745478,0.0,12332.19081774056,0.0,0.0,4608187.318164603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6210114130446969,1.1904423740795451,0.8083272444113635,0.2917150986363634,1.2319288856393935,0.1069176019628787,0.1909371818181817,0.1056351552143937,0.0921067727272724,2.2568542727272725,0.0947135909090907,0.6255178178310603,0.3751524090909087,1,24.508618706497636,1,33.43471903683704,1,38.06219737602591,1,25.902922795235014,1,44.11039017650776,0,37.76222626050394,1,0.6671678928399842,0,-0.009172674386661583,0,0.08305110584728936,1,51.03389270155135,0,0.08199870957736266,1,23.912749503729557,0,-0.06738171895221623
1701351321.158,75.52172128439673,48.52543620708748,16.093167104665014,9.66151261764106,76.67362465801816,4.52584559457816,0.56148750931086,0.4874849304972399,0.4773564733363099,8.286833520814685,0.39934967002425,8.12418016546492,3.886764946265075,15590989.721708383,3877080.330744452,929948.44011804,17202816.19170726,25185129.258621074,39002138.51297692,1666870.9274476117,949738.7971738422,65212652.1985829,10957983.40236222,6952080.439484385,939256.5013834724,3754772.1587579167,82350.2413968252,2472932.416615773,4182.784109171123,6586636.229500317,11286521.601800214,2561.563774430937,0.0,9908.115868728528,10801.077406438972,7401577.941811454,4474.746368773225,225.843458191637,323120.38663618563,0.0,31040.263138084865,0.0,0.0,11173203.115197672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13148473675,2.127413511793939,1.4606347155583332,0.6051348122848482,1.948015500260606,0.3008476451007572,0.1473037727272724,0.0914495038325754,0.085921318181818,1.7784904545454543,0.0861349090909087,0.773137883810606,0.4028088320810602,0,22.908556188422892,0,30.406325756456056,0,12.89897484995791,0,12.610548038506522,0,29.55878354439438,0,30.036618893576332,1,0.30761604465487835,0,0.00588995748483967,0,0.06107064264853079,0,31.544129044736465,0,0.051675858311256206,1,17.56845813998001,0,-0.08563302587901145
1701351331.158,117.2935143548542,76.27117385922186,23.141145247931675,14.1043260691553,133.5491621282086,11.588812827268145,0.5141373707238,0.83097699603342,0.4660743130301599,7.152032324799491,0.3865441993035949,14.298310220780266,6.234261001507925,23816416.81023344,3185794.904549958,786875.0739355469,25999931.27348545,39737308.79518759,35278179.03203619,2022074.8803044448,688708.9628587532,51814039.23375154,12097505.525704768,7031156.59810482,924984.3576818388,4106008.535225651,96152.9409770074,2526013.21347709,4239.129232703432,8805347.588741641,28664516.736583624,4795.853426865758,0.0,17389.881644610843,10926.72287262264,10211355.517426107,4563.330120452285,296.3224942874634,964047.2684812176,0.0,47665.57840754962,0.0,0.0,18312763.282849588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34704670204424,6.58730643625909,4.326376788508332,1.8704436161780296,0.8738086284954543,3.4351719209993687,0.4955003141931817,0.1305154088871207,0.0786436818181814,0.0659198636363632,1.2488626818181816,0.0679426322401512,0.7818741236371209,0.4382615909090905,0,12.30841721405477,0,20.556588449281087,0,1.8541537573942293,0,4.098665647932293,0,4.370274884709886,0,22.641129215940325,0,0.20385187884525635,0,0.03138923983209452,0,0.007974521457555284,0,11.967756680884051,0,0.0041030199954263935,1,17.212831519627983,0,-0.08531537748058493
1701351341.158,159.67021549656388,104.2479465265806,30.59867333963858,19.049436023737496,192.31634651766632,17.59586389765675,0.4619394635801449,1.195829961104995,0.4457776405988899,6.09821551451115,0.4279636104454499,19.72791315023933,8.45921618680571,23574176.979185,2384375.000445408,799722.3224467188,34704659.66221252,63526082.5520386,32400662.652183928,1318376.0684379316,483121.3856003062,52606163.95390646,10976010.76634597,10364428.561278384,745194.7341682574,3791502.188985745,98065.65025414816,3331975.686482891,4212.992672444569,11025929.229469843,34151454.49643155,8681.736142139307,0.0,17210.15365416444,11093.923616409833,9264176.781010874,3391089.5458858875,410.7034457257453,1293595.8141768216,0.0,64430.545880952064,0.0,0.0,25626948.007851023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.21138348524126,7.623487824965908,5.037388298034848,2.061736052217424,1.0021149805499996,5.959472174228599,0.8360847389689393,0.0716820909090907,0.0905585765219695,0.045216318181818,0.9950438636363634,0.0382124545454542,1.0843619878977269,0.5866228622060603,0,4.099391549420709,0,13.198074493302144,0,-1.3251733402574075,0,1.2210588216204599,0,1.997086925376351,0,11.248343471449175,0,-0.007343475680102074,0,0.007298545769003795,0,-0.01803159716703817,0,4.938690163802946,0,-0.024651391486941066,0,6.595964033502085,0,-0.15112514770669028
1701351351.158,207.5939114288425,135.85984859274623,38.70231688805268,24.128245672431127,248.3516338117888,24.008844742248225,0.414377500288335,1.527396587868095,0.4331847475179549,5.20930812478961,0.476052908486775,25.369921199460933,10.602789682044936,27703108.52297613,94137.4431298015,985096.2343163162,38441854.72429442,84232315.11788559,43367408.62260448,1348253.50176217,205814.710178164,51543726.43329827,10997132.39890651,13931758.2861455,741643.9626718718,3046345.042524268,101115.49548836908,4630008.145460333,4246.993053068187,13019178.418829184,51029730.52574092,7100665.704184216,0.0,17585.139605756012,10906.947118771062,9283651.572500365,6871256.852647974,408.0059270005437,1902148.8560849093,0.0,82607.7777035816,0.0,0.0,35500337.05610871,0.0,37.80830010338208,0.0,0.0,0.0,0.0,0.0,73.7395948506931,10.203818902216671,6.751759386223485,2.632444945849242,1.3634929405098482,8.556385925628264,0.8606923408795453,0.0352843636363635,0.0806445523924239,0.0383957272727272,0.3455916818181814,0.0346656818181815,1.1883544248848483,0.5879628224681817,0,-0.01455834557153679,0,0.5783568314549257,0,-1.769138682016063,0,-2.1415203850713453,1,60.89577402978384,0,10.526832228638938,0,-0.018924998758109268,0,0.026660853048241506,0,-0.02014591773746588,0,-1.127461261148838,0,-0.024021564943240037,0,3.8290033621483275,0,-0.15289366830757484
1701351361.158,241.48920120721257,159.1409925646849,44.55553856806997,27.869663339469074,293.20064499311155,30.687539994477525,0.36910133855642,1.81248058623065,0.40780843564893,4.285508502317885,0.42690105361143,29.057184006378392,12.15100288915094,35773293.46815018,110932.94077324012,689719.268169223,47720314.64240416,102903656.70587356,38603003.70572934,2007805.188131075,210234.800141846,13160995.849657344,10975606.3851652,7018022.218314125,927109.0815639256,3108851.200976565,72955.70287331007,4576949.288822373,2335.9724172825563,13222389.060851237,55927683.62500605,13758548.415693924,0.0,16683.05744232537,11153.159631084269,9266194.641691783,6937381.742405254,370.8278903679197,2589151.442944858,0.0,94822.24148441292,0.0,0.0,44164610.62035668,0.0,74.6645787858791,0.0,0.0,0.0,0.0,0.0,75.45906513595412,10.906205067128784,7.240391220799999,2.987637131512121,1.3993060068219698,10.42233887503268,1.0003823998916663,0.0167738636363635,0.0935715281378784,0.0277568636363632,0.2195928636363632,0.0246764090909087,1.2693982727272726,0.6432985454545452,0,0.009432091040046942,0,-0.21922061396163883,0,4.956476473634311,0,-2.0751951533431168,1,76.6361700331836,0,6.745515157099405,0,0.010130611095803488,0,0.0027551403263998964,0,-0.017057975437211326,0,0.03251729873581155,0,-0.017595932984733054,0,2.0301477388833433,0,-0.18374035571475889
1701351371.158,247.7321059505229,163.7387373885486,43.47045146507475,27.08147141198064,310.10475979050153,35.577803749217054,0.356758205698835,2.0973020154837148,0.18544918048673,4.0528517920715945,0.32318410389246,31.061251784842376,13.08063451685712,39205440.21627756,118997.90316329565,849768.9427052616,43432918.21780364,106007302.38793634,35945854.651506245,2011120.446172891,218040.2265103752,768.0469653194648,11204845.93775671,6931390.8486622,1306986.0126031416,2716770.7523213704,33785.91076911852,2981359.299556145,365.60184741453054,17660245.032431655,58485934.1402534,17580468.582595736,0.0,15219.535724083426,731.4068365065119,9459895.373303004,6851754.08064683,522.5791614360884,2543144.5924521936,0.0,95873.01868806667,0.0,0.0,43707210.87154456,0.0,74.78647039704347,0.0,0.0,0.0,0.0,0.0,74.10420822414699,12.031838863636366,8.660039181818181,2.626583090909091,1.4350337727272726,10.382579181831591,1.2397094385060603,0.0172717516598482,0.1042259594878784,0.0103887727272724,0.1519072272727269,0.0167131363636362,1.2934472465977271,0.6579364466272724,0,-0.020420596302621163,0,-0.005457177855447526,0,-1.83628434586619,0,-1.936363407892344,1,76.55718405566722,0,1.662859605665716,0,0.009040846478683306,0,-0.008296459316255778,0,0.004704162613933249,0,0.9783455954823239,0,-0.007555845558556484,0,1.559252671621195,0,-0.1905928180874491
1701351381.158,242.1273879317637,160.3872972714579,43.74522572387285,26.90943336489516,310.6648390491199,35.898955765252964,0.346039683383225,2.11251600307698,0.2223313068132499,4.023750187807095,0.28109196523489,31.56199540345424,13.28005430705444,39440942.11280818,114327.00554054618,1219076.2790178154,37952854.958089694,99245293.69003576,28107356.3578754,2319105.909652417,203235.7653194192,679.8406598712205,11130458.472783182,7038304.96638195,1481968.9194593746,2051895.93005046,10839.194437476172,2540273.736104478,485.4748912678672,14993455.048034493,51578656.73741564,20634427.6892821,0.0,2421.10668140064,679.8406598712205,9396126.999870958,6957343.446930021,591.4521394250137,1920798.612917992,0.0,94411.99330748632,0.0,0.0,41619811.28566131,0.0,74.02532588274259,0.0,0.0,0.0,0.0,0.0,111.40066754305738,11.782360727272724,7.930550727272727,2.1596687727272723,1.338423818181818,10.840327272727274,1.6462894545454545,0.017296636363636,0.1121936818181814,0.0135501818181815,0.1649886818181813,0.0169249090909087,1.4160600454545451,0.7158465909090908,0,-0.013834859550357237,0,-0.17181260936186504,0,-2.3907958742595383,0,-2.144521182389184,1,77.2041874825708,0,-2.261795275858873,0,0.008986826053416053,0,-0.011450643521243364,0,-0.0008006852141022591,0,0.7781538584878831,0,-0.007879306403310693,0,-0.37687287337793407,0,-0.2070616380647235
1701351391.158,247.02634994286456,163.2994785574599,44.39733417047275,27.25400069145872,310.5100913453873,35.397633504080346,0.354991514562605,2.069483695265955,0.27950240473856,3.9487576669726296,0.2808014269915649,31.13860490836936,13.159810076259586,43997570.91686121,121146.43089304311,1404683.8820928922,34693825.116331,95829522.17545308,32667473.273434065,1994952.955718895,206298.30350448453,738.9117075514167,10210352.6266817,6899333.924956616,1849961.595895876,2023873.708001217,3961358.896591502,2154689.046801317,451.0844857077476,22037407.29999237,35451057.50520155,24867710.904536117,0.0,2788.2960072111146,738.9117075514167,8620077.81630072,6820006.300009829,591.9282835826698,1894625.0023302475,0.0,95197.85776309665,0.0,0.0,41025457.225752905,0.0,74.18385136366726,0.0,0.0,0.0,0.0,0.0,73.43676458577832,10.952829045454546,7.363411136363636,2.485702909090909,1.4341776818181815,12.053416454545456,1.3599742727272726,0.0196712727272724,0.1011209090909087,0.01820119857803,0.173831909090909,0.0183864545454542,1.4417422727272726,0.6086075454545452,0,0.009094808354149109,0,-0.2788162122818889,0,-3.002508057823789,0,-1.940537922808005,1,77.60706338537891,0,-0.1476786752720045,0,0.004027746571694024,0,-0.005883006298546434,0,-0.007650630095753286,0,0.6475256296789382,0,-0.01002756966872198,0,-0.6816565119639648,0,-0.18295197811923458
1701351401.158,243.95731429286636,160.37874619377956,44.20003718159171,26.916177822148228,310.03259912101925,36.00477289369219,0.3573171571767,2.06549404539507,0.2709525083120849,3.907182808192095,0.16189158246875,31.45275821048192,13.35901720088938,47782912.00205897,107515.13167960942,1387310.3015915556,38488369.68633804,90661490.97051592,31625620.624275565,2319911.149834868,208480.56053206924,667.6768337817402,13226971.973521654,0.0,1894691.938563284,1711836.4408221762,7848654.738344463,2146674.2090166165,443.50051143480704,17355060.4595326,47219073.989911154,24070336.161351245,0.0,2780.7428765993373,667.6768337817402,11166252.93478074,0.0,529.4208532788504,1602416.321754044,0.0,94390.78844821664,0.0,0.0,40870197.60798222,0.0,73.96935442481691,0.0,0.0,0.0,0.0,0.0,74.73400655133162,13.73740009090909,7.217488636363636,2.1223447727272724,1.5175175909090908,12.861359999999998,1.4930812727272726,0.0214260454545452,0.1100143636363635,0.0174151363636362,0.1635584999999997,0.0096264090909087,1.4657668181818182,0.569934409090909,0,-0.006698975916954453,0,-0.20300542146601686,0,-2.0312005847964087,0,-1.3398509519839195,1,77.62795789408246,0,-1.5248842670350626,0,0.0006121737131650207,0,-0.011022443041326824,0,-0.006597344189543719,0,0.799636719047939,0,0.005047102712978813,0,-0.9345542305658654,0,-0.14542845290694711
