time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701385086.471,0.039637420267014584,0.024056234143989278,0.014294216798890166,0.007649024058879682,0.03705611742852055,0.0024665370657782335,0.00612971424701571,0.00245446513304785,0.0023042571905801724,0.09687238333398901,0.0022953115167785544,0.01295270948982804,0.01232641221497198,7640702.425592814,8912186.272409113,633802.4120388489,8886474.901259465,9895266.749223785,30493251.736881007,3806625.178336012,472204.8454185571,78180288.32069896,11844694.961255556,19944276.187919464,1908275.6874759223,4255554.85443855,11946.017426589136,1023.9268623669738,2040.0583443025369,4510695.548173382,118353.88287657713,0,0,0,0,7984163.002006057,0,24120.195923758507,293.70428796787616,0,2047.8537247339475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18374574959757575,0.11628136363636363,0.08560398933818182,0.037207454545454544,0.12783017336727273,0.017964753185454544,0.04397770909090909,0.022947181818181814,0.013150236363636363,0.7009745272727272,0.0128164,0.05729789090909091,0.04567550909090909
1701385091.471,0.1496680462395844,0.09193443019104906,0.04079719388242799,0.024620590942795593,0.09306296328471031,0.019570646982955672,0.006221464648708727,0.0029045472724994175,0.0022699000397384404,0.09511187620218405,0.00217013148980042,0.02522183573481388,0.015721872684499077,7525645.181967096,11917820.647591714,1062255.2174605702,17048036.026260104,6710692.406692406,44318380.396130815,3254278.256039989,667450.6686717869,76936096.81731151,10887543.56786463,27353220.119301867,1643979.3708909096,3665109.6621221104,24504.23758991525,1164837.8868059916,3262.7051139079176,4327049.572278588,170447.01844701843,3974270.8797789034,0,0,0,7338975.197049677,0,26284.31951497972,303.4973325429757,0,5804.717911920352,0,0,0,9712650.232138801,0,0,0,0,0,0,75.87433313574392,0,0,0,0,0,0,0,0.31428554519757573,0.21184492936969698,0.08617067386909093,0.04075735012363637,0.12864949258909092,0.015597127272727272,0.04081816363636363,0.02268570909090909,0.011376618181818182,0.6168967636363636,0.011042781818181819,0.07576159431272728,0.05386616363636364
1701385096.471,0.26883513874264453,0.19374465355056272,0.06088922189999318,0.03837647043889624,0.15079384291096434,0.2540808650619608,0.005807568049031008,0.0030449355711007174,0.00224715957348845,0.09021555693918408,0.0021323945775490547,0.03620382011122703,0.018325979041970746,15389418.104312027,9186426.878490204,967115.2100295409,17219643.5498895,10366080.327748923,59152067.25883686,2959705.005808961,698855.3878211272,52293792.89515847,8612415.922246838,33653222.37123491,1641555.2891701218,3597627.3764258553,25519.319403202597,2391440.7563722148,2951.221269543915,4369959.41626637,3418852.000877899,7450791.241729721,0,4515.1629305131955,0,5447770.742514115,0,26240.41503723937,298.06975094147396,0,10870.528391603237,0,0,0,9882991.584944744,0,0,0,0,0,0,74.51743773536849,0,0,0,0,0,0,0,0.3525004305672727,0.24212225870787882,0.12058627272727272,0.067425,0.13666202998545454,0.02705978181818182,0.03649821818181818,0.021440472727272723,0.011194218181818181,0.6133021454545454,0.011226527272727271,0.09017851305454543,0.057749890909090905
1701385101.471,0.41230303576495797,0.285864729464077,0.07805172231053575,0.051063598597835574,0.2279827034698551,0.5210319474148415,0.0056288934401246505,0.0038903623661867594,0.0021656091926908643,0.08591154834705464,0.0021284241417897382,0.04638277401366752,0.024376953139509903,15567909.49125684,8980466.54305208,1320638.225508318,26297304.124669913,7039420.076784512,61184948.09584688,3567076.67298835,694157.8442229605,77289228.54706126,8803173.655099396,26812809.58740931,1527556.0820045557,4235200.800057147,26943.89268670192,2337822.103008155,3028.4658040665436,8898635.028080484,3404899.2157790354,10282383.516557781,0,8240.383905500184,0,7420294.189591282,0,24333.41230068337,292.59232802343024,0,16074.60080289474,0,0,0,14627165.111389581,0,0,0,0,0,0,15141.652975212515,0,0,0,0,0,0,0,0.6262573676363637,0.42747443119030304,0.15119787665454545,0.09242710684363638,0.14161249498909093,0.19375381657575758,0.03190370909090909,0.020914418181818183,0.011606818181818182,0.6054742727272727,0.008923709090909091,0.10898201818181817,0.06005407272727272
1701385106.471,0.5334973005072658,0.39365946865794627,0.09817132673859731,0.0629901218464248,0.2832086671640446,0.7513757768286152,0.005212984560929792,0.005702605124253512,0.0021240093094704576,0.08064355700052832,0.0019596122771549295,0.06482717485128364,0.030830074687216793,15148570.219935829,6533555.162798005,1046907.5257194695,25967505.857294988,10415732.206741571,60818628.42204098,3131429.460658034,491977.6536312849,78831265.31065498,6593379.013897238,34125830.398823746,1132237.1603637077,4294821.251133272,30322.249905895427,3821952.005027297,3162.384913818062,8786221.585692775,3377460.3505617976,11182124.491411528,0,14676.478520516279,0,7404476.98668561,0,23853.516497257897,656028.4315503173,0,23407.0932013668,0,0,0,14905995.613169603,0,0,0,0,0,0,15373.925657298278,0,0,0,0,0,0,0,0.8851510136072728,0.591085888950303,0.18528762348121214,0.11786723895272727,0.1586259272290909,0.32732193746,0.03074263636363636,0.021172217236363637,0.009522563636363637,0.5067219090909091,0.006826963636363636,0.11003478453818182,0.060493545454545446
1701385111.471,0.6396619960740515,0.4226893970601533,0.11229513369633325,0.07681027939772224,0.364425194628032,1.1134531869892652,0.005291611373638282,0.0067012069536423816,0.0020320785845671877,0.07387430507925674,0.0018520246884232798,0.08251358483044852,0.037188827092511006,15226781.155453105,6019399.663707535,1061946.7251645252,32155178.500784393,10971074.315600712,75211506.86593316,3165896.8328403435,734813.7322067444,77570746.07077165,8677294.08589575,25222594.084287025,1557388.0849669634,4343654.62555066,33562.88719204725,3520431.611491801,3209.0253838921967,8159871.222972511,3547025.1120786974,42115142.25539586,0,237273.0455964071,0,9138268.194821784,0,24305.06561823113,1327064.904552129,0,26142.002205789297,0,0,0,18294539.550789934,0,0,0,0,0,0,15713.362701908954,0,0,0,0,0,0,0,1.1378702794844524,0.7502256878949026,0.21727833027289423,0.11840533599409729,0.3070691215330678,0.3458746098008903,0.028980037452502595,0.02022471501554461,0.009496336563460175,0.41476634001781726,0.007235459884006328,0.15158365700204232,0.0769017326327655
1701385116.471,0.7463784012880207,0.5007637456244601,0.12972363187347452,0.08342578474887409,0.41136411343693846,1.2116685448010258,0.004907833397425329,0.00855048113309159,0.0019731925369078796,0.06884863374485627,0.0018877271239727757,0.0984755821830976,0.04248067150787147,23073606.75301994,5997967.156439067,1091036.6122278888,34961312.04924264,14356254.61035098,81860884.79735927,3855005.878151953,693156.7874196675,77152524.59016393,8666690.53138534,27310758.323987424,1916020.7846008246,4306670.597870599,37034.49279580847,4672608.470181504,3251.245212628738,8871970.780725662,6778517.549077929,45838544.067485794,0,223821.9222345887,0,9127101.335202258,0,23843.294109244143,1315908.4903084903,0,32156.727167963123,0,0,0,19969896.124506388,0,0,0,0,0,0,15580.380380380382,0,0,0,0,0,0,0,1.1454760830690909,0.9087399327781818,0.21137134180121217,0.11932529155393938,0.4524011069890909,0.5039582478260607,0.02363609090909091,0.018270472727272724,0.00916821818181818,0.3844527272727272,0.0064726181818181815,0.18804510364121213,0.08644058181818182
1701385121.471,0.8725226943224267,0.5659199161912013,0.13254946377885896,0.09537595211393791,0.471091800789525,1.494419274175806,0.0047649905083052375,0.008718855355306818,0.0019116942013831938,0.06374119041550742,0.0017512051907569593,0.11638258567040494,0.0493108147268836,23119014.016221635,3031287.797279429,1323000.668920507,33782167.25188105,14125196.286278235,83848735.48718326,3131504.504986708,749083.2056181737,52087943.793223634,8651922.39073858,31453807.684488725,1585349.0612333922,3545461.177359305,37104.01895561833,4702361.426579,2962.052320431002,8572982.300250808,6668389.209737553,63178873.592724346,0,241880.6914078414,0,9111918.298483353,0,24269.725004089498,1300945.4126872784,0,37317.973518810344,0,0,0,29146949.96713729,0,0,0,0,0,0,15470.781848594397,0,0,0,0,0,0,0,1.1251128000000001,0.9008211859854545,0.24091650955636365,0.14209185298909094,0.4538459421818182,0.9799181739175757,0.018417854545454547,0.01901490909090909,0.007284927272727273,0.29149516363636363,0.0050268000000000005,0.19155496363636362,0.08277327272727272
1701385126.471,0.9728467499093606,0.6386579291478207,0.15829765228411627,0.10645477523560447,0.538444201360981,1.7110662262700231,0.00444929904775886,0.009921745633072597,0.001844035184775412,0.05808929911514118,0.0017017799615865682,0.13896030190540665,0.055315610945898396,30657480.38575883,3031795.9109824495,1419092.8545169593,33787560.110366575,13810548.21482791,107712015.23112129,3218076.3627690217,729221.6903419748,52361621.00759755,8818553.658269042,34621652.525779925,1717396.2665634975,3634416.0032508913,31928.069030527156,5869426.45196309,3170.094615250663,12860562.296198087,6521747.343228132,63078774.919908464,0,235467.36240595859,0,7429831.584335808,0,25830.273720862755,1998331.1106595984,0,42983.17351185091,0,0,0,35886283.50777605,0,0,0,0,0,0,15887.992020539721,0,0,0,0,0,0,0,1.349021472441212,0.9038890794254545,0.24017859999999996,0.14337683175272728,0.4612856357721213,1.0238041444321215,0.013033254545454545,0.019413472727272726,0.006854363636363636,0.25640572727272726,0.0041587636363636365,0.22432141311757578,0.09363396363636364
1701385131.471,1.0860073948900848,0.7097236781678774,0.17386052773257452,0.11831126260515759,0.5994566394957358,1.9552739842281062,0.0042643215146175965,0.011133818475818088,0.0013220847520286575,0.05248522394161616,0.0016865532065860399,0.1578967432090466,0.06343676021152755,30776797.7871597,3085373.8352043433,1793791.8243309478,34563645.68098092,10624485.925076999,102436338.4385097,3151205.437088712,705504.9606256052,26243201.24216714,10808580.824472379,27023167.179113984,1785633.1501324582,3378744.6388407187,33094.77362061435,5955038.227309413,3212.2340946965983,13155906.673264787,6559145.046916409,62899369.63545755,0,227809.1757870311,0,7287367.820832363,0,26398.63983235143,1857943.8559140153,0,48461.369139335235,0,0,0,38341145.99955459,73.64522276960696,0,0,0,0,0,14768.470030733306,0,0,0,0,0,0,0,1.5959568528484849,1.054929846729697,0.2636905713866667,0.16815502379393937,0.4604534991975758,1.5751221457115152,0.009835890909090908,0.019108011010909094,0.004171254545454545,0.16390738181818182,0.002342436363636364,0.2240424266230303,0.08525521818181817
