time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701279444.727,59.991830236297766,45.76551581462354,13.486856540440291,7.559087353090457,29.40041998969944,51.763689124787085,0.54676037562943,0.4943499277154366,0.2156101896879016,8.446145040212224,0.1961815144821266,7.394917212651396,3.739193192466017,44685214.06036104,13790982.949701412,1120699.9157411377,12834089.549416626,15478546.734847331,45500765.25790874,2162815.069641284,680605.3925789269,75562195.17188737,12559018.76799202,36146151.72658069,1937607.535354188,3025077.5066610067,7819791.104121323,2609322.353279236,9145.343387458532,8871810.835556986,7266945.248062718,7293570.520715992,0.0,10674.450715449831,0.0,6959986.173300889,0.0,16308.530450033324,319852.735634445,0.0,27791.84934285381,0.0,0.0,0.0,17640847.520665813,24.601524540370782,0.0,0.0,0.0,0.0,0.0,24.665040797278177,3.980134000994949,2.7235195965050507,1.0159466067878786,0.6248311941868684,2.7544640717020203,1.041133674924242,0.1144359242424239,0.0887060963181815,0.0460334468939391,1.8991898484848488,0.0445631277424239,0.67043411930303,0.4091108181818179,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701279474.727,192.03634497822327,133.29429106493163,33.892236766534296,21.56178224642433,80.12318349501956,204.69992532740085,0.4081495106747699,1.4722167009788352,0.1406716390672183,5.195545874926172,0.1527472070004149,22.51946457973221,9.764459495224257,53312213.91536951,4834855.411376067,1317618.1799612876,40145285.74788167,12614093.43425774,112486185.9593378,1696541.3751259567,387896.2959836379,26799806.771994516,12451550.00766188,24955531.673267286,2334773.661614677,1847710.9515825345,1184722.645769444,6119839.766050316,7930.633309703856,21157880.59921075,10076236.31053239,42544524.71011052,0.0,21892.065904656305,0.0,11207145.951219693,0.0,13873.847514759522,1180374.3316663632,0.0,76378.44046065926,0.0,0.0,0.0,39824443.42215138,74.52763652637218,0.0,0.0,0.0,0.0,0.0,208.8181598651803,8.918237264893937,6.220626304712122,2.064201464242424,1.3384453383080803,5.520677994828283,6.350021514859307,0.0397857575757573,0.0806848084848483,0.016599742424242,0.6218718939393936,0.014230712121212,1.4708215233181818,0.6683758939393935,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1701279504.727,236.41204208664627,168.923064488082,38.35115183799925,25.697480800023325,92.22432808005324,278.24284323354533,0.3444410348172833,2.0991250430855817,0.1208297814684249,3.81431331912364,0.1318933388958499,28.98076541998195,12.593830931380452,46737493.31096878,99949.4009201534,1312825.658249812,47568010.16523248,14374930.832504643,128120576.03316456,1951474.5822512195,378713.36055728974,4079249.068249658,11778126.54164057,20515178.317976017,2698831.367708327,1605142.6738502558,739.1869358889595,6567834.773859457,0.0,20717716.80582204,13216716.545976773,37096290.87457189,0.0,8582.368152505713,0.0,11881920.994342215,0.0,756.7869886843778,1482048.210405335,0.0,93856.54806982324,0.0,0.0,0.0,33741486.839997105,11812.529936893732,0.0,0.0,0.0,0.0,0.0,174.60188206080122,7.622052164531207,6.706270785733962,1.7096568591467196,1.0968044833069428,4.439148492264192,11.296385964437734,0.0162516367377272,0.0791240924263907,0.0090192151000176,0.163532116308167,0.007641683481131,1.4778058909956993,0.649494178490479,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1701279534.727,234.7435707149631,168.7873838127659,38.72532897786237,25.22213712054344,90.7686304590657,281.034359794209,0.3310030646852383,2.0407435913389103,0.1251856457081916,3.74548973794652,0.1355964597271416,28.901807927484786,12.555416727027056,39639426.085082345,102464.59005067984,1545042.0801985366,48630180.3515651,18496251.863017093,136430273.62670073,2108133.594779577,382525.60634120257,0.0,12144918.84241913,10066594.4557964,2505744.665365882,2604021.742908265,920.549002812057,6764617.915265589,0.0,27056839.101093818,16503031.285072587,23188391.57805798,0.0,75.25745504664903,0.0,10576043.196003577,0.0,900.5136572629189,2403975.317162021,0.0,93586.78506716124,0.0,0.0,0.0,43324654.40778536,17246.91914937027,0.0,0.0,0.0,0.0,0.0,72.33029386078216,8.259852939393939,7.908334196969697,1.958660060606061,1.1190491818181816,3.668228712121212,12.473636106060605,0.018011818181818,0.0871079848484845,0.0107224021363633,0.1955119999999997,0.0096356267727269,1.3582817424242422,0.5773457727272726,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701279564.727,233.7142002523216,167.07107512006095,38.87165089554035,25.440296979811635,89.7729009068476,282.9789833993576,0.329982575495245,2.06158883350251,0.1263217259694049,3.851396321165512,0.1377006002963266,28.79779426009576,12.733687882324086,37919121.53737915,98594.94349478385,1947862.9983885912,47717362.89184764,25460521.234274272,133588239.37359685,1269234.190724822,310440.9764945447,0.0,12026991.758073218,15121080.284003789,2395533.1602067933,3935479.869912657,1380858.082003828,4810923.565614246,13.017709863032648,23033031.690329496,17774013.838782918,37364952.42184292,0.0,2202.742073397462,0.0,9562470.139391748,0.0,0.0,3632690.08521584,0.0,92323.141597201,0.0,0.0,0.0,42787732.8343586,3011.213745272076,0.0,0.0,0.0,0.0,0.0,61.406159964938006,10.41155461700701,8.127896554933677,1.9950506941866757,0.9137749748773232,3.9646229358555183,12.314906672593054,0.0150376471513562,0.0959691128096114,0.0101419420286685,0.1809284272056172,0.0083958718241268,1.4126285347874905,0.5150805079727414,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701279594.727,234.00812419968204,163.985762049556,38.703796992366186,25.561654889403677,89.65590778100285,274.63167476700545,0.3303224495085666,2.0748024293869536,0.1239985485819166,3.8859963514640015,0.1361881793238283,29.386159240155948,12.926574648963014,43377993.5079459,2213177.7374786525,2058518.878428016,37512271.05237666,25550663.981986087,105701090.19101642,1704290.8451257618,73592.95616338028,4422903.459611239,11775333.59138796,25091700.2928708,2614098.6029305877,4323964.449336804,7554747.871606112,4434964.704100535,75.36129081374669,14757558.756407749,19899557.04010414,27135328.517068382,0.0,2524.7276019561464,0.0,8393577.707838414,0.0,35.65892241545617,3989913.609608339,0.0,90645.77325058142,0.0,0.0,0.0,39263984.77106866,48.93518234937931,0.0,0.0,0.0,0.0,0.0,75.20926557819942,10.44907593939394,7.706532575757575,1.799026151515151,0.8037940454545452,5.260349984848485,11.458898287878789,0.0124579393939391,0.0910941060606057,0.008858096742424,0.1454774696969694,0.0081896266363634,1.2361098333333331,0.5385394545454542,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701279624.727,236.87177091085923,165.0924568686658,38.73193400118888,25.46893057628355,90.28909812410292,277.4096482901519,0.32266032658691,2.044894813773507,0.1221793527382016,3.859051469427262,0.1399096372109783,28.46782128158418,12.722158959540913,34405437.82416644,3915950.5868618735,2150779.58044563,42788420.55102765,16570506.832778146,124345250.47462554,1732753.7157132411,154133.14046581366,38942092.07734763,12600430.185441663,19942546.877537634,1793391.2538453394,4196300.688071853,3681023.391476018,3752169.6401738506,136.36856028926843,21201156.234774917,18676151.94041878,5293517.559862551,0.0,37.63686136418976,0.0,8765945.163859412,0.0,74.24104842682563,3871958.204765469,0.0,117249.38785762496,0.0,0.0,0.0,46399439.53577118,71.89660294766806,0.0,0.0,0.0,0.0,0.0,86.45553893457888,9.87626968181818,7.694274181818181,1.827076636363636,1.074595227272727,4.367774939393939,10.98840324242424,0.0143360454545452,0.1040745757575754,0.0081685608030301,0.128163333333333,0.0100289360606058,1.1503006666666664,0.6013889242424241,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1701279654.727,229.16494306146032,161.34057219952297,39.09420398955658,25.63238257605188,91.71749058614208,277.23330231748747,0.3313736552814433,2.0820127797573065,0.1253811585437483,3.831963880989232,0.13670085213461,29.17364494240101,12.60374932420198,26469400.09972055,2031097.241060347,2402407.994524113,44237365.295566805,16779586.611381635,137824824.16530535,2535523.5261573712,239508.4541294428,62117769.47605272,12079669.70003596,17187219.56896334,1923460.3145756533,4056689.016700282,577.1509474852991,2934140.6496502203,181.87261774159057,27101226.68561718,16044162.75367894,32753422.941598058,672391.718704313,0.0,0.0,10206651.845850935,0.0,26.90286653803695,3743236.10512746,0.0,163001.01071443575,0.0,0.0,0.0,35358408.41704919,25.1959457515124,0.0,0.0,0.0,0.0,0.0,74.88241433781029,10.80725496969697,7.198948272727272,1.3126739848484843,1.0063969090909088,3.5340872575757576,11.12512415151515,0.0181879090909087,0.1093918636363634,0.0093979832575755,0.1724530303030299,0.0110504166060603,1.2069532727272725,0.4528976666666663,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701279684.727,237.98570494082432,168.0877904504076,38.95382940304621,25.571497295245116,93.4341073100245,279.8534176392641,0.3357550056076516,1.9781143889321164,0.1285682814543916,3.85717173881887,0.1398304429723383,28.49951164313174,12.5544079002985,41597065.22775668,576273.4821627595,2194033.6224467973,47061730.05238587,22847722.75125869,158740570.445642,3219068.3261273163,123.46811263074488,56370269.35022236,8017759.827644697,16604343.85319352,2232726.632379796,3226128.97237948,912.2939091393614,3396738.370994994,118.76691997207308,21241886.154360287,21063258.65613072,36221505.5927594,1598630.661376697,123.46811263074488,0.0,6777373.446376805,0.0,0.0,2977404.727487681,0.0,117709.8889620344,0.0,0.0,0.0,31542725.187935784,24.48993712631963,0.0,0.0,0.0,0.0,0.0,70.92038954209022,9.913653717606037,7.068230616944309,1.4218937655422652,0.8842062115195919,4.22164210814176,12.530289264246743,0.0203013885595218,0.107747168372083,0.0095413443848878,0.1902902531041004,0.0109423237540263,1.2262515456404854,0.4189870205983252,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701279714.727,236.8939874277713,165.96920759513145,39.96396183538559,25.60390700549826,94.12008133745228,280.0732670544019,0.3496294575454033,2.0315851711247284,0.1262665532691416,3.830817314914763,0.1411265725459083,28.63204050860733,12.57163970046028,41568190.69222316,99373.85615418968,2150457.673861142,54239116.00852915,16766998.146719843,136695131.57283297,3665686.475315272,228.76562743799275,21413206.61194974,10221211.393330766,17631728.2555054,2060253.1904256705,3264489.481684119,410.0196287350519,4910546.159210561,23.873868840394103,20660870.187551357,15447677.594843991,16734862.028018693,1199257.2034612068,201.24373960849945,0.0,8639717.193005439,0.0,0.0,3012599.689771852,0.0,92006.31684498578,0.0,0.0,0.0,35177349.11675493,76.08145561562819,0.0,0.0,0.0,0.0,0.0,72.30299398142466,8.923843106060605,9.079770681818182,1.933804,1.1648451666666664,4.184081363636364,11.723930772727272,0.0214353030303028,0.0958755909090905,0.0081613024999996,0.1940440151515149,0.0085888098181815,1.1635697878787876,0.4172581363636359,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
