time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701297181.575,0.006991012778153194,0.011102360663747216,0.0034590604614740256,0.0019020063896590259,0.015122072505292152,0.0029133804218357626,0.00641463764503015,0.0023269282082717347,0.005048082961774523,0.09800647727968256,0.006072234577892216,0.008406363167680866,0.008452119168479577,7325485.259487779,4528562.267018927,746754.8578609023,75.20702128050236,6719425.3595152935,21874731.120925035,2079616.3736650734,756710.6335412685,108764567.95328622,9262061.19957672,27299158.212249406,1904335.3617308992,4125778.8438296053,0,74.11964822120082,74.59343300977947,0,1494551.1351193518,75.05818108519178,0,11298.597338910324,27056768.613697,5844015.29904762,376.67831524737915,69.23597025016903,685.4465331622691,0,444.71788932720494,0,0,0,0,0,0,0,0,0,0,3579.5541176251836,0,0,0,0,0,0,0,0.07311912218424242,0.0792438909090909,0.0328644909090909,0.01679561818181818,0.11065465454545455,0.02033152727272727,0.04302201818181818,0.020677757003636364,0.033161109090909094,0.6124377454545454,0.03751270909090909,0.04495034545454545,0.049149090909090906
1701297186.575,0.03318006325080959,0.025884922721584148,0.011772772017806837,0.0055480541149943675,0.03856696850710496,0.045870097921828924,0.006694833623885043,0.0023088550619082284,0.005263036012040485,0.10321604149640187,0.0063195974058819155,0.008511728865755836,0.009440726816356335,7650761.286503008,5747486.454652532,752961.4245480149,293.1944668134071,6775153.605588984,51451179.94537792,2481808.709781155,739490.4449762425,79769665.38356291,10971941.706144001,26810686.32126599,1804542.440840348,3378115.8086893028,4215.252466265648,743651.3545347467,74.42536567638776,293.1944668134071,1532806.9642824486,12259996.454991048,0,22729.511323830335,26458598.266897753,5543664.123241602,517.9564997470916,78.80097994936017,672.946330777656,0,1055.359246171967,0,0,0,17348819.977451812,0,0,0,0,0,0,3514.275282949982,0,0,0,0,0,0,0,0.13259347146181819,0.1081829090909091,0.03479558181818182,0.017431214623030305,0.18621338918787878,0.02029572727272727,0.04032503636363636,0.019374490909090908,0.03192983636363636,0.6248355636363636,0.03854878181818182,0.054625526904242425,0.05242307272727272
1701297191.575,0.10319317695122995,0.053985854273192045,0.01240732974513322,0.008659777357679149,0.05945966456257128,0.3163043604832353,0.006709177609504778,0.0022654173198709193,0.005163423448905069,0.10174193751136652,0.0063385295057268665,0.01081800297499545,0.010160419631574267,6841146.242233381,5707098.319941563,800087.9169983687,440.3748633683946,6718406.048219357,72589208.52811234,2683604.334353972,575542.9818163378,79791350.6569343,11033038.51889572,20207285.25530486,1714877.6054024454,3291307.5020023133,6693.607966635458,741408.911614317,79.09133224578575,293.5832422455964,1539454.1409683663,17766078.058259547,0,23163.596299990953,26465840.583941605,5566987.378605463,520.447986059429,224.2745026464683,656.118181009166,0,2318.7728268809346,0,0,0,19897918.257713247,0,0,0,0,0,0,3426.3949452700895,0,0,0,0,0,0,0,0.1314563566666667,0.10139856238400002,0.03349074750000001,0.01729406,0.1846517825,0.018107540229333335,0.033856002572000006,0.017190584544000003,0.031309382020000005,0.6110441176186667,0.03789757144133334,0.05395171584133335,0.04914144464133334
1701297196.575,0.11175569151253369,0.07370244999729172,0.016564269679666732,0.011738350428445884,0.10010944936608092,0.5592930746640302,0.006247318514596605,0.0026082856774810935,0.005151018045447783,0.09917914492466297,0.006192280647985953,0.013516341880185688,0.011099799396126377,13533.872337283568,4519377.32680954,989359.189829778,3149.8461989160687,5000476.296571357,97425825.03936431,2005860.6977890565,596976.8682946578,81177968.81033714,8758739.816884147,20309109.165207237,1715337.5488870211,3402599.8968996247,7258.389633403478,733015.9062595916,73.54736766501472,299.98535227772084,1557483.8470107685,41182355.99985352,0,24120.277506854858,26925740.08614288,3683255.1366159613,523.0589608873321,149.71307430827153,678.6950438176597,0,3475.7614602704607,0,0,0,21340143.19143628,0,0,0,0,0,0,3544.296339936667,0,0,0,0,0,0,0,0.21150546806303033,0.1628649090909091,0.04161358181818182,0.02584389339151515,0.2509132745115152,0.024125072727272726,0.02836550909090909,0.014859618181818182,0.029023745454545453,0.5243060545454545,0.036610727272727274,0.05687601818181818,0.04144010909090909
1701297201.575,0.14076519353724792,0.09043420166556605,0.019583381121736132,0.014880224450045916,0.11178064988923657,0.8455890465451401,0.006335939529613858,0.002891501542406898,0.005615228413783678,0.09385553042714513,0.005757654825340475,0.021836209127220205,0.013132632495425966,7316045.726332624,4592559.98239049,1247209.7403422184,8293642.833889819,3830246.791865408,101931714.96505511,2007841.6695601325,415598.0078792834,74928255.247691,8710928.964491207,20597693.309650682,1914088.9606526725,2774475.5060894443,8188.575686531087,1485171.9128329298,74.32273048937599,312.18718614369055,185316.06362384497,41974408.53087398,0,24357.392403181442,24852533.86795524,3664954.1665919805,454.7069271758437,139.23684881448116,692.1768414360359,0,4508.034338542813,0,0,0,32785506.44413383,0,0,0,0,0,0,3691.609820992192,0,0,0,0,0,0,0,0.2918297647418182,0.21366278104,0.04259992727272727,0.026055381818181816,0.2594105192824242,2.0013752369963638,0.026235290909090908,0.015492076838787878,0.02633881818181818,0.43952074545454545,0.033371090909090906,0.060025823854545454,0.036390909090909085
1701297206.575,0.1675705727238519,0.10632615372954991,0.024494801509315288,0.016976286783723742,0.1333379064673639,1.0875558082214276,0.006015508208293361,0.0033166317815316124,0.00569730453966438,0.08888244783641727,0.004770718945241938,0.02446833594364341,0.015405567277571738,7214808.178185532,5778543.968943526,1348482.6664570395,7930059.524243198,3794916.6479562693,130393418.77098235,2649140.581729986,412753.1832609726,80724555.09812249,10919987.904096767,21187440.48274803,1807968.5354551722,2660195.1535664136,8880.893077929291,1496881.8559940846,80.49681628802767,298.42264398382576,1821230.2729204476,67350905.85316013,0,31158.232697289208,26775803.127365373,3680472.31622147,233.97230955748637,157.7565145896926,663.6661505778995,0,5527.460948331639,0,0,0,35341353.28783146,0,0,0,0,0,0,3539.5528030821306,0,0,0,0,0,0,0,0.3645842053357575,0.26040214545454543,0.04986316363636364,0.03387056492606061,0.3185711077236364,1.2615860555236362,0.02428310909090909,0.014679872727272726,0.027483199999999996,0.4370095636363636,0.03447965454545454,0.05986751008,0.031074272727272725
1701297211.575,0.19888399571238935,0.12802991484048426,0.029123993086882644,0.02050301814602721,0.14954674064810788,1.3457189218302452,0.006194259129794864,0.003264123704433205,0.006084287977734519,0.0855167748528842,0.005252783697985206,0.02949002370433304,0.016294132863695934,14433215.887481613,4535018.620727096,1076732.790438807,15577480.887616321,5473656.372335797,147214451.68775606,2695123.5396927604,223300.9133842603,106052967.67504048,8961194.783154089,20070776.789740447,1915967.510620221,2018921.7999126257,9552.581536363963,1469670.9795334868,239.96719198547072,293.19971367215464,1755364.9412788167,69107246.87284724,0,20251.2679949999,26383744.747421462,3771925.694995296,295.5213650547429,139.20135938827528,596.4758992281928,0,6522.64707479054,0,0,0,50735930.5635232,0,0,0,0,0,0,223.67846221057232,0,0,0,0,0,0,0,0.39872378323393937,0.2778226400969697,0.04993634334060606,0.03601761818181818,0.3181430269090909,2.1450270336480806,0.020698690909090905,0.014241581818181817,0.02620929090909091,0.3537713090909091,0.03073472727272727,0.07005642107151516,0.03374349090909091
1701297216.575,0.23028679181623724,0.15062196384327817,0.0320456057875686,0.023773816596040023,0.16930637580472097,1.79729104589215,0.005863440570203567,0.003717318525914498,0.005996883743323226,0.08171691604973509,0.005224712771556607,0.033324452864266316,0.017856670795009563,21870581.529424563,4597566.339246445,1073300.8990775696,23846623.51136115,5411525.03576538,191211993.55774745,2684160.727046192,216455.5868203685,79439345.95399877,8660222.844604598,13466123.16012995,1848257.8821312182,2018495.073308442,10322.056637296495,2229725.8466500514,239.13128089362857,299.26207350040187,1742338.1974248928,74947358.9617887,0,19630.462013252247,26350670.39715127,3643486.8794262977,297.35566888691267,160.82296124700616,596.8126764411256,0,7731.41768069198,0,0,0,62390963.40009056,0,0,0,0,0,0,223.8047536654221,0,0,0,0,0,0,0,0.49154074635393935,0.34261938070060605,0.047162472727272725,0.04512612727272727,0.3809794385648485,2.007832001743636,0.018226,0.012600581818181817,0.024558090909090908,0.32954363636363637,0.026869399999999998,0.06917934545454545,0.03538994545454545
1701297221.575,0.28148050262992613,0.16854141142589726,0.03704752401848927,0.026825427447379337,0.1928552017889741,1.8943723031635873,0.0058092885792540554,0.004076521717543216,0.006093028102748984,0.07793748801850935,0.005208842384009842,0.03681538406884553,0.019750825440921115,23684240.540116187,4511807.624464523,1075746.2212080434,23509280.32553701,7361060.825118656,224288099.79269943,2019652.2858035697,219261.7874218463,105089072.91572781,6707454.782496924,20185210.43276381,1804807.3401306118,2026327.844284017,11736.850368974721,2191615.824903704,239.65829968989527,294.999909973172,1785700.4746257758,93253755.6737269,0,19884.957705038618,26144995.04281208,1890617.7491323745,297.1669024558349,157.24057676691163,598.8851320478844,0,8699.521221066272,0,0,0,64397035.12836652,0,0,0,0,0,0,224.58192451795668,0,0,0,0,0,0,0,0.5775181185503029,0.39561289746909084,0.05514667272727272,0.044055536184242426,0.38290335407515147,1.9473028528989087,0.012843527272727272,0.013349105221818182,0.0243378,0.2456589090909091,0.011455472727272728,0.06973920913696968,0.0331572
1701297226.575,0.2832719197160513,0.18660490974969435,0.04040575837130394,0.030811466437596243,0.22073652824091347,2.258000051138208,0.005419714007466322,0.004100986019619075,0.005238826620157553,0.07251956061699441,0.003502564872674759,0.04166459404151225,0.021678207489582567,28985566.90629335,3386499.0289865504,1336610.3732428502,32796336.7452036,5956381.076389733,256816278.77910367,1981332.6119497195,211017.6142059287,109870656.80688788,8769267.761140177,20099102.32978147,1716792.201391044,2024119.8918049561,11586.25659874241,2189487.736459757,158.83664566165777,308.67648874408377,1871440.2386802102,101231142.74643505,0,19356.723471287412,27328278.716715205,3696893.090384268,295.90030702546505,149.5463590061885,598.8741867095547,0,9722.218226282099,0,0,0,70337809.62068431,0,0,0,0,0,0,74.85927333869434,0,0,0,0,0,0,0,0.659151923069091,0.45373000895515153,0.06391333649454545,0.05305150909090909,0.44402517180121215,1.933668990001414,0.010685109090909091,0.011182127272727271,0.025387181818181816,0.21871530909090908,0.009570145454545454,0.07988310909090908,0.03501083636363637
