Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,35085,0,41,54.149067273701384,8.369474671781063,397.72952534258366,18.0,113.32946362262187,0.0,41,59,73,83,110,140,170,190,360,400,400
GET,/transform,35300,0,270.0,295.52821676537036,60.95465738326311,1196.2028909474611,36.0,114.02394373317806,0.0,270,360,410,440,530,590,650,690,840,1200,1200
,Aggregated,70385,0,110.0,175.20730378795747,8.369474671781063,1196.2028909474611,27.027491653051076,227.35340735579993,0.0,110,190,280,330,440,530,610,650,790,1200,1200
