Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1216,0,7,10.607539132347723,2.0698457956314087,64.59124572575092,8649.0,3.9290771224175254,0.0,7,9,10,12,21,42,49,53,64,65,65
GET,/catalogue,6952,0,10,11.850272892611004,3.8175340741872787,69.56293061375618,2795.0,22.46294749592651,0.0,10,12,13,15,18,22,28,32,61,70,70
GET,/category.html,6952,0,7,8.646551100858696,1.9701933488249779,77.4883609265089,11518.0,22.46294749592651,0.0,7,9,10,12,16,20,25,28,51,77,77
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,759,0,7,8.845718562779691,2.2313958033919334,37.251087836921215,10364.0,2.452442052561597,0.0,7,9,11,12,17,20,23,25,37,37,37
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,793,0,7,9.132891811176778,2.080446109175682,54.808516055345535,10364.0,2.5623011168397185,0.0,7,9,11,13,17,21,24,30,55,55,55
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,775,0,7,8.832194385749679,2.3205969482660294,51.85458995401859,10364.0,2.504140435751301,0.0,7,9,10,12,17,21,24,27,52,52,52
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,763,0,7,9.205178111098306,2.4162502959370613,64.70607127994299,10364.0,2.465366648359023,0.0,7,9,10,12,16,21,27,36,65,65,65
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,773,0,7,9.06143238934246,1.9171535968780518,57.01351352035999,10364.0,2.497678137852588,0.0,7,10,11,12,16,20,24,30,57,57,57
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,742,0,7,9.167659376318644,2.2995639592409134,56.37896340340376,10364.0,2.397512520422536,0.0,7,9,11,12,17,20,25,28,56,56,56
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,791,0,7,8.88698112440923,2.1461443975567818,48.85341227054596,10364.0,2.5558388189410053,0.0,7,9,11,12,16,19,25,29,49,49,49
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,752,0,7,8.971067551681971,2.362617291510105,55.98105397075415,10364.0,2.4298240099161013,0.0,7,9,11,13,16,19,24,26,56,56,56
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,756,1,7,9.384391914373117,2.418101765215397,70.72872389107943,10350.305555555555,2.4427486057135273,0.0032311489493565175,7,9,11,12,17,22,27,34,71,71,71
GET,/login,1216,0,61,62.188537256014044,10.482437908649445,123.06117732077837,13.0,3.9290771224175254,0.0,61,63,65,67,74,93,110,110,120,120,120
,Aggregated,23240,1,9,12.629779263498925,1.9171535968780518,123.06117732077837,7813.238855421687,75.09190158304547,0.0032311489493565175,9,11,13,14,21,53,63,67,110,120,120
