time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701224033.137,2.8835585237480053,46.582624805640044,0.0346306522681016,6.44559604085282,44.91013568172976,0.180173818020725,0.1740916751590417,0.0329038399837549,0.0,80452074.56122312,11922263.066714443,1971325.824055693,14108503.806908794,9335677.008636322,5054555.490163218,738306.3899930208,0.0,46478997.98244164,0.0,0.0,0.0,3763.174525714463,3120.6824355359227,0.0,0.0,20035770.396866366,0.0,0.0,0.0,0.0,0.0,0.0,0.2073277536401513,2.8249746591637623,0.0155464909090904,0.5683277934613634,4.3346603937088375,0.0823229573325755,0.0899526626628784,0.0003741385772726,1,10.926163647523573,1,42.05655745353,0,0.00019690104288372368,1,12.1689389073615,1,8.242689194526761,0,0.0024470138028434008,1,0.044345952460218996,0,8.959268426167455e-05
1701224063.137,9.906517018109897,192.7751345775907,0.0318663726002149,19.48608272773328,125.43362830410268,0.1607876488241766,0.1677526657184966,0.0319404212147149,0.0,205896882.4459001,9989497.96066488,6258567.121751297,27234197.0267393,5346312.040105085,3100405.1576594547,204209.6576190115,0.0,98973219.98351312,0.0,0.0,0.0,3083.9153242477387,3482.7156403763624,0.0,0.0,55641174.34732864,0.0,0.0,0.0,0.0,0.0,0.0,0.5872554970159088,11.871549091345694,0.0052543340318179,1.4129070636214645,9.14843934154722,0.0278882574060604,0.0370068350636361,0.002244831463636,0,5.556399399749935,1,48.914333641529055,0,0.00016235300861922042,0,3.577922405339649,1,9.393984653860157,0,0.0015344110077393225,0,0.00033677011866473094,0,7.017942905918062e-06
1701224093.137,14.01599737000474,273.52593412925575,0.0304815830596666,24.57412467623615,148.06140962565115,0.1565253968345816,0.1664335747065749,0.0351976989798833,0.0,231239410.43959945,7637578.061770626,10522802.066937046,38913896.2432892,1065008.0179970916,1682868.102873049,260372.06365165347,0.0,51565109.11005744,0.0,0.0,0.0,2705.528085767681,2983.802961731588,0.0,0.0,53273737.68098926,0.0,0.0,0.0,0.0,0.0,0.0,0.8782382352348482,16.051950941325252,0.000709898251515,1.6889095482578032,9.039564163666665,0.0118595856873483,0.0123162792598483,0.0014958365651513,0,2.4062223212143294,1,48.91433364152908,1,0.0009713414073289073,0,1.5881121347814044,1,9.695048750080964,1,0.014881730017286543,0,0.0032395120585704262,0,2.9805207688582414e-05
1701224123.137,15.579122472836572,274.5117069638697,0.0316044070486233,25.302395504104545,149.09884692561573,0.1568782300340949,0.1702239371608666,0.0363440750641433,0.0,226709812.32070804,9782310.107207088,10471331.899160968,32630731.428127453,3965140.9632561374,2407099.2575771776,795138.7136041215,0.0,1267405.2338901905,0.0,0.0,0.0,2058.083171659446,2820.941012125193,0.0,0.0,68999369.97039334,0.0,0.0,0.0,0.0,0.0,0.0,1.0233375757575756,15.84967453581818,0.0,1.3871154545454545,8.933171685320454,0.0135425200053027,0.0164534684356059,0.0,0,1.2547343591218336,1,48.91433364152908,0,-0.00010182545457837477,0,3.7898343560854997,1,9.9898995228425,1,0.013189450173719308,0,0.0017135914424031284,0,-2.199481521358848e-06
1701224153.137,16.590949969973277,274.98042046805455,0.0301524902429383,25.55731147478961,150.94572804354107,0.156099188793325,0.1636010431818733,0.034948015014635,0.0,260391195.77253476,12586777.502083331,9087678.32936373,27159911.73963998,6504161.430616759,5977175.818109166,406438.897738793,0.0,617.0194675443403,0.0,0.0,0.0,347205.0778263503,2811.290446091876,0.0,0.0,83221939.06704718,0.0,0.0,0.0,0.0,0.0,0.0,0.9904854608412624,18.22299624499376,0.0,1.6002981503914893,10.33219984697462,0.0156584604140149,0.0165771734298988,0.0003828323386363,0,1.4883878947535223,1,48.91433364152908,0,-0.00010182545457837477,0,2.1687462459760525,0,6.351711179169323,1,0.011158583229352814,0,0.0016744088157594206,0,8.901096803271002e-05
1701224183.137,15.794825824218751,274.762016162847,0.0686216718195433,25.339298872731984,148.5547585425106,0.1655677939239333,0.1627511141079283,0.0356961565045083,0.0,219082842.4843578,16659760.920238888,9701016.647437228,40627543.09678974,8889174.03450917,7530542.906104036,402687.2632159454,0.0,654.3489584304111,36327.37783742376,0.0,0.0,2042672.6430722952,1718.4348639537995,0.0,0.0,83640816.73274432,0.0,0.0,0.0,0.0,0.0,0.0,0.924088121212121,19.24072069885909,0.002236765990909,1.7186267575757572,10.790790086206815,0.0144417365234845,0.0151705750492421,0.0022969940318178,0,2.0094533511032537,1,48.91433364152908,0,0.000643209278493373,0,1.4065413734041812,0,5.25946021963631,1,0.012313207526439385,0,0.002142000933801569,0,5.942026881200491e-06
1701224213.137,15.713019731576116,274.56632513076613,0.1072662897786783,25.288976933273243,148.1972951034551,0.159990849156755,0.1709931385813966,0.0320746462947433,0.0,214342884.86188588,15038005.190826831,10760952.58300766,41075617.54123958,11111582.6292994,4779594.1220165305,649412.6232090751,0.0,99.9369904397092,72902.09053531187,0.0,0.0,1378383.3890633911,1885.4189719306632,0.0,0.0,85899134.0411952,0.0,0.0,0.0,0.0,0.0,0.0,0.849078424242424,18.717467144477272,0.0018639716590908,1.3682545909090906,10.216755800293182,0.0123533636363634,0.0152135637825754,0.0015313293545452,0,2.673747194711467,1,48.91433364152908,0,0.0007180655218661514,0,3.947395470226759,0,6.629165491868992,1,0.014378137715496564,0,0.002126993650797715,0,2.8415686550431474e-05
1701224243.137,16.768972832380552,274.7391465613194,0.0547454514216983,25.219743462155137,149.89775103305294,0.1587001490181716,0.1686692543943716,0.0346974520676849,0.0,210236133.26705837,5273320.936758182,9594466.502094498,40789533.44151979,10422868.62209643,6510414.557750296,733869.4738797378,0.0,223.2801356312606,24086.27174342972,0.0,0.0,2461.748367729413,904069.7308940422,0.0,0.0,86030899.40801995,0.0,0.0,0.0,0.0,0.0,0.0,0.9908249696969694,18.950482374440902,0.0,1.506495924242424,9.60108204512197,0.0145478217356057,0.0148853743037875,0.001129736025,0,1.4858903138379276,1,48.91433364152908,0,-0.00010182545457837477,0,2.84462130414137,0,8.172908428251949,1,0.012211117499212776,0,0.002242707696545665,0,4.5935786118889155e-05
1701224273.137,16.867976589343872,274.14965709567383,0.0307063034128849,24.976552055014736,149.89018166763051,0.1643371950440999,0.1541436957056416,0.0333541701623766,0.0,202673398.44179285,7294609.246050884,7905195.310936893,40175008.77708426,6113482.644855738,7670932.054684917,467683.8270487065,0.0,185.84918960959772,0.0,0.0,0.0,3351.18320818667,1351197.4021278804,0.0,0.0,82672305.74066477,0.0,0.0,0.0,0.0,0.0,0.0,1.215135833333333,15.802305758556818,0.0,1.289675196969697,10.344009501703788,0.0173270335696968,0.0159776317704543,0.0022594720499999,0,0.22701344565935244,1,48.91433364152908,0,-0.00010182545457837477,0,4.626633108670212,0,6.323449950057135,1,0.009633169275012676,0,0.0018677979712151682,0,6.709243649538621e-06
1701224303.137,16.62405683539694,274.4433038758079,0.0275310814401016,25.312830075540973,153.61383653123968,0.155758227822445,0.1516175997010899,0.0351001868791533,0.0,200650508.15797773,5225315.750114863,7139401.371783759,48146317.30387338,3914859.793624239,6019597.588806403,0.0,0.0,0.0,0.0,0.0,0.0,3002.694936942306,223431.20262689164,0.0,0.0,80310768.6310943,0.0,0.0,0.0,0.0,0.0,0.0,1.1162010606060604,15.60070268124318,0.0006829643590908,1.3269343636363635,12.312086948964392,0.0155427554121209,0.0170026697113634,0.00075315735,0,0.6839790962875654,1,48.91433364152908,1,0.0009776412316355731,0,4.30005883683701,0,1.6702360963967031,1,0.01126684795911359,0,0.0015424911925094875,0,6.594826836447965e-05
