Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701136405,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701136406,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701136407,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701136408,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701136409,40,,Aggregated,0.000000,0.000000,2400,2400,3400,3400,3400,3400,3500,3500,3500,3500,3500,40,0,1500.0,1934.063380700536,470.3355776146054,3486.3249892368913,36.0
1701136410,50,,Aggregated,0.000000,0.000000,1400,1500,2400,2400,3400,3400,3400,3500,3500,3500,3500,59,0,1400.0,1340.0884172484532,19.500136375427246,3486.3249892368913,33.25423728813559
1701136411,60,,Aggregated,5.500000,0.000000,170,1400,1500,2400,3400,3400,3400,3500,3500,3500,3500,86,0,170.0,944.5071876547191,19.39444150775671,3486.3249892368913,30.767441860465116
1701136412,70,,Aggregated,10.600000,0.000000,110,170,540,1500,2400,3400,3400,3400,3500,3500,3500,130,0,110.0,647.7237113751471,19.39444150775671,3486.3249892368913,28.93846153846154
1701136413,80,,Aggregated,12.500000,0.000000,95,140,170,540,2400,3400,3400,3400,3500,3500,3500,169,0,95,514.3354621842592,10.686072520911694,3486.3249892368913,28.97041420118343
1701136414,90,,Aggregated,16.142857,0.000000,87,120,150,170,1500,2400,3400,3400,3500,3500,3500,222,0,87,409.7183148989135,10.686072520911694,3486.3249892368913,28.945945945945947
1701136415,100,,Aggregated,19.375000,0.000000,92,120,150,160,1400,2400,3400,3400,3500,3500,3500,273,0,92,354.52179381821725,10.686072520911694,3486.3249892368913,29.076923076923077
1701136416,100,,Aggregated,22.000000,0.000000,92,120,140,160,540,2400,3400,3400,3500,3500,3500,323,0,92,312.329421676234,10.686072520911694,3486.3249892368913,28.309597523219814
1701136417,100,,Aggregated,25.200000,0.000000,90,110,130,150,510,2400,3400,3400,3500,3500,3500,377,0,90,278.3050741555678,10.686072520911694,3486.3249892368913,28.16976127320955
1701136418,100,,Aggregated,30.400000,0.000000,89,110,130,150,300,1500,3400,3400,3500,3500,3500,428,0,88,255.7842122939215,10.686072520911694,3486.3249892368913,27.96728971962617
1701136419,100,,Aggregated,35.400000,0.000000,87,110,130,140,250,1500,3400,3400,3500,3500,3500,473,0,87,239.83228959568459,10.686072520911694,3486.3249892368913,28.00845665961945
1701136420,100,,Aggregated,40.700000,0.000000,85,110,120,140,200,1500,2400,3400,3500,3500,3500,525,0,85,223.3075770522867,10.686072520911694,3486.3249892368913,27.874285714285715
1701136421,100,,Aggregated,42.700000,0.000000,84,110,120,130,190,1400,2400,3400,3500,3500,3500,561,0,84,213.37433844645392,10.686072520911694,3486.3249892368913,27.88235294117647
1701136422,100,,Aggregated,44.700000,0.000000,82,100,120,130,180,550,2400,3400,3500,3500,3500,616,0,82,199.95944161578868,10.658455081284046,3486.3249892368913,27.642857142857142
1701136423,100,,Aggregated,47.100000,0.000000,82,99,120,130,170,540,2400,3400,3500,3500,3500,662,0,82,191.0762144576229,10.658455081284046,3486.3249892368913,27.54380664652568
1701136424,100,,Aggregated,47.800000,0.000000,83,100,120,130,180,520,2400,3400,3500,3500,3500,712,0,82,184.50727892563458,10.658455081284046,3486.3249892368913,27.632022471910112
1701136425,100,,Aggregated,48.400000,0.000000,83,99,120,130,170,510,2400,3400,3500,3500,3500,760,0,83,178.7078981067201,10.658455081284046,3486.3249892368913,27.710526315789473
1701136426,100,,Aggregated,48.200000,0.000000,83,100,120,130,180,320,2400,3400,3500,3500,3500,806,0,83,174.9483301643994,10.658455081284046,3486.3249892368913,27.491315136476427
1701136427,100,,Aggregated,46.900000,0.000000,84,100,120,130,180,300,2400,3400,3500,3500,3500,849,0,84,172.16129486698074,10.658455081284046,3486.3249892368913,27.498233215547703
1701136428,100,,Aggregated,46.300000,0.000000,84,100,120,130,170,270,2400,3400,3500,3500,3500,899,0,84,166.82118412886265,10.658455081284046,3486.3249892368913,27.490545050055616
1701136429,100,,Aggregated,45.800000,0.000000,84,110,120,130,170,260,2400,3400,3500,3500,3500,951,0,84,162.5678288739578,10.658455081284046,3486.3249892368913,27.463722397476342
1701136430,100,,Aggregated,44.600000,0.000000,85,110,120,140,170,260,1500,2400,3400,3500,3500,1004,0,84,160.12931693497436,10.658455081284046,3486.3249892368913,27.41235059760956
1701136431,100,,Aggregated,45.700000,0.000000,84,110,120,140,170,250,1500,2400,3400,3500,3500,1054,0,84,156.47340798043635,10.658455081284046,3486.3249892368913,27.37571157495256
1701136432,100,,Aggregated,45.900000,0.000000,83,100,120,130,170,250,1500,2400,3400,3500,3500,1096,0,83,153.41291592854083,10.658455081284046,3486.3249892368913,27.41058394160584
1701136433,100,,Aggregated,46.500000,0.000000,83,100,120,130,170,240,1500,2400,3400,3500,3500,1145,0,83,150.14260055895846,10.658455081284046,3486.3249892368913,27.400873362445417
1701136434,100,,Aggregated,47.200000,0.000000,83,100,120,130,170,230,1500,2400,3400,3500,3500,1197,0,83,146.71289397803514,10.658455081284046,3486.3249892368913,27.413533834586467
1701136435,100,,Aggregated,46.900000,0.000000,83,100,120,130,170,230,1500,2400,3400,3500,3500,1223,0,83,145.8022269737874,10.658455081284046,3486.3249892368913,27.434178250204415
1701136436,100,,Aggregated,48.100000,0.000000,84,110,120,130,170,230,1500,2400,3400,3500,3500,1276,0,83,144.84766351137907,10.658455081284046,3486.3249892368913,27.352664576802507
1701136437,100,,Aggregated,49.200000,0.000000,85,110,120,140,180,230,1500,2400,3400,3500,3500,1320,0,85,145.64887882690087,10.658455081284046,3486.3249892368913,27.368181818181817
1701136438,100,,Aggregated,49.200000,0.000000,85,110,120,140,180,230,1400,2400,3400,3500,3500,1367,0,85,143.76207096767888,10.658455081284046,3486.3249892368913,27.296269202633503
1701136439,100,,Aggregated,50.300000,0.000000,85,110,120,140,180,230,1400,2400,3400,3500,3500,1424,0,85,141.64212277405005,10.658455081284046,3486.3249892368913,27.303370786516854
1701136440,100,,Aggregated,50.400000,0.000000,86,110,130,140,190,230,1400,2400,3400,3500,3500,1473,0,86,142.2898498074849,10.658455081284046,3486.3249892368913,27.33604887983707
1701136441,100,,Aggregated,49.800000,0.000000,86,110,130,140,180,230,550,2400,3400,3500,3500,1517,0,86,140.6029149866617,10.658455081284046,3486.3249892368913,27.338167435728412
1701136442,100,,Aggregated,48.100000,0.000000,87,110,130,140,190,230,550,2400,3400,3500,3500,1572,0,87,140.54580432132985,10.658455081284046,3486.3249892368913,27.27480916030534
1701136443,100,,Aggregated,48.100000,0.000000,88,110,130,150,190,230,540,2400,3400,3500,3500,1618,0,88,140.46193115707896,10.658455081284046,3486.3249892368913,27.266996291718172
1701136444,100,,Aggregated,46.000000,0.000000,88,110,130,150,190,230,540,2400,3400,3500,3500,1671,0,88,139.4656856434519,10.658455081284046,3486.3249892368913,27.26391382405745
1701136445,100,,Aggregated,46.700000,0.000000,88,110,130,150,190,230,530,2400,3400,3500,3500,1716,0,88,138.13883356591535,10.658455081284046,3486.3249892368913,27.283216783216783
1701136446,100,,Aggregated,46.500000,0.000000,88,110,130,150,190,230,520,2400,3400,3500,3500,1764,0,88,137.05241539602142,10.658455081284046,3486.3249892368913,27.214285714285715
1701136447,100,,Aggregated,46.300000,0.000000,90,110,140,150,200,240,520,2400,3400,3500,3500,1818,0,90,139.09580573496973,10.658455081284046,3486.3249892368913,27.26732673267327
1701136448,100,,Aggregated,46.300000,0.000000,90,120,140,150,200,240,510,2400,3400,3500,3500,1856,0,90,138.38371992761526,10.658455081284046,3486.3249892368913,27.252155172413794
1701136449,100,,Aggregated,45.500000,0.000000,91,120,140,150,200,240,510,2400,3400,3500,3500,1886,0,91,137.8414486218856,10.658455081284046,3486.3249892368913,27.267232237539766
1701136450,100,,Aggregated,46.400000,0.000000,91,120,140,160,200,250,490,2400,3400,3500,3500,1948,0,91,137.84274542025335,10.658455081284046,3486.3249892368913,27.194045174537987
1701136451,100,,Aggregated,46.800000,0.000000,91,120,140,150,200,250,470,2400,3400,3500,3500,1977,0,91,137.3858173365093,10.658455081284046,3486.3249892368913,27.250379362670714
1701136452,100,,Aggregated,47.500000,0.000000,92,120,140,160,200,240,390,1500,3400,3500,3500,2034,0,92,136.9330363738238,10.658455081284046,3486.3249892368913,27.24778761061947
1701136453,100,,Aggregated,47.600000,0.000000,91,120,140,150,200,240,360,1500,3400,3500,3500,2082,0,91,135.80869735459243,10.658455081284046,3486.3249892368913,27.21613832853026
1701136454,100,,Aggregated,50.000000,0.000000,93,120,140,160,200,240,340,1500,3400,3500,3500,2137,0,93,135.85973719930712,10.658455081284046,3486.3249892368913,27.231633130556855
1701136455,100,,Aggregated,48.800000,0.000000,93,120,140,160,200,240,330,1500,3400,3500,3500,2192,0,93,135.41844192073157,10.658455081284046,3486.3249892368913,27.188868613138688
1701136456,100,,Aggregated,48.600000,0.000000,94,120,140,160,200,240,320,1500,3400,3500,3500,2235,0,94,135.16515861963333,10.658455081284046,3486.3249892368913,27.181208053691275
1701136457,100,,Aggregated,46.700000,0.000000,94,120,140,160,200,240,320,1500,3400,3500,3500,2285,0,94,135.23404205001938,10.658455081284046,3486.3249892368913,27.177242888402628
1701136458,100,,Aggregated,47.200000,0.000000,94,120,140,160,200,240,320,1500,3400,3500,3500,2329,0,94,134.2674191455733,10.658455081284046,3486.3249892368913,27.22026620867325
1701136459,100,,Aggregated,46.800000,0.000000,94,120,140,160,200,230,310,1500,3400,3500,3500,2376,0,94,134.02218605205104,10.658455081284046,3486.3249892368913,27.204545454545453
1701136460,100,,Aggregated,46.800000,0.000000,94,120,140,160,200,230,310,1500,3400,3500,3500,2425,0,94,132.89091934401964,10.658455081284046,3486.3249892368913,27.181855670103094
