Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701314278,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701314279,10,,Aggregated,0.000000,0.000000,66,74,77,77,80,81,81,81,81,81,81,20,0,41,55.40381050668657,25.140522979199886,80.70984669029713,4331.0
1701314280,20,,Aggregated,0.000000,0.000000,41,73,79,81,97,97,100,100,100,100,100,48,0,41,51.39679341421773,5.8675967156887054,102.72333398461342,4801.916666666667
1701314281,30,,Aggregated,0.000000,0.000000,37,59,74,80,97,100,110,110,110,110,110,86,0,37,48.25436289227286,5.8675967156887054,112.15698625892401,5185.220930232558
1701314282,40,,Aggregated,20.000000,0.000000,35,47,73,80,97,100,110,110,110,110,110,132,0,35,44.98552840739263,5.8675967156887054,112.15698625892401,5541.272727272727
1701314283,50,,Aggregated,24.000000,0.000000,35,48,71,79,98,110,120,120,130,130,130,174,0,35,45.84102898878955,5.8675967156887054,126.76035240292549,5753.85632183908
1701314284,60,,Aggregated,28.666667,0.000000,38,49,57,74,99,110,120,130,130,130,130,247,0,38,47.22708901805192,5.8675967156887054,130.27659431099892,6082.461538461538
1701314285,70,,Aggregated,33.000000,0.000000,35,47,52,66,98,110,120,130,130,130,130,317,0,35,43.68267887586299,3.4446250647306442,130.27659431099892,6283.022082018927
1701314286,80,,Aggregated,41.166667,0.000000,33,45,51,59,98,110,120,130,130,130,130,391,0,33,42.79427078869337,3.4446250647306442,130.27659431099892,6435.061381074169
1701314287,90,,Aggregated,45.285714,0.000000,33,42,49,54,97,110,120,130,130,130,130,490,0,33,41.578677332751,3.4446250647306442,130.27659431099892,6589.867346938776
1701314288,100,,Aggregated,48.625000,0.000000,30,40,48,53,97,110,120,120,130,130,130,566,0,30,39.8910114995793,3.4446250647306442,130.27659431099892,6668.116607773852
1701314289,100,,Aggregated,50.666667,0.000000,28,38,46,51,95,100,120,120,130,130,130,625,0,28,37.64900760799647,3.4446250647306442,130.27659431099892,6821.992
1701314290,100,,Aggregated,54.100000,0.000000,26,35,43,49,89,100,120,120,130,130,130,693,0,26,36.01446954874808,3.4446250647306442,130.27659431099892,6965.897546897547
1701314291,100,,Aggregated,57.800000,0.000000,25,32,40,47,80,100,120,120,130,130,130,785,0,25,34.20119676976257,3.4446250647306442,130.27659431099892,7087.272611464969
1701314292,100,,Aggregated,60.200000,0.000000,25,31,38,43,73,99,110,120,130,130,130,878,0,25,33.02996418097296,3.4446250647306442,130.27659431099892,7158.449886104783
1701314293,100,,Aggregated,63.700000,0.000000,24,30,37,41,66,98,110,120,130,130,130,939,0,24,31.779452145726474,3.4446250647306442,130.27659431099892,7278.692225772098
1701314294,100,,Aggregated,67.500000,0.000000,23,29,35,40,60,97,110,120,130,130,130,1010,0,23,30.510286543297,3.4446250647306442,130.27659431099892,7324.846534653465
1701314295,100,,Aggregated,72.000000,0.000000,22,27,33,38,55,97,110,120,130,130,130,1104,0,22,29.08775944556312,3.4446250647306442,130.27659431099892,7381.625
1701314296,100,,Aggregated,70.600000,0.000000,21,26,32,37,53,96,110,120,130,130,130,1185,0,21,28.191034634939477,3.3587394282221794,130.27659431099892,7402.713924050633
1701314297,100,,Aggregated,71.500000,0.000000,20,26,31,36,53,95,110,120,130,130,130,1251,0,20,27.502415822349864,3.3587394282221794,130.27659431099892,7447.963229416467
1701314298,100,,Aggregated,73.100000,0.000000,20,26,31,35,52,92,110,120,130,130,130,1338,0,20,27.230136320607457,3.3587394282221794,130.27659431099892,7481.6375186846035
1701314299,100,,Aggregated,73.600000,0.000000,20,26,30,35,53,90,110,120,130,130,130,1405,0,20,27.15923343834822,3.3587394282221794,130.27659431099892,7497.441992882562
1701314300,100,,Aggregated,71.900000,0.000000,19,25,30,34,52,88,100,120,130,130,130,1487,0,19,26.42614024277293,3.3587394282221794,130.27659431099892,7514.1809011432415
