time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701174803.129,0.000043596271198466334,0.0008067698107807558,0.0002473858931860039,0.00007147983251663862,0.0008032901344154188,0.000918193301034532,0.0008230855130598728,0.00027839916511281787,0,16756077.54569657,1157516.0220994477,0,14057823.412195211,10216873.087571034,1930754.0159343402,0,0,3878.8571836975357,0,0,0,4625.382485793386,4315.803094441466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002162239142727273,0.011701087443636364,0.0018893656263636368,0,0.00803794331909091,0.008140218181818181,0.006476272727272727,0
1701174808.129,0.00004102182911286639,0.0008237168396229814,0.0002456200725337612,0.00007014344924103778,0.15282784542345318,0.0009127440968175681,0.0008142611122148571,0.00028332191711833457,0,13936528.412571706,1525577.2994842448,0,34504826.44871511,8386977.678171224,1891349.287481713,0,0,3954.0349379026125,0,0,9948204.108681247,4553.151053339309,4216.807845828743,0,0,0,0,0,9780361.397913752,0,0,0,0,0,0,0,0,0.010339654545454545,0.0018893656263636368,0,0.008868087356363638,0.006696290909090909,0.005974685404545456,0
1701174813.129,0.00004424987028260968,0.0007228214910039592,0.0002472654522035147,0.00006343972903698279,0.3388261967283378,0.0009015403448275872,0.0008010974644136116,0.0002750003437239318,0,17073926.43309782,1540343.2146471615,0,46988902.15784806,10186179.60072595,2818971.440911299,0,0,3729.3320707990383,0,0,9984302.689920189,4460.254083484573,4275.189404164192,0,0,0,0,0,12510231.206227213,0,0,0,0,0,0,0,0,0.009538848300909092,0.0018893656263636368,0,0.007251927272727273,0.006177663178181819,0.006776951658181819,0
1701174818.129,0.000044702506680237805,0.0007093827694935271,0.00013673024224684409,0.00006361559786300463,0.5322668794082193,0.0009349868951612886,0.000816111590994979,0.00019720523937711627,0,13363352.323944917,1503001.84962379,0,43606061.81925228,10475660.692951014,2823910.02177473,0,0,3794.4168314538683,0,0,9943154.548130704,4281.959378733572,4275.189404164192,0,0,0,0,0,13908038.36169169,0,0,0,0,0,0,0,0,0.008291672727272728,0,0,1.3904662408321211,0.006931638132727274,0.005297909090909091,0
1701174823.129,0.00003897213012083591,0.0007100559588174995,0.0002539176222964146,0.00006995034526945255,0.7113106028989472,0.0009263713575371999,0.0008252376397287894,0.00027565169020266403,0,10427871.12065773,1140610.2482218028,0,49202086.06110446,10260741.325728493,3828112.442734103,0,0,4095.696615065551,0,0,10861279.510878311,4268.070637271033,4353.454278907825,0,0,0,0,0,19304815.50403251,0,0,0,0,0,0,0,0,0.008402604122271114,0,0,1.5552957985638673,0.00768475941397869,0.005139823266300593,0
1701174828.129,0.000036939752464073214,0.0007648403827152295,0.0002528488692178981,0.000040710870687112945,0.9350080972408332,0.0009159274911585415,0.0008202710495963093,0.0002755581295218837,0,10309238.30083056,1132975.3692808694,0,64842084.109960005,9974778.012760134,3767141.868512111,0,0,4421.060334418792,0,0,24903323.383084577,4294.798201496384,4281.430219146482,0,0,0,0,0,19681809.66352551,0,0,0,0,0,0,0,0,0.008402602173636366,0,0,1.7659013407203032,0.005418690909090909,0.006237142492727274,0
1701174833.129,0.000045644391820648774,0.0007678510924734429,0.0002519377223877901,0.00007542400856657558,1.1345873801379733,0.0009349434764130872,0.0008428825554985721,0.0002805862696162414,0,13658524.714828897,1511743.2312833017,0,67299950.27464585,8646337.441563962,3828465.089017511,0,0,3949.42419997453,0,0,24600941.312518068,4314.0486705223675,4351.381053557037,0,0,0,0,0,22330790.388898525,0,0,0,0,0,0,0,0,0.008402602173636366,0,0,2.56032185231447,0.004999013298181819,0.006237142492727274,0
1701174838.129,0.000046158146281590994,0.0007544456139092087,0.00026010713219934347,0.00007474506001170961,1.3243968233505843,0.0009353653480549843,0.000828270708902162,0.00019157216091218537,0,13415916.942156145,1171977.3202029245,0,73663530.75309683,8557093.887101492,3717387.9408418657,0,0,4025.660728007005,0,0,24407337.289138272,4417.665984205908,4077.3606370875996,0,0,0,0,0,28668927.56310704,0,0,0,0,0,0,0,0,0.005809109090909091,0,0,2.609719995995515,0.003344018181818182,0.004686090909090909,0
1701174843.129,0.00004580225468344131,0.0007784188754200943,0.00025056297877684296,0.00007361635492125274,1.5075695297353566,0.00094105024179088,0.0008242324617061968,0.00027623785867221583,0,10368492.063200101,753197.8256579537,0,96715523.53729606,6787521.489504283,4667107.544370767,391087.5880914713,0,4143.690106130556,0,0,24143752.58901972,4154.383931320523,4246.15274625105,0,0,0,0,0,28634368.432174772,0,0,0,0,0,0,0,0,0.005359193591818183,0,0,3.3000986983216665,0.003865518047272728,0.004323153168181819,0
1701174848.129,0.00004655274056029271,0.0007792237035131998,0.00013733740893483276,0.00007183011569434188,1.6926291610037052,0.000939940162234913,0.0008378909522354244,0.0002774861172240723,0,13776491.7479645,762451.4652181022,0,98435597.51687177,8514572.478265615,3758391.284807737,391573.32373323734,0,4131.152350913226,0,0,24674504.720998935,4320.832272380052,4270.731838855232,0,0,0,0,0,29156240.705253813,0,0,0,0,0,0,0,0,0.005359193591818183,0,0,3.4817661022376187,0.003876420910909091,0.003348581818181818,0
1701174853.129,0.00003834799183848956,0.0005370528893241239,0.0002536543341913496,0.00007431945278247738,1.8940370814478011,0.0009458921589688485,0.0008496552894860391,0.0002689344315969052,0,17015999.709797945,758821.0129427547,0,92349336.7992607,6706191.765127104,3779853.360783039,374866.1232789371,0,3566.0028294700187,0,0,24196959.124191366,4472.896527031866,4290.244519088381,0,0,0,0,0,28635240.5074003,0,0,0,0,0,0,0,0,0.001666781818181818,0,0,3.47854949541947,0.003876420910909091,0.003089234156363637,0
1701174858.129,0.00004726523247258492,0.0005524933311318134,0.00026397964606773324,0.000042456831532380876,2.087614518654926,0.0009617782779358277,0.0008509678979849535,0.00019492388722122997,0,13774018.309574913,1182074.3672377074,0,110454040.88972256,5067304.692282761,3726590.0012449534,400616.1212500691,0,3982.754508595225,0,0,24939817.116060957,4203.82440851309,4225.158731570242,0,0,0,0,0,33329275.368190702,0,0,0,0,0,0,0,0,0.0023338669900000004,0,0.0007961774236363637,4.372032470857576,0.004672598334545455,0.003089234156363637,0
1701174863.129,0.00004254671961419378,0.000537233449288044,0.00025928204181133174,0.00007001931652013793,2.160213969621529,0.0009669592935209019,0.0008762270924456958,0.00028346259434727013,0,13600346.704351922,1158344.6849375786,0,98694560.72844763,5134592.004670936,4845116.465267996,391943.3646172969,0,3858.9701779178895,0,0,15073583.786165368,4259.893809184958,4402.995032989844,0,0,0,0,0,29497486.268174473,0,0,0,0,0,0,0,0,0.0023338669900000004,0,0.0007961774236363637,5.051484644108152,0.004165036363636364,0.003867077995454546,0
1701174868.129,0.00004658324494349234,0.0005203192014596609,0.0002524405843577408,0.00006957842996555683,2.168293475093369,0.0009636080043561109,0.0008793894495832948,0.0002821556169098928,0,10077851.096561842,1117442.508462498,0,81857793.87467985,5112881.531899447,3839263.8153677075,390081.2506723081,0,3883.3673213838506,0,0,14809859.961761843,4237.625918867411,4351.4607564795315,0,0,0,0,0,27736839.507954262,0,0,0,0,0,0,0,0,0.0023338669900000004,0,0.0007961774236363637,5.442510051972727,0.0038424542972727276,0.0033495272727272728,0
1701174873.129,0.0000466753567712224,0.0005344292532492069,0.00026460785124743813,0.00007314625176803396,2.1928443869061036,0.0009463537315849114,0.0008729028212588854,0.00018914344649147545,0,10341204.493722005,1179229.6903495083,0,104989709.45298804,5068038.350151997,4816356.524621561,389555.5617492241,0,3609.075556208238,0,0,14837961.147152899,4347.022107099814,4374.940149534088,0,0,0,0,0,26303311.852829028,0,0,0,0,0,0,0,0,0.0023338669900000004,0,0.0007961774236363637,5.47004467739909,0.004209927272727273,0.003090106385454546,0
1701174878.129,0.00004488434427253577,0.0005221822446968173,0.00013865975237753448,0.00006230788046950586,2.194727421228011,0.0009538633698699982,0.0008907849468230154,0.0001941072122968559,0,10281200.77403337,1125095.424367486,0,117264319.5609956,3428522.4864353086,3811167.7120261793,399096.66532154515,0,3439.6290481580195,0,0,13433306.608227769,4549.288081278905,4616.8893736933005,0,0,0,0,0,27178372.476704616,0,0,0,0,0,0,0,0,0.0017134545454545454,0,0.0007961774236363637,5.705583727272726,0.003393581818181818,0.003090106385454546,0
1701174883.129,0.00004783185732288019,0.00045253902732168464,0.00025380538724149653,0.00006142763560450637,2.19758064067657,0.000947421380764645,0.0008997897360703798,0.0002889417221434029,0,10096897.547674147,1119120.8822635708,0,108936584.64061219,3454429.7790409825,3842177.126099706,395757.4302448252,0,3306.60351972445,0,0,74.62876924478455,4581.571467864674,4579.472140762463,0,0,0,0,0,29353300.730084118,0,0,0,0,0,0,0,0,0.002366474939090909,0,0.0007961774236363637,5.496744176257272,0.002583018181818182,0.002580090909090909,0
1701174888.129,0.00005120114632376337,0.0005998160367013584,0.00025462750629363153,0.00003428673061835819,2.1922976137276247,0.0009504428017138347,0.0008816145870768334,0.00028528629562273814,0,6863150.753034067,747473.0132657252,0,130498548.00936766,5189200.639929387,4706734.708545964,391773.98851216305,0,3818.1020617049267,0,0,74.9414519906323,4745.186738015115,4636.814490045282,0,0,0,0,0,37702295.081967205,0,0,0,0,0,0,0,0,0.002366474939090909,0,0.0007961774236363637,5.387617358075455,0.003154500375454546,0.00315179982,0
