time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701154843.058,0.008257359808179569,0.0010702130806263888,0.0003842017176753655,0.023361445061003346,0.15010389396318288,0.0017607844711205224,0.0017067123599215062,0.0004235391839078331,0,27076293.544766665,23458204.44703228,9402.476276547672,26877040.673612103,10450202.648958296,4393792.564605762,407786.7713793551,0,15553855.979146302,0,0,0,597.8034808625533,4056.7100122883917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02994808538121212,0.016915203112121212,0,0.0658857911890909,0.5200589989375757,0.015886836363636362,0.01377589090909091,0
1701154848.058,0.01767394185595216,0.0010738578131981623,0.00038566510058599997,0.03999372928237335,0.45844501263679643,0.001744285239616612,0.0016252015789568763,0.0004227933844678808,0,35712116.915912956,23386215.53866526,1663438.7605963168,33120402.629326824,10455698.986764034,4327835.094755478,405929.64082896966,0,15388665.0308946,0,0,2398948.2692692876,897.3436786855318,3847.885390132423,0,0,0,0,0,9755777.84824924,0,0,0,0,0,0,0,0.05901775653454545,0.016146745454545454,0,0.11464781535696969,0.759873782549091,0.01316589090909091,0.011781945454545454,0
1701154853.058,0.031894316216709295,0.0010131541627965593,0.0003839415761860073,0.0621413753322896,0.8281159129457882,0.0017260390630617739,0.001667728366462414,0.00041328661163607394,0,27236613.226963922,19573450.703199007,1664517.3882961292,40037310.324992806,10296475.731645934,4475542.6692572115,398537.34477390395,0,7825170.646412766,0,0,9714379.062410124,1030.8477745020493,3979.076371244956,0,0,0,0,0,9664590.427149842,0,0,0,0,0,0,0,0.06273959205636363,0.014877073036969696,0,0.11643937096,1.0171061200842424,0.01285430909090909,0.011310914977575758,0
1701154858.058,0.04509896653849594,0.0009634238801078159,0.00039387947711440595,0.08017932487783438,1.1088188426997014,0.0016782020507617912,0.0016536000182598412,0.0002912531842945709,0,18201935.526267752,20177202.336457375,1673138.6738410292,65437592.899752654,12449320.023913475,4370338.135670593,413601.3526207026,0,747.6908473586213,0,0,23749782.627673507,1335.6763709487489,4188.368483520497,0,0,0,0,0,9804356.758329695,0,0,0,0,0,0,0,0.06466660531151515,0.013077763636363636,0,0.11680629267090908,1.4227206891030306,0.011851020117575757,0.009215381818181817,0
1701154863.058,0.05972150692945066,0.0010009526204536132,0.00038650600143820107,0.10359447549002217,1.4873171725734122,0.0016924386249930802,0.0015942450598534959,0.0004005494113641657,0,27250760.55106057,15847276.508656451,1624796.5122461275,67733173.6895069,12682725.940148061,4276247.418259782,394502.4817675202,0,746.4100881988481,0,0,25789024.535724085,1512.3599239389296,4098.195461854565,0,0,0,0,0,9773538.930303417,0,0,0,0,0,0,0,0.09694417366,0.01250401780242424,0,0.16590456541575757,2.0996798984369693,0.010256436363636363,0.009678363636363636,0
1701154868.058,0.07065801766161016,0.0009996441555103625,0.000204448550030214,0.11928178464044102,1.8451248051983327,0.0016503929218955563,0.001616066268612706,0.00039323049360274033,0,27540336.580784176,15248233.414971784,3261537.3161040912,93597195.39506455,12209732.020334885,2944358.543417367,384814.3746067258,0,754.3417005838045,0,0,25494223.52451752,1747.3781506630166,4378.003833112192,0,0,0,0,0,9693694.143524999,0,0,0,0,0,0,0,0.1255967002430303,0.0105404,0,0.21130780603272728,2.779938052837576,0.009846654545454544,0.009358120207878788,0
1701154873.058,0.0831498945173578,0.0009283794357861203,0.0003564528224003369,0.14430202460427985,2.1892236228097275,0.001697325045582633,0.0016486618637170701,0.0004142031467170733,0,26666656.01483648,11082771.972068384,3345071.669353657,104519371.74574839,10544878.42790578,2955705.238236164,407998.36919256503,0,730.4112129533864,0,0,25593287.74535617,1961.3606644934343,4545.723586860017,0,0,0,0,0,11089555.065313311,0,0,0,0,0,0,0,0.13112505101212119,0.008961981818181817,0,0.21968249296484846,2.9816123535489387,0.00925750909090909,0.006999927272727273,0
1701154878.058,0.09395169632104576,0.0009468494298522014,0.00037235984561554607,0.16194772147807737,2.5568878644102266,0.0016663381693198351,0.0016465263313773751,0.0002562881378727328,0,27240959.160625156,7747871.44248458,5106972.594294681,113529436.83111998,10356700.4341534,2955522.2035059147,420633.2616046726,0,969.9442602644904,0,0,26026647.758327797,1926.4833574529666,4549.173500175852,0,0,0,0,0,19645266.889115397,0,0,0,0,0,0,0,0.15302975616242423,0.00874403770060606,0,0.2566771068521212,3.267243230809091,0.007510781818181818,0.006936266044242424,0
1701154883.058,0.10436803030577331,0.0009343768538931351,0.00037292118639435266,0.17993106329485067,2.9023160258431515,0.0016829576972186787,0.0015802999547306436,0.00036470678499132456,0,18304714.243759174,7826569.549454354,5009549.862561848,106511517.6565952,10593934.602786876,2890897.0937075606,395696.93464430305,0,977.3861967694565,0,0,25779119.467408005,1970.7248468698533,4301.81982797646,0,0,0,0,0,19534500.523715466,0,0,0,0,0,0,0,0.16101113679272724,0.00874403770060606,0,0.2754991536654545,3.89760854035505,0.00512689090909091,0.005144345454545454,0
1701154888.058,0.11502435447807728,0.0008902897632911621,0.00036947785539393103,0.19370428493505973,3.209234669200754,0.001651903442287863,0.0015595429840653179,0.0003711788431570269,0,27297422.079462703,11601154.544145184,4901921.489897263,133074864.33575508,10354212.03624984,1437084.4214236895,401377.2114767624,0,971.8029675323489,0,0,25820204.363516457,2074.5618001917405,4419.984892629761,0,0,0,0,0,19763330.729497395,0,0,0,0,0,0,0,0.16372443634545453,0.0024873818181818177,0,0.3292730774575758,4.393000785634892,0.004248527272727272,0.004265981818181819,0
1701154893.058,0.13081756097873654,0.0009362187754649496,0.0003663197944922347,0.21599946616104806,3.521890320509304,0.001628329756097561,0.0015478230831702908,0.0003672220663520928,0,27700341.654937405,7717112.11310112,6604850.165112313,132376194.9520055,8273327.985546523,4687.36387463546,398861.70270910376,0,986.1471220090378,0,0,25748509.088251956,2072.0505871725386,4687.36387463546,0,0,0,0,0,19657200.680187307,0,0,0,0,0,0,0,0.19317963131454546,0.0022917906945454543,0,0.3097370181818182,4.470508593709318,0.0031429454545454545,0.0031604,0
1701154898.058,0.13273489586131543,0.0009357686163409621,0.00019730471447063582,0.21866298123084757,3.769292332041601,0.0015707298407436829,0.0015379452726344916,0.00026333745868659293,0,36446389.179309085,7724041.426927502,8280981.759813221,146459309.09803835,6188791.237299128,4553.433445108617,393178.33021985914,0,7854197.916285871,0,0,25405078.062760223,1918.5702961735246,4478.786995188803,0,0,0,0,0,26345569.69906094,0,0,0,0,0,0,0,0.20713125454545456,0.002751368387878788,0,0.34076654545454543,4.665571175009226,0.002492872727272727,0.0025103272727272723,0
1701154903.058,0.1340736640813913,0.0009352125533102848,0.0003636086900700067,0.22243231890043133,3.809944821635024,0.0019613217535451163,0.0015405147337019772,0.0005539994809100187,0,27732494.715371784,3939813.7999339714,6629294.813251587,141879338.98645076,6198798.825204058,4395.80908032596,423992.12415200385,0,7967718.746523272,0,0,23300897.13149881,12915.548027892395,4470.314318975553,28373.673188107467,0,0,0,0,20973205.098747198,0,0,0,0,0,0,0,0.17997645454545452,0.0024773090909090906,0,0.34102116363636364,4.986290501921817,0.0036331162878787877,0.0027583540224242423,0
1701154908.058,0.13155265863554744,0.0009695149902155528,0.0003604426292138411,0.2184776022956099,3.839523893361203,0.0019584872330675415,0.0015046397401672898,0.0005653990599209316,0,27357389.965062466,7815463.387123182,8323069.600556511,154745775.3278704,4208545.211254697,4373.731980779498,431546.72156534094,0,7859788.618778466,0,0,16075707.071641296,13063.953808083586,4519.5230468054815,28879.228989414998,0,0,0,0,23246756.66376871,0,0,0,0,0,0,0,0.2051093818181818,0.0027304784927272728,0,0.3886698,5.126012792849697,0.003935090909090909,0.0024994727272727273,0
