Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701337659,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701337660,100,,Aggregated,0.000000,0.000000,170,180,190,190,200,210,220,220,220,220,220,200,0,170.0,163.32935186568648,64.94925078004599,218.90693344175816,4331.0
1701337661,200,,Aggregated,0.000000,0.000000,160,170,190,190,220,260,340,380,390,390,390,484,0,160.0,161.02198735918572,26.147300377488136,391.25438779592514,4821.376033057852
1701337662,300,,Aggregated,31.000000,0.000000,170,200,220,230,280,330,480,530,530,530,530,814,0,170.0,184.70977086354165,26.147300377488136,534.3870408833027,5121.106879606879
1701337663,400,,Aggregated,109.000000,0.000000,160,180,200,210,250,300,380,490,530,530,530,1243,0,160.0,156.7562730744637,4.08235564827919,534.3870408833027,5469.599356395816
1701337664,500,,Aggregated,162.666667,0.000000,170,190,200,220,280,340,440,490,530,530,530,1734,0,160.0,168.77569763673063,4.08235564827919,534.3870408833027,5734.2047289504035
1701337665,600,,Aggregated,207.500000,0.000000,150,170,190,200,250,310,370,480,530,530,530,2332,0,150.0,149.67690535667663,4.08235564827919,534.3870408833027,5983.1423670668955
1701337666,700,,Aggregated,252.800000,0.000000,140,170,180,190,230,280,360,480,530,530,530,2978,0,140.0,138.94435207880508,4.08235564827919,534.3870408833027,6175.0073875083945
1701337667,800,,Aggregated,295.166667,0.000000,140,170,180,190,230,280,350,430,530,530,530,3503,0,140.0,139.92067480227445,4.08235564827919,534.3870408833027,6272.451041964031
1701337668,900,,Aggregated,334.142857,0.000000,150,180,190,210,270,330,440,470,530,530,530,4050,0,150.0,154.1493335435236,4.08235564827919,534.3870408833027,6390.025679012346
1701337669,1000,,Aggregated,376.375000,0.000000,160,190,210,240,330,450,500,530,850,860,860,4881,0,160.0,176.96190387093765,4.08235564827919,864.636966958642,6625.873591477156
1701337670,1000,,Aggregated,404.333333,0.000000,170,200,250,300,430,510,630,940,1600,1600,1600,5393,0,170.0,209.245790340436,4.08235564827919,1608.9003421366215,6751.387168551826
1701337671,1000,,Aggregated,414.000000,0.000000,170,210,270,320,420,490,600,900,1600,1600,1600,6268,0,170.0,208.78021142296328,3.0670417472720146,1608.9003421366215,6802.0910976388
1701337672,1000,,Aggregated,488.700000,0.000000,170,220,290,340,410,480,600,900,1600,1600,1600,6684,0,170.0,210.71827659154349,3.0670417472720146,1608.9003421366215,6952.549970077797
1701337673,1000,,Aggregated,519.600000,0.000000,170,220,300,330,400,470,570,840,1600,1600,1600,7546,0,170.0,207.07383354002175,2.7230484411120415,1608.9003421366215,7048.560296846011
1701337675,1000,,Aggregated,585.400000,0.000000,180,240,300,330,390,470,550,820,1500,1600,1600,8154,0,180.0,209.9071785819945,2.7230484411120415,1608.9003421366215,7175.970934510669
1701337676,1000,,Aggregated,628.200000,0.000000,170,230,280,310,380,460,550,810,1500,1600,1600,8880,0,170.0,199.3385932457566,2.7230484411120415,1608.9003421366215,7217.580855855856
1701337677,1000,,Aggregated,635.600000,0.000000,170,240,300,330,380,460,540,780,1500,1600,1600,9416,0,170.0,204.92579965579608,2.7230484411120415,1608.9003421366215,7324.484494477485
1701337678,1000,,Aggregated,651.500000,0.000000,170,240,300,330,380,450,540,640,1500,1600,1600,10278,0,170.0,198.89648217058357,2.4093501269817352,1608.9003421366215,7325.231465265616
1701337679,1000,,Aggregated,632.400000,0.000000,180,250,300,330,380,440,530,630,1500,1600,1600,10793,0,180.0,202.0019962072074,2.4093501269817352,1608.9003421366215,7402.403780227925
1701337680,1000,,Aggregated,656.700000,0.000000,170,240,290,320,370,440,530,610,1500,1600,1600,11566,0,170.0,195.139716350759,2.4093501269817352,1608.9003421366215,7412.147068995331
1701337681,1000,,Aggregated,650.900000,0.000000,170,240,290,320,370,430,520,600,1500,1600,1600,11994,0,170.0,197.211324951037,2.4093501269817352,1608.9003421366215,7479.732616308154
1701337682,1000,,Aggregated,655.800000,0.000000,170,240,290,320,370,430,520,600,1400,1600,1600,12854,0,170.0,197.30861117271843,2.4093501269817352,1608.9003421366215,7477.621518593434
1701337683,1000,,Aggregated,649.700000,0.000000,180,260,300,330,380,430,520,600,1400,1600,1600,13506,0,180.0,204.00149197148443,2.4093501269817352,1608.9003421366215,7522.410928476233
1701337684,1000,,Aggregated,642.700000,0.000000,180,260,300,320,380,430,520,580,1400,1600,1600,14041,0,180.0,203.52487393793047,2.4093501269817352,1608.9003421366215,7526.061676518766
1701337685,1000,,Aggregated,651.700000,0.000000,190,270,310,340,380,440,520,570,1400,1600,1600,14785,0,190.0,211.52675309403344,2.4093501269817352,1608.9003421366215,7555.728643895841
1701337686,1000,,Aggregated,636.900000,0.000000,180,270,310,330,380,430,520,570,1400,1600,1600,15398,0,180.0,206.44718236817937,2.4093501269817352,1608.9003421366215,7534.946421613196
1701337687,1000,,Aggregated,622.100000,0.000000,190,270,310,330,380,430,510,560,1400,1600,1600,16139,0,190.0,209.10692929214466,2.4093501269817352,1608.9003421366215,7575.372885556726
1701337688,1000,,Aggregated,639.600000,0.000000,190,270,310,330,380,430,510,550,1400,1600,1600,16642,0,190.0,206.42697408490028,2.4093501269817352,1608.9003421366215,7579.681047950968
1701337689,1000,,Aggregated,633.700000,0.000000,200,280,320,340,380,420,510,550,1400,1600,1600,17475,0,200.0,212.2329805593122,2.4093501269817352,1608.9003421366215,7605.03765379113
1701337690,1000,,Aggregated,630.200000,0.000000,190,270,310,330,380,420,510,550,1400,1600,1600,18123,0,190.0,208.86653381436963,2.4093501269817352,1608.9003421366215,7602.56695911273
1701337691,1000,,Aggregated,630.800000,0.000000,180,270,310,330,380,420,500,550,1400,1600,1600,18915,0,180.0,204.27310474009155,2.4093501269817352,1608.9003421366215,7608.781707639439
1701337692,1000,,Aggregated,634.700000,0.000000,180,260,300,330,370,410,500,550,1400,1600,1600,19484,0,180.0,200.28520995595963,2.4093501269817352,1608.9003421366215,7626.636727571341
1701337693,1000,,Aggregated,651.600000,0.000000,180,260,300,320,370,410,490,550,1400,1600,1600,20240,0,180.0,199.6228641930235,2.4093501269817352,1608.9003421366215,7627.64273715415
1701337694,1000,,Aggregated,644.700000,0.000000,180,260,300,330,370,410,490,540,1400,1600,1600,20814,0,180.0,201.51657003847959,2.4093501269817352,1608.9003421366215,7652.07739982704
1701337695,1000,,Aggregated,653.100000,0.000000,180,260,300,320,370,410,480,540,1400,1600,1600,21544,0,180.0,201.03026862184296,2.4093501269817352,1608.9003421366215,7643.968483104344
1701337696,1000,,Aggregated,650.500000,0.000000,180,260,300,330,380,420,500,540,1400,1600,1600,22047,0,180.0,204.52319145941544,2.4093501269817352,1608.9003421366215,7669.932734612419
1701337697,1000,,Aggregated,674.400000,0.000000,180,260,310,330,370,420,490,540,1400,1600,1600,22913,0,180.0,204.96019425705236,2.4093501269817352,1608.9003421366215,7650.307947453411
1701337698,1000,,Aggregated,642.600000,0.000000,190,260,300,330,370,410,490,540,1100,1600,1600,23399,0,190.0,205.1199947812322,2.4093501269817352,1608.9003421366215,7669.73733920253
1701337699,1000,,Aggregated,657.600000,0.000000,190,270,310,330,370,410,490,540,1100,1600,1600,24119,0,190.0,207.4087118857992,2.4093501269817352,1608.9003421366215,7662.62000912144
1701337700,1000,,Aggregated,656.000000,0.000000,190,270,310,330,380,420,490,540,1100,1600,1600,24660,0,190.0,210.70524746033198,2.4093501269817352,1608.9003421366215,7682.52299270073
1701337701,1000,,Aggregated,655.500000,0.000000,190,270,310,330,380,420,490,540,1100,1600,1600,25536,0,190.0,211.07062923494098,2.4093501269817352,1608.9003421366215,7657.662672305764
1701337702,1000,,Aggregated,638.600000,0.000000,200,270,310,330,380,420,490,540,1100,1600,1600,26081,0,200.0,211.24661958590622,2.4093501269817352,1608.9003421366215,7674.000421762969
