time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701201691.485,0.00003654085017121942,0.0004556619304708567,0.00023773570882117942,0.00008452203840588211,0.0008259064467870272,0.000919950032376432,0.0008582736818633316,0.00028430759233926116,0,10369097.28960712,1102776.3715825418,0,13549732.734926762,12020856.752284339,5453639.131580547,745236.6621067032,0,2270633.057308576,0,0,0,4715.159363983021,4400.64057083781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004192463061818182,0.0013960644387878789,0,0.007051769267878789,0.007223836363636363,0.0070879019887878794,0
1701201696.485,0.00003510180666666908,0.0004508892144099216,0.00013291181088153015,0.00008435378610460579,0.0007848912093812674,0.000939349198829125,0.0008549153680522613,0.0002237820983711274,0,10280592.592592593,1129273.4458179194,0,13845751.836844532,11314956.565878753,5889429.436881864,434979.2398594698,0,2250962.962962963,0,0,0,4712.745977225429,4260.282471442648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004192463061818182,0.0013960644387878789,0,0.007051769267878789,0.007068403484545455,0.005769163636363636,0
1701201701.485,0.0000374276885043277,0.0004332396319774385,0.0002553579613722361,0.00004501413434469816,0.21943663673896283,0.0009008136810733883,0.0008817770837149683,0.00033597054401582604,0,11296048.963694531,748493.4454745979,0,20743356.15985908,11816806.517787224,4929831.251144898,861983.1454005935,0,2472918.387218568,0,0,5525143.087819737,4632.338705980536,4351.859314892838,0,0,0,0,0,858838.7096774194,0,0,0,0,0,0,0,0,0.00489601036909091,0.0013960644387878789,0,0.005741054545454545,0.006477072727272727,0.0050224,0
1701201706.485,0.000030556716884886486,0.00043878379278515896,0.00026155954493077034,0.000043009619695158396,0.43921426338781894,0.0009371541026750318,0.0008723511382146116,0.00028779318431041757,0,10827287.372566834,1526157.628079674,0,25743186.282718696,12055645.252000866,4280532.358666719,735103.2981864192,0,2370150.9075016277,0,0,9837244.311769629,4725.358713677987,4719.081482658615,0,0,0,0,0,6224595.871709927,0,0,0,0,0,0,0,0,0.00489601036909091,0.0013960644387878789,0.0006979254757575758,1.3526316351275758,0.0070356331881818186,0.0049143346933333346,0
1701201711.485,0.00003842037341623468,0.0004741501191020214,0.00026155954493077034,0.00008458450064725547,0.6384689796650692,0.0009467895664178169,0.0008916007299270047,0.0003129694899650158,0,9608677.782845944,1526157.628079674,0,31739343.74862877,12153334.132563166,4248559.637009272,802306.1682931321,0,2103461.6931056036,0,0,11634096.48790063,4612.863967449549,4767.488656539751,0,0,0,0,0,9985622.639727509,0,0,0,0,0,0,0,0,0.0021794247063529584,0.0013960676460962218,0.0006979270791665151,1.882339551004436,0.007035649351794611,0.005595905667478817,0
1701201716.485,0.00003877206308919274,0.00047902377694745047,0.00026636281903629687,0.0000833179877780004,0.9289983238904075,0.0009440149293856182,0.0008917289347744249,0.00021441847457316288,0,10515813.186406832,1549942.7127837425,0,51463162.9479147,13701074.485626208,3860552.1320643118,799008.8209943332,0,2301926.8572273785,0,0,23243578.05964798,4478.027098716753,4698.678998404761,0,0,0,0,0,18564333.168308377,0,0,0,0,0,0,0,0,0.002132460553605955,0.00139606924983787,0.0006979278809147166,1.7352941746061021,0.005725730494390603,0.004254250231830827,0
1701201721.485,0.00003688690284449199,0.0004816288923569599,0.00025154860691756144,0.00007432917925905804,1.080842379400537,0.0009546895105148012,0.0009021707178263269,0.0002901242133101231,0,10320644.552515062,1463740.06557442,0,59968597.57304634,12101801.348932246,2970445.970258858,364666.3095875737,0,2259236.6988459025,0,0,27595595.20865846,4443.881887058568,4662.236093262346,0,0,0,0,0,20657970.92604228,0,0,0,0,0,0,0,0,0.0028458565078787884,0.0013960644387878789,0.0006979254757575758,1.642197874923409,0.004991127272727273,0.004162485890606061,0
1701201726.485,0.000038996155631903534,0.0004886617478904826,0.0001589324031992379,0.00007367785139835921,1.2295402338198633,0.000967847303114714,0.0008930993158763869,0.000332119334854907,0,13762322.09819403,1241717.1095719133,0,78704658.80488992,13827019.064500956,2938785.4174605766,417856.5756919005,0,2259695.4351574555,0,0,24513243.288983315,4148.89845530514,4534.015642295897,0,0,0,0,0,19578397.709882434,0,0,0,0,0,0,0,0,0.0028458565078787884,0,0.0006979254757575758,2.4648306845238785,0.005583670665151516,0.0035425818181818182,0
1701201731.485,0.000033886138248846446,0.0004709863876840402,0.00021514608987820253,0.000041420214358421665,1.4779444903736116,0.0009734905832783395,0.000914867098331871,0.00022295435674504717,0,11272217.321524106,1406574.3133137336,0,93018198.24477854,11322168.231889943,2961943.2250512145,410823.6860107051,0,3570.9841684994753,0,0,23157001.70079597,4227.896509129058,4794.849282996781,0,0,0,0,0,28261814.81733451,0,0,0,0,0,0,0,0,0.0014481090909090907,0,0.0006979254757575758,2.6097347153739903,0.005583670665151516,0.0034663572660606065,0
1701201736.485,0.00004056969416125934,0.0005168051902643971,0.00025246228452585704,0.00007950087642776769,1.6584470071873647,0.0009826792309965287,0.0009237256597234755,0.00030037060363022366,0,11056598.278976709,1674243.890733112,0,115133822.65926763,10594772.844795745,2920697.447745569,367931.11017306877,0,3819.0400341873697,0,0,22965221.24580431,4160.4491393957305,4731.670336810946,0,0,0,0,0,28027757.585980065,0,0,0,0,0,0,0,0,0.0014169506103030305,0,0.0006979254757575758,3.2379621123051514,0.004252636363636363,0.004872117585151515,0
1701201741.485,0.00003824688435028311,0.0004904603417164486,0.0002310707713955839,0.00007945042528345112,1.7767267241241658,0.0009491329956466495,0.0009435424701329289,0.0003535157419792769,0,13972055.234377878,1510433.2515514505,0,119237638.82666667,9045652.091068666,1823109.4060238935,435040.02874882706,0,3619.8401885333433,0,0,24961549.65333333,4567.2600672051085,4617.735150597341,0,0,0,0,0,29665361.919999998,0,0,0,0,0,0,0,0.0007087243736363637,0.002125674983939394,0,0.0006979254757575758,3.6287872860759096,0.0036010181818181817,0.004872117585151515,0
1701201746.485,0.00003984939805229634,0.00048606353605062084,0.00023023622142556867,0.00008670830096394768,2.039065427479518,0.0009988127490761542,0.0009527179599510785,0.0003198113221158182,0,12747674.375640316,1891242.7434567343,0,133127845.4249135,8671761.176726324,1978802.475220415,392986.70850691624,0,3577.232495255371,0,0,22876089.115897715,4748.641402796899,4635.5986346129275,0,0,0,0,0,27918976.847340304,0,0,0,0,0,0,0,0.0007087243736363637,0.002125674983939394,0,0.0006979254757575758,4.2303091106165995,0.00422937856939394,0.0035675636363636364,0
1701201751.485,0.0000393179648542464,0.0005009906488084773,0.0002242193732492517,0.00007830048409492497,2.137568444623271,0.001012570575290789,0.0009527179599510785,0.00021093544609776158,0,14138421.77225565,1841818.1986067442,0,149330005.92875835,8849835.308911366,1978802.475220415,144.7306333520136,0,3662.3884656222644,0,0,21422391.951677747,4771.862344434787,4635.5986346129275,0,0,0,0,0,31041629.920623828,0,0,0,0,0,0,0,0.0007087243736363637,0.002125674983939394,0,0.0006979254757575758,4.731675568839576,0.00422937856939394,0.004183656711818182,0
1701201756.485,0.00003974600557519664,0.0004977537108003099,0.0001081345066803701,0.00007290117561550673,2.210098954045996,0.0009527337609774494,0.0009274193450032271,0.00021183300323202703,0,17064197.909357514,1919003.9641755985,0,156169638.0815002,9086705.706058342,1944049.9318459001,145.34648059302995,0,3537.323905651212,0,0,19120624.30580599,4587.910012985796,4407.776741516608,0,0,0,0,0,34779220.194734946,0,0,0,0,0,0,0,0.0007087243736363637,0.0014533999999999999,0,0.0006979254757575758,4.773160623662122,0.003603363636363636,0.0035566363636363634,0
1701201761.485,0.00003286865398071778,0.00048266669708194943,0.00023647300647548566,0.00007773428201813246,2.2000390281286126,0.0010077201299175244,0.0009292891415196858,0.00030208651186614286,0,13856076.500538353,1551478.4088806661,0,147477841.37117982,10479165.02445077,2717678.709353841,372045.75721359055,0,3139.441940252204,0,0,14892546.368005803,4633.822348733668,4519.535233637048,0,0,0,0,0,29869783.767117072,0,0,0,0,0,0,0,0.0007087243736363637,0.0014221276766666667,0,0,4.8643229272727275,0.003595345454545454,0.004170189223030304,0
