time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701172844.214,0.000077713491253383,0.06681571801571183,0.02301572152151812,0.00014823586406093018,0.0015779944045774767,0.0017454697579533543,0.0017940619720374566,0.0003904172504776638,0,18738729.039531846,24274070.369293403,0,13963829.157961667,10777002.003271395,7710144.137210708,401140.42398325907,0,22576.781975339574,623213.724920035,0,0,2060910.3306316733,1951.441188866289,0,0,0,6848.502471648736,0,0,0,0,0,0,0,0,0,0.0024228320327272733,0.22383458481212123,0.0021683676193939394,0.00301900543939394,0.017581702579393944,0.018549631381818185,0.022192550360000004,0
1701172849.214,0.00006443360080966452,0.1500494569762566,0.035635522580759964,0.00008032656264244123,0.11132486601358756,0.0017535962085658294,0.0017926985980023765,0.0003807400798558359,0,28546480.899529524,24482672.681098934,0,30294350.01323802,10831748.71586416,9251938.055530101,389468.07533302717,0,8267519.790739495,609209.8953986041,0,9538825.24049069,151.36173829496323,1801.5944286630622,0,0,0,7274.148004759452,0,6938149.00714853,0,0,0,0,0,0,0,0.0024228320327272733,0.42341627820848493,0.052416028983030306,0.00301900543939394,0.016212709090909088,0.017241727272727273,0.01766701818181818,0
1701172854.214,0.00007889458771723052,0.22307438065657603,0.04316886517633749,0.00013754373405292625,0.30367855319920006,0.0017161599824195054,0.0017604204539269526,0.00038237812395132355,0,37845211.60027447,20474464.15721513,0,33827970.85372485,8589553.382412188,9159244.253342766,389495.82295695785,0,8218701.144858969,627046.4084159773,0,9795654.159869496,75.01007215324323,1486.2388650011792,0,0,0,7480.868628203021,0,9771302.374478884,0,0,0,0,0,0,0,0,0.5891529641296971,0.05744106471909091,0.00301900543939394,0.013636963636363636,0.014717072727272728,0.01712193810848485,0
1701172859.214,0.0000786008679569957,0.28161797332931954,0.05429812149078621,0.00013534989161851995,0.529803676355525,0.0017015121245868654,0.0017626639054762565,0.0003942581850501532,0,39419810.93535464,15637081.485747192,0,35339250.48444299,10531205.058198016,9187961.549665017,797565.0722823818,0,8560945.849869281,701659.6602361071,0,11106418.33936602,73.57378933754849,1342.2662394407225,0,0,0,7371.148862654765,0,9854900.223026581,0,0,0,0,0,0,0,0,0.6297184853266666,0.06755302887656565,0.00301900543939394,1.1636682114624242,0.01432670078787879,0.015332145454545455,0
1701172864.214,0.00007812509519119208,0.38029424926362343,0.06494974804003498,0.00013742265016050004,0.7038846620340776,0.001676590051975236,0.001724774758951932,0.0003903243350464343,0,38588060.08836524,15447215.942827685,0,52842042.916887335,8321478.154435634,7537717.624287608,792905.2384816516,0,16695648.895434463,693577.003075501,0,24606594.51759592,217.97669096908095,1321.3376823542062,0,0,0,8009.813158877176,0,9845001.588837955,0,0,0,0,0,0,0,0,0.6485702900278789,0.08257892067924241,0.00301900543939394,1.3971831924451514,0.009865963636363636,0.012649672727272725,0
1701172869.214,0.00007426659431761862,0.4775800227955073,0.07780459921721412,0.00013811926267283435,0.9325045427291803,0.0016791273780887889,0.0017586092863348117,0.00038303974652350025,0,37683568.179775275,11224053.067749582,0,55398016.26907961,6413080.836795685,6220656.623722298,773993.3110367893,0,16304694.076404493,717577.1117767039,0,27135803.454894435,223.9230264596545,1514.204913033031,0,0,0,8730.74732180592,0,9854359.784297597,0,0,0,0,0,0,0,0,0.8685349341957578,0.09406561585351517,0.00301900543939394,1.1507455896529295,0.008530127272727272,0.011798381818181818,0
1701172874.214,0.00007375373399712996,0.5538237393925968,0.08642582102769704,0.00013793365609412705,1.1130604198456637,0.001653804501444176,0.0017381313701416439,0.00038742970677892337,0,48430999.14918803,16746355.685131196,0,79904543.52069765,6395158.9311340805,6168581.554305401,797914.3562200608,0,16775069.285687862,711650.1457725948,0,27082336.81790816,297.62575160311724,1351.047259533452,0,0,0,11643.148688046647,0,17837488.619590238,0,0,0,0,0,0,0,0,1.059568531419394,0.11790763961575758,0.00301900543939394,1.4878121677519698,0.007949872727272727,0.01109795121757576,0
1701172879.214,0.00005503562505460537,0.6228368219491304,0.09541400624866857,0.00006707867656177085,1.3103452066194512,0.0016470674621302222,0.0016486856406862094,0.0003885263759180346,0,48679712.64966164,16343863.097351417,0,95715763.11190386,8573780.400899006,6019839.931307131,797436.8664430138,0,16862531.717111625,693452.2473904708,0,26745655.694286793,2049309.773968973,1758.5374143575248,0,0,0,12651.849747923028,0,18474516.88293606,0,0,0,0,0,0,0,0,1.0893338498036365,0.12906087645891776,0,1.6312869382614543,0.008393955330303031,0.008588836363636363,0
1701172884.214,0.00007012735021310528,0.7195569757324913,0.10906137422801812,0.0001328561142013717,1.5134687386140644,0.0016274692857014435,0.0016435367651062684,0.0003917928260510228,0,47738597.33440297,22281379.48021371,0,104335313.14011766,10545580.918460958,4582229.4665383985,807659.8527007917,0,24771812.204860795,707480.7932627003,0,26956928.306820657,2017460.327739104,1784.3283175721053,0,0,0,13056.162274744182,0,25946069.974867433,0,0,0,0,0,0,0,0,1.2947851525109093,0.14851318616626982,0,1.848179589339495,0.0037391454545454544,0.007089654545454545,0
1701172889.214,0.00006775320574665803,0.8078859668653272,0.11982035794585863,0.00013362828173095056,1.7375394994788937,0.0016449793893408267,0.0016405860786110934,0.00026934576799633253,0,47721195.76430277,23053344.509398326,0,98418963.55926113,8555833.217816364,4537173.379342571,804250.8207244383,0,24762782.437530756,702645.0580088136,0,26674048.15640049,2045684.0185313537,1913.98429215866,0,0,0,13556.327007824444,0,27472588.53503917,0,0,0,0,0,0,0,0,1.306462431247273,0.15961383221144398,0,2.133113416223896,0.003975236183636364,0.0037368181818181814,0
