time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701133154.191,0.00007842416567881312,0.06785810594879121,0.02160360393183404,0.00017263159552976428,0.0015526036092840779,0.001807165363208471,0.0018061244940909894,0.00040109358651774815,0,46249555.02228317,14397085.884217462,0,20485316.795269348,10927700.198650608,6288077.9954310795,0,0,8025715.244573552,555133.9280944495,0,0,1759.2927322511946,3094.490313528682,0,0,0,14879.427319835462,0,0,0,0,0,0,0,0,0,0,0.23536777958787883,0.005801940840909091,0.0025004324681818183,0.016224763636363635,0.021024963636363636,0.01714090909090909,0
1701133159.191,0.00006560130596309314,0.17089952592938756,0.03516191812474467,0.00013894669943828193,0.0643353446883751,0.0018073483996579112,0.0017858751231796801,0.0004060206138509001,0,46130671.17716918,10269823.396114267,0,39921101.990697674,13328974.434557926,6377884.156356072,0,0,8008773.023356247,579197.7413722649,0,10054441.674418604,1490.6199392252122,3438.373663272382,0,0,0,16433.299899699097,0,8435778.679069767,0,0,0,0,0,0,0,0,0.44342915028939384,0.05713029859999998,0.0025004324681818183,0.01546561818181818,0.02075978181818182,0.01736970909090909,0
1701133164.191,0.00008004526407116033,0.22405509575581264,0.039594497733225,0.00010632710622706425,0.33005496994181144,0.0018088578044377938,0.0017659292639728337,0.000268351378773055,0,47134653.61517694,5359238.508082724,0,60972697.97202039,13355781.42833701,4790795.040809246,0,0,8175526.03257975,563371.0828140522,0,21025481.83494198,1344.2485459551115,3589.899026786203,0,0,0,16275.986634155153,0,9743824.74785815,0,0,0,0,0,0,0,0,0.6123664986727273,0.06504378791287878,0.0025004324681818183,0.013285381818181816,0.018745054545454547,0.016847108877272726,0
1701133169.191,0.00007959667355833374,0.30185092753515164,0.050723035064452915,0.0001525601394006736,0.5087073494804785,0.0018225828090709607,0.0017396051428777083,0.00040337742158456225,0,47740219.328918986,5249120.364967375,0,66435953.10727342,13398144.842721289,4717416.828618729,0,0,8280907.670560227,551681.2901172352,0,26629937.72847599,1198.5369422092174,3537.896782552364,0,0,0,16513.50061004721,0,9707854.135527905,0,0,0,0,0,0,0,0,0.6331870437121212,0.07822001009393939,0.0025004324681818183,1.1743534563772724,0.01810993300909091,0.014479127272727271,0
1701133174.191,0.00007835389568094411,0.3808780433538108,0.06521803071297998,0.0001482720824243819,0.7141813889547127,0.00178399763921428,0.0017050176896999435,0.00037725095243947455,0,46846483.163479246,5876299.817184644,0,85912783.97587767,13200502.288700664,3158195.037507213,0,0,16232708.391825126,937512.2486288849,0,42178816.56974657,885.7812218417731,3397.5764570109636,0,0,0,17372.431444241316,0,9675693.588915212,0,0,0,0,0,0,0,0,0.6417008626545455,0.0929977256405303,0.0025004324681818183,1.5110027357090907,0.017051745454545453,0.01227010909090909,0
1701133179.191,0.00007793885374022282,0.4804168767066144,0.07526662984225793,0.000151219181798331,0.9274279621605144,0.001823500129841213,0.001700504943860918,0.0003956289037756082,0,46604151.79591319,5752596.630539757,0,103452257.75102441,13587259.830835436,3169838.174574429,0,0,16157933.892988596,918622.1697607039,0,42608603.98157885,759.7566404511055,3263.7450199203186,0,0,0,19339.414100225345,0,16891528.09393335,0,0,0,0,0,0,0,0,0.6594107962181819,0.10616282890818182,0.0025004324681818183,1.9797186790353534,0.016032903663636362,0.011155127272727272,0
1701133184.191,0.00007657042666189078,0.5508144929041724,0.08562023437330325,0.00015113171498794953,1.1127243672810179,0.0017484037575518567,0.0016579773454545462,0.0002731122897800782,0,46183158.76347848,5830970.067682507,0,120517818.59266321,15313023.14408132,3179985.4545454546,0,0,15988634.623320237,930046.5452966086,0,41486335.20460403,587.4401677990714,3276.7999999999997,0,0,0,20162.003691773134,0,20677258.20004943,0,0,0,0,0,0,0,0,0.8508253073454546,0.13517080194560605,0.0025004324681818183,2.1608587053602273,0.011157981818181817,0.009561763636363636,0.0004217790545454545
1701133189.191,0.00005936346111484654,0.6377775802271917,0.09845255661659312,0.00012721450217221674,1.3371656414234876,0.001730188182132898,0.001640999835697468,0.0003840012506253124,0,54831292.29676961,1238689.078758772,0,141099622.4024981,13341348.832971957,3192258.356609526,390851.42571285646,0,23728664.536741212,956655.9073732803,0,54627697.37443967,298.52595521381846,3140.5882030779344,0,0,0,28058.45014054094,0,21618330.160509866,0,0,0,0,0,0,0,0,0.8652111166666667,0.1459539187757575,0,2.29873464831,0.009022127272727271,0.00790029090909091,0.0004217790545454545
1701133194.191,0.00006707889471695802,0.7194365816428149,0.1084021300323672,0.00010042757275834743,1.5199823252061349,0.001702834612432842,0.0016338082949476015,0.0003804593887395644,0,57027946.88698732,7080224.31537986,0,153404316.6043824,11151469.648795819,1591914.9831344527,389411.2746755906,0,32873300.67866628,934511.2557733571,0,59817329.2728218,0,3119.7997896340357,0,0,0,27706.87711386697,0,27463919.275604747,0,0,0,0,0,0,0,0.0004419175,1.0620835946636362,0.16440467767972583,0.0004419175,2.6143417809416665,0.008483055168181817,0.007428248527272727,0.0004217790545454545
1701133199.191,0.00006788414152732479,0.8069783799296959,0.11663819918082001,0.00016003989590781192,1.7217922355368238,0.0017115671038431248,0.0016683103224008294,0.0003851641231784402,0,47244088.02958731,6888470.887327426,0,164540487.38963103,11161373.356015293,1621655.226238038,395278.1217525574,0,32664508.84323849,907321.634123089,0,58292155.69750818,0,2892.2791043389393,0,0,0,26900.745030189613,0,31826834.440530088,0,0,0,0,0,0,0,0.0004419175,1.0681969171969694,0.17929169122563124,0.0004419175,3.0864939380839824,0.00509050909090909,0.004892872727272728,0.0004217790545454545
