time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701173714.299,0.007428329360095,12.941063001767166,0.77733435479846,0.01319982798364,0.15499623266491,0.16830040481895,0.177096161224785,0.0321017971362,0.0,36718276.03314533,12236361.222056191,0.0,22009842.610522736,13915728.307438102,5964815.290191002,0.0,0.0,1605373.4076912338,285473.79578662023,0.0,0.0,0.0,1489.5018433323623,0.0,0.0,4548075.092347396,18495.27357479815,0.0,0.0,0.0,0.0,0.0,0.0,0.807821516258333,0.0095663315825754,0.01606141030303,0.083180505922727,0.1316115056363634,0.1021645842537874,0.0,0,9.25852933164606e-06,0,8.810829643389958,0,8.180122908211032,0,0.003224077609672804,0,0.04959594434578207,0,0.22476065030976144,0,0.08486979814630047,0,0.0
1701173724.299,0.0064893373641199,38.66165449762296,1.154341727085685,0.0094302552024249,0.14963203556349,0.170953667992695,0.17648201117874,0.0357249038310899,0.0,54997238.39151901,10369260.582738629,0.0,22348836.050778285,13944403.534023724,6536106.14958334,0.0,0.0,9250893.655242432,295802.78362933535,0.0,0.0,34.930922735800785,1554.954254954064,0.0,0.0,10291798.764101775,19435.136900744765,0.0,0.0,0.0,0.0,0.0,0.0,1.7064327044439396,0.1015399800170452,0.0,0.0712922307651512,0.1050881117681814,0.0866257272727269,0.0,0,9.25852933164606e-06,0,5.504257836569614,0,5.368729902206354,0,1.4286450578993026e-05,0,0.022609613287443153,0,0.10172508214296272,0,0.03847845358484392,0,0.0
1701173734.299,0.0062780918281948,92.85181805745728,1.65328109767844,0.013361722993175,0.15410879308511,0.167336013290135,0.16849310486482,0.0360091599456399,0.0,75265838.2261678,16128668.690617446,0.0,24432226.871739358,12178343.521979608,3914361.836291679,185601.8320507855,0.0,34256606.54767196,302842.05908288574,0.0,0.0,105.86370922990407,1937.9618686184149,0.0,0.0,12756964.56320984,19973.31924910127,0.0,0.0,0.0,0.0,0.0,0.0,9.751778071529673,0.1746907459584594,0.0,0.0637271818181815,0.0954994561833329,0.0676892813886362,0.0,0,9.25852933164606e-06,1,63.9606434231997,0,3.438447777443372,0,1.4286450578993026e-05,0,0.010144023100423283,0,0.06829311205390809,0,0.0028154267122886267,0,0.0
1701173744.299,0.0054907590858399,143.5384704962742,2.16511719038395,0.01308501883151,0.15109264086044,0.1629210445557199,0.1780757902340899,0.0385764462858499,0.0,109249287.19923323,20842153.45374848,0.0,22513099.599631995,11840493.260054637,4657732.11636542,409062.4872625517,0.0,63403006.5295724,291782.6392404394,0.0,0.0,1028562.2864541048,730991.4004009914,0.0,0.0,21888733.521609414,19309.14524385261,0.0,0.0,0.0,0.0,0.0,0.0,12.4255090406139,0.2172242405470705,0.0,0.0445598181818177,0.0604125909090905,0.047821227272727,0.0,0,9.25852933164606e-06,1,64.13699078022076,0,2.4470765989301384,0,1.4286450578993026e-05,0,-0.005043592058569857,0,-0.003936704267403002,0,-0.009934563499143678,0,0.0
1701173754.299,0.0053401473292099,192.81866811683452,2.61484712884118,0.011231359658665,0.14778824035583,0.169737760623345,0.1713097710398899,0.02497493851631,0.0,146095325.04520625,15997821.11321902,0.0,19832586.82440439,12048200.678047163,3919278.589702843,404593.3267261314,0.0,90500263.3817867,289600.3580530972,0.0,0.0,2097741.7796334918,1482198.7528399848,0.0,0.0,38599662.98060417,19314.385115958445,0.0,0.0,0.0,0.0,0.0,0.0,16.995776875626802,0.276880400059307,0.0017426987893937,0.0422482578181817,0.045790767797727,0.0333019188469695,0.0,0,9.25852933164606e-06,1,64.13708794444663,0,1.224824181240578,0,0.00060656267467607,0,-0.0052861207068986005,0,-0.010783309345953285,0,-0.003272617735831318,0,0.0
1701173764.299,0.0060053991052999,232.78348151584453,2.76633576949077,0.0151200045460549,0.14631946836041,0.167990405051785,0.174481781531295,0.03515324127514,0.0,175908082.3556142,20834810.546125595,0.0,23633491.92918791,8912241.590800134,4694112.4436504,381409.4968525921,0.0,94690092.33562282,30833.567813487785,0.0,0.0,1893406.6186151216,1476987.584375979,0.0,0.0,50693009.671262495,19158.721748186585,0.0,0.0,0.0,0.0,0.0,0.0,23.057103000375932,0.3366025075608835,0.0034853975787875,0.031769136363636,0.0280001363636359,0.0244544132742422,0.0,0,9.25852933164606e-06,1,64.13708794444678,0,0.2035078729917501,0,0.00022350411211391474,0,-0.002095439029062618,0,-0.0006577897095212393,0,0.00740293013618043,0,0.0
1701173774.299,0.0057813842923799,249.4656772865162,2.509522857020505,0.0134705921065449,0.14707002535949,0.167163006318095,0.168165783769775,0.03166093075707,0.0,184938884.32403165,27027001.051288955,0.0,26924098.975556545,7209083.297007278,5361373.418336433,404376.5072024444,0.0,87755326.20605409,389.6648401752928,0.0,0.0,1980805.233415746,1460110.933219811,0.0,0.0,51451227.36102872,637.4401658934211,0.0,0.0,0.0,0.0,0.0,0.0,25.01644813461113,0.3470046412121967,0.0034853975787875,0.026544386393939,0.0195865909090905,0.0198706818181815,0.0,0,9.25852933164606e-06,1,64.13708794444678,0,0.04671934069781969,0,0.00022350411211391474,0,0.002121454424042213,0,0.011186090634794255,0,0.014903489829833916,0,0.0
1701173784.299,0.006815403722435,255.97256616642488,2.588243906166385,0.0113569594266949,0.1441547919524,0.164449578908165,0.16984359639472,0.031533423500345,0.0,181867998.6700561,27794084.22689144,0.0,24616126.92816079,6913563.622459712,6340446.449182693,407101.8912211271,0.0,90533833.81597129,400.85756724472094,0.0,0.0,2203821.564376675,1496997.982397695,0.0,0.0,53353841.91136249,729.5708631611521,0.0,0.0,0.0,0.0,0.0,0.0,27.53999177272727,0.3425551202098482,0.0034853975787875,0.024723,0.019258986918939,0.0194312727272725,0.0,0,9.25852933164606e-06,1,64.13708794444678,0,0.11301323921958328,0,0.00022350411211391474,0,0.004002213633839347,0,0.011738882265632355,0,0.015693121684535072,0,0.0
1701173794.299,0.0068478865769999,255.9589781806504,2.671289385746115,0.0148603739050599,0.1411041793836749,0.162695610220015,0.163082513149895,0.0317104610618799,0.0,150724586.23805717,23212411.146928106,0.0,16909662.175374497,7454735.784052962,5600832.611618634,200038.25236339748,0.0,60207290.28189469,483.8197341810379,0.0,0.0,1008351.0045329772,1514746.9327250838,0.0,0.0,53037566.01009695,818.8425411719652,0.0,0.0,0.0,0.0,0.0,0.0016634648833332,24.121937318181818,0.3275241530412877,0.0034853975787875,0.0226985259098482,0.0160323636363632,0.0175736363636359,0.0,0,0.0007184972143079449,1,64.13708794444678,0,0.34549384950850026,0,0.00022350411211391474,0,0.006341837460865918,0,0.01755026956391248,0,0.019167840211508747,0,0.0
1701173804.299,0.0059028737219049,256.2302131966951,2.92153972390593,0.0097654737982049,0.1387110719312749,0.161666027807545,0.18122660464416,0.037737000173855,0.0,160221869.63306165,23443552.722239405,0.0,15266169.965179997,5971010.55229378,4747392.728441361,0.0,0.0,51526276.97950956,82101.90781106502,0.0,0.0,1527.8052598014765,3103.315797690818,0.0,0.0,54192571.22486667,906.4499282044156,0.0,0.0,0.0,0.0,0.0,0.0033269297666665,23.334787227272727,0.3316304803,0.0034853975787875,0.0208991764348482,0.0175700490234845,0.0258524665719692,0.0,0,0.00030506650841743976,1,64.13708794444678,0,0.2806774317839569,0,0.00022350411211391474,0,0.008641457042330103,0,0.014697711159072924,0,0.005382779266255966,0,0.0
