time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701159179.393,0.00006742189333089971,0.08361914535737947,0.024183165225744506,0.00016567716926020983,0.00157957823541247,0.001754927909447226,0.0016642165266682882,0.00029042131444633487,0,46785358.701241456,20553422.579885088,0,21244198.740891654,13087499.468845014,8618128.673788186,1216771.6547081883,0,16186466.465878204,143355.91684338354,0,0,75.0210630426023,306.5122631096477,0,0,0,10690.44641400685,0,0,0,0,0,0,0,0,0,0,0.2395298632133333,0.08902358783363629,0.0033189228533333326,0.015879654545454546,0.019308436363636362,0.018906763636363635,0.002733245723333333
1701159184.393,0.00006647549839938133,0.2608490481446353,0.040164726252222956,0.0001656741255144489,0.0015791168978988445,0.0017439069143705156,0.0016378392715170526,0.00041546849380101234,0,71655116.4301091,21011196.206283342,0,20587827.81928139,10649731.828991365,8515832.781732457,801669.326419194,0,33745408.69121027,147196.2062833432,0,0,73.23832853541224,302.93057224738834,0,0,16267204.144926477,13050.385299347956,0,0,0,0,0,0,0,0,0,0,0.4465479382033332,0.12062427740969695,0.0033189228533333326,0.013350436363636363,0.018669249869999995,0.016377545454545454,0.002733245723333333
1701159189.393,0.0000629987936171429,0.5643830040022864,0.04834396331810168,0.00017009910215788596,0.001559628313184287,0.0017266250732799122,0.0016475736000288825,0.0004197782239410817,0,98892348.14363968,20431955.672291584,0,21393805.774278212,10576355.012346556,8313636.27829729,812439.148054255,0,48300829.15583098,143248.73169503114,0,0,72.76474036702137,591.5442105643211,0,0,28952684.210076418,15327.024790414853,0,0,0,0,0,0,0,0,0,0,0.6246565409466667,0.12620086716060608,0.0033189228533333326,0.013412945454545454,0.016841727272727272,0.015913357346666664,0.002733245723333333
1701159194.393,0.0000649719712598488,0.8659413004040769,0.05744404917382923,0.00009268137895159213,0.0015296589783671728,0.0017096896968808375,0.001657339383395805,0.00042501619866356315,0,118897515.3606288,15418694.055534534,0,21305985.826046936,10907778.76333248,9909900.173969187,824105.1129964711,0,67434245.8807683,143552.26408634702,0,0,75.06505882784153,734.6162813637749,0,0,38425230.561160214,18008.613078184408,0,0,0,0,0,0,0,0,0,0,1.9244411198966667,0.13981786478151512,0.0033189228533333326,0.011143181818181818,0.014091236363636362,0.011363218181818182,0.002733245723333333
1701159199.393,0.0000619308270146518,1.2086166495225148,0.06949329521655047,0.00011269233530151101,0.0015411449587117584,0.0017137977444170492,0.0016385191324441814,0.0002716966940827458,0,134389371.84962514,15612235.706206443,0,14190970.522792887,8891186.496377625,8377575.428956131,777900.2007354378,0,73836862.2908151,145490.42215492393,0,0,76.48069310628128,1043.3959860987281,0,0,47064250.00936757,19428.613128032983,0,0,0,0,0,0,0,0,0,0,2.3050464680666662,0.16203906574106056,0.0033189228533333326,0.010514892083333333,0.014251854545454546,0.008773345454545453,0.002733245723333333
1701159204.393,0.00006645901453641406,1.6171096408690002,0.0789967743289042,0.0001599760924521093,0.0015426917105544338,0.0016802670545637915,0.001641836875317324,0.000394003282354639,0,160082322.72990167,15596118.421288578,0,14159918.078214752,8576122.205609499,8349904.112569812,394914.44236040965,0,97131789.4736842,1138524.5037387705,0,0,73.7845189415092,1039.8201204032785,0,0,63130190.99625987,19096.59834669249,0,0,0,0,0,0,0,0,0,0,2.498458007657778,0.180326201646,0.0033189228533333326,0.008736109090909092,0.011371436363636363,0.008278674993333332,0.002733245723333333
1701159209.393,0.00005953973022420568,1.8848690955375456,0.08887749589539219,0.00014804204515970427,0.001554637264668416,0.0016823777602805903,0.0016418923101609961,0.00038224756798295505,0,150514555.83860338,15974181.851572972,0,6991603.109315262,8522424.251100535,8207920.409364024,382437.3613706621,0,99023527.13993053,1166266.6250390257,0,0,0,1022.4116105336353,0,0,64738075.319131844,19859.02921893078,0,0,0,0,0,0,0,0,0,0,2.5252593200916666,0.18537622908823226,0.0033189228533333326,0.008422327272727272,0.011177825683333331,0.006052490909090908,0.002733245723333333
1701159214.393,0.0000632075747555125,2.233839922327466,0.10031391815652109,0.0001484465842551309,0.001493944263310179,0.0016818856834874137,0.0016308772055530643,0.0003905061204007393,0,160560687.34325665,10730740.774421183,0,7067543.116711848,10872203.164395073,8244607.828034034,392444.32496370777,0,125725583.76184031,1154982.158121601,0,0,0,1173.9543215405283,0,0,74675335.17354262,21156.793918120144,0,0,0,0,0,0,0,0,0,0,2.986971186397333,0.20594074655095235,0.0033189228533333326,0.006769672727272726,0.010193072727272727,0.004399836363636364,0.002733245723333333
1701159219.393,0.00006371158996616011,2.5432310719862454,0.11121457437597358,0.00016468777104838975,0.0015128850601866565,0.0016733504891144361,0.0016406721620007582,0.0002686844082769755,0,166576363.297758,16009241.893997027,0,7027511.6833919175,8754838.481906444,6662161.530248466,401259.5077069702,0,124782259.15049064,1150613.4840415895,0,0,0,1185.9787545920121,0,0,81767859.84851134,22555.229504039413,0,0,0,0,0,0,0,0,0,0,3.8040552707388886,0.2219448501672348,0.0033189228533333326,0.007259997909999999,0.0069767272727272725,0.003617981818181818,0
1701159224.393,0.000052795577282843976,2.944488581222569,0.12098306154589544,0.00013258312730662732,0.0015305025730843163,0.0016080440114017327,0.0016373476706472022,0.0003755126307235735,0,196094275.4639426,10812906.347871218,0,7114793.175320483,10665857.406643841,5089052.04186938,72.35726399095533,0,144537030.35489923,1136942.9282173344,0,0,0,1056.7595459236327,0,0,91692734.03149237,23750.45188539113,0,0,0,0,0,0,0,0,0,0,3.9809614877947617,0.22831728963299663,0,0.004176563636363636,0.0034594909090909093,0.003419735426666666,0
