time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701128818.963,0.00008230417389714498,0.07552005072696855,0.023824854594370067,0.00015784945044793037,0.0015600929922027465,0.0017014514173714272,0.001845943991705168,0.0002918356774145281,0,36109123.280820206,17485156.38372786,0,20229350.995264035,12612174.367536567,8941400.953177867,820609.5608588314,0,7818439.181223878,363132.3691385443,0,0,0,4321.461054316586,0,0,0,17454.02018669989,0,0,0,0,0,0,0,0,0,0.002807987890909091,0.23949749613272725,0.05176221907363635,0.0010058835109090908,0.019682833917272723,0.011202444875454545,0.013338163636363636,0
1701128823.963,0.00008085041650920168,0.34552239947166646,0.03993873608683648,0.0001544877334441941,0.001546085953687119,0.001730414814117651,0.001833555395788212,0.00040271201120876287,0,45699585.14872983,17976884.70241928,0,20651454.578501582,13079058.070588235,8944236.763073117,400231.4536819695,0,25448441.774625465,511067.4638947658,0,0,0,4174.951311406782,0,0,650773.9740898893,26826.897249563055,0,0,0,0,0,0,0,0,0,0.002807987890909091,0.44492059043181814,0.07957998026848484,0.0010058835109090908,0.01586021818181818,0.009624036363636363,0.012941006866363635,0
1701128828.963,0.00008081109805797317,0.5981929483536734,0.04597092156506899,0.00015413383838381507,0.001587308479218526,0.0016962039350854512,0.001842363004223098,0.0004067421000477117,0,42104966.42356848,13478005.335462676,0,13643743.246163823,10397578.055435874,7461167.904470657,403631.95948177774,0,25389861.506245933,508218.2821261999,0,0,0,4026.2123197903015,0,0,6109026.211278792,27057.401593379665,0,0,0,0,0,0,0,0,0,0.002807987890909091,0.6149030739775756,0.08572450348015154,0.0010058835109090908,0.014862619292727272,0.009466945454545454,0.010853454545454545,0
1701128833.963,0.00007877157012881994,0.9885607102818884,0.055804342001461074,0.00015873792539750908,0.0015553687637957058,0.0016849179695394175,0.0018055606849661909,0.00039019726521093904,0,60083366.8142708,13593768.298027756,0,13818704.511045039,10638191.912696809,7415195.3998047095,388585.9656561374,0,17482946.610505097,512673.19211102993,0,0,0,3999.566019312141,0,0,7629660.798502359,27526.07742878013,0,0,0,0,0,0,0,0,0,0.002807987890909091,1.9101967904572728,0.1083782250281818,0.0010058835109090908,0.012162054545454545,0.009207127272727272,0.01060626675272727,0
1701128838.963,0.00006365534591186272,1.2829268282256314,0.06564668850104141,0.00008735472733367738,0.0016045234548850494,0.0016814736142643587,0.0017932703356625702,0.0002712824638768378,0,66756145.017729215,18259090.13861955,0,13594774.244490705,10687991.730808277,7404868.064207428,400277.07154174027,0,17577320.50075982,504534.94218200096,0,0,0,4141.6319087084485,0,0,13855233.51906795,27947.999712705594,0,0,0,0,0,0,0,0,0,0.002807987890909091,1.7094193993789393,0.11462255289878787,0.0010058835109090908,0.011106981818181818,0.007679472727272727,0.00826241818181818,0
1701128843.963,0.00007697247306366836,1.6353825920472658,0.07738850615463065,0.0001606603294644656,0.0015953620277120513,0.0016735393661842838,0.001779681148708335,0.00038116878907154387,0,78730809.28429022,18519263.192395937,0,13526805.228197986,10602404.836050559,7397182.095148818,0,0,43514858.74197502,511944.06205615646,0,0,0,3987.3807935678105,0,0,24612501.406144407,30131.905750391496,0,0,0,0,0,0,0,0,0,0.002807987890909091,2.5254133204521216,0.13187924772594442,0.0010058835109090908,0.009965981818181818,0.007191442235454545,0.008203636363636364,0
1701128848.963,0.00007496852858793893,1.9660568261249958,0.08580598530448275,0.00015676683522107527,0.001599514501526291,0.0016449553582660872,0.0017881562339661385,0.0003911183505304985,0,105689222.30120109,18576275.162108824,0,13686986.176114494,8321630.968855022,7515362.8967235945,0,0,45572077.93391292,495544.40372145467,0,0,294.44853800118614,4203.18111852232,0,0,32201681.777194552,30601.635184663093,0,0,0,0,0,0,0,0,0,0.002807987890909091,2.678595366786515,0.13398376306830306,0.0010058835109090908,0.009347184188181817,0.0053119454545454544,0.006305381818181818,0
1701128853.963,0.00007361431992154548,2.3245740705346187,0.09925899613998035,0.00015270092693571587,0.0015819106645229945,0.0016584199931641164,0.0017466211200114466,0.0003959222380890556,0,117580334.69942847,19198144.859983247,0,13530263.09396213,6248151.828599183,5868994.993563153,0,0,74045364.15930018,512055.93386985175,0,0,294.734569788987,4247.747103418681,0,0,42328797.503145695,31621.28108954517,0,0,0,0,0,0,0,0,0,0,3.274030572901637,0.15468456784366807,0.0010058835109090908,0.0074212,0.005588436363636364,0.006143636363636363,0
1701128858.963,0.00007471458090010452,2.6330305591392005,0.11101028504965085,0.0001667693023922525,0.0016030741559290588,0.0016634297432561859,0.0018010388005119794,0.0002580252143583777,0,147380744.2334279,15072044.722324386,0,6806058.972562126,8364507.561385442,4508221.32016822,0,0,98903140.21683766,517234.86575947044,0,0,296.02327136068806,4568.58657889925,0,0,47104704.17168498,34648.032364840015,0,0,0,0,0,0,0,0,0,0,3.683283170678636,0.17024413191632032,0.0010058835109090908,0.0048242,0.0034282363636363635,0.003983436363636363,0
1701128863.963,0.00007711570942784143,3.0046608216419566,0.12122780895386018,0.00017216089021982877,0.0015931813432686404,0.001676615248226948,0.001839669721414334,0.0003828743587891052,0,160936205.00928918,10681559.6528095,0,6916297.29482894,8373412.071211462,4507630.430408458,0,0,100260076.41808662,514048.935587026,0,0,296.42495295990733,4795.1124037388645,0,0,58383089.17540261,34429.60255824577,0,0,0,0,0,0,0,0,0,0,4.226004489047792,0.17958978590846858,0.0010058835109090908,0.0028790545454545455,0.0032111211027272724,0.003731038142727272,0
1701128868.963,0.00006179790438534642,3.278717172568962,0.127767032624242,0.00009922740781517152,0.0015784245905492522,0.0016364017018034038,0.0018366112004435812,0.00038695805366075495,0,160578514.6703739,15252752.059382638,0,6882855.470525148,8397104.684495082,3041888.4761112654,0,0,125187165.58132727,297142.6088530823,0,0,297.2531659349033,4845.097495610387,0,0,59054096.70702666,34408.32805286503,0,0,0,0,0,0,0,0,0,0,4.201196773956099,0.1728420625167727,0,0.002706408605454545,0.002365909090909091,0.002921109090909091,0
1701128873.963,0.00007015010877444863,3.6080762042547776,0.12356755048865876,0.00016143432384354986,0.0015648147234987872,0.0016242287416043547,0.0017900300041323077,0.00038294951449288476,0,160794282.6666667,15155961.782510392,0,0,8379681.735068885,2957474.047323883,0,0,124317142.06816365,146456.42185106847,0,0,296.6127776671434,4783.413284464327,0,0,59532606.57777777,18521.770840930636,0,0,0,0,0,0,0,0,0,0,4.441684424768788,0.18383555440517513,0.00041850801818181814,0.0027743090909090906,0.0023180727272727273,0.002805345454545454,0
1701128878.963,0.00007161305993230317,3.691087127719888,0.11814633031559059,0.0001658066632553731,0.0015956418943577442,0.0015975971064549638,0.0018279165501947402,0.0002646708373261977,0,147609950.84952596,14949789.4124491,0,0,8156992.68683807,4598105.588788878,0,0,110282022.0407397,6701.570680628272,0,0,288.7201085519939,4732.524552281919,0,0,61221498.015532404,17275.159976730658,0,0,0,0,0,0,0,0,0,0,4.821417203570605,0.1796505149965454,0.00041850801818181814,0.002730763636363636,0.0022745272727272728,0.002324290909090909,0
1701128883.963,0.00007176320022876342,3.7085647426650357,0.12459713542877192,0.00016110466128043158,0.0016076836212837006,0.0016054358157586454,0.0017950848423083229,0.00037953054199304516,0,177036168.56033367,15179143.009979159,0,0,8474019.91798477,4485332.071557262,0,0,105604841.65108585,2644.384188294321,0,0,299.9414176918571,4621.594569509909,0,0,70533909.3916295,17226.27414088872,0,0,0,0,0,0,0,0,0,0,5.298613418181818,0.1900455418716363,0.00041850801818181814,0.002719745454545454,0.0025309349018181816,0.002313272727272727,0.00040095383727272723
1701128888.963,0.00007335101392669175,3.711848504392999,0.12489366019065556,0.00017282805981536342,0.0016349737356204346,0.0016272469605685689,0.001826529036620126,0.00039129679338363355,0,179326329.42034268,19843233.75258255,0,0,8353732.818644252,3006956.801403406,0,0,107059181.3343055,1336.184711297981,0,0,295.53735704751256,4640.596447628098,0,0,68564394.09051889,17221.936278951755,0,0,0,0,0,0,0,0,0,0,4.980730836363636,0.1819482798572727,0.00041850801818181814,0.002950924213636363,0.0022333818181818183,0.002703581818181818,0.00040095383727272723
