time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701222719.557,0.00007959678537544895,0.07177133372266296,0.020548065852373128,0.00016262329941275637,0.0015081611127426122,0.0016985711444034298,0.0016822910966991804,0.000264379363764096,0,37967213.67091337,16322504.534961922,0,28466959.483264823,10444058.635891186,5628977.128635529,791988.7595921749,0,16499333.632818814,568721.3770289184,0,0,734.0238701121824,446.45484767562266,0,0,0,10125.161313775743,0,0,0,0,0,0,0,0,0,0,0.22646103880909088,0.02337065261090909,0.003112097784545454,0.019827290909090908,0.01725834406090909,0.017803545454545454,0
1701222724.557,0.00007598125630539836,0.30227881668525736,0.042259325594200106,0.0001628044109323769,0.0015376535489184811,0.0016851405706082897,0.0016625202854120727,0.000373949533793394,0,73390265.33769925,13216657.208405983,0,21258790.024664294,10456816.795262873,5555620.86089747,386735.3597078087,0,33914882.947716884,1116674.0203725796,0,0,661.4749685986003,587.4612309292028,0,0,17418427.548486922,10374.378269248416,0,0,0,0,0,0,0,0,0,0,0.4355223832799999,0.058940102401212106,0.003112097784545454,0.01920090810272727,0.016492636363636366,0.016521581818181818,0
1701222729.557,0.00006984070712076335,0.5788230620739679,0.04808357012644415,0.00008837703899896467,0.0015632493517732334,0.0016526870032725573,0.0016358278243355016,0.000364207016640933,0,77906870.48585932,18368397.052669886,0,20949812.734082397,10477670.226921277,5571211.164262849,377838.25699090754,0,44078410.44234952,1107220.3766032932,0,0,662.8546768799222,589.2889256555047,0,0,20820986.802030455,10432.820886018377,0,0,0,0,0,0,0,0,0,0,0.5999233521178787,0.0643196061066667,0,0.01700090909090909,0.015454981818181817,0.014977163636363635,0
1701222734.557,0.00007990743847358394,0.8979259596495355,0.05769874323710569,0.0001562437850842355,0.0014880359412484652,0.0016400952827635986,0.0016381834609040485,0.00040772908926405753,0,83694135.00841767,18355985.53857893,0,22136854.52262263,12610079.264002888,7172042.330003521,423974.2814791999,0,38799480.675585166,1105800.1925767127,0,0,517.2183638495536,759.1230053561169,0,0,32549676.17696518,10418.036807586795,0,0,0,0,0,0,0,0,0,0,2.1274222434945456,0.08560438480090911,0,0.01654842670363636,0.013040945454545453,0.0130488,0
1701222739.557,0.00007868631339283126,1.224528232446481,0.06834337630874784,0.00015274992427350342,0.0014907339897931521,0.001631810073564944,0.0016327838016044515,0.00038403468208092506,0,111907995.81242555,18165678.71702315,0,13990031.344118018,10425228.731496895,7084989.19374336,400337.95033991354,0,51489149.41698856,1093384.7673437134,0,0,513.2005226512019,600.1685043408183,0,0,34859556.23794087,10298.295709642081,0,0,0,0,0,0,0,0,0,0,2.0951757612519697,0.09547105964505047,0,0.010459090909090907,0.012913272727272726,0.01234905880090909,0
1701222744.557,0.00007876620918994794,1.5269557027783873,0.08144517779890234,0.00015977697639716064,0.0014393001971226777,0.0016550907585902446,0.0016398030762404783,0.0002597292778564429,0,109374955.12116553,19518555.942174554,0,14288649.361655092,8575124.126260025,5722375.212600755,399814.6897578332,0,78301176.9529248,1092727.0509739213,0,0,678.0957986903097,757.2284256451971,0,0,40522850.76400907,11313.699465509202,0,0,0,0,0,0,0,0,0,0,2.4362817900045455,0.11901334173786361,0,0.008218036363636364,0.012676272218181817,0.010808090909090908,0.0004557965727272727
1701222749.557,0.00007528892935181598,1.8871453249080012,0.09073427909154776,0.00015584329836939103,0.001493431388463584,0.0016642745899415874,0.0016276549919260546,0.00040448684210526336,0,136423454.69886005,19605589.611512344,0,7154758.702108429,10535439.101578744,5744678.582697625,439078.7878787879,0,70741644.30482003,1097420.8165985267,0,0,518.5091415447491,912.3002394342668,0,0,40895786.38311581,11508.311870756263,0,0,0,0,0,0,0,0,0,0,3.2312791934769693,0.13802341305881818,0,0.008206110564545453,0.009757745454545455,0.01034690909090909,0.0004557965727272727
1701222754.557,0.0000717410178307565,2.219054424782081,0.10148785017840233,0.0001392689788467321,0.001434388224604089,0.0016423508836524291,0.001605517168361293,0.00035618878534141485,0,145680695.5478489,15930123.352508556,0,6911749.095639469,10725231.222385861,5651075.810956353,385807.23820201104,0,83615987.40275565,1109525.9593679458,0,0,754.0500736377026,897.2453953012906,0,0,43767211.688843064,11930.386659870384,0,0,0,0,0,0,0,0,0,0,3.4004117129878186,0.14319842125237373,0,0.006109018181818182,0.007648727272727272,0.007762345454545455,0.0004557965727272727
1701222759.557,0.00005912973123777008,2.5815953610221927,0.11292039074040716,0.00006951812140510248,0.00143916036256841,0.0015884130064080597,0.001599766724603377,0.00025807143265003143,0,157313053.2978858,11896847.126643848,0,13976576.793469446,8366468.381468649,7151981.65748308,417637.7928776718,0,97056080.44417919,1098489.497387858,0,0,955.7897004182296,1060.315816722754,0,0,42780763.64941674,12101.31507836426,0,0,0,0,0,0,0,0,0,0,3.5607579540222725,0.15420126649683444,0,0.005190690909090909,0.006728909090909091,0.007797338983636363,0.0004557965727272727
1701222764.557,0.00007105894137701566,2.8609142856710625,0.12476816803046112,0.00015280213662890215,0.001432854707777583,0.0016271707685586304,0.0015653579700644587,0.0002485162295983863,0,164941145.81664798,17463354.897761177,0,6981417.715139406,8486818.946372012,5632578.025419717,0,0,120884159.53868333,1116545.5910081095,0,0,1118.4330287253797,1193.3428019957028,0,0,52546662.53304145,12596.847712669558,0,0,0,0,0,0,0,0,0,0,3.5642575943001296,0.16758529520115084,0.00045737955818181815,0.0026019272727272726,0.0051004909090909085,0.003055563636363636,0.0009131761309090908
