time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701234212.206,0.6711354263723001,0.10217940991072,0.0222842561341,8.47361213672118,20.58380335429369,0.17237777983246,0.17271749963627,0.04103419926487,0,45418690.28840093,23382880.200235125,13185.423636856858,21276857.769827954,15514990.846385708,9230622.18536887,1168062.2192233251,0,15804518.88319166,0.0,0.0,12085.046746205906,0.0,4109.593945437261,0.0,0,0.0,0,0,0,0,0,0,0.114047070454545,0.0724160853181815,0.0,0.3685921536818179,3.207350036590909,0.0724160853181815,0.0734316363636359,0.0,0.022809414090909,0.0144832170636363,0.0,0.0737184307363636,0.6414700073181818,0.0144832170636363,0.0146863272727272,0.0
1701234217.206,3.35026977162478,23.48963857122404,0.03796499532801,8.774599661626679,155.40610982861563,0.16888642382426,0.17118666677829,0.0422431043639,0,70826636.13267972,17393683.75028649,13664.324871157098,35117243.53428608,14188910.286980197,8011077.273412254,1204639.698207189,0,33923357.21186532,0.0,0.0,6146728.722918835,0.0,4252.16415786213,0.0,0,5584495.22310087,0,0,0,0,0,0,0.193107909090909,0.0587113636363635,0.0,0.5660658875454545,4.695927035545454,0.0600160909090905,0.0727340358181815,0.0,0.0386215818181818,0.0117422727272727,0.0,0.1132131775090909,0.9391854071090908,0.0120032181818181,0.0145468071636363,0.0
1701234222.206,7.28584819480595,48.84471717817327,0.03893256623301,23.21475388320821,208.673465877168,0.16054709851067,0.16529265361789,0.04426761011738,0,92718989.99026576,22469487.84665282,1655328.832620024,32366716.43648965,12903245.21801543,5889443.768660842,1270840.1342811396,0,41138067.33153342,0.0,0.0,5669783.975642169,0.0,4227.505621290869,0.0,0,13054722.495412664,0,0,0,0,0,0,0.219701544363636,0.059322215590909,0.0,0.9844338178181816,7.782406761000001,0.0458553636363635,0.059270909090909,0.0,0.0439403088727272,0.0118644431181818,0.0,0.1968867635636363,1.5564813522,0.0091710727272727,0.0118541818181818,0.0
1701234227.206,13.692214527057208,48.84471717817327,0.03946905959824,31.04494889629769,216.3336232081064,0.15803721989827,0.1518779177856,0.0416241572931899,0,92718989.99026576,22810299.877917945,3368851.0139405373,26863716.483819418,11768669.769634124,5690286.973519334,1191504.283721857,0,41138067.33153342,0.0,0.0,5878230.5489844205,0.0,4085.753289017882,0.0,0,13267784.08360424,0,0,0,0,0,0,0.235288862772727,4.344797858530303,0.0,1.0078092576363635,8.895935148545455,0.045956909090909,0.0593724545454545,0.0,0.0470577725545454,0.8689595717060605,0.0,0.2015618515272727,1.7791870297090908,0.0091913818181818,0.0118744909090909,0.0
1701234232.206,14.92299651393923,99.15865708281557,0.03886290822407,31.04494889629769,332.7469880146457,0.15436777159109,0.15392012300952,0.0309622216509099,0,111933995.79375777,22612458.64123957,3368851.0139405373,30001010.24422545,9601907.386636756,6725184.05931418,867947.632796741,0,43866884.5844602,0.0,0.0,13110454.718965448,0.0,4141.208189400961,0.0,0,28172921.2979558,0,0,0,0,0,0,0.2368595256363634,5.440435200984847,0.0,1.4444838790454546,13.416043289954548,0.0332780909090905,0.046693636363636,0.0,0.0473719051272727,1.0880870401969696,0.0,0.2888967758090909,2.6832086579909094,0.0066556181818181,0.0093387272727272,0.0
1701234237.206,22.06340216356715,113.4508239012745,0.36539864982654,45.299728699755846,456.66902198065856,0.14708927954183,0.15062900257163,0.03808447746267,0,109327417.33077778,25311626.00729343,5017342.5166721335,35013235.22140624,10151372.937070047,7330440.558412934,783781.6986927638,0,40360660.95026733,71405.8525304634,0.0,12249357.085726753,0.0,3912.417340191037,0.0,0,33010269.88130065,0,0,0,0,0,0,0.2541094433181815,6.281368163454546,0.0,1.4538878661363634,17.460187677272724,0.0342070909090905,0.0465023636363634,0.0,0.0508218886636363,1.2562736326909092,0.0,0.2907775732272727,3.492037535454545,0.0068414181818181,0.0093004727272727,0.0
1701234242.206,25.74345516317493,129.36157257396007,0.38843711849028,52.35985792917413,518.6738832196608,0.1345067523463499,0.14372848609645,0.02416360774221,0,113350871.04,24789087.134821262,6673627.499225399,34782964.165854715,8835405.749267051,6789397.774071679,773013.3090457307,0,46026625.24044487,72837.59753220831,74.65325241037418,18223438.20143625,0.0,4042.884857561009,0.0,0,35298037.760000005,0,0,0,0,0,0,0.258675198090909,5.330004465742425,0.0,1.4553402092727274,18.11538956818182,0.033189636363636,0.0466404545454545,0.0,0.0517350396181818,1.066000893148485,0.0,0.2910680418545455,3.623077913636364,0.0066379272727272,0.0093280909090909,0.0
1701234247.206,29.24147324104236,175.10588626036665,0.37558511507246,59.67320997920995,588.5217391759685,0.1322347073162399,0.13314782025239,0.02469925533823,0,120367853.23738351,19623552.54070919,6744801.427704082,41975766.36718395,8111361.343399802,5574652.569036205,785464.7766014714,0,72378013.9501675,70359.50290091321,150.71845160340737,18331598.003448587,0.0,4005.652708873132,0.0,0,43102821.72886879,0,0,0,0,0,0,0.4970458665454544,5.628376826651516,0.0,1.8960351801363635,21.2569413185,0.0204147272727269,0.033883909090909,0.0,0.0994091733090909,1.125675365330303,0.0,0.3792070360272727,4.2513882637,0.0040829454545454,0.0067767818181818,0.0
1701234252.206,33.84990831679164,182.1729413988913,0.3949424663879,59.67320997920995,672.7502196986111,0.12709295924351,0.12996065265645,0.02618661922656,0,157867937.57013157,20671643.117798343,6744801.427704082,35409976.76254107,8779062.307579534,5709353.572962909,422110.7681435654,0,67215890.64572069,74126.07029588055,150.71845160340737,18550223.96798884,0.0,4105.971645424602,0.0,0,42848179.53687646,0,0,0,0,0,0,0.7332580554090905,6.561183707060607,0.0,1.9162420104545452,25.221154919090907,0.012631818181818,0.033562011954545,0.0,0.1466516110818181,1.3122367414121214,0.0,0.3832484020909091,5.044230983818181,0.0025263636363636,0.006712402390909,0.0
1701234257.206,34.54331626942833,220.9978604135001,0.36069744030176,72.34886119013572,705.8140904973731,0.12977881409652,0.1247049734551599,0.03310580357142,0,188573311.1441195,18851105.048667945,8188413.438170122,37148838.11578671,8207859.377409242,4722254.948785253,367295.3813104188,0,98627062.4645192,67597.58849483007,146.3902787705504,19462483.56044154,0.0,4203.595887031518,0.0,0,49852454.94326613,0,0,0,0,0,0,0.744034695409091,7.565820734393939,0.0,2.3632807736363635,26.340331472318184,0.007941818181818,0.021376,0.0,0.1488069390818182,1.5131641468787878,0.0,0.4726561547272727,5.268066294463637,0.0015883636363636,0.0042752,0.0
