Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,9690,0,16,30.967612203952577,3.753780387341976,248.18016216158867,38.0,31.31390989370774,0.0,16,33,45,52,72,89,130,160,230,250,250
GET,/createproject,9627,0,32,69.54129125092496,8.753453381359577,307.2286853566766,102.0,31.110321005853912,0.0,32,82,120,130,170,200,230,260,290,310,310
POST,/survey,56302,0,7,10.915163048006065,1.9283834844827652,163.51977363228798,99.0,181.94383434835225,0.0,7,10,12,14,20,28,49,72,140,160,160
,Aggregated,75619,0,9,20.948381796344734,1.9283834844827652,307.2286853566766,91.56524153982464,244.3680652479139,0.0,9,14,19,22,48,91,150,180,260,290,310
