time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701212095.678,0.00007823369603056972,0.10036484586479595,0.030973264325655794,0.0001525492228908009,0.0014871965667631409,0.0017785426908617774,0.001791397774261981,0.00028861646694164497,0,37863052.856532276,10523060.50308359,0,29788175.05156626,14829862.348178137,7354124.914602135,0,0,8269248.610913237,723503.6769333119,0,0,0,1914.6380928409621,0,0,0,4271.499721308233,0,0,0,0,0,0,0,0,0,0,0.29005786295636365,0.0595194224969697,0.0029624417806060604,0.012344327272727272,0.017327363636363637,0.015197290909090909,0.0029624417806060604
1701212100.678,0.00008026593307624415,0.30124246026257473,0.06586459897769505,0.00015490105820083056,0.001574691201582796,0.001756156249999999,0.0017664935972890997,0.000396095399236807,0,45400918.34319527,10506175.579067774,0,28059974.33270423,12653061.600460563,7297118.601747814,1548.2756137950896,0,18588629.58579882,721441.2353445812,0,0,73.69027058146229,2191.5462814339216,0,0,5690546.745562131,5124.392336288248,0,0,0,0,0,0,0,0,0,0,0.3473716966987879,0.12479795740848483,0.0029624417806060604,0.010007781818181818,0.016721483487878788,0.012961654545454546,0.0029624417806060604
1701212105.678,0.0000765249712313942,0.6638199170633718,0.08253785836517546,0.00015741697259590468,0.0016371349781517735,0.001775331425501969,0.0017974898679737777,0.00040935365392490744,0,65570400.85434502,16582520.869517524,0,28073093.77978385,10856585.018893087,7685298.176423085,410876.06640211854,0,18196124.31444241,738368.831928625,0,0,75.86871156553308,2615.43373335587,0,0,8164938.983112204,5691.281057462018,0,0,0,0,0,0,0,0,0,0,0.605550238971515,0.15038724759939395,0.0029624417806060604,0.009657843047272727,0.011616545454545454,0.012541054545454544,0.0029624417806060604
1701212110.678,0.00007573995959027374,1.0069131073475344,0.10170745627669892,0.0001532569226323608,0.0016142211360236163,0.0017340696324951667,0.001752837504310108,0.0003992543586946644,0,60676401.267004766,11496134.113508275,0,28366403.89577352,8560626.546476405,7426364.73513239,400031.12444323243,0,28338422.3959573,725405.3200272822,0,0,74.74179774460785,2527.339709271728,0,0,12227854.038119998,6028.502710270309,0,0,0,0,0,0,0,0,0,0,1.6124782706206062,0.15907691693949497,0.0029624417806060604,0.008712545454545454,0.01032130909090909,0.012463019486666668,0.0029624417806060604
1701212115.678,0.00006214687597425823,1.3736434515195641,0.12575554599116393,0.00013933852329180927,0.0016540926175716726,0.0017485189896387216,0.0017500760408740035,0.0003939472335698414,0,55474571.07576623,11618510.031143624,0,21058102.83247909,10635225.462265689,5935244.555567634,394246.9719773526,0,29760789.10411176,732085.4638951258,0,0,2033097.7517283924,2523.17280863862,0,0,15163858.677823033,6378.213949445933,0,0,0,0,0,0,0,0,0,0,2.00958322384303,0.17815014442828284,0,0.007666854545454545,0.010303292432727275,0.009844818181818182,0
1701212120.678,0.00007639137323626376,1.750097800909646,0.14621027541096637,0.00013037634427713157,0.0015793339571905153,0.0017578269886625625,0.0017532269004581981,0.0002701374496496169,0,55708224.72241147,6780539.536233988,0,21274207.508085907,10803714.406857774,5906592.488364542,404710.6255402895,0,48203253.35592096,733599.7387233734,0,0,2065480.394506406,2364.469459176679,0,0,16637270.628095824,7134.5937511340135,0,0,0,0,0,0,0,0,0,0,2.2324930334234345,0.19193802266877782,0,0.007398770198181818,0.007770581818181818,0.007307309090909091,0
1701212125.678,0.00007166847658593174,2.1331937110712063,0.16929074346052309,0.00011850198401919596,0.0015814192097286508,0.001759824868651495,0.0017172310297004702,0.0003855069547097906,0,80256652.0321032,6906437.761902125,0,14046060.745645601,8646112.710848927,7367281.713225627,391880.74587258894,0,66338027.63220581,746370.1242362149,0,0,2065555.903769933,1389457.3944993787,0,0,22567478.43295342,8317.365380000369,0,0,0,0,0,0,0,0,0,0,2.5702807696854544,0.2151445273704849,0,0.005377254545454545,0.005842581818181818,0.0050177090909090906,0
1701212130.678,0.00007293125789581858,2.483950835335133,0.18955177589447045,0.00012063975430253708,0.0015183480451242772,0.0016849304421799572,0.0016999979239628803,0.00038945963452144037,0,84978467.28971963,6770908.565233104,0,14042944.277514892,8484100.128509114,5909896.378669171,398113.1174235571,0,66083738.31775701,730677.8460426454,0,0,2028020.0546616227,1392864.7868000146,0,0,27367626.1682243,14210.914347668955,0,0,0,0,0,0,0,0,0,0,2.5454903760163634,0.22705888422709958,0,0.004884599999999999,0.005334,0.004525054545454546,0
1701212135.678,0.00007585501545945031,2.848221322479705,0.20838837407876654,0.00012559232931669352,0.001536312451170498,0.0016949165493151054,0.0016864462957561584,0.00037212555096418726,0,115682804.24819158,12428921.286960868,0,7091552.099420411,6429144.644196128,4478599.970832726,378851.7906336088,0,85076307.6809807,721563.7680900802,0,0,2049161.1038972917,1406525.3026104711,0,0,27596827.32978704,14472.206855939614,0,0,0,0,0,0,0,0,0,0,2.8256985908047474,0.25648349934190123,0,0.0037360545454545456,0.005509357753939395,0.004728698425454546,0
1701212140.678,0.000056073564294416956,3.1994929660539797,0.2307956185412554,0.0001285854186146037,0.0015530153089455153,0.0016546464351005503,0.0016690411386659847,0.00025203508332767344,0,128071160.56742287,12737174.011547174,0,7190448.693858,6426676.416819013,4455242.14807015,388369.8716811836,0,103461473.75393277,738794.7087626982,0,0,2048449.2870201098,1400605.6424966415,0,0,30993224.92686427,15266.827450120587,0,0,0,0,0,0,0,0,0,0,3.4367864670842425,0.2784617770898581,0,0.0036054171715151516,0.003333254545454545,0.0025243090909090908,0
1701212145.678,0.000059595332403617084,3.608710133954956,0.2511754818721403,0.0000546575192897219,0.0015021015251514894,0.0016075951925851168,0.001623096640041039,0.00038481400657414187,0,148538097.0246508,12480008.232418824,0,7092778.971478431,6338400.461627236,2998835.7027700427,801996.2016070123,0,121574912.64844626,464026.16733126296,0,0,2020523.946912868,1413534.2224827788,0,0,32970152.0199409,16257.851118175637,0,0,0,0,0,0,0,0,0,0,3.690032596538182,0.29734524585771377,0,0.0026007454545454545,0.0030718363636363633,0.0022628909090909094,0
