Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701194959,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701194960,100,,Aggregated,0.000000,0.000000,700,700,710,710,710,710,730,730,730,730,730,100,0,700.0,688.8594062626362,606.3900869339705,731.4391117542982,36.0
1701194961,200,,Aggregated,0.000000,0.000000,700,710,790,800,810,810,820,830,840,840,840,231,0,700.0,621.5629855420812,20.516425371170044,842.1638077124953,33.58441558441559
1701194962,300,,Aggregated,0.000000,0.000000,700,760,780,790,800,810,820,830,840,840,840,414,0,700.0,543.7158341789483,17.68544875085354,842.1638077124953,31.52173913043478
1701194963,400,,Aggregated,50.000000,0.000000,700,770,790,800,870,880,910,910,950,950,950,584,0,690.0,501.31983068860967,9.566131047904491,949.409238062799,29.773972602739725
1701194964,500,,Aggregated,77.000000,0.000000,620,710,780,800,870,910,1000,1000,1000,1000,1000,798,0,620.0,496.507976633639,9.566131047904491,1039.3169317394495,30.18045112781955
1701194965,600,,Aggregated,103.500000,0.000000,590,700,780,800,870,890,1000,1000,1000,1000,1000,1066,0,590.0,460.1028188302987,9.566131047904491,1039.3169317394495,29.363977485928704
1701194966,700,,Aggregated,128.400000,0.000000,600,710,790,800,870,940,1200,1200,1200,1200,1200,1335,0,600.0,475.4870596442944,9.566131047904491,1236.0248314216733,29.137078651685393
1701194967,800,,Aggregated,150.166667,0.000000,600,770,810,870,1000,1200,1200,1200,1600,1600,1600,1665,0,600.0,502.68118218560744,9.566131047904491,1561.2522698938847,28.756756756756758
1701194968,900,,Aggregated,156.428571,0.000000,620,790,870,930,1200,1300,1600,1600,1800,1800,1800,1947,0,620.0,548.9012068922,9.566131047904491,1778.6853145807981,28.724191063174114
1701194969,1000,,Aggregated,172.750000,0.000000,610,800,900,1000,1200,1500,1700,1800,1800,1800,1800,2255,0,610.0,576.194082301713,9.566131047904491,1842.525023035705,28.368957871396894
1701194970,1000,,Aggregated,189.888889,0.000000,610,810,1000,1200,1600,1700,1900,1900,2000,2000,2000,2569,0,610.0,621.3408249403894,9.566131047904491,2036.8627225980163,28.215648112105878
1701194971,1000,,Aggregated,203.000000,0.000000,600,850,1100,1200,1700,2000,2400,2500,2600,2600,2600,2906,0,600.0,680.4915296211224,9.566131047904491,2573.9006903022528,28.00963523743978
1701194972,1000,,Aggregated,235.500000,0.000000,590,870,1200,1300,1900,2300,2400,2500,2600,2600,2600,3234,0,590.0,721.6921637497667,9.566131047904491,2573.9006903022528,27.818181818181817
1701194973,1000,,Aggregated,257.300000,0.000000,590,880,1200,1600,2300,2300,2400,2500,2600,2600,2600,3523,0,590.0,760.7516786162886,9.566131047904491,2573.9006903022528,27.758728356514336
1701194974,1000,,Aggregated,274.800000,0.000000,590,920,1300,1700,2300,2400,2400,2500,2600,2600,2600,3815,0,590.0,797.0447358586197,9.566131047904491,2573.9006903022528,27.72424639580603
1701194975,1000,,Aggregated,283.000000,0.000000,590,990,1500,1800,2300,2400,2500,2600,2600,2600,2600,4114,0,590.0,828.1869230462319,9.566131047904491,2644.621752202511,27.66067087992222
1701194976,1000,,Aggregated,292.300000,0.000000,610,1100,1600,2100,2400,2500,2600,2600,2700,2800,2800,4374,0,610.0,866.1779393786909,9.566131047904491,2758.1234546378255,27.68312757201646
1701194977,1000,,Aggregated,295.000000,0.000000,600,1100,1700,2200,2400,2600,2800,2800,2900,2900,2900,4660,0,600.0,898.4285043698412,9.566131047904491,2882.5952792540193,27.625751072961375
1701194978,1000,,Aggregated,306.800000,0.000000,600,1200,1900,2300,2500,2700,2800,2800,2900,2900,2900,4968,0,600.0,928.8438415666967,8.952908217906952,2882.5952792540193,27.583333333333332
1701194979,1000,,Aggregated,306.400000,0.000000,590,1200,2000,2300,2600,2700,2800,2800,2900,2900,2900,5295,0,590.0,948.5921577626982,8.952908217906952,2882.5952792540193,27.487818696883853
1701194980,1000,,Aggregated,302.100000,0.000000,590,1200,2200,2300,2600,2700,2800,2800,2900,2900,2900,5581,0,590.0,972.2814821721437,8.952908217906952,2882.5952792540193,27.472495968464433
1701194981,1000,,Aggregated,299.400000,0.000000,590,1300,2300,2400,2700,2700,2800,2800,2900,2900,2900,5886,0,590.0,992.658474055542,8.952908217906952,2882.5952792540193,27.4434250764526
1701194982,1000,,Aggregated,297.900000,0.000000,590,1300,2300,2400,2700,2700,2800,2800,2900,2900,2900,6165,0,590.0,1009.1831700320432,8.952908217906952,2882.5952792540193,27.413138686131386
1701194983,1000,,Aggregated,294.800000,0.000000,590,1500,2300,2500,2700,2700,2800,2800,2900,2900,2900,6458,0,590.0,1029.6409671456163,8.952908217906952,2882.5952792540193,27.426447816661504
1701194984,1000,,Aggregated,295.600000,0.000000,600,1600,2300,2500,2700,2700,2800,2800,2900,2900,2900,6732,0,600.0,1045.405249763778,8.952908217906952,2882.5952792540193,27.422459893048128
1701194985,1000,,Aggregated,298.700000,0.000000,590,1700,2400,2600,2700,2800,2800,2900,2900,2900,2900,7051,0,590.0,1061.3224364098871,8.952908217906952,2899.8976899310946,27.38675365196426
1701194986,1000,,Aggregated,294.100000,0.000000,590,1700,2400,2600,2700,2800,2800,2900,2900,3000,3000,7325,0,590.0,1076.4894487674478,8.952908217906952,2968.252530321479,27.369829351535834
1701194987,1000,,Aggregated,291.700000,0.000000,590,1800,2400,2600,2700,2800,2800,2900,2900,3000,3000,7658,0,590.0,1089.1700529119548,8.952908217906952,2968.252530321479,27.345521023765997
1701194988,1000,,Aggregated,291.500000,0.000000,590,1900,2500,2600,2700,2800,2800,2900,2900,3000,3000,7952,0,590.0,1102.8875290020087,8.952908217906952,2968.252530321479,27.337273641851105
1701194989,1000,,Aggregated,294.800000,0.000000,590,2000,2500,2700,2700,2800,2800,2900,2900,3000,3000,8253,0,590.0,1112.5353088843465,8.952908217906952,2968.252530321479,27.323882224645583
1701194990,1000,,Aggregated,297.000000,0.000000,600,2200,2600,2700,2700,2800,2800,2900,2900,3000,3000,8513,0,600.0,1123.3604718913186,8.952908217906952,2968.252530321479,27.333020086925877
1701194991,1000,,Aggregated,296.700000,0.000000,610,2300,2600,2700,2700,2800,2800,2900,2900,3000,3000,8804,0,610.0,1136.647829598811,8.952908217906952,2968.252530321479,27.347569286687868
1701194992,1000,,Aggregated,295.900000,0.000000,590,2300,2600,2700,2700,2800,2800,2900,2900,3000,3000,9129,0,590.0,1140.6504165374868,8.952908217906952,2968.252530321479,27.298718370029576
1701194993,1000,,Aggregated,294.400000,0.000000,590,2300,2600,2700,2800,2800,2800,2900,2900,3000,3000,9425,0,590.0,1149.7903857090625,8.952908217906952,2982.954462058842,27.281697612732096
1701194994,1000,,Aggregated,292.200000,0.000000,590,2300,2600,2700,2800,2800,2800,2900,2900,3000,3000,9722,0,590.0,1157.851120231072,8.952908217906952,2982.954462058842,27.27031475005143
1701194995,1000,,Aggregated,290.700000,0.000000,590,2300,2600,2700,2800,2800,2800,2900,2900,3000,3000,10004,0,590.0,1168.3196210399603,8.952908217906952,2982.954462058842,27.27528988404638
1701194996,1000,,Aggregated,295.600000,0.000000,590,2300,2700,2700,2800,2800,2800,2900,2900,3000,3000,10274,0,590.0,1173.359977335234,8.952908217906952,2982.954462058842,27.254039322561805
1701194997,1000,,Aggregated,298.300000,0.000000,610,2400,2700,2700,2800,2800,2900,2900,3000,3000,3000,10556,0,610.0,1185.2451110258346,8.952908217906952,2982.954462058842,27.283061765820385
1701194998,1000,,Aggregated,295.800000,0.000000,600,2400,2700,2700,2800,2800,2900,2900,3000,3000,3000,10871,0,600.0,1188.8732274893334,8.952908217906952,2982.954462058842,27.265752920614478
1701194999,1000,,Aggregated,293.500000,0.000000,600,2400,2700,2700,2800,2800,2900,2900,3000,3000,3000,11178,0,600.0,1192.669036143054,8.952908217906952,2982.954462058842,27.254428341384862
1701195000,1000,,Aggregated,290.000000,0.000000,590,2400,2700,2700,2800,2800,2900,2900,3000,3000,3000,11468,0,590.0,1196.8805715215126,8.952908217906952,2982.954462058842,27.238576909661667
1701195001,1000,,Aggregated,289.900000,0.000000,590,2400,2700,2700,2800,2800,2900,2900,3000,3000,3000,11775,0,590.0,1201.4533430068989,8.952908217906952,2982.954462058842,27.230063694267518
1701195002,1000,,Aggregated,290.400000,0.000000,590,2500,2700,2700,2800,2800,2900,2900,3000,3000,3000,12062,0,590.0,1206.7784212490744,8.952908217906952,2982.954462058842,27.226828055048912
1701195003,1000,,Aggregated,293.900000,0.000000,600,2500,2700,2700,2800,2800,2900,2900,3000,3000,3000,12336,0,600.0,1212.4251570316585,8.952908217906952,2982.954462058842,27.234922178988327
1701195004,1000,,Aggregated,294.600000,0.000000,590,2500,2700,2700,2800,2800,2900,2900,3000,3000,3000,12656,0,590.0,1214.8593193135405,8.952908217906952,2982.954462058842,27.216182048040455
1701195005,1000,,Aggregated,294.300000,0.000000,590,2500,2700,2700,2800,2800,2900,2900,3000,3000,3000,12953,0,590.0,1218.5095739120566,8.952908217906952,2982.954462058842,27.209140739597004
1701195006,1000,,Aggregated,290.400000,0.000000,590,2500,2700,2700,2800,2800,2900,2900,3000,3000,3000,13259,0,590.0,1221.913110710022,8.952908217906952,2982.954462058842,27.201598913945244
1701195007,1000,,Aggregated,292.100000,0.000000,590,2600,2700,2700,2800,2800,2900,2900,3000,3000,3000,13541,0,590.0,1227.152996536623,8.952908217906952,3011.2285492941737,27.201388376043127
1701195008,1000,,Aggregated,292.600000,0.000000,590,2600,2700,2700,2800,2800,2900,2900,3000,3000,3000,13825,0,590.0,1231.1943695899672,8.952908217906952,3011.2285492941737,27.199855334538878
1701195009,1000,,Aggregated,293.400000,0.000000,590,2600,2700,2700,2800,2800,2900,2900,3000,3000,3000,14125,0,590.0,1234.4039688931894,8.952908217906952,3011.2285492941737,27.190513274336283
