time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701218817.642,0.00871011861313,2.40627325862877,0.8703512571584301,0.01536238682672,0.15670043682549,0.17547346330896,0.1752651586582,0.02718420252979,0,57077924.513076335,16538963.65784929,0,21344622.568093386,12502874.555465294,6415086.1287398,805568.9102857457,0,8252020.980816492,297.86383056085816,0,0,961.2419893492192,4530.480507706256,0,0,0.0,1042.5234069630037,0,0,0,0,0,0.014664811642424,0.3807409090909089,0.220106075951515,0.015281159324242,0.0977700909090905,0.085155818181818,0.084299909090909,0.014664811642424,0,0.0036999742584669093,0,22.11107372771393,0,7.970053856863814,0,0.004611612256155695,0,0.2074049690826314,0,0.1025876602697906,0,0.08820667986915964,1,0.09781654227240255
1701218822.642,0.00880763058875,22.32862603126356,1.0582455415358,0.01525521130886,0.154008478063,0.17441400804168,0.17493879138483,0.02816118340943,0,66999524.09900131,16706131.099968774,0,14115801.78408884,12486814.1576964,6295212.246351015,419808.8280060883,0,25661656.39021566,451.3747313901592,0,0,960.0980869439786,4447.419010323959,0,0,2445876.393110436,1053.2077065770382,0,0,0,0,0,0.014664811642424,0.780498258284848,0.3661489594484845,0.015281159324242,0.0911702727272725,0.084965636854545,0.0777000909090905,0.014664811642424,0,0.0036999742584669093,0,17.49598735107766,0,2.934666388879691,0,0.004611612256155695,0,0.16245398914213638,0,0.101623282730543,0,0.059843794846131004,1,0.09781654227240255
1701218827.642,0.0071652920765599,54.93935076632548,1.18887097823189,0.00825487397565,0.15415265062228,0.16945760844495,0.17772719819261,0.0399363905654,0,73408311.46945596,12128963.83829409,0,14169197.44897027,12284947.89319613,6445494.734540685,408508.0164401822,0,17605778.455727465,582.2834295868503,0,0,726.6920961589637,4552.271981926175,0,0,17107440.2672284,1746.850288760551,0,0,0,0,0,0.014664811642424,1.0830732727272725,0.3974512407484845,0.015281159324242,0.094352172124242,0.0772080909090905,0.080912073712121,0.014664811642424,0,0.0036999742584669093,0,15.837713446395682,0,2.1700681768127765,0,0.004611612256155695,0,0.18344228195550727,0,0.06616367750061158,0,0.0729627050696422,1,0.09781654227240255
1701218832.642,0.00826421681788,73.77319291996571,1.40576559116694,0.01480511238589,0.15482481166549,0.17244182228349,0.17823861743475,0.03925189580792,0,109940402.78666642,8151612.462196453,0,14456066.234056838,10333099.242654825,7857375.828243568,401644.6475053242,0,17727937.976558357,659.6875503301659,0,0,586.6828997547132,4700.203590597816,0,0,17557899.97263069,2198.958501100553,0,0,0,0,0,0.014664811642424,13.069948804157576,0.404730166833333,0.0,0.0825781818181815,0.079956909090909,0.0691079999999995,0.014664811642424,0,0.0036999742584669093,1,122.180362849793,0,2.0085457709348304,0,-5.3132204556050056e-05,0,0.11213900447413039,0,0.0778622453020148,0,0.031133529446236707,1,0.09781654227240255
1701218837.642,0.00809315017566,105.93838742792867,1.67143463636363,0.01489756035577,0.1539191903352399,0.17498370431588,0.17798749708001,0.02599802163669,0,126296318.88041984,4253304.638218924,0,6907995.010869178,10595964.591368228,6360719.771432677,387241.6215166864,0,26461647.16802628,683.9332096474953,0,0,601.7998163452709,4416.093151964924,0,0,17154144.187015586,2279.7773654916514,0,0,0,0,0,0.014664811642424,15.318350936546963,0.4384477649393935,0.0,0.0713675454545449,0.0687462727272725,0.0545921818181815,0.014664811642424,0,0.0036999742584669093,1,122.18039758805661,0,1.340981402942532,0,-5.3132204556050056e-05,0,0.06045355275500697,0,0.03612134001767231,0,0.0037461668975140583,1,0.09781654227240255
1701218842.642,0.00761288508514,131.5800791335806,1.83726570249476,0.01511847840102,0.15142817267929,0.17149622586092,0.18065666666666,0.0371628151876,0,134992606.4979651,8542613.683896028,0,6907875.0891202055,8477342.536162714,6438581.461286805,0.0,0,45369099.32169667,764.8640573648044,0,0,300.7562963506865,4466.739367502726,0,0,24283722.964912724,2294.592172094413,0,0,0,0,0,0.0,13.92917527023939,0.454850083612121,0.0,0.0712081579363635,0.0685864545454545,0.061064818181818,0.0,0,-1.546709779631783e-05,1,122.18039603744415,0,1.0644226458830701,0,-5.3132204556050056e-05,0,0.05983273472352835,0,0.035640647043010176,0,0.01268028237294061,0,-0.21689392889102244
1701218847.642,0.00762073898798,158.73472593181162,2.0296922044128,0.01378860486716,0.15177020501875,0.16832309694905,0.17886750813877,0.03866179821649,0,132657603.14976405,8266978.731093803,0,6951613.85446001,10286415.149515878,5278205.190214864,0.0,0,68936117.88500434,740.1651638085257,0,0,292.1488561188281,4876.644033113199,0,0,34543214.07778099,2072.462458663872,0,0,0,0,0,0.0,16.980829075011364,0.48840402140303,0.0,0.0614292727272725,0.0716794666272725,0.0511265454545449,0.0,0,-1.546709779631783e-05,1,122.18039759339548,0,0.597499554961189,0,-5.3132204556050056e-05,0,0.027861651457044445,0,0.04551448887585252,0,0.0011314707111864664,0,-0.21689392889102244
1701218852.642,0.00762504898459,187.2740508760828,2.34027831610953,0.01362984740253,0.1489280880614,0.17182388687212,0.17546204344799,0.0388197301976599,0,160586170.89578503,4175617.4687347305,0,7157938.534278958,10683799.081345389,6489797.413635199,0.0,0,70994938.57476087,741.3172135449661,0,0,151.72618165654174,4801.699820493095,0,0,47054245.62563816,2372.215083343892,0,0,0,0,0,0.0,18.158572475722423,0.4941851034484845,0.0,0.0526150909090905,0.062963545454545,0.0510123628363635,0.0,0,-1.546709779631783e-05,1,122.1803975933974,0,0.5305042598126306,0,-5.3132204556050056e-05,0,0.009362306677019205,0,0.0207757923792542,0,0.0010710640624438383,0,-0.21689392889102244
1701218857.642,0.00575081759233,212.69420644045832,2.620453686506,0.0066774291773,0.14568953228167,0.16815405723387,0.17389796588868,0.02674144914658,0,194029490.22439304,8631291.649434147,0,7110977.54952311,8356071.31608956,5096541.759425494,0.0,0,96249139.39917874,770.0116554498628,0,0,0.0,4706.355475763016,0,0,55975684.1163605,2618.0396285295333,0,0,0,0,0,0.0,21.00287973107121,0.5406278044272725,0.0,0.0478394545454545,0.0476420909090905,0.040580727272727,0.0,0,-1.546709779631783e-05,1,122.1803975933974,0,0.1363388050617118,0,-5.3132204556050056e-05,0,0.0034259652654213824,0,0.00047709895471825803,0,0.0024802887645876126,0,-0.21689392889102244
1701218862.642,0.00784217109883,238.436302128044,2.78899873068634,0.01445201681423,0.14559708020203,0.1705500446648299,0.17192607224882,0.0383494274844199,0,197006275.80112243,8386573.839354202,0,6823254.474735565,8413776.748764882,5058979.685580501,0.0,0,96541394.03136064,748.0732001314972,0,0,0.0,4375.52299392882,0,0,57912659.95211599,2543.4488804470907,0,0,0,0,0,0.0,22.117846972341997,0.586465840036363,0.00325226580303,0.0509848788999995,0.047688711363636,0.0395483636363635,0.0,0,-1.546709779631783e-05,1,122.1803975933974,0,-0.0007169233770696337,0,0.0006791239133292493,0,0.007012954429683305,0,0.0004940203428418499,0,0.0033650545717307523,0,-0.21689392889102244
