time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701202560.609,3.925824409835265,7.805957430815894,0.02899484605752,11.164682164641706,96.895904977557,0.16933488816647,0.172037632923675,0.03754667268839,0.0,41228101.1414592,5987801.278974414,1912275.398167977,13935665.141804757,8141290.87653982,5307662.884494305,389034.1418214595,0.0,8872539.337196253,0.0,330.34626843748833,1687.1914521385493,4360.118811478329,3995.486883572607,0.0,0.0,8821452.830022724,0.0,0.0,0.0,0.0,0.0,0.0,0.1895007695333332,0.057703895851515,0.0,0.7085557906568181,4.6677117502000005,0.0808726392787877,0.086439637042424,0.0151542834560605,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701202570.609,11.220841014665904,57.89099496983543,0.03764124401092,26.163940575401924,256.52291975347987,0.1599268618820499,0.15720315464838,0.0318601427033949,0.0,83276056.76815909,4498399.22759972,2559904.1254272023,17201310.612501066,5421546.162293363,5258884.174861338,396602.9527331218,0.0,33277534.49110664,0.0,1107.6747603275926,3915.948756440515,4575.0023327952495,4035.783981499653,0.0,0.0,30772934.38106335,0.0,0.0,0.0,0.0,0.0,0.0,0.3435659924340907,0.5587914893848482,0.0,1.1253832619560606,6.895384151090152,0.0640301363636361,0.0769857727272724,0.0075771417280302,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701202580.609,18.36290151760553,106.29196880328138,0.038175198468685,38.98025836495922,397.857575443281,0.1470258184662199,0.1461885395489099,0.0357093480590899,0.0,101937911.19835244,6138466.414198022,4481635.419287762,24073007.29481321,5471000.584835906,4210191.167983087,393311.43067610567,0.0,46047342.79415673,0.0,1927.014687440225,5937.952896378947,5032.591663668298,4371.8987726412415,0.0,0.0,39517607.90724701,0.0,0.0,0.0,0.0,0.0,0.0,0.6905436835075754,2.604446147618813,0.0,1.3315113464757578,10.752763751297731,0.0482615909090905,0.0602778313416665,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701202590.609,26.325570192426788,155.68054876961742,0.3689368077925199,51.74466605758826,538.2730600864745,0.1351822838868799,0.1344412878306199,0.03030838578786,0.0,140139737.94607297,6296995.411638072,5125516.625982367,30967582.29738464,4552316.61759978,2595850.0423753187,405808.0455770177,0.0,62760780.54330771,35505.29628630519,2780.2598693834475,7495.210691675216,4753.932509735843,4341.953631846325,0.0,0.0,56176181.476492986,0.0,0.0,0.0,0.0,0.0,0.0,0.923299307114394,4.353864944608901,0.0010767298772725,1.7438106501037876,13.671723680909851,0.0391158397424239,0.0409687727272722,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701202600.609,32.74931199615236,207.2218963357056,0.729614446624575,65.62727561044005,689.0828810014007,0.123716393864165,0.127644599367255,0.033648453549965,0.0,186022743.88822567,4237286.2208522735,5713927.999164997,31793152.639441658,3611669.471082952,2077625.495370635,382120.4580929935,0.0,85171891.64788415,72503.23969785182,3817.974246107237,9186.797945904153,4753.328301668158,4271.20501800435,0.0,0.0,71614682.73910494,0.0,0.0,0.0,0.0,0.0,0.0,1.1581025870727273,5.538313007212536,0.002153459754545,2.3655201267068184,18.75678414816667,0.0147293636363632,0.015280318181818,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701202610.609,39.26718781815983,254.23483958713024,0.709731279431455,74.27933546596154,785.9534328755454,0.11544090693233,0.12122758194787,0.0285180628384599,0.0,201609538.9850919,4354348.7610315895,5720216.633094726,38498672.79644227,1805680.720465451,1036686.6329904466,390816.9162926283,0.0,84790277.92945206,70554.88294003517,6211.8938749571735,9767.217474296973,4593.502733682225,4250.389282050295,0.0,0.0,82382208.56566659,0.0,0.0,0.0,0.0,0.0,0.0,1.349180989707575,6.433302198029219,0.0032412981507572,2.760586954545454,22.32783027272727,0.0067134545454542,0.0078526363636362,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701202620.609,41.10024824964573,275.13567058541776,0.712190207272155,74.04033953998515,798.588056936274,0.111950812342925,0.119147300319755,0.0344468333097799,0.0,187979002.9606822,4421479.948189056,4499317.23571422,38203914.90686877,3597395.479522857,1051961.2277154208,394568.6299207329,0.0,63470435.13917657,71644.41102837824,6538.183682429588,8682.987650399455,4729.580989436383,4387.509715482103,0.0,0.0,77141844.93458578,0.0,0.0,0.0,0.0,0.0,0.0,1.384006909090909,7.30802710418515,0.0043291365469695,2.231872409090909,23.53018154545454,0.005779756022727,0.0074390369234844,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701202630.609,40.93674450516351,274.9180030326196,0.71528031271683,74.68639857490444,802.1998373548462,0.1123289325321549,0.119655540318125,0.0293584108432849,0.0,197592743.49265411,1643872.4758559554,4551726.654973112,38421009.56502639,5443369.678182142,1578944.8146711795,197613.38316943063,0.0,46969818.72931463,71209.23290296023,6654.841661813902,7219.789616480246,4289.996401208442,4241.794744809415,0.0,0.0,80165090.9374959,0.0,0.0,0.0,0.0,0.0,0.0,1.4812039545454545,9.054325895577277,0.0043291365469695,1.805314045454545,24.550178909090903,0.0057296137409087,0.0074177101454542,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701202640.609,40.30847483143253,274.944578777321,0.7260592793176399,75.95038501376291,803.5791933720902,0.11553471379767,0.11955445016072,0.034144048991655,0.0,181154064.2120952,2392130.015425173,3237929.966614154,35226257.67055717,6344717.822617156,2096234.0078458705,73.25003786688971,0.0,29364375.90081606,72285.42817578689,6380.663719111662,5964.685521510288,4251.873087909129,4151.984535060377,0.0,0.0,70940793.76137239,0.0,0.0,0.0,0.0,0.0,0.0,1.342765045454545,8.929662724771969,0.0043291365469695,2.277108,29.860191545454548,0.0056966137409087,0.0079766248280302,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701202650.609,39.72772537674932,274.97167691096405,0.0260629564805249,76.04416547721084,802.294670102989,0.1158496442074849,0.117924702353025,0.02901817880948,0.0,168888497.13681304,2118228.304519914,3864971.266785336,27414059.40248459,6350376.955782722,1591199.9091450796,74.85624066302086,0.0,11320056.5898601,0.0,6008.2594276827895,4444.098049930823,4473.944468504229,4122.34636411181,0.0,0.0,65750845.21192424,0.0,0.0,0.0,0.0,0.0,0.0,1.3043832727272724,10.016012695995457,0.002175676792424,2.6998891818181816,28.420745272727267,0.0067692107090907,0.007935122490909,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
