time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701336368.224,0.19907309323965774,0.018596752727793084,0.0056528057917769,0.003975920477318273,0.03822186852996689,0.01432468203430748,0.0061774038706895,0.0021577845744202365,0.005291664434606174,0.0982235659760488,0.005373172066817817,0.005865368766177298,0.009326854095994227,31616224.821555365,1987335.885235932,350540.44307977933,19177.8466022955,1279758.2456017628,22054445.411652826,1971120.4154611942,681794.6494431751,107864053.42187788,9004444.052604511,28565017.67649494,821178.4795916642,3068895.849873692,15677964.647408348,7766.178943226131,2412.981773390221,17610.78520677719,100641.46059948935,2022.4571156870632,294.4167909576093,368.457981757012,982.2541966426858,5701477.922268754,7056999.387982864,12842.314946519717,1478.1667268134247,0,1245.5192644796625,0,0,100894.50642043534,22113.281435694866,515.2293841758162,0,0,75.23326721034458,0,0,73.90833634067124,0,0,0,0,0,0,0,0.27702947272727274,0.04450730909090909,0.019173,0.01239310909090909,0.07008389494272728,0.0393386,0.03816710909090909,0.016487919004242423,0.038012054545454546,0.5471884181818182,0.03668096363636364,0.03071930909090909,0.04915032727272727
1701336373.224,0.48934597884369224,0.03523665618061934,0.010993356416971162,0.007978981747161685,0.07280356898785716,0.023038128731209136,0.005986574314574316,0.001855498751453461,0.0056395866878946235,0.10067976360357112,0.005681493623881458,0.007602116225752718,0.00986584809066448,29962449.722656805,2043916.0644700977,354135.6260075228,25868.214507355893,1556012.4588156925,28893916.99633173,2004194.7138656,722368.8454280323,105789409.80225427,6637522.012805483,28747604.535738867,828062.4026078703,3029867.816604002,22201109.3727777,12738.881469420612,2347.698370051943,23475.778483554193,326467.6376861171,7099870.819247644,224.45065483040167,312.30819084653365,889.2587701047529,3735194.4449454416,7101632.721081041,12985.474019809784,2043.6572283896717,0,2023.2341157315088,0,0,99667.989951329,21740.515054304826,523.7181946042706,0,0,73.87501127243215,0,0,72.98775815677399,0,0,0,0,0,0,0,0.5920107454545455,0.05780334545454545,0.02437591074121212,0.014991602835151514,0.0686968909090909,0.03466216363636364,0.03349067272727272,0.014530690909090909,0.034432563636363635,0.4668132363636363,0.036164781818181814,0.034059872727272726,0.04510410909090908
1701336378.224,0.5746491943802012,0.0640853141525558,0.015379384255650715,0.011332956870611838,0.10650470714038349,0.055121633066338764,0.006181588277226051,0.002326549862729769,0.005940636366920123,0.09963977045966162,0.005328251413088356,0.012085361223634586,0.01111230978448354,38238408.53714057,2033007.8626299144,534647.0078057242,26932.352613395742,1632997.4716667554,28982752.996908166,2016793.4564837792,518320.75780440355,79206693.1315357,6686226.998765521,35590490.83959877,810017.041486241,2476400.3849156634,30194918.653142244,642255.7614098509,2738.3636889274353,24497.78966529217,434012.76543078915,14215616.540401757,225.86159360352912,372.35686623879565,961.6933663241164,3760194.030934572,7034839.0245653065,17164.408436932532,2082.321114076656,0,3109.480343425215,0,0,98514.83258190563,21866.899413576335,527.0103850749013,0,0,74.35916055478904,0,0,74.36861121702344,0,0,0,0,0,0,0,1.1012899559984,0.08946259863995056,0.022234663078657405,0.017029473799047238,0.08263847776282773,0.07643012473180844,0.034567820648023564,0.013251809156696609,0.031120113458671224,0.4842708462125896,0.032889995999854545,0.037101221862613186,0.0423180479290156
1701336383.224,0.6675040446253412,0.09177346282033678,0.020550065372824486,0.015147215349870688,0.1377844940072798,0.08630903852150787,0.005944261645762182,0.0025832341344657794,0.005710855612263369,0.09535753838635318,0.004670971108393623,0.017378198951955824,0.013283110673872042,38286932.51196303,2752091.8356083743,535136.0688022838,28497.286271081484,597103.1411242872,36582618.36191874,1977831.5484804634,521756.21899654047,105822006.58775835,9048968.556938682,43431908.45211805,630114.9319829914,3083141.737995067,30178740.443319947,1290860.1493800362,3182.2501671273967,24021.27272064984,455910.34670046164,21488691.185912136,222.28654124457313,374.87873185553997,815.4341767111883,3819836.3116643615,7155272.654268037,17995.024436720363,2079.791092412592,0,4445.78534898267,0,0,98728.49668024502,22256.102939252192,518.6685962373373,0,0,75.53711387736284,0,0,74.27825330044972,0,0,0,0,0,0,0,1.3950127272727273,0.10230023636363636,0.02382237859909091,0.01747693802909091,0.1091260909090909,0.12212905454545453,0.02939083636363636,0.013427920333333334,0.03087821818181818,0.4165582909090909,0.0302266,0.04446629090909091,0.04337063636363636
1701336388.224,0.7399668686777621,0.11217125533156407,0.024747661445100013,0.01954496148478422,0.1625077106477654,0.13242849943068336,0.006022279840628589,0.0029715910560540572,0.005498262213162097,0.09338548777878214,0.004762229983674941,0.02312028746111766,0.01699915245567409,37670142.19513515,2674138.0331436526,526683.6432084953,33778.84109981331,608538.34389338,44516141.19052507,1294212.623876674,521095.360918371,79110465.57944871,11306861.074729288,35968348.267730825,629066.7524759555,2477851.094040121,29695723.038641162,1253956.5814588203,3855.0245946761847,30438.076595436174,464905.3965479572,29032721.408172023,218.23606720420565,5951.974425109892,738.9233655650168,5728461.030456197,7111348.449120263,6516.929457613786,2162.303855535734,0,5553.006653704134,0,0,99477.0620639429,22389.40234322015,509.2174901431465,0,0,75.5594089542327,0,0,74.56220191502531,0,0,0,0,0,0,0,1.629900451549091,0.17402072727272727,0.022164472727272726,0.017281763636363634,0.19875216363636364,0.16940461818181818,0.027226945454545452,0.011581509090909091,0.02552930909090909,0.42413847272727273,0.024452472727272724,0.04402938181818181,0.03907167272727272
1701336393.224,0.8604500003273444,0.1316331392278091,0.029721338838512353,0.022837858112175105,0.19854559890869972,0.20416122390206196,0.005869488068353713,0.0035229174001479295,0.005490680293691093,0.09166088285139094,0.003987052494456736,0.030218083502449263,0.01928418407583622,45440661.089692295,2727115.250291036,531533.136419109,36309.27496580027,613321.7943170345,49841944.091897815,670984.7238542892,356657.9881656805,106000633.50253807,11214374.231332358,36637251.73688101,823212.8761371588,2451487.8892733566,37302963.55568488,1280372.5261932479,3767.169564371496,30855.412676698586,475961.34429539886,34808378.952666864,225.6169212690952,6134.911242603551,742.5670775924583,3791948.4626647145,7243986.400591279,7237.508747375787,2140.715109573241,0,6481.955762514551,0,0,98416.05954132411,21875.788069342827,526.4394829612222,0,0,74.96339677891655,0,0,73.81776239907728,0,0,0,0,0,0,0,1.8532945265457577,0.2334761818181818,0.03460009090909091,0.028030162452727273,0.20018948732787878,0.21355754545454544,0.024672018181818182,0.01136101818181818,0.02222450909090909,0.3581566,0.019852363636363637,0.04823787272727273,0.03635772727272727
1701336398.224,0.9307240563472803,0.16204850609437585,0.03387862859692772,0.026322104568767116,0.22469793664162271,0.22249086842343077,0.00603701046347707,0.004079155383849375,0.005019901930643255,0.09370770034014847,0.004149065839659973,0.03694797080116722,0.021432334542544673,53056589.74873639,2730319.4681585357,549425.3807106598,7880154.986498489,619541.3144947648,49836924.57843083,676748.907164555,353425.12032751215,80250193.21072376,8968249.003328333,36006531.58487413,864573.2648764452,2418777.7718502716,44796800.175172895,1284361.681258401,4009.862218999274,30657.46026568079,481356.9536304493,41868198.738455415,227.6061346965992,6344.883545097461,599.6523012169457,3789185.764968362,7120573.64960587,8018.616333616519,2185.1160309415845,0,7737.566752642861,0,0,98505.26911399857,22037.791316187413,531.0809809587315,0,0,74.90581909952085,0,0,72.83720103138616,0,0,0,0,0,0,0,1.9754760516263046,0.23679371659212395,0.03720122380701307,0.02710126904476201,0.200909894185666,0.3119568742954802,0.01971902839896731,0.012383219323236728,0.021988927675357258,0.3301283771499218,0.01634338751318134,0.06443671139231301,0.04188636776844478
1701336403.224,0.99329366552062,0.18393862195878136,0.03937400857436255,0.03116399716461587,0.252606983105297,0.2629711074255901,0.0059160676192565745,0.0041516652658538334,0.0052421066603287195,0.09293429634793311,0.004110566872961746,0.04104183734420871,0.02347100480619872,44319033.75790506,2760575.0109345387,541642.1052631579,7906719.060688127,624472.3711487596,49984689.84257531,666036.2235907498,176195.07972007792,53449890.70698576,8879425.51920187,36733685.14675364,622964.684374286,1868541.2912775718,43747483.60203082,1925206.5898819072,4224.182076813655,30746.614805794365,486270.0693401958,41998599.15581239,74.40914127927044,6279.4892143423995,673.967493646818,3751656.8469463508,7264313.074414469,8208.272540299191,2170.720564317173,0,8658.988190698354,0,0,98734.25714489954,21774.906164743392,520.8639889548931,0,0,74.16393561353637,0,0,0,0,0,0,0,0,0,0,2.21334656934,0.24425510909090908,0.046349,0.028659912508181815,0.2000798,0.3748686363636364,0.013472,0.013715542287575757,0.016977581818181816,0.3254074181818182,0.012775636363636362,0.07744034545454545,0.0422270909090909
1701336408.224,1.0564835162070458,0.2098927993907915,0.04357641840447067,0.03535313714675816,0.2743269674297071,0.29590421077287593,0.005960405146060499,0.004886366374548937,0.005019501803318105,0.09172883384332926,0.004198910881580106,0.05046805646912815,0.02585013324905646,52286318.22119549,2815415.861237362,543579.0285003592,7816124.31956596,2284492.0207618545,42669907.93495758,1320241.7932031816,180080.41829295238,54072700.02034513,8820968.53625171,28734124.707801033,446970.92588198796,1871123.5205745483,51611167.196072765,1966429.5334384565,16574.281360029432,30390.888022564362,1940942.5881938946,41944826.95751261,74.04193781634129,6636.129317328228,681.820703941406,3726257.037943697,7104112.494337229,12035.845303060723,2326.334689091642,0,9802.13338280308,0,0,100292.28062989355,22140.82834180428,518.293564714389,0,0,73.72741018071856,0,0,0,0,0,0,0,0,0,0,2.4252785454545456,0.32363385454545457,0.04808283788424242,0.03870183636363637,0.20308972222424243,0.44492741818181814,0.015119945454545454,0.00893641818181818,0.01315489090909091,0.34671203636363634,0.013295399999999999,0.07757214545454545,0.04241847272727273
1701336413.224,1.133785765741455,0.2354515853731545,0.04925029486016674,0.038854979703526506,0.2993920269133222,0.31081247970606907,0.005742214606089702,0.005256183951316679,0.004800613454835893,0.09355753652720972,0.004153004464605857,0.05408406975086493,0.028526439478449832,60693946.616734594,2138129.5156642185,570540.4950820871,15730207.676416224,2262580.346310797,42790287.3627869,1997995.7934780621,178747.61060653132,53070517.57188499,6749561.306652484,28431698.199813526,425985.70907004643,1849208.2578775804,52502322.575907774,1972035.3258343404,17597.718380928007,30655.79355586967,2033694.64357928,42098764.54685657,0,6661.866559456151,594.8300900377578,1906573.393738193,7029341.748547658,11749.856569133679,2151.10467222021,0,10661.708654829414,0,0,0,0,74.91266894672349,0,0,75.12701527851655,0,0,0,0,0,0,0,0,0,0,2.6032461999999996,0.33156545454545455,0.0622692,0.040092889723939394,0.2966627636363636,0.548676,0.011288963636363636,0.009451075668787879,0.013121090909090909,0.25863787272727273,0.010172945454545454,0.08327244169151515,0.043461400000000004
