time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701261457.607,0.03206384904233885,0.023521809860434773,0.00926521865162415,0.00510113502710402,0.02740914757397875,0.0037137420416316316,0.006062307360171272,0.0028876659606015703,0.006694361301935996,0.10403961960366734,0.0022834466484517374,0.007692849677972572,0.009664601450375248,15202433.179723501,10258832.012793489,1203495.8056591759,6578.838818010915,102414.85349579345,36157913.78965549,3770451.1892019375,1100369.644335753,105142579.03824253,13189359.514871497,32634301.785063747,1438670.5832983635,5133280.310312843,1695.8525345622118,1888188.4131714767,269886.56173232646,4111.774261256822,93131.4186248912,7105839.541859833,0,0,26159944.16075824,11132932.13976321,0,332259.5924027076,1036.175056918796,0,967.652831285891,0,0,0,0,74.30924692948241,0,0,0,0,0,138.15667425583945,0,0,0,0,0,0,0,0.05784321818181818,0.06236610909090909,0.044137818181818174,0.013532145454545454,0.08239442073939394,0.02848441818181818,0.03746892727272727,0.025509854545454545,0.06521587272727272,0.6980947705333334,0.01566450909090909,0.04063829090909091,0.06457414545454546
1701261462.607,0.07320896165033293,0.05674441278974475,0.016577214770459186,0.008836944054181197,0.06104563442249266,0.004522969836372142,0.006145543657429537,0.0026200515177028207,0.006694361301935996,0.10226809435568886,0.0024144251761855575,0.009701835736846867,0.0106092059361806,23474010.041313894,12836853.110945212,906307.820722192,7933246.571659047,136996.3575030055,35864588.11856182,4137015.448319796,998392.8875469374,105142579.03824253,14814741.383504987,32878578.769637354,1423194.585326234,4137711.852429014,10472.015858606444,2829364.263733863,269201.8145527128,3785.963968808819,131337.17320701227,7052781.295664881,0,0,26159944.16075824,10422777.065931391,0,328685.4255031134,1113.305669813543,0,2013.7293104390105,0,0,0,0,81.54164675903806,0,0,0,0,0,148.44075597513907,0,0,0,0,0,0,0,0.15233565454545453,0.1293344,0.05503742464242425,0.022990290036363638,0.12082701818181818,0.027688436363636364,0.03424210909090909,0.025186729721212123,0.06448363636363635,0.6414617365090909,0.0141344,0.05204278181818182,0.06467645454545455
1701261467.607,0.11123156378524467,0.05848631544195416,0.019664340363473174,0.013470626247248608,0.08421113754510004,0.009934228852967608,0.006301234251739031,0.0032168607789183987,0.006504864436043746,0.10231832865348879,0.002399661318469064,0.015205246554280353,0.010806584858335341,28523940.975856837,10727256.111634301,1150168.619802903,17308004.108584,164370.8121640527,29354968.99911426,3364042.7466677027,606590.044801919,104034320.52633493,14400564.419665484,36421873.77801874,1083284.9010671207,4581576.049442171,9543.271990545334,1965271.4687637307,256048.60116325226,4207.190022010271,152080.70097930933,1662.8284617655743,0,361.2375207252972,25884185.961978845,10421029.498226052,0,337903.3185071294,1232.8437274259572,0,2103.8113415518487,0,0,0,0,79.58652314149147,0,0,0,0,0,164.3791636567943,0,0,0,0,0,0,0,0.16621171447272726,0.13602263636363635,0.06464561818181817,0.036970109090909094,0.2050982147878788,0.029076218181818183,0.03429854545454546,0.02073232727272727,0.06209750909090909,0.6460596819636363,0.014153218181818182,0.05801381818181817,0.06653738181818182
1701261472.607,0.16362909692571373,0.11710099612109395,0.024077801514741957,0.017405483111905574,0.12082858531945569,0.009416535114832807,0.006177958339371105,0.0036873033615945246,0.0030416257442637006,0.10321615150975152,0.002419020693080209,0.019688817100917487,0.013949906675494901,23355325.756598946,10182359.818142455,1201212.658912632,17388055.501299083,219668.05070329795,27825219.296454355,3135953.6299087084,639333.6308195746,103900458.90212025,14462963.429363428,26362792.039142113,1454343.0458715598,4523179.5185222905,10411.83296800457,1865694.450458252,267527.0399422956,4226.648731319906,204234.34727735,1576.1749434110816,0,2741.6331994645248,25848044.147545747,10174673.24027324,0,339103.70642201835,1043.088519914434,0,4212.167135743667,0,0,0,0,74.19214606578755,0,0,0,0,0,139.07846932192453,0,0,0,0,0,0,0,0.1651020181818182,0.23957572727272727,0.08240783052121212,0.050953760121212124,0.23546180846060605,0.03950036363636363,0.028725399999999998,0.020863854545454547,0.06153201818181818,0.5486297728727273,0.01299250909090909,0.06705649090909091,0.06568505454545454
1701261477.607,0.18235395432146628,0.1292237713999397,0.029407186047783085,0.020961478750868085,0.14608399023491062,0.019557185498772358,0.006291285584686572,0.0037934503344735217,0.0021706101377289935,0.10304064645490113,0.0024338441145677144,0.024716490211034805,0.014191350795326194,21324771.15323164,11309048.201222567,1213953.091684435,25196084.533622943,221520.57969956376,26734371.669522554,3141319.495600109,772723.4064063895,104136755.27172826,11080039.756075362,26793160.634160936,1444631.8695288945,4383751.624748202,9506.517095813922,2072586.6720112234,270439.1595137864,4267958.053661402,206194.3161698943,1720.25669455364,0,2484.6411781555935,0,7482031.637389642,0,335642.58472267626,1179.7598430346632,0,4679.266459565087,0,0,0,0,74.31733647827271,0,0,0,0,0,157.30131240462177,0,0,0,0,0,0,0,0.3071001017818182,0.3381015024121212,0.0833392,0.050124854545454546,0.33962105304242424,0.056809236363636356,0.02905123636363636,0.019347690909090907,0.020566436363636365,0.4535553546909091,0.013567345454545453,0.08713478181818181,0.07053165454545454
1701261482.607,0.23752872342886086,0.16893229061028506,0.035045484138235786,0.02516443653373081,0.15077575718931954,0.024689939295542227,0.006141859208255228,0.0044255350326724745,0.0021245166273987795,0.10260088051562655,0.0022808475108263507,0.030171520240895165,0.018763003471903274,22917897.871417727,13022867.251407996,1232729.1072119016,25416146.66642725,228705.92252779717,29193862.410566874,2572115.5880551585,637741.9151811333,102939542.52621356,9033383.659463972,25108885.72272047,1422404.6753616994,3493905.9830629905,10213.7255610567,2861489.576216416,274434.187027047,4304436.9826363325,212882.52930532047,1878.5543936892318,0,3715.2959034449573,0,5718445.998330706,0,329291.4261278598,1203.8870621084925,0,6202.049672237097,0,0,0,0,76.01937603236762,0,0,0,0,0,225.72882414534234,0,0,0,0,0,0,0,0.44857006276363637,0.4340384909090909,0.09787645454545454,0.06440793603636363,0.43824094046060613,0.061919109090909086,0.030474654545454546,0.02123375223030303,0.011885945454545454,0.35918264559999996,0.011852963636363636,0.08698125454545455,0.06818678181818182
1701261487.607,0.2774037809795139,0.19500424900607935,0.04086605039592865,0.028859336986153897,0.1882141002303752,0.03040228292982783,0.005797621958403451,0.004187256850621667,0.002149386486191043,0.10073699497659165,0.0024206869585854888,0.03302314512240533,0.02059820428733159,30684435.282803167,12571845.037528303,1533450.7707288396,33844011.7655499,2671500.1570735457,28779756.341873538,2427954.355061913,603404.8275645891,78201871.89390074,8325813.211222363,18221502.72084626,1196549.9911797566,2780876.3101194166,10256.909034821896,2763089.4082829687,274150.3242756619,4299418.896620992,222678.6275262662,1925.5428788399297,0,3515.2581798436413,0,5272044.561391518,0,25289.401987494857,1121.8639301756564,0,7375.443475780428,0,0,0,0,71.7586627770626,0,0,0,0,0,224.37278603513124,0,0,0,0,0,0,0,0.4682885703515152,0.4453341619515152,0.10116280163636364,0.06506842613333333,0.4415324508121212,0.07361372727272726,0.02848130909090909,0.016014654545454546,0.010546254545454546,0.3879178637818182,0.010229109090909091,0.10416729287272729,0.0717138909090909
1701261492.607,0.30657354835019324,0.22068350362850037,0.04227690827770814,0.03285507898537305,0.22665454642548458,0.03479940370390403,0.005982663207040187,0.00473611139319111,0.0021472159008551848,0.09832816806793626,0.0022990419493304076,0.03872036242936206,0.023085616638540113,25476192.67822736,12920625.128280312,1414162.9790261916,34938174.70838733,2817557.6756925676,28513685.59812297,2905804.6486631734,629302.1624780829,77776800.11595882,10278517.558076715,18747582.661180593,1586307.972077198,2819945.1810915563,11344.894026974953,2841858.9649611493,252799.24101243517,4438407.702277356,240945.6056177503,1907.4024322533267,0,3665.692577440093,0,6943394.921663965,0,24908.703388670536,1139.4024813159506,0,8482.040756487319,0,0,0,0,10662.367325003359,0,0,0,0,0,227.88049626319008,0,0,0,0,0,0,0,0.6179152805575757,0.5462147090909091,0.12031805454545454,0.07863143636363636,0.5377523745575757,0.08214727272727272,0.026291945454545454,0.01628632727272727,0.00861970909090909,0.29795999105454546,0.010145675769696971,0.10299434545454544,0.07027781818181818
1701261497.607,0.3456205986514431,0.24242948164559242,0.04301277418159691,0.03606541214848552,0.23234200835968652,0.038081429619406186,0.006020872656707685,0.005495253769260507,0.002129108831382625,0.09838755601659752,0.0025056264013606513,0.04699479232236536,0.025532753199436098,30425808.28913063,12698131.200691668,1169814.0251840146,34105055.447119206,2599305.120096885,31394293.196608163,2534954.8916227305,425879.64139099064,86178817.04844312,11175373.407263245,19657788.62085993,1243335.5587347003,2092657.8663102584,10163.588959813002,3719806.621275983,1574.9286184473606,8660065.640135907,240929.01836775886,2100.09859988168,0,3770.1809613225096,0,7550293.834685857,0,25311.079319663007,1124.8832823742653,0,9443.567851867863,0,0,0,0,11622.729935559462,0,0,0,0,0,74.99221882495102,0,0,0,0,0,0,0,0.6152747171151516,0.5525671999999999,0.11695216363636364,0.08101705454545453,0.5491308885818182,0.10289443636363635,0.0204974,0.015105545454545455,0.010091690909090909,0.28234525688484846,0.007151290909090909,0.10209990909090909,0.0626666
1701261502.607,0.3898670748761134,0.25492087901184174,0.052261473006448234,0.038144080923760745,0.27602771199812265,0.04600519515990805,0.005838888855524188,0.005768691408253277,0.0021921295423774465,0.09886893582674312,0.0025250095188397536,0.05257128148313118,0.027447658766545896,38389581.746564776,13385047.83182041,1265675.8504623412,36178532.073627986,5295768.919699595,31767678.071943022,3460932.6366784773,396870.4571096448,103322348.6596263,8835166.799680768,25787391.226112932,1531648.2945477488,2814920.9494934557,10260.26029660017,3921169.5435546096,2013.804058014863,9186569.51041096,2528647.024841132,2288.1311972547537,0,4901.364149201681,73.94169148840147,9321869.54944497,0,23639.832238429273,1135.8426384677957,0,9954.773033479245,0,0,0,0,12627.549896903087,0,0,0,0,0,75.72284256451971,0,0,0,0,0,0,0,0.7623516352242424,0.648573786909091,0.1309829818181818,0.09507027281212121,0.5498287945333332,0.1064500909090909,0.016318054545454545,0.0154188,0.009746327272727272,0.19788020233939393,0.0060099818181818185,0.12641343636363636,0.055694381818181815
