time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701298048.001,11.19263022933607,10.05446786350308,4.37645961605012,2.9712415892486703,12.03492215719835,0.27124246345243,0.62674676639773,0.21055624295271,0.25213612456245,9.8946272581585,0.29615791677379,4.091411988937621,2.15003030389908,7533924.964451089,4793169.541832311,607801.2494763493,34505.8537025345,9637385.450597178,29585616.066154752,4724254.571517836,900531.9100954673,105036395.59642345,11051561.771561772,20216130.164909832,2114415.9664605684,3992954.128440367,39874.2844642141,6778.651220521307,7833.451723949512,4307616.19915216,1973412.8342442813,0.0,0,0.0,148.57536681357345,7461743.58974359,0.0,505.0643837305572,622458.7155963302,0,8325.952042596822,0,0,0,0,0.0,0,0,0,0,0,73.39449541284404,0.6220441818181814,0.4069201818181814,0.2636833636363634,0.126587909090909,0.8492789090909091,0.097647727272727,0.207467909090909,0.0806303636363635,0.0795003636363635,3.113984863590909,0.0941261818181815,0.4804505454545449,0.310240818181818,0.1244088363636363,0.0813840363636363,0.0527366727272727,0.0253175818181818,0.1698557818181818,0.0195295454545454,0.0414935818181818,0.0161260727272727,0.0159000727272727,0.6227969727181818,0.0188252363636363,0.096090109090909,0.0620481636363636
1701298053.001,39.19415565621372,22.93882895200029,9.86152961877855,5.954825049252619,22.99235357311965,0.65910217840064,0.59771660396378,0.20425005475545,0.24938086851672,9.5809982321236,0.27199187911374,5.38935248886038,2.52880006570062,7447745.126418297,4985461.7725789305,874744.7943915454,8550539.736475863,7973661.04534693,29026906.56236419,3966896.333231329,913828.719673746,79354284.8164861,8728910.097017609,27213281.76508761,2084608.8388785825,4735509.435339635,92217.63602251408,83058.48703751239,7857.416902096194,4316246.89572903,588851.2839191402,1557.5836592785745,0,0.0,149.66110674680746,7365146.676248654,0.0,568.129410336876,1265563.3828521369,0,15169.814088225588,0,0,0,0,0.0,0,0,0,0,0,74.75271015074642,1.5566044414454543,1.0757652727272724,0.498896869390909,0.2770475468454545,0.977265909090909,0.0987930275181815,0.1927809999999999,0.071880818181818,0.0788704545454545,2.6954749545,0.075405636363636,0.6876860909090905,0.379255636363636,0.3113208882890909,0.2151530545454545,0.0997793738781818,0.0554095093690909,0.1954531818181818,0.0197586055036363,0.0385562,0.0143761636363636,0.0157740909090909,0.5390949909,0.0150811272727272,0.1375372181818181,0.0758511272727272
1701298058.001,63.850765782542254,41.81791822897969,13.62369256230053,8.62988176307148,31.62288209610858,2.50838306294018,0.59069181658622,0.37030802744119,0.25941920239282,8.92544955724458,0.27261193263833,7.36990102066854,3.33519907579908,7696022.692527307,4996181.805126731,885086.8632614269,17032401.54440155,8148469.525479569,22190001.84358984,4026879.625566769,854014.5402708481,78736532.22151726,11197164.003984798,26156151.617214646,2549902.9635840044,4059491.3607305936,109546.55467757088,955179.4356286348,8357.288596690094,4309128.567820158,2510184.813220681,2114.37631355776,0,72.98645759087668,519.7498413849361,7560968.453676715,72.99296088389913,597.2369044581343,1266730.082191781,0,26175.342859194367,0,0,0,0,74.88664618984934,0,0,0,0,0,4713.205479452055,2.4111556340515152,1.7186665454545456,0.575636909090909,0.331837727272727,1.8402713104969688,0.137628818181818,0.1789153636363635,0.0780157287272725,0.061966727272727,2.260247318136364,0.0677902727272724,0.7754364545454545,0.4161974545454545,0.482231126810303,0.3437333090909091,0.1151273818181818,0.0663675454545454,0.3680542620993939,0.0275257636363636,0.0357830727272727,0.0156031457454545,0.0123933454545454,0.4520494636272728,0.0135580545454545,0.1550872909090909,0.0832394909090909
1701298063.001,86.10804746779212,56.31996560408148,17.74806257140233,11.46664674827016,39.25631712089831,6.36690357266356,0.55837667666401,0.54428500968724,0.25504907233917,8.28864228887163,0.2659462477461199,10.69215865624451,4.631400694669989,7740502.887605508,5042598.834895249,932273.5237395538,17149075.640629824,10538131.76350885,21934193.684593685,3977148.803931488,887598.9297905711,53192998.420221165,10961298.640327912,26465063.97403534,2111170.3495520814,3338984.2300891345,123583.59247741743,962975.720953794,8877.362475893104,8674477.453099178,4512163.959446201,3130.985530985531,0,5668.4195959036815,526.6909144347699,7402251.024719669,73.85503065272269,647.5320569119972,1251518.6027209412,0,34902.775265043245,0,0,0,0,74.0044807400448,0,0,0,0,0,4582.1514921872185,2.628277727272727,1.8034894545454545,0.9697561811999996,0.602065135063636,2.7017648255969693,0.305348909090909,0.1497734545454545,0.0649460909090905,0.054097909090909,1.8240874999545456,0.057607727272727,0.8945683690363635,0.429009818181818,0.5256555454545454,0.3606978909090909,0.1939512362399999,0.1204130270127272,0.5403529651193939,0.0610697818181818,0.0299546909090909,0.0129892181818181,0.0108195818181818,0.3648174999909091,0.0115215454545454,0.1789136738072727,0.0858019636363636
1701298068.001,104.8710237779434,71.82071516352826,20.82790969978556,13.4018968457881,46.40280974894269,10.04053699961348,0.54917450973343,0.7832911513314,0.24760509690927,7.839043162526919,0.25487772954679,13.6753775530498,5.89507212803643,7792777.34724292,5038386.305072528,929724.6604717656,25395567.4531264,10754570.826959414,29565863.250694785,3299741.664120217,663166.8919165722,25913062.47651091,11176346.007254517,26996623.896409657,2136916.984817544,2676969.3464430305,124833.38301043215,965709.7756554644,8637.026447462473,12854318.758410333,6364519.823629982,7257503.174866103,0,7256.310041275523,513.1270469065985,7547180.350205299,75.3384343731607,727.3372991210157,1254089.068825911,0,44358.87917830435,0,0,0,0,73.6253662394622,0,0,0,0,0,4737.998843262001,4.921880589333334,3.3320733636363635,1.3342406363636363,0.8584279061727269,3.5397281366999995,0.438335,0.1424210909090905,0.0711097501090905,0.0454131818181815,1.7681338635909092,0.048473909090909,0.9875645454545456,0.4417363636363635,0.9843761178666668,0.6664146727272727,0.2668481272727273,0.1716855812345454,0.7079456273399999,0.087667,0.0284842181818181,0.0142219500218181,0.0090826363636363,0.3536267727181818,0.0096947818181818,0.1975129090909091,0.0883472727272727
1701298073.001,129.0409661783973,87.33261947418775,24.92363785797728,16.15454317102992,55.77386258849161,14.06092929697502,0.51637852930197,0.93278233665857,0.2315896443283799,7.2661818503475,0.2482066838422,16.69581239707717,7.03826867104507,153313.0504403523,3525239.7247672663,945520.7617968776,33920515.535097815,10919568.70575422,36714027.57964812,3423959.38783128,648100.7998562057,26628218.33161689,13136924.559978336,26818550.457709808,2495340.723578685,2653344.817685903,122382.12388092294,1887186.370828274,8699.776983256044,12882559.26352129,6482446.033762933,14400124.071838766,0,7141.403792576616,451.96410180962187,9236722.159039624,74.84149171371668,729.9946533594725,1245087.5681883434,0,53579.42377745888,0,0,0,0,76.44643523702874,0,0,0,0,0,4703.9908125179445,6.955849739272725,4.716300491336362,1.6893772783363634,1.0964374545454545,4.381096923981818,0.517708727272727,0.126875545454545,0.0635882727272725,0.0376403636363635,1.3613489545,0.0499434545454545,1.019838892554545,0.4501234545454545,1.3911699478545452,0.9432600982672724,0.3378754556672727,0.2192874909090909,0.8762193847963635,0.1035417454545454,0.025375109090909,0.0127176545454545,0.0075280727272727,0.2722697909,0.0099886909090909,0.203967778510909,0.0900246909090909
1701298078.001,147.55222529144615,102.09612779087551,29.1384262704859,19.11815791410598,65.57265384615386,16.806741109025268,0.4955275283947,1.06829251532667,0.2224786662822699,6.994586815510311,0.23825195106593,19.78652368636039,8.31849247978977,151307.6813045344,3457034.320165572,970930.4197814836,34221697.21361106,9057909.159564136,44307599.52885748,3315350.9368443894,638542.6519530566,26089407.01634264,10871633.027522936,26405549.122964825,2090967.0264726845,2023520.721181043,120474.89629523674,2725703.158463061,8832.662449683727,17318503.7254582,6473217.822850361,14491288.574793875,0,6959.397442634437,442.8187895277392,7339889.908256881,73.6889448592246,711.9639846343711,1266195.3685286224,0,62731.86358319085,0,0,0,0,74.0794328293424,0,0,0,0,0,4858.482819029543,7.092909709836364,4.814074818181818,1.7510952216090905,1.1203968154090906,4.4278568469272725,0.8351561818181814,0.121890545454545,0.074889727272727,0.0304319999999999,1.321233727272727,0.042452818181818,1.3099962727272725,0.540166545454545,1.4185819419672727,0.9628149636363637,0.3502190443218181,0.2240793630818181,0.8855713693854544,0.1670312363636363,0.024378109090909,0.0149779454545454,0.0060864,0.2642467454545454,0.0084905636363636,0.2619992545454545,0.108033309090909
1701298083.001,174.8044199661133,117.81533037988665,33.26175523944997,21.5970519060834,74.10143092367278,19.93416835329948,0.47005665403416,1.21547126784792,0.21709960717273,6.241287715473439,0.44148874273534,23.08927284825664,9.34515040341546,155263.93770615908,1918181.255981742,1260816.7465711324,43070294.01884174,11448790.67558186,43918682.78540561,2682298.456637557,422776.5353517977,26330428.254464768,13446534.207852194,33393642.004773267,1856532.7722096087,2001614.530192844,121745.23693649848,2788690.56909372,8703.721265124774,21801111.808953483,8566669.73583251,14359638.09419616,0,6905.350077412696,446.9501327610664,9456405.875288684,6576703.383191532,831.6444247558927,1879797.0983031224,0,72071.2655525289,0,0,0,0,74.98947291334835,0,0,0,0,0,4816.382647707949,7.260114170742424,4.851234159724242,1.7540299090909088,1.130439818181818,4.48550478239394,1.124534727272727,0.097038727272727,0.084514909090909,0.0215305454545449,0.8939076080090904,0.0339931818181815,1.5922542022575756,0.649724818181818,1.4520228341484849,0.9702468319448484,0.3508059818181818,0.2260879636363636,0.897100956478788,0.2249069454545454,0.0194077454545454,0.0169029818181818,0.004306109090909,0.1787815216018181,0.0067986363636363,0.3184508404515151,0.1299449636363636
1701298088.001,194.9819881335317,133.26781107839395,36.608300440722005,23.88555713903362,81.12754338673021,23.44724142146518,0.4504165582928799,1.3489776037009,0.2115882024873999,5.72065348845764,0.46442216261434,26.82980852207154,10.47501497184318,158670.9265175719,1907848.4104913028,1265148.475909538,50499110.69873671,11678631.886567812,44218665.39400502,2683350.78303874,422645.6627914976,380.732836348088,11161552.91088016,26660461.692338467,1813936.526255049,1996471.0129232544,122832.413592797,2757394.114546413,8774.266048602332,21306888.58753836,10395242.19792907,21672057.122928098,0,6903.212492261127,456.8794036177056,9414734.921364848,6564743.348669734,812.4639353721869,1876852.7904122444,0,81075.7402257484,0,0,0,0,75.02518545654364,0,0,0,0,0,4805.4292108873005,9.590447583906082,4.858802774646351,2.1714595270797727,1.396881251263682,5.303673480532627,1.1534404887450451,0.0884587621368045,0.0918416124222695,0.0230202916469685,0.9066194233244844,0.057829648350849,1.6016277529607137,0.6244945270737114,1.9180895167812164,0.9717605549292702,0.4342919054159545,0.2793762502527364,1.0607346961065254,0.230688097749009,0.0176917524273609,0.0183683224844539,0.0046040583293937,0.1813238846648969,0.0115659296701698,0.3203255505921427,0.1248989054147423
1701298093.001,216.10273605895708,146.5108021903091,42.24109494459064,26.36410489203656,89.74489376484888,26.85803418111131,0.41259773176625,1.6069347180791602,0.20666938805423,5.05312996034633,0.4623214479753399,29.65194339171828,11.7942457008245,7696403.041551047,1905648.6462044893,1337678.514510211,60103650.7300732,11749953.825785743,43362733.048940726,2010207.3813708264,449755.68691323686,450.2748259435691,13237494.761350406,20039102.554285403,1488845.4483633223,2712047.1142520616,122220.18811488705,2744421.4943297943,9336.347800303918,26088043.40385246,10467943.488275088,21253091.7076156,0,7346.009552916203,450.2748259435691,11167739.231664725,6581499.608014732,828.0982925618923,2549371.0247349828,0,89344.64359999278,0,0,0,0,74.98535442296428,0,0,0,0,0,4899.882214369847,11.816595119027273,6.38021285289091,2.575925271239394,1.6466449092545454,5.413271290145454,1.2095732727272726,0.0579737272727269,0.0875642727272724,0.0221514545454545,0.4440788807363635,0.0495654545454544,1.6399340415484844,0.6337214545454545,2.363319023805454,1.276042570578182,0.5151850542478787,0.3293289818509091,1.0826542580290908,0.2419146545454545,0.0115947454545454,0.0175128545454545,0.0044302909090909,0.0888157761472727,0.0099130909090909,0.3279868083096969,0.1267442909090909
