Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,9725,0,16,32.183801428268836,3.6907708272337914,335.8461940661073,38.0,31.417773022691186,0.0,16,33,47,55,77,93,130,150,330,340,340
GET,/createproject,9668,0,32,71.37434071314821,9.028255939483643,417.42613073438406,102.0,31.233627720655875,0.0,32,85,120,140,170,200,240,260,330,420,420
POST,/survey,56305,0,7,10.960595349349255,1.8996922299265862,251.01035926491022,99.0,181.90002159821358,0.0,7,9,12,14,20,28,51,75,180,240,250
,Aggregated,75698,0,9,21.40308747985074,1.8996922299265862,417.42613073438406,91.54642130571482,244.55142234156065,0.0,9,14,18,22,50,95,160,190,290,350,420
