Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,19334,0,13,30.402199711638662,3.204202279448509,547.4043982103467,38.0,62.48492210753037,0.0,13,22,33,42,68,110,180,250,510,530,550
GET,/createproject,19212,0,25,54.78479208580005,8.23130737990141,377.0997114479542,102.0,62.09063429863833,0.0,25,40,71,97,150,180,220,240,350,380,380
POST,/survey,112519,0,8,14.887426330589962,1.9247019663453102,285.1885324344039,99.0,363.6464751534711,0.0,8,13,16,19,29,43,79,120,220,250,290
,Aggregated,151065,0,11,21.9471080532808,1.9247019663453102,547.4043982103467,91.57446794426241,488.2220315596398,0.0,11,17,21,25,44,87,150,190,310,520,550
