time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701378588.505,9.32337540685548,6.71023016245522,2.72827166300602,1.31175481256148,7.01159184645237,0.25505003022585,0.62028959400938,0.31042860513941,0.2604376956292,9.87419985224161,0.2292643763094899,2.3863219753540497,1.51359941346327,22552933.31669668,8389613.054630792,1244576.632560133,7162.665306568546,9075908.4282627,37158206.085475095,2657965.49981956,657969.7048565926,104338710.14994444,10846620.72942194,28229191.260101765,1517862.939120839,2689787.980508933,47019.19751876081,943729.010897051,3657.077552186569,4347514.007796277,2170800.4834987726,1575.7020645184923,0.0,0.0,0.0,7308823.9873144,0.0,0.0,3104.7103410936647,0,4694.42776837854,0,0,0,0,221.7250090220137,0,0,0,0,0,73.9216747879444,0.9979358168969694,0.7863948752363635,0.362831264793939,0.1959129217363635,0.683163746493939,0.074903727272727,0.247761818181818,0.131798449960606,0.0781352727272725,3.277822363636364,0.0626132727272725,0.499800818181818,0.302205636363636,0.1995871633793939,0.1572789750472727,0.0725662529587878,0.0391825843472727,0.1366327492987878,0.0149807454545454,0.0495523636363636,0.0263596899921212,0.0156270545454545,0.6555644727272727,0.0125226545454545,0.0999601636363636,0.0604411272727272
1701378593.505,23.02309558138699,15.94945577308325,6.18747060746042,3.51483065210195,14.41493342028032,0.64322349828819,0.60334332885213,0.31392576271801,0.21375589983786,9.42229060345135,0.24795940263061,3.38046630977122,1.89097631084605,22839994.512833472,10498172.573301764,1588846.245138673,8059.730037882967,9008736.731514689,44565043.92083632,2040796.302093884,688304.034555981,103165334.3902,12899568.258958878,34451071.392035075,1828312.816490619,2042733.4901789136,47612.43276416014,1884786.596248406,3739.341598349431,8777874.581632277,2175763.50396696,1574.778931180315,0.0,0.0,0.0,9054254.171281576,0.0,0.0,3137.495212562237,0,8876.780185758513,0,0,0,0,226.2941750612328,0,0,0,0,0,74.70226696576755,1.5305139392909084,1.2094536920454542,0.3560007272727269,0.211731423763636,0.7103979271424241,0.122180545454545,0.2265023636363635,0.118300909090909,0.0534933636363635,2.6792394545454545,0.064252818181818,0.5393490741696965,0.330582636363636,0.3061027878581817,0.2418907384090908,0.0712001454545454,0.0423462847527272,0.1420795854284848,0.024436109090909,0.0453004727272727,0.0236601818181818,0.0106986727272727,0.5358478909090909,0.0128505636363636,0.1078698148339393,0.0661165272727272
1701378598.505,41.74076731485387,29.30125628114299,8.25206268956951,5.5040975675189,23.50899551555758,2.02500183201495,0.60583626336898,0.40875528303952,0.21311964660409,9.04083122737566,0.2463619802914499,4.4490942713075,2.3120558338368,23280422.373465903,8366411.567522514,1531244.4156798266,8485740.871444004,6825190.71041205,35994909.37466747,2691422.4598930483,917298.295558232,105405995.06718203,15016548.511920683,27380603.742083,2157865.3967364663,2048412.442101024,48390.67344205756,1875258.3304644043,3582.3610698105617,8594372.632337054,2210465.884726952,1743.41148512042,598474.1532976828,0.0,0.0,9038166.301110933,0.0,0.0,3149.5578623606307,0,14249.796155030894,0,0,0,0,228.16399286987524,0,0,0,0,0,74.98947291334835,1.703782607145454,1.302615143981818,0.5392974540787875,0.3679554507393934,0.765943679030303,0.171416801621212,0.208602909090909,0.113071545454545,0.042753909090909,2.105898636363636,0.0535603636363635,0.5754881158030299,0.3066490909090905,0.3407565214290908,0.2605230287963636,0.1078594908157575,0.0735910901478787,0.1531887358060606,0.0342833603242424,0.0417205818181818,0.022614309090909,0.0085507818181818,0.4211797272727272,0.0107120727272727,0.115097623160606,0.0613298181818181
1701378603.505,57.20926361710292,40.521539349204325,9.85151437598736,6.308210544395091,31.806423813247832,3.75077660707483,0.56817267821955,0.54694710398257,0.2073356602156,8.83209566613753,0.24037316776721,6.59948393356866,3.1244939115239503,23181290.716151305,8443000.018270511,1579089.4729283354,16941571.066309374,6911245.716780039,36763323.08138166,3297860.444559033,664017.8486727683,104458048.92107326,17758834.06548783,27368017.995791312,2261704.0220950013,2740662.117170973,48178.55381636865,2832393.766100889,3676.5761884245294,12876657.734294912,2250408.6428285623,2225.724066728251,593569.6211856136,0.0,0.0,11221095.500018455,0.0,0.0,3164.388853122413,0,20205.725978842744,0,0,0,0,226.2941750612328,0,0,0,0,0,75.34259174100983,3.3310682484090908,2.4232293125363635,0.7285192029363635,0.5031812843848484,0.9417652271575756,0.3347270321757575,0.1872409999999995,0.1140326363636359,0.0448219999999995,1.580571727272727,0.0423813636363635,0.7394424584484844,0.370750727272727,0.6662136496818182,0.4846458625072727,0.1457038405872727,0.1006362568769697,0.1883530454315151,0.0669454064351515,0.0374481999999999,0.0228065272727272,0.0089643999999999,0.3161143454545455,0.0084762727272727,0.1478884916896969,0.0741501454545454
1701378608.505,68.9964050019539,49.81509307539355,11.42697339392095,7.94052032231728,39.33738881916397,6.33150448509554,0.5569216043306999,0.67157344945944,0.1998738572272599,8.345302535808639,1.31052953755437,9.24530888678454,4.16086373563628,22606939.92681801,8433191.703606414,1573857.0585183464,16726411.699975152,7189568.48193823,37302360.09330174,3264167.9790026248,693931.4623446707,102535308.5889241,15132667.32562946,20675455.839263286,2252490.448527671,1997644.136749696,46854.66624036378,2828398.620916106,3663.88178256436,12707763.302687164,4491533.922659974,2858.706632137676,587627.8798483523,75.18217360180614,0.0,10928383.875779524,80806.3042568293,74.59071622384499,3142.673613589322,0,25628.48647366789,0,0,0,0,223.97200349956256,0,0,0,0,0,73.08543287417028,4.903798320848485,2.4342376354060606,0.7719829967363635,0.528925550754545,1.838542190521212,0.580878368684848,0.1681672727272725,0.1218489213424239,0.0341234545454545,1.5295508181818178,0.179844406421212,1.014807530312121,0.4509570909090905,0.980759664169697,0.4868475270812121,0.1543965993472727,0.105785110150909,0.3677084381042423,0.1161756737369696,0.0336334545454545,0.0243697842684848,0.0068246909090909,0.3059101636363636,0.0359688812842424,0.2029615060624242,0.0901914181818181
1701378613.505,82.51796465209549,59.03947401974354,13.582108220224551,9.350484412138831,46.5268288017932,8.42042233983482,0.53365667086965,0.76211601727097,0.19871602744738,7.891863796265721,1.37586402026722,11.112057564452972,4.76609379191589,23418352.87191375,8530366.860411478,1568090.9607731665,25679530.72869344,7189029.430906067,36382894.41728011,2603347.331103924,871844.4918413706,104786472.75388838,13238940.31766993,27293323.283867363,2282044.175223462,2027360.3770164947,48530.448541045735,2861040.3173724515,3711.199545196134,13011331.419225875,4493633.95762528,3227.9118084287074,589141.9695557627,71.02602784858416,0.0,9298976.266461244,6811698.443895491,75.6445298071951,2524.270436831612,0,30458.30796198912,0,0,0,0,224.5490927032509,0,0,0,0,0,74.24324814210622,4.965331353527272,2.439655931578788,0.742683045390909,0.6971446882969695,2.6667981923393933,0.803046741133333,0.1475820909090905,0.1268501818181815,0.0337811818181815,1.071849818181818,0.1798435646212119,1.1932783337727269,0.5422063404393935,0.9930662707054544,0.4879311863157576,0.1485366090781818,0.1394289376593939,0.5333596384678787,0.1606093482266666,0.0295164181818181,0.0253700363636363,0.0067562363636363,0.2143699636363636,0.0359687129242424,0.2386556667545454,0.1084412680878787
1701378618.505,96.1856626586374,69.08171230197395,15.293107564163469,10.659596980827809,51.62454594076934,10.22202474634733,0.51652234542649,0.90092901018814,0.1948346341552499,7.56717060785834,1.3798253540974,12.53341428722096,5.49717315348634,30500142.80064713,8350010.320811231,1565280.5600999177,25320707.25676402,4998566.178197784,36883924.27625012,2551419.815552446,932314.419573139,78505755.76230602,13016619.290621564,20533427.37389796,1816668.518193004,2696507.34254324,47417.292827611,3727875.8615712174,3674.705789223706,12829631.965597562,2548278.4814701043,3717.2157183047466,578455.0902501167,76.1508143080241,0.0,10967622.193771752,6824866.021101316,71.99859377746527,632393.052685014,0,36213.77792212479,0,0,0,0,220.4758316288083,0,0,0,0,0,74.2594002683201,5.026799644675758,3.5560008608212126,0.95572150500303,0.8603424559242424,2.668108452778788,0.8324745411303025,0.115970727272727,0.121219545454545,0.0334823636363635,1.0409924545454543,0.182109466851515,1.215686815742424,0.551233106733333,1.0053599289351516,0.7112001721642425,0.191144301000606,0.1720684911848485,0.5336216905557576,0.1664949082260605,0.0231941454545454,0.024243909090909,0.0066964727272727,0.2081984909090909,0.036421893370303,0.2431373631484848,0.1102466213466666
1701378623.505,112.9608457726162,78.2601228431264,17.10934602516391,12.02116975443629,60.13412026765072,11.97807214171264,0.49441839424262,0.98546548403446,0.19187309803213,7.13284371328928,1.37235880867337,14.83956680628463,6.2122097168803405,31176612.286150057,6415193.242595256,1578154.0315435054,25336538.877935115,5487137.553120107,43891328.80879943,2577560.43796679,682122.945478242,103386471.20418848,15452099.853157122,20503053.57722697,2264775.66623379,2647302.564102564,48472.48203752366,3811435.9485079856,3701.860712387028,17112234.88080301,4969755.312010735,3834.308448396911,584432.1659053005,74.14379842154804,0.0,13020964.464023495,6814770.429700185,74.91814972655607,620964.1025641026,0,41170.00479510162,0,0,0,0,0.0,0,0,0,0,0,0.0,6.715033156757575,4.67648231400303,0.9568769961060606,0.851638338433333,2.7407292929636364,1.055527634833333,0.0866550909090904,0.1172911818181814,0.024487636363636,1.0779404545454545,0.1755439999999994,1.4409084049242424,0.5125882068272726,1.343006631351515,0.935296462800606,0.1913753992212121,0.1703276676866666,0.5481458585927272,0.2111055269666666,0.0173310181818181,0.0234582363636363,0.0048975272727272,0.2155880909090909,0.0351087999999999,0.2881816809848485,0.1025176413654545
1701378628.505,125.40708298468606,87.71376205770184,19.08093248644489,13.407848831673013,68.68726304773985,14.121037885139,0.49744916867622,1.16221802779469,0.18643795215553,6.79607836068513,1.3625553510799602,17.25386893293131,7.055604338605311,23073464.35480663,4255806.711801311,1950461.8991793669,34505469.674772926,8070101.15569164,36419503.58268845,2578223.052236506,923325.471088718,77602126.54934412,12943154.300062774,20526010.83580149,2274141.4913957934,2670424.155283968,47692.49127628415,4712877.826237706,3826.494724501758,17482857.31028421,7290606.224678403,4622.527944969906,584697.2603484852,75.59566653747486,0.0,10908341.135324186,6822400.924655061,75.30519193999118,626767.5053918044,0,46940.41862077776,0,0,0,0,0.0,0,0,0,0,0,0.0,8.355295980584849,4.679043690160606,0.9365493422727268,1.004058301624242,2.865255443209091,1.0791512505303031,0.0634472727272725,0.1118821031060605,0.023973727272727,0.5482373636363634,0.1660107463666665,1.4811847198090904,0.5164753636363635,1.6710591961169696,0.9358087380321212,0.1873098684545454,0.2008116603248484,0.5730510886418182,0.2158302501060606,0.0126894545454545,0.0223764206212121,0.0047947454545454,0.1096474727272727,0.0332021492733333,0.2962369439618181,0.1032950727272727
1701378633.505,140.40715030231496,96.2472171901366,20.90691200238961,14.80518227005517,74.27677272267937,16.11363530331676,0.4727556756854599,1.24403598465566,0.1719295031392,6.2694821437019,1.39543231067244,18.93095193167364,7.77405322095444,23171572.14707217,4235944.622865749,2245648.183348721,34091892.99086552,7810014.147538617,44360546.9886529,1907060.451302112,907235.2556177732,77485031.39207621,13130213.496843215,20965505.02721152,2250604.2522260584,1982563.448975596,47895.12482977757,4687736.105818954,3781.675989789822,21585627.34919056,7064077.378374477,5139.365725923771,584008.9825781448,74.46731146825685,0.0,11064588.198904678,6969282.981274791,148.86425586043975,619806.2621264174,0,51726.74323662294,0,0,0,0,0.0,0,0,0,0,0,0.0,8.410855869669698,4.698291861821212,0.9338615317,1.0062039217060603,3.752407483875757,1.2959233707666664,0.0426352727272725,0.106176909090909,0.0149223636363635,0.544672,0.157386408454545,1.6762500900454544,0.5748225161878785,1.6821711739339396,0.9396583723642424,0.18677230634,0.2012407843412121,0.7504814967751514,0.2591846741533333,0.0085270545454545,0.0212353818181818,0.0029844727272727,0.1089344,0.031477281690909,0.3352500180090909,0.1149645032375757
