time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701366297.75,11.39350030054343,5.69674204770533,43.05500451527709,25.20469221593905,250.36001431777137,0.21533264558232,0.5203536854531401,0.21580658141674,0.4167457863670599,6.275664442852941,0.19444882797122,8.630647382615921,3.62992785069432,37038407.65936004,2259730.561527653,1412878.8147397744,51700670.21837555,79862272.0,20188016.064257026,1232558.3358672129,566506.5685372585,106194654.06468935,11010444.54238284,32826780.23118491,1951616.5514245376,687295.1669627642,663.4272756721737,1874337.2551675104,5631.360914633043,26263495.099732712,35575647.57333333,0.0,0.0,0.0,26412846.955850177,3713673.571323637,0.0,74.14111428881729,0.0,0,15324.203077652315,0,0,49993468.586666666,0,10403.190899497398,0,0,0,0,0,74.25401544541532,1.228643807269697,0.644036,3.508202181818181,1.459847279866667,16.747544256987123,0.019390818181818,0.043770545454545,0.026897909090909,0.0396321818181815,0.6116814545454545,0.0167224327484845,0.9572308275060604,0.361546909090909,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701366302.75,9.04617020283357,4.26930905337871,41.44033022448432,24.52079904177495,289.6484136873944,0.21054334193616,0.51485421824278,0.21473300531246,0.41892100176499,5.73367048933137,0.19140484811473,6.4762776345965,3.17713762932686,29794588.74192556,2409778.228434852,1488544.4087958117,45480739.13398615,102348583.3896095,29443322.24113631,615795.3840117005,393201.05946138577,123697978.71720617,9084477.122991256,28912376.34450968,1960178.5155254635,74.74043391785122,667.016483615901,2002017.5273412035,235.1447120418848,23094647.768148057,46329629.01323832,0.0,0.0,0.0,24614182.634474013,3829120.757012765,0.0,0.0,0.0,0,12088.9403925545,0,0,61076760.26970006,0,10374.059144579604,0,0,0,0,0,74.74043391785122,0.8954333636363634,0.5376331818181814,3.447069909090909,1.428282727272727,18.235497254717675,0.0183564545454545,0.036232545454545,0.0205050909090905,0.038597818181818,0.4622085454545455,0.0158618181818179,0.6039531818181815,0.266628545454545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701366307.75,8.69811556210807,4.19705303257136,44.19624683743556,26.30504948685169,271.4384948848896,0.2086609552920499,0.49628864622478,0.22110533555185,0.4139946145876799,5.90044888391608,0.18706007618226,6.347296698530889,3.14770350330796,29252746.256461263,1221650.7704666615,1747013.1654264452,51943204.09057706,99241712.36884736,27015837.96311847,624479.5671985912,379461.1943057866,104954946.90924954,11185192.578088578,26370023.860859565,1946486.3477836607,0.0,654.8128674707356,1008071.277294968,73.26846021751574,21981143.60847333,47077364.82998323,0.0,0.0,0.0,26107523.87357095,5656642.834498835,0.0,0.0,0.0,0,11965.237712699918,0,0,58334362.22819075,0,223.0815315069985,0,0,0,0,0,0.0,0.5392963636363636,0.3752509090909089,3.5817462727272726,1.554985363636363,18.842699539548185,0.0159513636363635,0.040288636363636,0.0248080580181815,0.0384730909090905,0.3523201818181815,0.0134567272727269,0.3920154545454545,0.1948480909090905,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701366312.75,9.55601127459028,4.48271915454016,44.04456529494977,26.3974634213362,289.54590837589376,0.20101581642995,0.4975484873457099,0.2382940839625,0.4102517213341899,5.90056448766862,0.1754755520647,6.88060409391456,3.35669845625136,37528258.60088606,1250307.9595763362,1459820.3295794833,59593636.7816092,103993702.41743274,29635347.44560512,2700.362597516756,374312.579786264,80021981.04037698,10216349.911432076,26500009.89473304,2132248.8023122298,74.47814386500836,672.0997648088387,1031249.6590887863,0.0,25940450.574712645,53264595.98229485,0.0,0.0,0.0,26543654.36570267,5166811.827224418,0.0,0.0,0.0,0,12777.763248837167,0,0,55887388.76404494,0,225.03021645972967,0,0,0,0,0,74.47814386500836,0.4554589090909089,0.328844636363636,3.1127370909090906,1.546495727272727,19.985062,0.0158272727272725,0.037658545454545,0.022638727272727,0.0385694545454545,0.2818919999999995,0.0135530909090905,0.3416935454545455,0.1653180909090905,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701366317.75,9.74657173999845,4.59372298132461,44.44036336101277,26.7775765883794,290.1875374162488,0.19032588668303,0.49573769410003,0.2382940839625,0.2130415221,5.50025479756152,0.17669106848713,7.26781954390914,3.5394141633218696,32876998.802203946,1129481.5014398058,1682295.671113531,58904713.35499103,102022987.44187751,28059353.139060307,587541.2691123696,374312.579786264,78994317.7365512,9258055.932451548,26861342.80171309,2336666.6666666665,73.72342914739285,735.9258963507147,930623.7812168464,0.0,25640882.924144786,57133630.32679433,0.0,0.0,0.0,0.0,3903747.212061047,0.0,0.0,0.0,0,12898.5063065187,0,0,51435820.30534911,0,208.9902546048268,0,0,0,0,0,73.72342914739285,0.5231379999999995,0.3591770909090905,3.119439909090909,1.555153818181818,19.21681745454545,0.0135530909090905,0.0398274545454545,0.0224410156484845,0.0363163636363635,0.3398651818181815,0.0113,0.389517909090909,0.186941636363636,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701366322.75,10.14410895323346,4.7543287572977695,45.00588492014912,26.931478667413224,289.9586118416455,0.19210022032095,0.50968111684898,0.27421969593028,0.2494499134554,5.88458709228187,0.18239166952967,6.86427848370749,3.5812377271732,37606203.58056266,1244400.5560189046,1474888.2087808133,51386652.60268034,109584859.7656322,22150255.93948518,639111.5553334444,190313.8221933809,78899325.9360481,10062346.30872483,26538344.176626947,2041594.7385907688,74.73907014086562,673.4380708805261,1023943.0636641646,0.0,30434287.613336705,53258172.37256021,0.0,0.0,0.0,0.0,5088042.953020133,0.0,0.0,0.0,0,13361.060142711518,0,0,51823114.332493246,0,0.0,0,0,0,0,0,74.73907014086562,0.4851924545454545,0.3436509999999995,3.0866385454545453,1.5565651818181818,19.12445245454545,0.0156001818181815,0.0394929999999995,0.0203855454545449,0.0155971818181815,0.2834414545454545,0.013467727272727,0.3775749090909089,0.1766342727272725,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701366327.75,10.95090578991046,4.7692184166230405,42.24742091259921,27.468390731189867,290.002310176443,0.18035399027724,0.51128400573662,0.2652597410355,0.24692320206399,6.04896765713869,0.17979067937411,7.422707692307711,3.625551750478541,37148009.23787528,1278487.0202738086,1502749.5953613324,60678227.00171915,111676271.59501807,15274301.538748888,589528.6063068755,180336.5484284685,77586080.62493281,8750219.629575616,26795966.040422853,2773552.7659496027,73.27501386429095,4508.0831408775975,9116.181641355575,0.0,26414922.56483412,59778177.0456676,0.0,0.0,0.0,0.0,3692119.5858247047,0.0,0.0,0.0,0,13252.936335752223,0,0,47613805.812240526,0,0.0,0,0,0,0,0,73.27501386429095,0.4595621818181815,0.3576564545454544,2.6826222727272726,1.601045727272727,18.826399545454542,0.0133409999999999,0.0394128181818179,0.0246951818181815,0.0177389999999999,0.273472909090909,0.013329234143939,0.441353727272727,0.214131636363636,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701366332.75,10.6438486285386,4.78910769756985,44.98032907040805,27.32579660049945,289.62018390856343,0.18975508276819,0.50405082754557,0.26994083985918,0.25098130025353,6.09477966519648,0.21667902828369,7.091927129628051,3.65566688124988,39600256.88286613,1171086.2791373795,1812788.7758475044,51850562.25734128,126669578.41265266,21994381.97331,616568.3372315164,184436.2382355054,78420671.93045996,9622643.7850842,19654568.673666168,2427864.778883379,74.06737672013165,4806.27714875334,8826.227489610588,0.0,26327108.87515721,49037488.48939006,0.0,0.0,0.0,0.0,4060443.3039294304,0.0,0.0,0.0,0,13519.53893249876,0,0,50744905.28515329,0,73.13110392972558,0,0,0,0,0,74.06737672013165,0.5510166363636361,0.4004194545454545,3.096024090909091,1.8708133636363635,19.414853,0.017683727272727,0.0370049999999999,0.0245340909090905,0.019885909090909,0.2314400909090905,0.0133554545454545,0.430731636363636,0.2088512727272725,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701366337.75,11.16107266415869,4.54031329780664,44.6338261634209,27.1570615926225,289.4477519183837,0.18882017232278,0.50622793814432,0.24228556570706,0.2443424945344,6.161457796350049,0.21053178002523,7.443918747932821,3.62994519825724,37418813.223561056,1288507.121509434,1843146.4134863373,48853052.70388624,127261297.27150956,21976278.19370821,635739.6170839469,196683.94338140936,80231027.9764331,8881646.950058244,20130844.82159513,2767219.72731616,74.98260901402264,4540.937426167239,5268.383396226415,0.0,24803481.3072075,62256434.20980202,0.0,0.0,0.0,0.0,5617600.798772258,0.0,0.0,0.0,0,12783.577358490567,0,0,50003607.84601553,0,75.40500736377025,0,0,0,0,0,74.98260901402264,0.4578949999999999,0.3602329999999995,3.5302755454545447,2.1457045454545454,17.004194727272726,0.0154104545454544,0.037128545454545,0.0290193924090905,0.0177443636363635,0.292951818181818,0.0158689999999994,0.3789664545454545,0.1749810909090904,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701366342.75,10.62861339465518,4.65786048874644,44.39984393721297,26.920150045114937,290.4079350139774,0.17756248519078,0.5239000073418699,0.26135028511898,0.25403541594311,6.0919716831864905,0.26337340030172,7.256266985088949,3.35531750109826,37355573.50459914,1242688.0326316557,2017818.35629584,51335119.06738369,120871661.85039236,22941405.246023007,633924.4521126244,375133.530723398,79156040.43358254,6618784.140969162,20251138.24189572,2782685.6118697,78.87846147551045,4458.716595003538,4027.678636462961,0.0,26063640.235319592,68504085.95197198,0.0,0.0,0.0,0.0,5577416.740088105,0.0,0.0,0.0,0,13425.595454876538,0,0,49852462.7664949,0,75.18079365662054,0,0,0,0,0,78.87846147551045,0.5171694545454545,0.3864601818181815,3.046040727272727,2.140520818181818,18.12638227272727,0.0198530909090905,0.041419636363636,0.0247612727272725,0.0199623636363635,0.350395,0.0177782727272725,0.420424818181818,0.2014065454545449,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701366347.75,10.55443947508798,4.55544256628441,44.68784782283239,27.220543249440222,291.0533919177092,0.20436981984423,0.5183640102222,0.2468352352318699,0.26396562453861,6.08011382887933,0.27092769123757,7.176588215088329,3.49304605779521,29297055.514065225,1244716.0908626106,1812476.073978055,59416396.23824451,110942650.86097518,21887839.764872365,625973.6832566063,344813.34296319936,79920077.95659234,8040453.688984087,13432354.816862222,2754066.2513018213,69.58530825815878,4369.9989331057295,5160.762544737419,0.0,21559964.603672188,73783162.73336959,0.0,0.0,0.0,0.0,6774551.916866079,0.0,0.0,0.0,0,13238.477832152512,0,0,47145873.19195216,0,74.23786566136224,0,0,0,0,0,69.58530825815878,0.546846909090909,0.3364090909090905,2.563072909090909,2.1410224545454546,17.48027172727273,0.0198903636363635,0.0416008181818179,0.027009,0.0201062727272725,0.2913323636363635,0.017815545454545,0.4312233636363635,0.203295545454545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701366352.75,10.4048432524112,4.66733704439422,44.24791350707451,26.97074345413999,275.1182809141601,0.2157736014598499,0.52110855901704,0.25767643264517,0.2615021598821799,6.16348534618101,0.26100809772587,7.27051431271011,3.56561408409018,37759535.29649051,1242564.8053652137,1814543.0473211363,51556340.192541294,111106121.9054118,22237143.457504656,1253040.3867825076,374066.6533044223,78729985.78259368,9422986.419656172,12528562.726217307,3129512.2013264294,75.7662640350715,3905.3870695661735,5150.605044467124,0.0,21821297.605018403,78204053.6208511,0.0,0.0,0.0,0.0,7938391.396498939,0.0,0.0,0.0,0,13361.714535646595,0,0,43661624.32852675,0,74.44836235413865,0,0,0,0,0,75.7662640350715,0.6369090909090904,0.330591727272727,2.566609545454545,1.885318909090909,18.299665090909087,0.0221464545454544,0.0395112727272725,0.0247472727272725,0.0199439604984845,0.2328542727272725,0.0178161818181815,0.361882727272727,0.203902909090909,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701366357.75,10.3550602605085,4.68816382765346,44.99465481216587,27.25828941905301,291.2107865362969,0.2168491223307199,0.52675090083812,0.23859791270295,0.24227424723233,6.21008486344069,0.29750341812838,7.379947772494511,3.55436166380788,37830584.36213991,1242773.7359371297,1807997.3726942656,60602251.56704008,132791242.37689632,14554734.998190371,1372454.7789213832,379207.4182167465,52052330.17200966,6690047.202018703,13478394.122508956,3147507.827359181,74.74179774460785,3912.992357436801,4779.898984373575,0.0,21995088.101460136,79759455.13498984,0.0,0.0,0.0,0.0,5637471.871753006,225.69565616677383,0.0,0.0,0,13368.779971919845,0,0,50330022.34430388,0,81.54327009217415,0,0,0,0,0,74.74179774460785,0.551828727272727,0.298976636363636,2.566152727272727,1.863475454545454,18.083174636363637,0.0199844545454545,0.0375242727272725,0.0289995980757575,0.018010636363636,0.2263663636363634,0.0179524545454545,0.3622650909090905,0.207638727272727,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701366362.75,9.828285220489349,4.65224267066243,44.65923167776794,26.965309812443973,290.91272127398565,0.2180836142050899,0.5259078756848999,0.2531758608591,0.2413131513873199,6.271345736593729,0.28918566711259,7.35046500272379,3.5759478140852,31461794.857855428,1252724.8993399644,1683931.2172908313,56086708.31571648,125514096.3820126,21814621.72718067,1238549.7529866167,342992.8658546773,52491404.05105641,8243098.961818961,12426653.48077151,2741426.693299437,146.83898259513523,4067.428597092862,4443.088010884154,0.0,20355725.549222887,74471663.68829648,0.0,0.0,0.0,0.0,6945100.9867009865,208.08426328891,0.0,0.0,0,13404.570609108125,0,0,48468333.38215908,0,73.58304140842542,0,0,0,0,0,146.83898259513523,0.649252,0.339181818181818,2.6008944545454544,1.8595672727272723,19.022765818181814,0.0243322727272725,0.037429727272727,0.0269732727272725,0.017845,0.2919252727272725,0.0200671818181815,0.3719661818181815,0.2136294545454545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
