Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9558,0,8,15.44772833819593,1.6499413177371025,200.09664725512266,8649.0,30.97309046554699,0.0,8,11,14,16,28,78,120,130,160,200,200
GET,/basket.html,9106,0,8,11.105357190950405,1.8792906776070595,165.89398216456175,23388.0,29.508365953051985,0.0,8,11,13,15,22,31,46,57,110,170,170
POST,/cart,55207,0,26,32.510431987486726,10.590293444693089,215.22703301161528,0.0,178.90054460467175,0.0,26,32,36,40,54,76,100,120,160,190,220
GET,/catalogue,9490,0,10,16.79469342888171,3.273455426096916,177.02691536396742,2795.0,30.75273368048137,0.0,10,14,18,21,35,57,83,94,150,180,180
GET,/category.html,9491,0,8,14.562825939037435,1.8162000924348831,176.3247735798359,11518.0,30.75597422143822,0.0,8,12,16,18,32,50,79,97,170,180,180
GET,/login,9557,0,58,63.15498633139273,8.394315838813782,256.4168721437454,13.0,30.969849924590143,0.0,58,62,65,68,82,110,140,160,220,260,260
POST,/orders,9058,9058,68,70.1907226465417,14.554276131093502,251.74401886761189,227.0,29.352819987123315,29.352819987123315,68,73,77,80,91,110,130,150,220,250,250
,Aggregated,111467,9058,24,32.121931876693885,1.6499413177371025,256.4168721437454,3890.483865179829,361.21337883690376,29.352819987123315,24,33,44,54,68,83,110,130,180,230,260
