Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9559,0,5,11.672157436283467,1.746172085404396,159.04157888144255,8649.0,30.909406755666485,0.0,5,7,9,11,17,64,100,120,150,160,160
GET,/basket.html,9129,0,5,7.29550744288232,1.8223347142338753,164.7305227816105,23388.0,29.518984650327372,0.0,5,7,8,9,13,17,25,34,110,160,160
POST,/cart,55770,0,19,23.165186988939617,9.843283332884312,175.71892403066158,0.0,180.3345135227032,0.0,19,22,25,27,34,47,75,97,150,170,180
GET,/catalogue,9506,0,7,12.126250417172978,3.1554708257317543,170.69042846560478,2795.0,30.73802914733399,0.0,7,10,11,13,20,40,72,96,130,170,170
GET,/category.html,9506,0,6,10.34821329750834,1.7807958647608757,169.53281685709953,11518.0,30.73802914733399,0.0,6,8,10,11,18,34,73,100,150,170,170
GET,/login,9558,0,56,59.722536185911835,7.3565347120165825,270.30882705003023,13.0,30.906173215886625,0.0,56,58,60,62,70,100,140,170,230,270,270
POST,/orders,9059,9059,64,62.82479770657179,13.356898911297321,258.975294418633,227.0,29.292636865737283,29.292636865737283,64,67,69,71,76,84,100,120,210,260,260
,Aggregated,112087,9059,17,25.192015257016504,1.746172085404396,270.30882705003023,3875.782811566016,362.4377733049889,29.292636865737283,17,23,29,41,60,69,89,110,170,230,270
