Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701324887,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701324888,100,,Aggregated,0.000000,0.000000,140,170,180,190,230,250,270,270,270,270,270,200,0,140.0,152.41736441850662,64.21318184584379,271.6147154569626,4331.0
1701324889,200,,Aggregated,0.000000,0.000000,150,170,190,200,240,280,340,350,410,410,410,478,0,150.0,158.27178548647396,39.139400236308575,414.92238733917475,4792.064853556485
1701324890,300,,Aggregated,200.000000,0.000000,170,200,240,250,300,340,410,410,470,470,470,822,0,170.0,184.2450556569617,22.66054041683674,470.99449671804905,5164.328467153285
1701324891,400,,Aggregated,239.000000,0.000000,150,190,220,240,280,320,380,410,430,470,470,1257,0,150.0,163.56653008571482,3.7828264757990837,470.99449671804905,5493.490851233095
1701324892,500,,Aggregated,257.000000,0.000000,130,170,190,220,260,300,340,380,430,470,470,1756,0,130.0,142.09390271312913,3.7828264757990837,470.99449671804905,5762.983485193622
1701324893,600,,Aggregated,306.000000,0.000000,120,160,180,200,250,290,340,380,420,470,470,2323,0,120.0,134.76570085488063,3.7828264757990837,470.99449671804905,5985.500215238915
1701324894,700,,Aggregated,338.800000,0.000000,140,190,230,250,310,350,400,410,450,470,470,2800,0,140.0,160.85069565268765,3.7828264757990837,470.99449671804905,6192.0478571428575
1701324895,800,,Aggregated,362.000000,0.000000,160,220,240,260,310,350,400,410,460,530,530,3442,0,160.0,172.47214061703224,3.7828264757990837,531.193133443594,6309.7423009877975
1701324896,900,,Aggregated,366.142857,0.000000,170,220,250,260,320,370,410,450,550,770,770,4073,0,170.0,181.83033182149674,3.7828264757990837,766.0563513636589,6374.995335133808
1701324897,1000,,Aggregated,398.375000,0.000000,180,240,270,290,350,390,490,620,820,820,820,4782,0,180.0,197.89918997846559,3.7828264757990837,820.3448709100485,6572.375784190715
1701324898,1000,,Aggregated,436.555556,0.000000,210,270,310,340,420,510,590,760,1200,1400,1400,5424,0,200.0,230.5400604662035,3.7828264757990837,1382.7218562364578,6715.550700589971
1701324899,1000,,Aggregated,461.600000,0.000000,190,250,300,320,400,480,590,730,1200,1400,1400,6288,0,190.0,215.0980681700824,3.7828264757990837,1382.7218562364578,6800.791984732825
1701324900,1000,,Aggregated,489.200000,0.000000,170,240,280,310,390,470,560,670,1200,1400,1400,6945,0,170.0,201.75812196461223,3.7828264757990837,1382.7218562364578,6957.641756659467
1701324901,1000,,Aggregated,553.800000,0.000000,150,230,270,300,390,460,550,660,1200,1400,1400,7640,0,150.0,189.38402397221645,2.341930754482746,1382.7218562364578,7075.9510471204185
1701324902,1000,,Aggregated,585.700000,0.000000,150,220,260,290,380,450,540,620,1200,1400,1400,8279,0,150.0,187.60046474817838,2.341930754482746,1382.7218562364578,7177.899263196038
1701324903,1000,,Aggregated,609.300000,0.000000,140,200,250,280,370,450,540,610,1200,1400,1400,9045,0,140.0,176.94068595276906,2.341930754482746,1382.7218562364578,7237.406080707573
1701324904,1000,,Aggregated,625.100000,0.000000,130,190,240,270,360,440,540,600,1200,1400,1400,9676,0,130.0,171.855968148103,2.341930754482746,1382.7218562364578,7300.6377635386525
1701324905,1000,,Aggregated,655.600000,0.000000,140,190,230,260,350,430,530,590,1200,1200,1400,10362,0,140.0,170.0147708866776,2.341930754482746,1382.7218562364578,7360.376278710673
1701324906,1000,,Aggregated,679.900000,0.000000,140,200,250,270,350,430,530,590,1200,1200,1400,10958,0,140.0,176.26651244700025,2.341930754482746,1382.7218562364578,7408.840846869867
1701324907,1000,,Aggregated,685.400000,0.000000,140,190,240,260,340,420,520,590,1200,1200,1400,11799,0,140.0,171.96560810538801,2.341930754482746,1382.7218562364578,7430.985252987542
1701324908,1000,,Aggregated,662.400000,0.000000,140,190,240,260,330,410,520,590,1200,1200,1400,12411,0,140.0,171.84671993790525,2.341930754482746,1382.7218562364578,7462.94819112078
1701324909,1000,,Aggregated,679.400000,0.000000,140,180,230,250,330,400,510,560,1200,1200,1400,13211,0,140.0,166.21089854495713,2.341930754482746,1382.7218562364578,7475.100825070017
1701324910,1000,,Aggregated,689.900000,0.000000,140,190,230,250,320,400,500,550,1200,1200,1400,13936,0,140.0,167.46771185992748,2.341930754482746,1382.7218562364578,7525.057907577497
1701324911,1000,,Aggregated,674.400000,0.000000,140,180,220,240,320,400,490,550,1200,1200,1400,14607,0,140.0,162.3295884298372,2.341930754482746,1382.7218562364578,7522.907920859861
1701324912,1000,,Aggregated,673.000000,0.000000,140,190,220,240,310,390,480,550,1100,1200,1400,15312,0,140.0,164.12468258495363,2.341930754482746,1382.7218562364578,7554.0867293625915
1701324913,1000,,Aggregated,685.100000,0.000000,140,190,220,240,310,390,480,550,1100,1200,1400,15938,0,140.0,164.11727040669274,2.341930754482746,1382.7218562364578,7559.630129250847
1701324914,1000,,Aggregated,679.300000,0.000000,150,190,220,240,310,390,480,540,1100,1200,1400,16774,0,150.0,165.85209753906884,2.341930754482746,1382.7218562364578,7566.8674734708475
1701324915,1000,,Aggregated,676.000000,0.000000,150,190,220,240,300,380,480,540,1100,1200,1400,17305,0,150.0,164.30978353789985,2.341930754482746,1382.7218562364578,7579.578907830107
1701324916,1000,,Aggregated,669.700000,0.000000,150,190,220,240,300,380,470,540,1100,1200,1400,18122,0,150.0,164.91131218710018,2.341930754482746,1382.7218562364578,7600.190541882795
1701324917,1000,,Aggregated,680.400000,0.000000,150,190,220,230,300,370,470,540,1100,1200,1400,18713,0,150.0,161.8914584966819,2.341930754482746,1382.7218562364578,7606.499332015177
1701324918,1000,,Aggregated,682.700000,0.000000,150,190,220,240,290,370,460,540,1100,1200,1400,19458,0,150.0,165.27782671139377,2.341930754482746,1382.7218562364578,7622.171394799055
1701324919,1000,,Aggregated,677.800000,0.000000,160,200,230,240,300,370,460,530,1100,1200,1400,20058,0,160.0,167.86492755432275,2.341930754482746,1382.7218562364578,7631.565609731778
1701324921,1000,,Aggregated,671.100000,0.000000,160,200,230,240,300,370,460,530,1100,1200,1400,20853,0,160.0,168.31173367040157,2.341930754482746,1382.7218562364578,7623.573538579581
1701324922,1000,,Aggregated,670.000000,0.000000,160,200,220,240,290,370,450,530,1100,1200,1400,21395,0,160.0,167.54304090456884,2.341930754482746,1382.7218562364578,7636.9547557840615
1701324923,1000,,Aggregated,667.100000,0.000000,160,200,230,250,300,370,450,530,1100,1200,1400,22215,0,160.0,171.2236178160173,2.341930754482746,1382.7218562364578,7644.858428989422
1701324924,1000,,Aggregated,664.400000,0.000000,160,200,230,250,300,360,450,530,1100,1200,1400,22820,0,160.0,170.8979548790919,2.341930754482746,1382.7218562364578,7658.443602103418
1701324925,1000,,Aggregated,665.800000,0.000000,160,200,230,240,300,360,450,520,880,1200,1400,23623,0,160.0,169.72878972048795,2.341930754482746,1382.7218562364578,7646.348981924396
1701324926,1000,,Aggregated,667.200000,0.000000,160,200,230,240,300,360,450,520,880,1200,1400,24272,0,160.0,169.2578225982794,2.341930754482746,1382.7218562364578,7657.998063612393
1701324927,1000,,Aggregated,671.600000,0.000000,160,200,230,240,300,350,440,520,880,1200,1400,25062,0,160.0,166.74225890151897,2.341930754482746,1382.7218562364578,7653.735456068949
1701324928,1000,,Aggregated,672.600000,0.000000,160,200,230,240,300,350,440,510,880,1200,1400,25601,0,160.0,167.28894567409358,2.341930754482746,1382.7218562364578,7670.822585055272
1701324929,1000,,Aggregated,673.900000,0.000000,160,200,230,240,290,350,440,510,880,1200,1400,26412,0,160.0,167.54703534206095,2.341930754482746,1382.7218562364578,7665.905383916402
1701324930,1000,,Aggregated,670.300000,0.000000,160,200,230,240,290,350,430,510,880,1200,1400,27032,0,160.0,167.63261940145463,2.341930754482746,1382.7218562364578,7674.6329905297425
1701324931,1000,,Aggregated,675.600000,0.000000,160,200,230,240,290,350,430,500,880,1200,1400,27748,0,160.0,168.14092349814038,2.341930754482746,1382.7218562364578,7671.559896208736
1701324932,1000,,Aggregated,677.900000,0.000000,160,200,230,240,290,340,430,490,880,1200,1400,28407,0,160.0,168.4392951237754,2.341930754482746,1382.7218562364578,7679.954975886225
1701324933,1000,,Aggregated,671.100000,0.000000,160,200,220,240,290,340,420,490,880,1200,1400,29194,0,160.0,166.17728241763902,2.341930754482746,1382.7218562364578,7672.951839419059
1701324934,1000,,Aggregated,675.800000,0.000000,160,200,220,240,290,340,420,490,880,1200,1400,29767,0,160.0,165.90345454403425,2.341930754482746,1382.7218562364578,7682.076628481204
1701324935,1000,,Aggregated,680.200000,0.000000,160,200,220,240,280,340,420,490,880,1200,1400,30559,0,160.0,165.77136880325972,2.341930754482746,1382.7218562364578,7679.149055924605
1701324936,1000,,Aggregated,677.700000,0.000000,160,200,230,240,280,340,410,480,870,1200,1400,31170,0,160.0,167.07521028094231,2.341930754482746,1382.7218562364578,7691.095091434071
1701324937,1000,,Aggregated,673.200000,0.000000,160,200,220,240,280,330,410,480,870,1200,1400,31968,0,160.0,165.58525521286975,2.341930754482746,1382.7218562364578,7684.6242179679675
1701324938,1000,,Aggregated,674.300000,0.000000,160,200,230,240,280,330,410,480,870,1200,1400,32497,0,160.0,167.10208400325752,2.341930754482746,1382.7218562364578,7694.391143797889
1701324939,1000,,Aggregated,673.000000,0.000000,160,210,230,240,290,340,420,480,870,1200,1400,33077,0,160.0,169.27606795045318,2.341930754482746,1382.7218562364578,7693.821356229404
1701324940,1000,,Aggregated,673.100000,0.000000,170,210,240,250,310,380,460,530,870,1200,1400,33857,0,170.0,175.23673426448576,2.341930754482746,1382.7218562364578,7700.895206308887
1701324941,1000,,Aggregated,661.600000,0.000000,170,210,230,250,310,370,460,520,820,1200,1400,34516,0,170.0,174.16940323432337,2.341930754482746,1382.7218562364578,7690.439593232124
1701324942,1000,,Aggregated,653.600000,0.000000,170,210,230,250,300,370,450,520,820,1200,1400,35254,0,170.0,173.88176551056355,2.341930754482746,1382.7218562364578,7700.885488171555
1701324943,1000,,Aggregated,667.600000,0.000000,160,210,230,250,300,370,450,520,820,1200,1400,35884,0,160.0,172.15603603273937,2.341930754482746,1382.7218562364578,7703.173865789767
1701324944,1000,,Aggregated,661.900000,0.000000,170,210,230,250,300,370,450,520,820,1200,1400,36641,0,170.0,173.3434128332468,2.341930754482746,1382.7218562364578,7708.719576430774
1701324945,1000,,Aggregated,657.900000,0.000000,160,210,230,250,300,370,450,510,820,1200,1400,37235,0,160.0,172.4539484906498,2.341930754482746,1382.7218562364578,7706.877051161541
1701324946,1000,,Aggregated,657.500000,0.000000,170,210,240,250,300,370,450,510,820,1200,1400,38073,0,170.0,174.45811417568862,2.341930754482746,1382.7218562364578,7714.36739946944
1701324947,1000,,Aggregated,658.000000,0.000000,170,210,230,250,300,360,450,510,820,1200,1400,38645,0,170.0,173.66802503876238,2.341930754482746,1382.7218562364578,7716.443343252685
1701324948,1000,,Aggregated,655.500000,0.000000,170,210,230,250,300,360,440,510,790,1200,1400,39448,0,170.0,173.0725981140093,2.341930754482746,1382.7218562364578,7714.169159399716
1701324949,1000,,Aggregated,659.600000,0.000000,160,210,230,250,300,360,440,510,790,1200,1400,39997,0,160.0,171.9189047649537,2.341930754482746,1382.7218562364578,7720.611345850939
1701324950,1000,,Aggregated,665.200000,0.000000,170,210,230,250,300,360,440,500,790,1200,1400,40829,0,170.0,172.22082648368266,2.341930754482746,1382.7218562364578,7721.7270567488795
1701324951,1000,,Aggregated,674.100000,0.000000,160,210,230,250,300,360,440,500,790,1200,1400,41408,0,160.0,171.76759760632322,2.341930754482746,1382.7218562364578,7729.396976429675
1701324952,1000,,Aggregated,674.000000,0.000000,170,210,230,250,300,350,440,500,790,1200,1400,42191,0,170.0,171.56252117626175,2.341930754482746,1382.7218562364578,7725.114929724349
1701324953,1000,,Aggregated,669.400000,0.000000,160,210,230,250,300,350,440,490,790,1200,1400,42771,0,160.0,170.81486960596774,2.341930754482746,1382.7218562364578,7732.947300741156
1701324954,1000,,Aggregated,672.100000,0.000000,160,210,230,250,290,350,440,490,790,1200,1400,43554,0,160.0,170.52623051978517,2.341930754482746,1382.7218562364578,7729.453942232631
1701324955,1000,,Aggregated,674.000000,0.000000,160,210,230,250,290,350,440,490,790,1200,1400,44099,0,160.0,170.1072250253826,2.341930754482746,1382.7218562364578,7734.79804530715
1701324956,1000,,Aggregated,672.600000,0.000000,170,210,230,250,300,350,430,490,790,1200,1400,44936,0,170.0,171.18630455242288,2.341930754482746,1382.7218562364578,7731.7326642335765
1701324957,1000,,Aggregated,672.900000,0.000000,170,210,230,250,300,350,430,490,770,1200,1400,45484,0,170.0,171.11044049841811,2.341930754482746,1382.7218562364578,7739.168762641808
1701324959,1000,,Aggregated,670.000000,0.000000,170,210,230,250,300,350,430,490,770,1200,1400,46311,0,170.0,170.9425909477791,2.341930754482746,1382.7218562364578,7733.2052212217395
1701324960,1000,,Aggregated,664.500000,0.000000,170,210,230,250,290,340,430,490,770,1200,1400,46872,0,170.0,170.28318809588646,2.341930754482746,1382.7218562364578,7742.719406041987
1701324961,1000,,Aggregated,672.500000,0.000000,160,210,230,250,290,340,430,480,770,1200,1400,47682,0,160.0,169.96328279399546,2.341930754482746,1382.7218562364578,7736.593452455853
1701324962,1000,,Aggregated,672.800000,0.000000,170,210,230,250,300,340,430,480,770,1200,1400,48248,0,170.0,170.85669991461296,2.341930754482746,1382.7218562364578,7745.430069640192
1701324963,1000,,Aggregated,671.400000,0.000000,170,210,230,250,300,340,430,480,770,1200,1400,49085,0,170.0,170.12169634580104,2.341930754482746,1382.7218562364578,7737.273505144138
1701324964,1000,,Aggregated,671.300000,0.000000,170,210,230,250,290,340,430,480,770,1200,1400,49688,0,170.0,170.09144239525372,2.341930754482746,1382.7218562364578,7745.443789244888
1701324965,1000,,Aggregated,676.500000,0.000000,160,210,230,250,290,340,430,480,770,1200,1400,50437,0,160.0,168.90384631231908,2.341930754482746,1382.7218562364578,7742.144100561096
1701324966,1000,,Aggregated,678.800000,0.000000,160,210,230,250,290,340,420,480,770,1200,1400,50999,0,160.0,169.75285666720737,2.341930754482746,1382.7218562364578,7748.466754250083
1701324967,1000,,Aggregated,674.200000,0.000000,160,210,230,250,290,340,420,480,770,1200,1400,51842,0,160.0,169.55200517597538,2.341930754482746,1382.7218562364578,7743.956926816095
1701324968,1000,,Aggregated,675.600000,0.000000,170,210,230,250,290,340,420,480,770,1200,1400,52369,0,170.0,170.33831479389627,2.341930754482746,1382.7218562364578,7750.152857606599
1701324969,1000,,Aggregated,675.500000,0.000000,170,210,230,250,290,340,420,480,760,1200,1400,53075,0,170.0,170.65323095782728,2.341930754482746,1382.7218562364578,7748.069844559585
1701324970,1000,,Aggregated,676.600000,0.000000,170,210,230,250,290,340,420,470,760,1200,1400,53806,0,170.0,171.3979756076548,2.341930754482746,1382.7218562364578,7751.645374121845
1701324971,1000,,Aggregated,668.900000,0.000000,170,210,230,250,290,340,420,470,760,1200,1400,54498,0,170.0,170.1313220564503,2.341930754482746,1382.7218562364578,7745.911299497229
1701324972,1000,,Aggregated,673.200000,0.000000,170,210,230,250,290,340,420,470,760,1200,1400,55251,0,170.0,170.83643915246682,2.341930754482746,1382.7218562364578,7748.368156232466
1701324973,1000,,Aggregated,676.000000,0.000000,170,210,230,250,290,340,420,470,760,1200,1400,55803,0,170.0,170.29643834777195,2.341930754482746,1382.7218562364578,7748.13966991022
1701324974,1000,,Aggregated,672.900000,0.000000,170,210,240,250,290,340,420,470,760,1200,1400,56646,0,170.0,171.57136509773696,2.341930754482746,1382.7218562364578,7750.312925890619
