time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701289175.522,0.8018802906808,0.877338514564945,0.8976908795606,0.430972617812405,3.1872242327014,0.672569724358125,0.596207236851975,0.317513529444465,0.210485221233745,9.709745151543247,0.90721634507883,0.76591579085962,0.934577821646055,35544342.47282336,13653473.150733158,1149123.3073094354,4255350.970306705,6133881.808387268,22392907.16712196,4076260.6549750185,407949.8024456226,104804318.4629528,11100177.11518946,23578446.46168811,1886427.400391776,4120296.884636042,0.0,296.4138618367707,0.0,0.0,92364.7954574306,2116.795865633075,0.0,0.0,0.0,7478486.759318769,2093.656428130677,0.0,295.03144850590127,0.0,666.7240595266146,0.0,0.0,0.0,0.0,110.89852351900656,0.0,0.0,0.0,0.0,0.0,0.0,0.1774513636363635,0.2863271818181817,0.285349366806818,0.1014576688522725,0.516717120579545,0.543088318181818,0.1831207272727272,0.1567313181818177,0.0708722727272724,2.9738825,0.457916909090909,0.2748253181818179,0.3297479999999997,0.0354902727272727,0.0572654363636363,0.0570698733613636,0.0202915337704545,0.103343424115909,0.1086176636363636,0.0366241454545454,0.0313462636363635,0.0141744545454545,0.5947765,0.0915833818181817,0.0549650636363635,0.0659495999999999
1701289185.522,0.961188905416845,0.94601821659732,1.7335370284930196,0.999538227348135,6.152271761145251,0.268370041227435,0.59442966369265,0.305172694037925,0.2114245871404849,9.792983733146356,0.90925518264323,0.932988858260155,0.967519237398435,43316933.57238184,11162505.238947414,1330085.829545776,8475277.853736065,7250727.147717938,14571491.475774756,3821722.2230466977,409485.2914348573,91918779.63167356,12267248.686632942,23400516.476347588,1487708.3634638898,3828297.2846073806,0.0,296.69347066539103,0.0,369.47784305036186,2315412.3248637123,0.0,0.0,0.0,0.0,8452757.660350742,2079.550310802176,0.0,149.539979324758,0.0,779.5175631642247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2071927727272724,0.3233076818181817,0.3880502727272725,0.2069524144090907,1.147900981272727,0.1006933636363635,0.1807284545454542,0.140175227272727,0.0732291998636362,2.819893636363636,0.455829818181818,0.3579630386363635,0.3496305454545452,0.0414385545454545,0.0646615363636363,0.0776100545454545,0.0413904828818181,0.2295801962545454,0.0201386727272727,0.0361456909090908,0.0280350454545454,0.0146458399727272,0.5639787272727272,0.0911659636363636,0.0715926077272727,0.069926109090909
1701289195.522,1.240733501458315,1.0963896757285352,2.435162715975655,1.55962668036693,10.22325065755847,0.256625649947875,0.5960474627035399,0.3029335231261599,0.213632634335035,9.837436943457554,0.92250970856122,1.1033491409035698,1.05903790244187,43553467.893628284,11359702.25149345,1165567.2238396113,16816020.71539427,6300561.00689764,18250893.22329557,4354244.469851229,403517.07930096495,66583492.81568013,14125123.539074708,20349403.788806293,1850563.391146171,3410148.1805237173,0.0,640.7380401367943,0.0,366.5513379698112,2421872.960087009,0.0,0.0,0.0,0.0,10996436.394731632,2107.362206387773,0.0,72.70532687221541,0.0,1167.8305213162002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2253884545454544,0.3017939545454542,0.5050197531249998,0.294696518147727,1.5429479700795454,0.0840887272727272,0.1629615454545452,0.125154727272727,0.063518318181818,2.687762,0.4458894999999997,0.3437503636363632,0.3318460909090904,0.0450776909090909,0.0603587909090908,0.1010039506249999,0.0589393036295454,0.308589594015909,0.0168177454545454,0.032592309090909,0.0250309454545454,0.0127036636363636,0.5375524,0.0891778999999999,0.0687500727272726,0.0663692181818181
1701289205.522,1.5445048637687249,1.23541646984713,3.21979177149975,2.065727317411,13.429449282778236,0.243675053133315,0.6069607941574999,0.307687125288925,0.213785313768885,9.87231898736758,0.91599440369956,1.3926319613870248,1.148371482130255,43616020.09984065,11278248.466846526,1435009.352525229,21284710.86985959,6322787.692766899,14617762.709752915,4471709.372345801,406762.0415280207,65847455.98900166,14408208.815367838,20115707.04307397,1709844.5128722824,3474677.3778014053,0.0,822.6797828444039,245965.80358590628,371.6108138212256,3561472.104744649,0.0,0.0,0.0,0.0,10276665.200941373,2083.160718200944,0.0,0.0,0.0,1458.3271439094233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582824545454543,0.304663318181818,0.6738028866590907,0.3178743126477269,2.7137808802954546,0.0693915454545452,0.1507823181818179,0.1109285909090907,0.0624658636363632,2.7661336363636364,0.4447710454545452,0.3810062671022725,0.3210422727272725,0.0516564909090908,0.0609326636363636,0.1347605773318181,0.0635748625295453,0.5427561760590909,0.013878309090909,0.0301564636363636,0.0221857181818181,0.0124931727272726,0.5532267272727273,0.088954209090909,0.0762012534204545,0.0642084545454545
1701289215.522,1.91836596154087,1.36702415563733,4.099468675876775,2.610556685942565,16.794509847426763,0.2468872127250899,0.60208976428579,0.30768207939123,0.2113607260493549,9.811242999482165,0.92386332270199,1.52576386841592,1.23359759975543,43197927.89289518,12490220.21679286,1333758.0306375972,34171159.01235607,7810548.312799499,7259662.323766354,3784398.296225005,304934.81299250014,40366100.961092085,13151847.07118233,20366027.037013464,1683380.203657132,3813461.541969211,0.0,1081.755436609454,252887.9407636957,372.4986093753947,4802240.564437694,0.0,0.0,0.0,0.0,9240533.174077315,2108.8613308742297,0.0,0.0,0.0,1751.979296661463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331108181818177,0.3274759999999997,0.7785663181818177,0.409367379931818,3.511179559015152,0.0626594090909087,0.1460049999999997,0.1043388859999997,0.0524284999999997,2.2976135909090907,0.4304518636363632,0.376698458113636,0.3406540909090905,0.0666221636363635,0.0654951999999999,0.1557132636363635,0.0818734759863636,0.7022359118030304,0.0125318818181817,0.0292009999999999,0.0208677771999999,0.0104856999999999,0.4595227181818181,0.0860903727272726,0.0753396916227272,0.0681308181818181
1701289225.522,1.8377048609804447,1.304029176431805,4.73527193747684,3.030874037304185,18.580815765725585,0.248584985505685,0.6140345323265399,0.2885704910976699,0.2002920144082649,9.79093059828864,0.25634609627622,1.3962148464823398,1.2091281656944,46665530.05666329,11336560.324063472,1630295.1468053411,38535044.18426181,10522923.43493104,7326629.007308064,4150921.5472438447,207568.5195503584,39561654.923610464,13052217.479478512,23568801.17293372,1540588.557320586,3443795.828060286,0.0,1202.2440099371452,254410.54964521973,373.4092368170891,7168992.922148561,0.0,0.0,0.0,0.0,10085693.792102477,0.0,0.0,0.0,0.0,1502.5509959405094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3429885454545452,0.3288141818181814,0.9440380465795452,0.5233159999999998,4.167147957136363,0.0569811363636362,0.1419089545454542,0.0862088636363635,0.046928227272727,2.027676183647727,0.0594978636363632,0.3781237727272724,0.3081068181818177,0.068597709090909,0.0657628363636362,0.188807609315909,0.1046631999999999,0.8334295914272727,0.0113962272727272,0.0283817909090908,0.0172417727272727,0.0093856454545454,0.4055352367295454,0.0118995727272726,0.0756247545454545,0.0616213636363635
1701289235.522,1.80502626238554,1.337599179759845,4.85543721469344,3.07283965196717,18.825148672759063,0.241044933953575,0.6137766015481401,0.299631847699355,0.2038216686053399,9.887193418691693,0.25968877153993,1.3909741190117,1.21940394452979,43296005.0287701,8797456.706629284,1463877.926884485,34777774.51154422,9101813.70357876,18391328.237633888,4089635.467050271,214298.553934016,79400153.85615948,12101329.518436052,20035184.139452685,1512557.5640469906,3457797.185243167,0.0,1123.483655459359,255119.9800830185,4392922.451120105,5927296.070333746,0.0,0.0,0.0,0.0,8350271.659648471,0.0,0.0,0.0,0.0,1535.6786288317105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20254314259764,0.3320774999999997,0.2608065909090905,1.0171128181818176,0.5548823181818178,3.8398554090909096,0.0538551818181817,0.1366178636363632,0.0889589090909087,0.0398326818181817,1.8681049582045453,0.0482390909090904,0.2606698636363632,0.2728676818181816,0.0664154999999999,0.0521613181818181,0.2034225636363635,0.1109764636363635,0.7679710818181817,0.0107710363636363,0.0273235727272726,0.0177917818181817,0.0079665363636363,0.373620991640909,0.0096478181818181,0.0521339727272726,0.0545735363636363
1701289245.522,1.8671058396433349,1.370287726583475,4.829293367625235,3.060800163568085,18.41875321232904,0.24133034943544,0.6147812683678899,0.29464248158488,0.2056022223488949,9.784820220183914,0.254326669243845,1.470543288865805,1.24353324158403,47053055.90481344,11252613.129414892,1599281.9843556983,38859632.11633085,10369281.229297211,18402279.93779496,4424716.929932401,200182.60582797587,91983908.25666136,9931057.354342006,13703259.440199714,1925878.2021286285,4160470.070673197,0.0,1042.5369391426382,255004.0809993425,4361220.077145133,7095439.626497243,0.0,0.0,0.0,0.0,6516381.605291842,0.0,0.0,0.0,0.0,1639.3213653585185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.58243884587834,0.3628756363636362,0.2386179545454542,0.9895075909090908,0.5263568636363635,4.290559999999999,0.0532702727272725,0.1468379999999997,0.0914301506136362,0.0363482727272725,1.8061963672954544,0.053591727272727,0.2627218636363635,0.262125318181818,0.0725751272727272,0.0477235909090908,0.1979015181818181,0.1052713727272726,0.8581119999999999,0.0106540545454545,0.0293675999999999,0.0182860301227272,0.0072696545454545,0.3612392734590909,0.0107183454545454,0.0525443727272727,0.0524250636363635
1701289255.522,1.88755965115788,1.385284288261425,4.83874176887118,3.10068591318107,18.249472955156644,0.24100313411459,0.60383232351339,0.3155301894425799,0.207532966278525,9.79525365436415,0.25936374330175,1.41795849406926,1.2493233206320151,48003126.93735971,12457541.214701442,1589237.485283211,43109507.5051409,10407144.138019647,18758019.16122407,4451677.331622077,205079.80182322607,106605840.56358504,8865390.631010406,13441101.213644369,2299992.769023081,4574417.630016951,0.0,669.1547471775182,127156.917910911,4356635.772271503,8288396.375649151,0.0,0.0,0.0,0.0,7474717.469287033,0.0,0.0,0.0,0.0,1560.3876792250358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.64437690467064,0.3711197965833887,0.2750282313947412,0.9084537192435588,0.5285496289063273,3.621041110990275,0.0504043353871782,0.1278909192124867,0.0898795389917919,0.0387256497775364,1.7677987974855225,0.0526108990354417,0.2657220287846832,0.267186250361957,0.0742239593166777,0.0550056462789482,0.1816907438487117,0.1057099257812654,0.724208222198055,0.0100808670774356,0.0255781838424973,0.0179759077983584,0.0077451299555073,0.3535597594971045,0.0105221798070883,0.0531444057569366,0.0534372500723914
1701289265.522,1.77282998630523,1.37030912363952,4.82686980172241,3.117632382745855,18.24450427573196,0.241248638365055,0.619943636170995,0.3274003534410999,0.2023203858485799,9.81522465681827,0.262082031569125,1.40486419312786,1.234585413985565,47184089.29267488,11235501.103150498,1871600.573079933,38766285.85101168,10580568.238488488,29454939.170103382,4757563.333488913,0.0,117362149.2718403,8808331.733387997,13279759.618536225,2699451.960675409,3764159.426975776,0.0,743.5489628144785,2354.2363715163447,4351070.589949132,7244419.461830727,0.0,0.0,0.0,0.0,7428432.657256369,0.0,0.0,0.0,0.0,1560.831971820745,0.0,0.0,0.0,0.0,74.7486937521181,0.0,0.0,0.0,0.0,0.0,73.60483227836079,0.375703727272727,0.2899370454545452,0.9165259545454544,0.660095409090909,3.2846459090909086,0.0473336818181815,0.1277641818181815,0.0950094091590907,0.0357485909090907,1.786392549113636,0.0637856818181815,0.2692626818181814,0.2508179999999997,0.0751407454545454,0.057987409090909,0.1833051909090908,0.1320190818181817,0.6569291818181817,0.0094667363636363,0.0255528363636363,0.0190018818318181,0.0071497181818181,0.3572785098227272,0.0127571363636363,0.0538525363636362,0.0501635999999999
