time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701249609.074,0.007703998069040973,0.000997598934928496,0.0003810149335211568,0.018190114433101985,0.12553348454588714,0.0018417395282635215,0.0018310758471494365,0.00038266778342360485,0,36887024.42632348,7215480.707933433,7216.768990445744,13858840.75357842,10925140.005175792,5909374.312303015,408479.3120777263,0,15891246.981379783,0,0,0,3028.5777662760174,3361.0712220958203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024728179980000004,0.009512928960000002,0,0.05850327796000001,0.43348251287636363,0.014910818181818181,0.014762363636363636,0.0025996881
1701249614.074,0.01986762091409257,0.10320101160117905,0.00039028776555702143,0.03468535808024687,0.2700143075813221,0.0018168440731183577,0.0018461251646421737,0.00038188810708450916,0,48654326.51125461,7523309.818034924,1639560.2567320447,13433851.78102672,10666437.23045275,5798645.397336456,407440.368335066,0,25516655.941045567,0,0,0,3104.31816951477,3596.6632518659453,0,0,2311742.2932399404,0,0,0,0,0,0,0,0,0,0,0.03164850074,0.009512928960000002,0,0.1079540593,0.7451963426872728,0.014485321860000002,0.014346026960000001,0.0025996881
1701249619.074,0.03064314520508287,0.3266027856957838,0.0003892039058862608,0.056673229406814435,0.4279545921491159,0.0017893115079007599,0.0017850653713680066,0.0002503831654727285,0,57194039.14603914,7541119.787541894,1677443.1328792274,14003446.706760379,12773385.704762073,6991669.062969177,389147.59912050504,0,17929528.84152884,0,0,0,3247.220770796922,3762.11251435132,0,0,9976753.912753912,0,0,0,0,0,0,0,0,0,0,0.03194923442000001,0.0072804181818181815,0,0.15633432564000002,0.9567780442600001,0.013066199999999998,0.012431327272727272,0.0025996881
1701249624.074,0.04753987574806601,0.5486456423999279,0.0003857517340046154,0.08061799593553991,0.5737203246203626,0.001780002514684284,0.0017897124785087267,0.0003612452551446048,0,65622688.989926,7420036.146978395,1639466.058185967,14353717.446998106,10844626.138032304,5730471.160980907,381508.34260289214,0,27218444.004635822,0,0,0,3308.076358296622,4151.226133381595,0,0,18579196.00606223,0,0,0,0,0,0,0,0,0,0,0.03464203600000001,1.1675554274951516,0,0.16189039232000002,1.1652391102866668,0.012865872727272727,0.012698327272727272,0.0025996881
1701249629.074,0.05827489102307097,0.7566674972248689,0.00021373854756746386,0.09994917825849854,0.693384816858111,0.0017587228408719937,0.001767592029986183,0.0003843533435633858,0,66773121.04610852,7462940.201453526,3331601.9632794037,21327263.67719608,8575466.066959266,4262017.32455747,405821.22058089444,0,34816331.07610511,0,0,0,3565.744132902898,4113.703617353252,0,0,21202996.641100712,0,0,0,0,0,0,0,0,0,0,0.06584395712,1.30843635744,0,0.21232638866000003,1.3978617559933335,0.010677072727272727,0.01030250909090909,0.0025996881
1701249634.074,0.0734737047606836,0.9631913785442954,0.00035842667348403445,0.12051888088622772,0.8608326154329954,0.001753634971516495,0.0017561347829217295,0.00026457144539513035,0,73829317.87495273,3751403.6686069085,4917079.606359905,20828520.589292135,8660549.447731394,4275894.880840953,416021.8110426272,0,34895306.677228294,0,0,0,4051.5084351473633,4128.734970120239,0,0,27873899.639181238,0,0,0,0,0,0,0,0,0,0,0.07086172962000001,1.2634445992551515,0,0.21710334220000005,1.5408984374800003,0.010032576560000001,0.00935830909090909,0.0025996881
1701249639.074,0.08997847167653149,1.1588813655835521,0.0003691783255691054,0.14498612664040855,1.0066630527247802,0.0017031761783462517,0.0017484473594426182,0.00025036706677336167,0,67303502.72755468,3863933.762094264,4990989.3452888755,20950628.50534837,8540455.621194877,4263182.172421843,390261.7231261669,0,35363879.51323639,0,0,0,3995.880982060593,4265.977122950672,0,0,29685556.222549003,0,0,0,0,0,0,0,0,0,0,0.07434835006000001,1.2453330911483336,0,0.26895511382000004,1.7380825861200002,0.007921654545454545,0.007583363636363636,0
1701249644.074,0.1054837585519334,1.3900443527629216,0.00035522576189867157,0.1629980690103237,1.1471324654409203,0.0016802859061364076,0.0017636943511896005,0.0003866928044102625,0,58243446.57624272,3723000.272593454,6524217.871128516,21309010.59824036,8464176.768671548,2892041.453802365,423029.8964899092,0,35384537.87035178,0,0,0,4107.221515927444,4334.54970077361,0,0,29521983.704256494,0,0,0,0,0,0,0,0,0,0,0.11038792420000001,1.4271810180087272,0,0.2695245425,1.895000625466667,0.006585381818181818,0.005748272727272727,0
1701249649.074,0.11813271776402912,1.6062981601698951,0.00034599364358280495,0.1828815381149692,1.2790606695933664,0.0016944347266171114,0.0017524403757912012,0.0003568664857386119,0,82151965.57937703,3607232.158892821,8286494.001845588,21580536.18066148,6525899.477518582,2872481.8542902223,389285.6534695614,0,35640230.94178648,0,0,0,4144.528662889102,4308.68563759363,0,0,34665787.05645325,0,0,0,0,0,0,0,0,0,0,0.14249448594000003,1.9255544549027275,0,0.31891924762,2.120796670246667,0.0062173818181818176,0.0058052109200000005,0
1701249654.074,0.13236776970114825,1.8091290030440885,0.00037065117362684386,0.20784602744189437,1.4275108785534365,0.001640772186824955,0.0017190236575903677,0.00037709951570655926,0,80671749.02410199,3977271.9047896406,9937864.021432191,27616877.66004967,6436539.563252191,2872739.349552228,413559.6133190118,0,27014193.030834794,0,0,0,3791.9729891629904,4380.986911279504,0,0,34773146.93792691,0,0,0,0,0,0,0,0,0,0,0.14655077390000004,1.9428007701038095,0,0.32200477040000003,2.2259447681399998,0.003738563636363636,0.0037081272727272725,0
