Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1908,0,5,8.286128560592669,2.0818347111344337,68.30793060362339,8649.0,6.164040841761967,0.0,5,7,8,9,15,26,50,58,67,68,68
GET,/basket.html,1817,0,6,7.781949910157384,2.3044589906930923,71.97354175150394,23388.0,5.870053568910636,0.0,6,8,9,11,14,17,21,25,64,72,72
POST,/cart,11159,0,28,28.798432059760312,10.937773622572422,136.0968491062522,0.0,36.05059316206593,0.0,28,31,33,36,42,50,60,69,90,110,140
GET,/catalogue,1901,0,9,11.31780830548507,4.056308418512344,72.18065671622753,2795.0,6.141426436158018,0.0,9,11,12,14,19,25,41,55,65,72,72
GET,/category.html,1901,0,6,7.898887790355445,2.203180454671383,78.80479842424393,11518.0,6.141426436158018,0.0,6,8,9,10,15,20,24,28,47,79,79
GET,/login,1908,0,57,57.39332171766169,8.932415395975113,129.2734071612358,13.0,6.164040841761967,0.0,57,59,61,62,66,75,97,110,130,130,130
POST,/orders,1808,1808,66,59.63705887243284,15.403504483401775,236.26615200191736,227.0,5.840977904562703,5.840977904562703,66,70,73,75,81,88,96,99,230,240,240
,Aggregated,22402,1808,23,27.014223693959558,2.0818347111344337,236.26615200191736,3867.624363896081,72.37255919137924,5.840977904562703,23,30,35,41,58,67,76,84,110,210,240
