Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15731,0,250.0,259.8721426962863,3.4474842250347137,1043.4627290815115,8649.0,50.949355695389826,0.0,250,290,320,330,380,420,480,530,960,1000,1000
GET,/basket.html,14849,0,260.0,263.61427176047556,3.857152536511421,785.0536601617932,23388.0,48.092745707255965,0.0,260,300,320,340,390,430,470,500,690,780,790
POST,/cart,90937,4,320.0,313.85090856244386,13.037075288593769,808.8760711252689,0.00048385145760251603,294.5255583797384,0.012955147338475578,320,350,380,400,440,480,520,560,690,780,810
GET,/catalogue,15598,0,280.0,277.81119286906056,3.9455750957131386,782.4801104143262,2795.0,50.518597046385516,0.0,280,320,340,360,410,450,480,510,650,780,780
GET,/category.html,15616,5,270.0,267.3976830142163,2.716917544603348,748.8770866766572,11514.315637807376,50.576895209408654,0.016193934173094473,270,310,330,350,390,430,470,500,590,730,750
GET,/login,15718,0,310.0,312.23601700017804,41.779941879212856,775.8739478886127,13.0,50.90725146653978,0.0,310,350,380,400,450,490,540,560,660,770,780
POST,/orders,14753,14753,360.0,361.1140655061889,30.87699320167303,827.4354692548513,226.95607673015658,47.781822171132546,47.781822171132546,360,400,430,440,490,530,570,610,730,810,830
,Aggregated,183202,14762,300.0,301.783494710826,2.716917544603348,1043.4627290815115,3877.154479754588,593.3522256758507,47.810971252644116,300,340,370,390,440,480,520,560,740,960,1000
