Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,9647,0,12,26.066448974698346,3.5493122413754463,350.82853212952614,38.0,31.174776410783277,0.0,12,19,30,41,67,84,110,130,350,350,350
GET,/createproject,9579,0,23,50.073500783995975,9.453410282731056,414.2626114189625,102.0,30.95503091519571,0.0,23,33,57,83,140,170,200,220,270,410,410
POST,/survey,56275,0,8,11.46733638594239,1.862669363617897,160.9819494187832,99.0,181.85555535574053,0.0,8,11,13,15,22,31,49,63,100,150,160
,Aggregated,75501,0,10,18.23077114723938,1.862669363617897,414.2626114189625,91.58645580853234,243.98536268171952,0.0,10,15,19,21,35,65,120,160,250,350,410
