time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701189333.219,0.00007448469341125414,0.08503373351064833,0.023791956952479525,0.00015201012896442714,0.0015986540565014083,0.0017890743798673208,0.001909196472801087,0.00041104878003594145,0,55849373.450804375,6458980.832855849,0,20561816.153567545,7140236.515719643,4310727.824645697,0,0,69375.00230878631,576512.208195479,0,0,4061.147966541679,4119.112799597743,0,0,0,84489.51074801767,0,0,0,0,0,0,0,0,0,0,0.2550633053493939,0.0031680802236363635,0.0026084083399999995,0.01745144029090909,0.014580454545454544,0.02222681818181818,0
1701189338.219,0.0000741769502383745,0.32927900407490596,0.040416596138403614,0.00014156606915655652,0.0015427745882352938,0.0017735401493080823,0.0018897176092404905,0.0004035619581845999,0,69642459.57693422,5631661.949713592,0,20550651.366515834,5413477.0575382365,4202004.140786749,0,0,4859697.478991597,776821.2851763951,0,0,4251.128914785141,4016.9990192873483,0,0,9766796.870472327,127618.55136601297,0,0,0,0,0,0,0,0,0,0,0.44145032111181814,0.03914392523878788,0.0026084083399999995,0.016146599999999997,0.0143714,0.02101163693181818,0
1701189343.219,0.00005539828816501492,0.5794852054774614,0.04693690956077105,0.00013590057838775338,0.001580946298773759,0.0017315694313974667,0.0018788556278534706,0.00039635145308904076,0,82760594.23922123,4872739.258387286,0,20527472.896249954,5477855.850877678,4158506.812380918,0,0,9880404.198903054,802128.3107710418,0,0,4224.9359930743585,3975.698313980659,0,0,13707488.431222985,147361.97763390228,0,0,0,0,0,0,0,0,0,0,0.6069882839090908,0.0410697862469697,0,0.013325272727272726,0.0115486,0.01991730909090909,0
1701189348.219,0.00007518252251247594,0.892533992188942,0.057573997621732084,0.00010298526429382033,0.0015322484931009589,0.0017118177977625858,0.0018633706833613157,0.00038942663542980725,0,109548674.96399157,4707759.002184483,0,20611699.636891793,7188367.486809421,4220626.414543331,0,0,11296107.545149019,768992.1781410753,0,0,4158.90341413885,4037.088413521209,0,0,14934816.162381355,175777.88739341835,0,0,0,0,0,0,0,0,0,0,0.9281862699263635,0.05782229106121215,0,0.012316326431818181,0.011735490909090908,0.01643832727272727,0
1701189353.219,0.00008066992275821711,1.2217032197962958,0.06828209030558671,0.00012565397182891136,0.001551491414049281,0.001707019924790925,0.0018519539143331946,0.0004023477377379244,0,118857850.38491781,3889986.22457152,0,13740224.941005627,5567850.330208977,5163092.86824753,0,0,33729552.98334156,777107.8719276701,0,0,4291.332248227349,3952.4668965886963,0,0,15022361.265607303,209367.14898464057,0,0,0,0,0,0,0,0,0,0,1.593017735467727,0.08169210838060607,0,0.007161036363636363,0.009139818181818181,0.013354527272727271,0
1701189358.219,0.0000750915769308814,1.503553567742986,0.08206603889351466,0.00012281314279528527,0.0015401969622997889,0.001644317140544721,0.0018476687280568837,0.000400150121469503,0,124143560.31240961,4066593.9864927377,0,13686809.366241753,5236099.936659863,4120965.372208657,0,0,54956986.98293318,808589.5827551115,0,0,4035.751988176508,4087.8972037568383,0,0,21781421.56953042,247071.1444166898,0,0,0,0,0,0,0,0,0,0,1.714410235422424,0.09446042296206061,0,0.007548127626363635,0.006082236363636364,0.01280573691363636,0
1701189363.219,0.00007462512112511426,1.8008061038906071,0.09095403337563449,0.00012277105391317436,0.0015013799665628165,0.001659882781432339,0.0018250293123490994,0.00039794853483909084,0,114904047.11425208,3103187.8172588823,0,13460283.854444562,5530444.865648344,3103847.196637754,0,0,55944216.72555949,792467.5852066713,0,0,4414.613297654885,3955.718501296611,0,0,24202331.032273263,279353.7345902827,0,0,0,0,0,0,0,0,0,0,2.287818518686667,0.11651964625280299,0,0.0049504,0.00641750909090909,0.007917836363636363,0
1701189368.219,0.00007590081855888462,2.116119491634744,0.09956766901649075,0.00012395603795232828,0.001464092503497201,0.001668742513783285,0.0018285287449831867,0.0002794128610125522,0,133516901.48775057,3109548.0784793277,0,6457066.502883271,5359588.915714748,3135794.048522978,0,0,74394817.85300669,786097.2899095437,0,0,4427.948542394868,3998.69834038399,0,0,25408511.939183373,302741.7411476972,0,0,0,0,0,0,0,0,0,0,2.833741027831333,0.13688770411362772,0,0.0052312545454545455,0.006362336263636362,0.007748713679999999,0
1701189373.219,0.0000768484351899893,2.389690224883495,0.11304041947022785,0.00010231439784789258,0.0014423903538466922,0.0016613484644739213,0.0018349347955807086,0.0003950192647414325,0,137208971.35219103,2251845.7643907988,0,6743300.716245591,3610032.6367435944,2094845.921559409,0,0,95932534.22925472,801858.4583776646,0,0,4317.063419952753,4147.623094587997,0,0,27509913.34289946,335109.51315258467,0,0,0,0,0,0,0,0,0,0,3.040971376764242,0.14832666964372473,0,0.002716,0.004860781818181818,0.003332090909090909,0
1701189378.219,0.00007452603490070521,2.6627328465304965,0.12482849091007955,0.00008774914765040646,0.001357555629641765,0.0017025517368130865,0.0017746251683103463,0.000389870309111626,0,129546293.2504155,1341254.209639122,0,14017482.91381897,5473478.551736814,2103599.112049201,0,0,94911491.05595168,792309.5829330627,0,0,4215.695644183055,4024.6006040976745,0,0,34228724.25989981,362894.4191694912,0,0,0,0,0,0,0,0,0,0,3.033092961966839,0.16048077939610383,0.00045658150545454536,0.0025097198,0.004813163636363636,0.0030821267727272725,0
1701189383.219,0.00007304129777869747,3.006526113771041,0.12974283751733195,0.00008693523251242596,0.001411560763380653,0.0017011375085829899,0.001792513394084965,0.0002589479151559102,0,159678852.94652274,739285.7038604685,0,6918589.061128985,3592937.0098659247,1062771.5212966867,0,0,116321069.10968119,274028.1690140845,0,0,4144.700227675184,4055.5199031885436,0,0,41385854.33502745,366616.3613807195,0,0,0,0,0,0,0,0,0,0,3.5642459833924622,0.18168576363470454,0.00045658150545454536,0.0024856727272727273,0.004112054545454546,0.0031051272727272727,0
1701189388.219,0.00007504262535520758,3.223554555642876,0.12173193739155325,0.00008610121070518767,0.0013677696492560697,0.0016804238635740537,0.0017680037201316372,0.00025948878948229794,0,163789618.78826648,619788.9916462444,0,7027396.5501234755,3634375.536912138,1036820.1459436258,0,0,116943775.71049987,224205.49881043952,0,0,4192.5024218164535,3955.930748318787,0,0,44773864.708982915,332058.60150618036,0,0,0,0,0,0,0,0,0,0,3.670212867287272,0.1975899548549495,0.00045658150545454536,0.0022968858836363635,0.003974563636363637,0.002496854545454545,0
1701189393.219,0.00007419455768267814,3.300612467324912,0.1164065534391728,0.00008631816729957558,0.0013724643541444417,0.0016672080865542144,0.001737283017848459,0.00039529132126543746,0,170342485.7930488,341959.0819095109,0,6841301.760601569,3579400.6732794465,1044010.4461214272,409915.67510667496,0,110521741.9505955,3604.3117987827236,0,0,3981.78185025833,3983.6464168002453,0,0,39747679.6454118,315076.92307692306,0,0,0,0,0,0,0,0,0,0,4.006013209855151,0.19577936729487877,0.00045658150545454536,0.002456654545454545,0.0034627454545454544,0.0024678363636363634,0
1701189398.219,0.00007800403012179973,3.333175122552549,0.12286138867081017,0.00008787596423087855,0.0013390852261117635,0.0017139156584026123,0.0017441763267966742,0.00038403604179606176,0,147149507.6302908,368242.50354377925,0,7028962.689200483,3685472.684085511,1051534.3581943612,398361.4774761609,0,124418211.34465879,2158.688619925126,0,0,4104.513064133017,4153.330798341391,0,0,39744644.975525476,326036.4191473121,0,0,0,0,0,0,0,0,0,0,4.467985709090909,0.2079174662660606,0.00045658150545454536,0.0029237272727272727,0.003632709364545454,0.002934909090909091,0
1701189403.219,0.00005885573372906671,3.3359613607886542,0.12281015702372126,0.00005643157554192679,0.0013108407410962319,0.0016932931786799233,0.0017367926518936806,0.000266566986628819,0,150275844.73626933,358210.22979985166,0,14530360.449265623,1832661.1801528123,2154628.2296561846,407244.04272801965,0,143314457.5201335,1442.2535211267602,0,0,4223.069133756789,4260.564295930309,0,0,44733047.62887616,322002.07561156404,0,0,0,0,0,0,0,0,0,0,4.531009654545454,0.2062379037018182,0.00045658150545454536,0.0029387272727272725,0.003433,0.0029315454545454545,0
