time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701184785.8220005,0.0073654357107766,83.77935940687568,5.264063727870107,0.0133351932427716,0.1500953528639683,0.1798985918077766,0.1709126144369116,0.0364993238057,0.0,81462247.2311293,16121602.49852114,0.0,21130801.49547756,8675425.033634076,6589237.014251203,930625.8163614478,0.0,42401765.84945133,290978.252015818,0.0,0.0,1362.3797960404718,612.1724195172029,0.0,0.0,24431175.371629894,6585.087017280303,0.0,0.0,0.0,0.0,0.0,0.0,6.164857649699663,0.5176183461371381,0.0065687914101007,0.0633612226904037,0.0610658484848481,0.0647105925954543,0.0104467157626261,0,1.3085506367360722e-07,0,-0.4137648674223122,0,1.605409362334683,0,0.00014478903992198866,0,0.01581178785252746,0,0.003121597695816547,0,0.013583745390043589,0,
1701184815.8220005,0.0074104389378699,279.2869939738022,11.19777689317709,0.0115934208839833,0.1462696971330716,0.1684496140166266,0.1658199175989416,0.0342032602253866,0.0,181464442.44274223,11265394.1190651,0.0,5853188.68549342,8729892.43286009,5865797.194596924,531973.1816178028,0.0,103271120.69784813,244401.98943710627,0.0,0.0,736.2994629539174,795.1281923899763,0.0,0.0,62024829.98910286,12988.78863280966,0.0,0.0,0.0,0.0,0.0,0.0,16.75714797187152,0.7671444221650198,0.0021094014303029,0.0272915988328279,0.0231737184484845,0.0166949754247472,0.0,0,1.3085506367360722e-07,1,21.225152791890054,0,-0.2607669288587857,0,6.178740065365673e-06,0,-0.001613985638883264,0,-0.003365637785570641,0,-0.0007836397964879893,0,
1701184845.8220005,0.0075224523118249,368.1684533795392,11.830621640607818,0.0126456585570182,0.1511806523228733,0.1670907226718183,0.1666455245353333,0.032830178932305,0.0,217738432.4594371,14945493.103575915,0.0,3560794.978458308,5458030.948830961,4017605.318387106,612329.8623579117,0.0,105525278.6256827,94997.255358131,0.0,0.0,1373.3070721616832,312.34073578220205,0.0,0.0,76870750.04729591,13918.049535379523,0.0,0.0,0.0,0.0,0.0,0.0010765824727272,23.64008153000454,0.7935469815726921,0.0010547007151514,0.0169080947707068,0.0153621914313129,0.0114125851090906,0.0,0,1.4756625894563058e-05,1,21.225155656845118,0,-0.3865669802159175,0,3.946225756834565e-05,0,-0.0011533876885607697,0,-0.0006521911288785986,0,0.0008326934398823482,0,
1701184875.8220005,0.0070599630683299,369.06085011158206,11.92603658478578,0.0142536283823166,0.1542234020014716,0.17422614004341,0.1714715551686283,0.0335782629843916,0.0,220255051.34416768,11527507.689691609,0.0,14102604.064681215,4318001.678855798,3474992.847671392,402796.63373765146,0.0,74414890.0264999,57024.28727626017,0.0,0.0,1874.765801748421,1512519.3033655912,0.0,0.0,79651900.77709495,13905.061424749396,0.0,0.0,0.0,0.0,0.0,0.0021531649454545,23.03142609090909,0.8077594752982873,0.0006940725181816,0.0133073699287876,0.0162351452661614,0.0105788893858584,0.0,0,5.682554871100365e-08,1,21.225155656845118,0,-0.4483703406481965,0,5.664093915669355e-05,0,-0.0004218158170417041,0,-0.0010241407514612888,0,0.0011456888894869621,0,
1701184905.8220005,0.0072015474843699,367.86271982662174,12.149313607800734,0.0138219988792699,0.1463898217374966,0.17330105126207,0.167569657593655,0.0354652771075266,0.0,206942337.6013932,17866269.316192746,0.0,15251918.273788216,7618647.245221299,5028277.264490991,134016.59801175035,0.0,73447920.33194114,37.5914145506006,0.0,0.0,1454.9352738328496,1254106.9433248525,0.0,0.0,81601529.61441918,13503.030953068212,0.0,0.0,0.0,0.0,0.0,0.0007177216484848,21.905278818181817,0.8797158313472978,0.002082217554545,0.0117347892525249,0.017135098433333,0.0138459242424239,0.0,0,2.550839715809161e-05,1,21.225155656845118,0,-0.6970452225579749,0,6.719284328937647e-06,0,-9.921900804954475e-06,0,-0.0013894943304251228,0,9.40734466325921e-06,0,
1701184935.8220005,0.0071187141052683,367.6376344591299,12.398682050442266,0.0128448340416249,0.1464516263600183,0.1633193681965016,0.1675960007627083,0.03269977506381,0.0,209702802.4378896,22725830.830286574,0.0,8199104.398925771,9756250.727746794,8198334.276763834,0.0,0.0,107518391.8597624,268138.364572448,0.0,0.0,1644.8557656352707,1250926.627244583,0.0,0.0,85199615.55470908,12515.937341638002,0.0,0.0,0.0,0.0,0.0,0.0,22.855732227272725,0.8794011776419178,0.0010411087772725,0.0117900771808078,0.0163540907186866,0.0189432518853531,0.0007143552242423,0,1.3085506367360722e-07,1,21.225155656845118,0,-0.6961929897309815,0,4.0056132348809115e-05,0,-2.5355664426740532e-05,0,-0.0010734833145349398,0,-0.0012793223719285152,0,
1701184965.8220005,0.0067790329458483,371.84157719019777,12.860518168636828,0.0116415028146632,0.147960013049545,0.1976598522912616,0.1637796106182399,0.0459597638395716,0.0,203894828.6874168,12452116.961935945,0.0,7044552.967337907,10843679.544120433,8302134.655040409,311709.77180482144,0.0,85929266.52186184,724059.7287614915,0.0,0.0,1509.3808014224724,1518167.9098016769,19221.41693295461,0.0,79530883.39518525,16037.674674866268,0.0,0.0,0.0,0.0,0.0,0.0,25.52149012121212,0.878786626848306,0.001405089371717,0.0122747433111108,0.0199046363368684,0.0176402570050502,0.002143065672727,0,1.3085506367360722e-07,1,21.225155656845118,0,-0.6945224105003547,0,2.5601477879888535e-05,0,-0.0001576794965600925,0,-0.0023985469824054917,0,-0.00100603487987172,0,
1701184995.8220005,0.0066550457019133,373.331912825648,12.731383568894316,0.0131910597654649,0.1405674547293083,0.2297383279778133,0.1607548670704366,0.0520478542069416,0.0,200617175.71759948,5758801.768372295,0.0,9478812.279881649,11668274.627676535,4786963.92972367,892177.4435082324,0.0,99503981.79650462,375566.4309790199,0.0,0.0,1648.5910266014662,359.5860951354572,28767.174377177627,0.0,76036550.28660412,16313.55208829871,0.0,0.0,0.0,0.0,0.0,0.0010480099469695,27.924976984848485,0.8827776703089599,0.0021076340575755,0.0132636929505048,0.0211577781661613,0.0154576888383836,0.0010715328363635,0,1.5505475651877987e-05,1,21.225155656845118,0,-0.7052297065206403,0,6.213374327046495e-06,0,-0.0004111341235457644,0,-0.002797925757562325,0,-0.0004618797854831769,0,
1701185025.8220005,0.0069386211265766,370.71745326501406,12.638116401414049,0.0143032191677583,0.136393295707505,0.1873050206624133,0.1606268359927983,0.0370337925901749,0.0,202802498.6478597,11975774.375405068,0.0,23392521.072910316,8710183.737427047,3723955.783920046,442527.4588602672,0.0,78103395.30805732,113314.3350101466,0.0,0.0,1910.646320076847,932.4626962980568,4959.151914401797,0.0,85492381.86602591,13481.492361029288,0.0,0.0,0.0,0.0,0.0,0.002096019893939,23.037519,0.8532282038107629,0.0010512080499999,0.0136518842055553,0.0134872993217168,0.0135018658272724,0.0,0,1.7530253160202847e-07,1,21.225155656845118,0,-0.618046285655268,0,3.961446346067987e-05,0,-0.0005045514616384139,0,0.00020510890396963077,0,0.00011765256215312547,0,
1701185055.8220005,0.0070797836996116,368.39539009254753,12.537252675943146,0.0141576194674583,0.1435302127212316,0.1742542454061967,0.1685633240169066,0.0344127107923449,0.0,213345474.8951601,17622391.80762361,0.0,19947336.376043025,6526310.425313744,5321321.722691524,37.53158981103032,0.0,94349423.40886348,58588.71035820683,0.0,0.0,1908.6945147493773,1002222.496701646,0.0,0.0,84881783.32796183,13104.701432497865,0.0,0.0,0.0,0.0,0.0,0.0006986732979796,21.358010287878788,0.8586066196789769,0.002099807121212,0.0125622914656562,0.0136580151515149,0.0130251661575754,0.0,0,2.616087715523463e-05,1,21.225155656845118,0,-0.6352741817196375,0,6.3676019195213485e-06,0,-0.00023366469305585724,0,0.00012374825666938705,0,0.0002720709090979767,0,
