Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9638,0,6,12.07103788445685,1.5619006007909775,181.96302838623524,8649.0,31.16655847672831,0.0,6,7,9,10,16,71,110,130,160,180,180
GET,/basket.html,9193,0,5,7.074713876762082,1.825997605919838,101.18001606315374,23388.0,29.727554687337967,0.0,5,7,8,9,13,17,23,32,71,100,100
POST,/cart,55892,1,19,23.52409157717044,7.994714193046093,210.04847902804613,0.00019680812996493237,180.73887594742672,0.0032337163806524494,19,23,25,27,35,48,75,91,160,190,210
GET,/catalogue,9574,0,8,12.653738054043568,3.166789188981056,154.34464532881975,2795.0,30.95960062836655,0.0,8,10,12,13,21,42,77,98,150,150,150
GET,/category.html,9575,0,6,10.433138572554986,1.677636057138443,162.04911936074495,11518.0,30.962834344747204,0.0,6,8,10,11,18,34,72,92,140,160,160
GET,/login,9635,0,56,60.013306796256906,8.067340590059757,241.46899208426476,13.0,31.15685732758635,0.0,56,59,60,62,69,100,140,170,220,240,240
POST,/orders,9138,9138,64,62.241669060080646,12.88030669093132,288.9128066599369,227.0,29.549700286402082,29.549700286402082,64,67,69,71,77,83,98,120,210,290,290
,Aggregated,112645,9139,18,25.4269946029141,1.5619006007909775,288.9128066599369,3884.8481335168008,364.26198169859515,29.552934002782735,18,23,29,41,61,69,87,110,170,230,290
