accuracy,failures
1.0,0
1.0,0
1.0,0
1.0,0
0.9995874962877849,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9995636816217133,0
1.0,0
1.0,0
1.0,0
0.9995498221128664,0
1.0,0
1.0,0
1.0,0
0.9995917320483042,0
1.0,0
1.0,0
0.9995904729871414,0
0.9996342503786084,0
1.0,0
0.9995964580763218,0
1.0,0
1.0,0
1.0,0
1.0,0
