Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701139873,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701139874,50,,Aggregated,0.000000,0.000000,130,130,130,130,140,140,140,140,140,140,140,50,0,130.0,129.2897705361247,121.20973411947489,138.77236656844616,38.0
1701139875,100,,Aggregated,0.000000,0.000000,83,130,130,130,130,130,140,140,140,140,140,116,0,83,91.20335143284294,19.63616907596588,138.77236656844616,46.827586206896555
1701139876,150,,Aggregated,0.000000,0.000000,82,98,120,130,130,130,140,140,140,140,140,215,0,82,78.86761729280616,4.113330505788326,138.77236656844616,57.265116279069765
1701139877,200,,Aggregated,25.000000,0.000000,84,97,110,120,130,130,140,140,140,140,140,332,0,84,81.63879570237036,4.113330505788326,138.77236656844616,63.21084337349398
1701139878,250,,Aggregated,38.666667,0.000000,89,100,120,130,130,140,160,170,180,180,180,469,0,89,88.13055362830411,4.113330505788326,176.740488037467,67.46908315565032
1701139879,300,,Aggregated,53.750000,0.000000,79,92,100,120,130,140,160,160,180,180,180,644,0,78,76.53205204604667,4.113330505788326,176.740488037467,71.52018633540372
1701139880,350,,Aggregated,66.400000,0.000000,75,91,100,120,140,190,210,220,240,240,240,817,0,75,81.39008958909474,4.113330505788326,238.84725291281939,73.76744186046511
1701139881,400,,Aggregated,78.166667,0.000000,70,86,94,100,130,160,210,220,240,240,240,1039,0,70,77.72582403587624,4.113330505788326,238.84725291281939,76.36766121270452
1701139882,450,,Aggregated,92.000000,0.000000,64,78,89,95,130,150,210,220,240,240,240,1286,0,64,68.9372571241719,3.7529608234763145,238.84725291281939,78.43312597200622
1701139883,500,,Aggregated,102.125000,0.000000,59,74,86,93,120,140,200,220,240,240,240,1551,0,59,65.4184447804395,3.7529608234763145,238.84725291281939,79.84526112185686
1701139884,500,,Aggregated,115.444444,0.000000,50,69,82,90,120,140,200,210,240,240,240,1779,0,50,59.337881392160114,3.7529608234763145,238.84725291281939,82.16863406408095
1701139885,500,,Aggregated,128.600000,0.000000,43,65,76,85,110,130,190,210,240,240,240,2030,0,43,55.502332554295144,3.750411793589592,238.84725291281939,83.97684729064039
1701139886,500,,Aggregated,155.100000,0.000000,42,60,71,81,100,130,180,210,240,240,240,2284,0,42,53.2150256403456,3.750411793589592,238.84725291281939,85.17425569176882
1701139887,500,,Aggregated,172.900000,0.000000,39,54,68,76,99,130,160,210,240,240,240,2521,0,39,50.34589562203051,3.750411793589592,238.84725291281939,86.19436731455771
1701139888,500,,Aggregated,191.400000,0.000000,37,49,65,72,97,130,160,210,240,240,240,2772,0,37,48.35373145215009,3.750411793589592,238.84725291281939,86.83982683982684
1701139889,500,,Aggregated,206.900000,0.000000,37,47,61,69,94,130,160,200,240,240,240,3010,0,37,47.370522211234636,3.750411793589592,238.84725291281939,87.37940199335549
1701139890,500,,Aggregated,218.900000,0.000000,36,45,58,67,92,120,150,200,240,240,240,3268,0,35,45.59049739689319,3.750411793589592,238.84725291281939,87.91768665850674
1701139891,500,,Aggregated,230.300000,0.000000,34,44,54,65,90,120,140,200,240,240,240,3508,0,34,43.757455790375055,3.502221778035164,238.84725291281939,88.20438996579247
1701139892,500,,Aggregated,236.600000,0.000000,34,43,52,62,88,110,140,200,240,240,240,3757,0,34,43.245165198069635,3.502221778035164,238.84725291281939,88.40324727175938
1701139893,500,,Aggregated,245.100000,0.000000,35,45,58,68,100,130,190,210,250,250,250,4019,0,35,47.46105416596092,3.502221778035164,254.69838920980692,88.66932072654889
1701139894,500,,Aggregated,246.900000,0.000000,33,44,55,66,98,130,180,210,250,250,250,4267,0,33,45.82047880849187,3.502221778035164,254.69838920980692,88.8619639090696
1701139895,500,,Aggregated,247.100000,0.000000,32,42,52,64,95,130,180,210,250,250,250,4505,0,32,44.05870145573368,3.2504787668585777,254.69838920980692,88.99178690344063
1701139896,500,,Aggregated,246.800000,0.000000,31,41,49,61,94,130,170,210,250,250,250,4751,0,31,42.50220444396066,3.2504787668585777,254.69838920980692,89.11744895811408
1701139897,500,,Aggregated,248.800000,0.000000,29,40,48,58,92,130,170,200,250,250,250,5001,0,29,41.00713631318101,3.2504787668585777,254.69838920980692,89.24575084983003
1701139899,500,,Aggregated,247.500000,0.000000,28,38,46,56,90,130,170,200,250,250,250,5251,0,28,39.65619013849962,3.2504787668585777,254.69838920980692,89.26375928394592
1701139900,500,,Aggregated,246.700000,0.000000,27,37,45,53,87,120,170,200,250,250,250,5501,0,27,38.422872517728585,2.32783704996109,254.69838920980692,89.29394655517179
1701139901,500,,Aggregated,248.000000,0.000000,26,36,44,51,85,120,170,200,250,250,250,5765,0,26,37.326273856666795,2.32783704996109,254.69838920980692,89.35403295750217
1701139902,500,,Aggregated,247.900000,0.000000,26,36,44,51,85,120,160,200,250,250,250,5995,0,26,37.06523617892662,2.32783704996109,254.69838920980692,89.41201000834029
1701139903,500,,Aggregated,249.100000,0.000000,25,35,43,50,83,120,160,200,250,250,250,6234,0,25,36.152323828200416,2.32783704996109,254.69838920980692,89.51411613731152
1701139904,500,,Aggregated,249.700000,0.000000,24,34,42,48,82,110,160,200,250,250,250,6485,0,24,35.25272044399861,2.32783704996109,254.69838920980692,89.55173477255204
1701139905,500,,Aggregated,248.700000,0.000000,23,33,41,47,79,110,160,190,250,250,250,6728,0,23,34.4636644355512,2.32783704996109,254.69838920980692,89.65249702734839
1701139906,500,,Aggregated,247.700000,0.000000,23,32,40,46,77,110,160,190,250,250,250,6975,0,23,33.709197272029186,2.32783704996109,254.69838920980692,89.7952688172043
1701139907,500,,Aggregated,246.600000,0.000000,22,31,39,45,75,110,150,190,240,250,250,7246,0,22,33.07826703750039,2.32783704996109,254.69838920980692,89.92713221087496
1701139908,500,,Aggregated,246.100000,0.000000,22,31,38,44,73,110,150,190,240,250,250,7490,0,22,32.321450658371354,2.32783704996109,254.69838920980692,90.05967957276368
