Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15435,0,280.0,284.5167572327998,3.613816574215889,681.3546027988195,8649.0,49.88760087896171,0.0,280,320,340,360,410,460,510,560,650,670,680
GET,/basket.html,14586,0,290.0,295.3244590973202,2.711353823542595,662.212728522718,23388.0,47.14354042245128,0.0,290,330,360,380,430,460,520,550,630,660,660
POST,/cart,88884,0,350.0,352.64837395626637,14.59399051964283,776.1995317414403,0.0,287.282767510569,0.0,350,400,430,450,490,530,580,610,700,750,780
GET,/catalogue,15317,0,300.0,307.2829335344739,7.12012592703104,705.4304322227836,2795.0,49.50621202870467,0.0,300,350,370,390,450,490,540,580,650,700,710
GET,/category.html,15329,0,300.0,297.9052293189276,4.502280615270138,694.9452422559261,11518.0,49.544997335510466,0.0,300,340,370,380,430,470,520,560,650,690,690
GET,/login,15418,0,330.0,347.2363558269381,21.14266250282526,787.2311845421791,13.0,49.832655027653495,0.0,330,380,420,450,510,550,600,630,700,750,790
POST,/orders,14472,14472,400.0,402.0455388399639,44.408936984837055,899.5816437527537,227.0,46.77508000779617,46.77508000779617,400,450,480,500,540,590,640,680,740,890,900
,Aggregated,179441,14472,330.0,337.0982768955792,2.711353823542595,899.5816437527537,3887.0196777770966,579.9728532116468,46.77508000779617,330,380,410,430,490,530,580,610,700,750,900
