time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701227281.226,0.0063106813961249,37.150327262255686,1.026384763710565,0.01101984047511,23.022186766370744,0.17406959093864,0.177622393726585,0.026909805372625,0.0,14266764.1890395,2106315.7736973474,0.0,24502133.17281408,7469747.513627099,2713022.4765917584,438380.54984499805,0.0,8288107.4679389475,539189.385205991,0.0,14258243.051476248,4229.335928965851,3988.070924728381,0.0,0.0,974265.3593139586,50779.04240771427,0.0,4854766.956207672,0.0,0.0,0.0,0.0,2.396753510681818,0.084580232992424,0.005684265681818,0.0499402727272725,0.064534818181818,0.0831438571590907,0.0072702786363635,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701227291.226,0.0061969493348049,40.27667152952286,1.408442408175055,0.0106383709833249,65.34244356282872,0.172649950563325,0.17109055542537,0.0339845277334349,0.0,13303916.96904756,1515085.9177654008,0.0,80409317.96780062,7511481.897315094,2748073.609444163,452245.36450196826,0.0,8534341.651674366,538744.8326081657,0.0,39779246.01700513,4257.4840875194295,4183.2912940512,0.0,0.0,969136.7810460652,72041.60420484203,0.0,18005202.61541775,0.0,0.0,0.0,0.0,2.731144742159091,0.1376992509469695,0.005684265681818,4.574530232651516,0.0440231188636359,0.0560737727272725,0.0072702786363635,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701227301.226,0.006945858520245,46.04388393942471,1.9543970200516352,0.01310174032337,110.6055704720898,0.16558005918533,0.1653280111793149,0.03855558342456,0.0,11357164.911307734,1587634.0500942688,0.0,103642095.16359368,6701521.2319986615,2737306.20317593,432103.5125472965,0.0,8841082.15641645,555240.7771526279,0.0,44757764.7877623,4264.896561754493,4016.745093004792,0.0,0.0,971161.9150145004,94430.02198685565,0.0,33303506.792421278,0.0,0.0,0.0,0.0,3.148029598219697,0.2001907466332067,0.005684265681818,12.289764202847223,0.0351434999999997,0.0361448181818177,0.0072702786363635,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701227311.226,0.006610862915395,49.33126053808775,2.3557358310106853,0.0103051724642999,148.69816080856964,0.164367579438555,0.165759533481465,0.0373777918024,0.0,7861612.292268999,927282.2106468816,0.0,141155421.871118,4946576.70801103,2747590.408548534,870558.6634540792,0.0,8801492.9975027,533171.924805264,0.0,56812990.46164283,4194.922568394049,4184.026496085558,0.0,0.0,969534.4425310424,107658.47559098,0.0,47439602.24560581,0.0,0.0,0.0,0.0,3.609362156136364,0.2577564714069262,0.002842132840909,14.458763234679925,0.0297621818181815,0.029824001590909,0.0072702786363635,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701227321.226,0.005937230618265,40.56423466307259,2.859382217642345,0.01284093335412,187.20656995722624,0.169884721072885,0.16586096794639,0.038136149230985,0.0,6037869.615559523,762031.9672393342,0.0,189930911.374666,5840741.489993719,2689789.024172742,890596.2038964637,0.0,6120388.951297919,541564.212603647,0.0,62032929.98782037,4253.733492177735,4090.920645533805,0.0,0.0,321855.2932507177,127322.28369454796,0.0,54038108.15546342,0.0,0.0,0.0,0.0,3.962401389962122,0.3377883446907315,0.0,19.922222441179656,0.0266556052272725,0.0233926668181817,0.0036351393181817,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701227331.226,0.00622702146116,27.28210792517882,2.84774544415031,0.01183059901561,235.325694943139,0.165897874308865,0.163687071524015,0.032912608057835,0.0,1400310.6912959183,206407.70818081824,0.0,234259303.70615837,5015060.21957884,2754441.4500385304,452745.5336757218,0.0,1414400.768383741,71483.60513565413,0.0,62755033.84931485,4250.270057003664,4329.53353253967,0.0,0.0,0.0,122090.60240433436,0.0,68160844.83464986,0.0,0.0,0.0,0.0,2.801178545454545,0.3994071414814812,0.0,23.990729858192864,0.0217255454545452,0.0195064957954545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701227341.226,0.0064495432457649,22.7101828894044,2.609930817951085,0.0126428310541349,255.48915682241676,0.160847036411425,0.1630016317073599,0.0377253098297649,0.0,764869.7813663654,105372.4385381535,0.0,260090123.92999327,5828359.0964635685,2733175.8335296214,434735.8586357872,0.0,785424.8407659549,1106.205906684683,0.0,39202284.54107617,4315.109259497476,4371.478417700366,0.0,0.0,0.0,96260.69819199391,0.0,74785543.49423726,0.0,0.0,0.0,0.0,2.379494636363636,0.406180401181818,0.0,28.42001107158712,0.0216855418181815,0.0161696667045452,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701227351.226,0.0068438753607599,22.31902242456049,2.686221048338785,0.01016355175255,256.38254048664805,0.1610579207176449,0.1672722448676299,0.031785593963815,0.0,740454.6074863195,98370.3498300328,0.0,234309433.805856,4133287.207732325,1849046.581165217,437494.3542100577,0.0,743971.7131629407,626.5094266381418,0.0,23987426.614268143,4277.611279005751,4274.623510610407,0.0,0.0,0.0,97189.49975916212,0.0,70918969.0044443,0.0,0.0,0.0,0.0,2.4107315909090907,0.3962390724886361,0.0030110425,27.31137677272727,0.0215993636363632,0.016689727272727,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701227361.226,0.0066517152887249,21.517534516825137,2.621508441045415,0.0102122364365349,255.86534185426223,0.165442942024595,0.166744632149705,0.032631840600465,0.0,892598.4503506128,100662.35822062143,0.0,253430327.9023156,4171736.0429450166,2765486.538860965,222066.78466655416,0.0,888865.2600702061,517.205751957227,0.0,21752907.142206278,4351.803685473176,4188.458140536272,0.0,0.0,0.0,95080.16888315024,0.0,71670026.65472327,0.0,0.0,0.0,0.0,2.1259538636363637,0.3900380277272722,0.0030110425,25.90101894272727,0.0224056351136361,0.0166075909090907,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701227371.226,0.00674150210745,21.69050957092188,2.685865718965355,0.007285150815925,256.5891061076832,0.163995485099735,0.1663951720514649,0.03982383170559,0.0,1076767.9271117535,720273.428983603,0.0,240697719.14149016,4163425.422897164,3204340.967875506,963.0567973485616,0.0,1075870.8785368952,309803.3903355099,0.0,149.90773563154636,4298.34576367179,4235.680714750373,518.5690447261486,0.0,0.0,97218.05832830064,0.0,68235026.59531412,0.0,0.0,74.0812921037355,0.0,2.1315863636363632,0.3828948235113633,0.0030110425,24.45112805534091,0.0215238636363635,0.0177657289772725,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
