time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701301080.418,0.01735462139021551,0.014674531898497852,0.014000699644275624,0.007584497416551949,0.051572729669612266,0.002451220195689584,0.006475335414954811,0.002813014283124873,0.007367946709714835,0.10146771345426504,0.002315180638595582,0.016586204798386364,0.013159282591033276,15277937.150554502,14895337.99379828,624106.9806780022,6737.2034398297965,9213722.345792871,36691377.366397604,3173063.087738519,847486.6775421426,104900155.84415583,13386939.668784194,26302100.71419485,1077501.8666289214,2785349.582687052,22598.9334415884,450.92750591732266,0,512.6133052044411,4141034.5937539553,0,0,185905.093347834,6092.142494377131,11290133.00040392,0,330758.57676179695,831.9669104069724,0,2179.4829452670597,0,0,0,0,0,0,0,0,0,0,151.2667109830859,0,0,0,0,0,0,0,0.06924267700447255,0.05553767135740519,0.07658246972837351,0.03545841388949492,0.22647529654467105,0.015636576851750846,0.037989745827424454,0.01817988436784117,0.05591520091905748,0.7728403740300354,0.013908003345332898,0.06224445073906404,0.04854639831278863
1701301085.418,0.03302008779341846,0.019357417447036077,0.03412952297520689,0.01805855693907821,0.15236790539272507,0.0024208464330837225,0.006184827685060072,0.0028006144427514066,0.007314428687123171,0.09799428582933714,0.002349252426837957,0.027569962570240927,0.01619241092393161,15079557.554677399,14456903.827666013,934745.564738292,8250.352493087474,42354498.42689187,35833458.44084204,3170611.83946244,845754.7525758236,130100651.27328354,13345324.889263095,32281508.636688083,1561578.3234546995,2710218.946081516,24018.21062407809,583.3719067117678,0,4373361.850176705,21225480.892715868,0,0,186046.72761573066,6044.668406370917,11254815.975399934,0,359751.82818874606,810.0537566746373,0,3427.3099519316356,0,0,17346974.460848927,0,0,0,0,0,0,0,147.2825012135704,0,0,0,0,0,0,0,0.09318649732242425,0.06453161818181818,0.08980819642515152,0.0446765516590909,0.35327438322545457,0.013004236363636363,0.033536418181818184,0.0157246,0.055898067451515154,0.7646198591345454,0.013349654545454545,0.08069706528424243,0.05386523636363636
1701301090.418,0.03353463037170821,0.020050132800379688,0.055207116065690995,0.03220440717842396,0.4504877878837685,0.002431943450069633,0.006441068461965577,0.003080364214064383,0.007370776906238547,0.09713523825016092,0.0022355817405449404,0.02784794855671919,0.016400581213200555,15110376.525975803,14816591.6516089,614034.4162799001,24944.634692630916,72171829.7079612,36368266.151317574,2574271.1826762906,612431.7000157555,131866468.58810653,13401196.507673929,33437997.11634441,1196662.0424043545,2057527.6586465077,24067.298042006532,598.0762561828104,0,4421341.724820909,21935702.226362027,0,0,179620.81823433642,6126.81503101058,9422870.397941366,0,367336.93580397323,818.7831649342154,0,3588.4575370968623,0,0,26742381.37965043,0,0,0,0,0,0,0,148.86966635167553,0,0,0,0,0,0,0,0.09503238832496999,0.06298863677684448,0.13846994718555686,0.07648801556670666,0.46025933555961607,0.010982327915348533,0.02897223737318643,0.015902889320388348,0.05405164127304462,0.666866318541144,0.01276304498018254,0.08189193120250172,0.04777931711574125
1701301095.418,0.03614238627773583,0.021225233635303865,0.07347383460753894,0.04462547427464735,0.747639434838278,0.0024079985574726377,0.00631301390986557,0.002927282227176578,0.0072987418480765275,0.09418599501378969,0.002334623228075299,0.027458736688627215,0.01709693356375492,14977062.480785578,11654257.06341376,911110.243902439,8635710.882116495,77728760.8818423,29414837.0674701,3237635.546605508,666315.1355780407,106607514.84765258,11101640.517981406,26233526.447449517,1096292.3281851893,2015270.822569438,23851.42051105847,587.8195353843395,0,8727386.68420668,40125735.19642227,0,0,195203.71958307133,6191.0748188973475,9364220.123833355,0,336504.0141123952,802.7223004151151,0,3967.7818638442914,0,0,34569750.746054545,0,0,0,0,0,0,0,145.94950916638456,0,0,0,0,0,0,0,0.09885869890363636,0.061847145454545456,0.1814142240057576,0.10338452015727273,1.4540630744907053,0.00969001818181818,0.024066145454545454,0.01366770909090909,0.053834381818181815,0.5961138773163637,0.0114708,0.08034424812454546,0.04344267272727272
1701301100.418,0.042163510155471255,0.023539664471811068,0.08774035477057539,0.05584249876144329,1.043886467936297,0.0024300998650955,0.0064555455775253505,0.0027494664490179672,0.0031457648146114656,0.09275512383640935,0.0021850067720923364,0.031410303251492966,0.01849160937585974,22933757.967428636,11563152.619589977,1243492.4981791698,8484844.51624484,114234107.94190703,22637514.202203404,3217792.3391953744,658974.5248283243,132289885.72892646,10861070.664117636,33376961.895447757,1068524.8489505115,1382511.7473359865,24353.04110196093,1603.6446469248292,0,8574396.266379466,40256811.382383876,0,0,193053.21384510238,299.8426119102522,9161606.460719327,0,326444.0331086508,826.3668543550427,0,4592.255125284738,0,0,51228362.17523114,0,0,0,0,0,0,0,225.3727784604662,0,0,0,0,0,0,0,0.10335414529818181,0.06035098591000001,0.21863630526545455,0.10409094984272727,1.2736069890045092,0.009117709090909091,0.025139709090909092,0.013246163636363635,0.024608199999999997,0.527974822770909,0.01006590909090909,0.08404032426636364,0.04357503636363636
1701301105.418,0.04773181406980683,0.02646658427800525,0.10537199816236073,0.06575930572572844,1.271421560458877,0.002387660540561142,0.006180018932905728,0.0026516552323133133,0.0019370485033415124,0.08795715754265715,0.0021532505834846055,0.036750989185566164,0.019813409704494113,22457922.53661003,14707311.723588426,1235382.4091089251,17259483.203189295,113136021.45782739,29458257.625630897,3159737.308210941,817230.7692307692,108255350.04399183,11141318.182651248,33505015.96710258,1478088.8341424533,1385443.84653529,23815.243495061484,1631.81340769983,0,13102361.172576489,59305147.99376563,0,0,179746.20999438516,0,9397911.405164672,0,338637.4900369538,827.4899447189111,0,5340.480243381261,0,0,52201165.2911716,0,0,0,0,0,0,0,225.67907583243033,0,0,0,0,0,0,0,0.10247993959030303,0.05593887272727273,0.25945778880757575,0.1330422294430303,1.7115322565140076,0.0076846909090909086,0.02037830909090909,0.010879618181818181,0.009907581818181818,0.5054531136799999,0.010057072727272727,0.08426236240575756,0.038520490909090904
1701301110.418,0.05253344093891513,0.029410066923438408,0.12064130459351394,0.07991032936358854,1.6133027386672993,0.0023724507247154087,0.006284258055732061,0.0027788672011474238,0.001861436465384944,0.0847001342883871,0.0021746704904557165,0.038865604184630385,0.021351302941660433,22987565.067923483,14687739.611587286,1515683.7672145714,17729226.23788414,141755592.7761695,28930662.212403685,2518499.046927476,856437.0483423129,78295969.81677046,13372462.901480272,26430553.877066396,1436090.309184015,1379162.147832605,24376.896774789762,2740.4433836027633,0,13458802.314223459,74182908.29018046,0,0,188369.45368957214,0,9406141.643890897,0,328965.8788955955,823.7380477905552,0,6073.415066362881,0,0,65527045.53650886,0,0,0,0,0,0,0,224.65583121560599,0,0,0,0,0,0,0,0.10400247666090909,0.060864381818181816,0.2967606700069697,0.16135372051454547,1.9536539406865208,0.0074973999999999996,0.02027878181818182,0.009739672727272728,0.007824927272727272,0.40389564095272723,0.007769109090909091,0.08971136363636363,0.03439958181818182
1701301115.418,0.0604900093006295,0.032499739449507285,0.14951455785385953,0.0922274287557128,1.8807238216189934,0.002352332957767342,0.0061540154454940025,0.002693784543831068,0.0018262054279378648,0.08552811107687287,0.0021314872456448916,0.04255802848405099,0.022604609606134078,22684079.00063828,11900228.542147068,1692708.1946425738,26071390.24030665,148921495.57349473,29271721.45089773,2529842.8097304786,686136.4680024334,76934831.96452329,13211454.258732257,33096666.37388376,1097738.4872515202,1362024.8110239068,24052.375307741408,2773.544160169833,0,13203908.595016954,78770456.66114272,0,0,80.38149812587083,0,9294977.686744368,0,6700.188471249244,814.7853448587653,0,6821.419420958238,0,0,68559541.51240481,0,0,0,0,0,0,0,222.2141849614814,0,0,0,0,0,0,0,0.11569379585,0.0680946909090909,0.29572989587272724,0.18673096571999998,2.377582941109867,0.005927327272727273,0.01758727272727273,0.008812218181818182,0.007264218181818181,0.3789997500436363,0.0067597454545454535,0.09550610933,0.035746
1701301120.418,0.0654209613265655,0.035089722584590505,0.15350177104229515,0.10037884407777606,2.200499625809402,0.002331896020795549,0.006246223748878927,0.0025011105040871067,0.0018260064416057958,0.08178451025310098,0.0021303387618010557,0.04684656086941009,0.02422944765852858,29944430.194541287,12045121.150353927,1499405.4850249002,24943886.896892134,184399546.03571978,29280841.72256458,2486033.2197309416,646547.7824548605,79146081.1678832,10898364.379436439,26269652.86855483,1103854.3845247868,1381311.5175083003,23823.847112588286,2808.2866990327243,0,12630614.98052074,98104753.14057438,0,0,76.01972750792011,0,9199847.422384743,0,6724.579749455727,826.4578021534567,0,7514.064410925398,0,0,84093449.6824535,0,0,0,0,0,0,0,225.3975824054882,0,0,0,0,0,0,0,0.11655244051424243,0.07110174545454545,0.33671686912363635,0.18713911873969696,2.618973109942672,0.005985018181818182,0.017254,0.007763818181818181,0.0058332363636363635,0.3102702591345454,0.0057927454545454535,0.10428080499060606,0.03756623636363636
1701301125.418,0.07241984020268404,0.03692607317117448,0.17391360172237846,0.11539505173810508,2.4725416463969405,0.0023112554180697202,0.006106443652766271,0.002590847427557653,0.0017653617021276646,0.07954852490848613,0.0021749549655640035,0.049978110436134406,0.025335809417832367,30437290.348638672,8856401.089126883,1240540.9915313409,33954423.517975114,221067472.54182005,29139337.31321683,2552241.995765442,643784.7427557658,103916788.95917195,11299562.294442277,25816873.28266067,1105215.2441530132,1329883.283877349,24213.993280581613,2750.9892902523143,0,12898613.620407207,115292245.64229967,0,0,75.69485511531637,0,9538838.656929966,0,6732.869981596955,795.8174367669916,0,8178.616808858232,0,0,87118729.61677527,0,0,0,0,0,0,0,72.34703970609014,0,0,0,0,0,0,0,0.11684130310848485,0.07549952727272727,0.33741316406545463,0.1896097937563636,2.7224301313664,0.005690854538181817,0.015005254545454545,0.0066394363636363635,0.004288254545454545,0.20905378640727273,0.004258527272727272,0.1030823480148485,0.03740154545454546
