Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701286131,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701286132,50,,Aggregated,0.000000,0.000000,89,94,96,100,140,140,150,150,150,150,150,100,0,89,89.50584876351058,35.79710330814123,147.60709181427956,4331.0
1701286133,100,,Aggregated,0.000000,0.000000,96,110,120,130,140,150,170,180,180,180,180,228,0,96,98.21035518931846,8.700640872120857,177.8158750385046,4677.991228070176
1701286134,150,,Aggregated,100.000000,0.000000,100,120,130,140,180,200,220,230,230,230,230,419,0,100.0,109.09581651826676,8.700640872120857,234.84952468425035,5048.069212410501
1701286135,200,,Aggregated,114.000000,0.000000,98,110,120,130,160,190,210,220,230,230,230,631,0,98,97.11532956712456,8.700640872120857,234.84952468425035,5013.787638668779
1701286136,250,,Aggregated,129.000000,0.000000,110,130,140,150,190,210,220,230,270,270,270,885,0,110.0,111.33993582978928,8.700640872120857,274.44101590663195,4937.516384180791
1701286137,300,,Aggregated,151.750000,0.000000,100,120,130,140,180,200,220,230,270,270,270,1138,0,100.0,102.62259981973074,8.700640872120857,274.44101590663195,4798.945518453427
1701286138,350,,Aggregated,149.600000,0.000000,100,120,140,140,170,200,220,220,270,270,270,1428,0,100.0,102.56535453194914,6.157573312520981,274.44101590663195,4615.125350140056
1701286139,400,,Aggregated,177.833333,0.000000,93,110,130,140,170,190,210,220,270,270,270,1746,0,93,95.98485177611124,5.188861861824989,274.44101590663195,4472.687857961054
1701286140,450,,Aggregated,183.571429,0.000000,95,120,130,140,160,180,210,220,270,270,270,2100,2,95,97.42878000518041,4.528237506747246,274.44101590663195,4392.397142857143
1701286141,500,,Aggregated,200.375000,0.000000,89,110,120,130,160,180,210,220,270,270,270,2503,4,89,92.10485901238559,2.4599675089120865,274.44101590663195,4335.616859768278
1701286142,500,,Aggregated,210.777778,0.000000,81,100,120,130,150,180,210,220,270,270,270,2817,8,81,88.01262828636813,2.1206680685281754,274.44101590663195,4203.895278665247
1701286143,500,,Aggregated,227.700000,0.200000,77,100,120,120,150,170,200,220,270,270,270,3138,25,77,84.50372365449951,1.9359998404979706,274.44101590663195,4079.324729126832
1701286144,500,,Aggregated,249.100000,0.400000,74,95,110,120,150,170,200,210,270,270,270,3468,41,74,81.26866272591579,1.903013326227665,274.44101590663195,3970.218281430219
1701286145,500,,Aggregated,266.800000,0.800000,69,91,110,120,140,170,200,210,270,270,270,3780,55,69,77.72553318953783,1.903013326227665,274.44101590663195,3846.288888888889
1701286146,500,,Aggregated,279.800000,2.500000,66,88,100,110,140,160,190,210,270,270,270,4089,73,66,75.54696224617125,1.903013326227665,274.44101590663195,3829.8451944240646
1701286147,500,,Aggregated,288.800000,4.100000,62,85,100,110,140,160,190,210,270,270,270,4437,98,62,73.05729782289822,1.903013326227665,274.44101590663195,3787.4050033806625
1701286148,500,,Aggregated,305.600000,5.500000,60,83,97,110,140,160,190,210,270,300,300,4753,123,60,71.81376312829377,1.903013326227665,297.0544742420316,3778.99558173785
1701286149,500,,Aggregated,306.600000,7.400000,61,83,99,110,140,160,190,210,270,300,300,5110,156,61,72.22272969869834,1.903013326227665,297.0544742420316,3809.660469667319
1701286150,500,,Aggregated,319.200000,9.800000,58,80,95,110,140,160,190,210,270,300,300,5512,190,58,70.07919215186296,1.903013326227665,297.0544742420316,3847.4125544267054
1701286151,500,,Aggregated,325.000000,13.000000,56,77,93,100,130,150,180,210,270,300,300,5895,234,56,67.86450726312661,1.903013326227665,297.0544742420316,3838.0576759966075
1701286152,500,,Aggregated,333.100000,16.100000,54,75,90,100,130,150,180,210,270,300,300,6274,258,54,65.92182895530266,1.7556305974721909,297.0544742420316,3886.4918712145363
1701286153,500,,Aggregated,334.700000,19.800000,53,73,87,97,130,150,180,200,270,300,300,6653,292,53,64.35494433935044,1.7556305974721909,297.0544742420316,3895.470314143995
1701286154,500,,Aggregated,344.000000,23.800000,52,70,85,95,130,150,180,200,260,300,300,7015,323,52,62.391034670105086,1.7556305974721909,297.0544742420316,3883.665573770492
1701286155,500,,Aggregated,351.100000,26.300000,50,68,82,93,120,150,180,200,260,300,300,7400,354,50,60.573444182204234,1.7556305974721909,297.0544742420316,3924.5217567567565
1701286156,500,,Aggregated,359.800000,27.400000,49,66,80,90,120,150,180,200,260,300,300,7784,393,49,59.02423019167266,1.7556305974721909,297.0544742420316,3943.8025436793423
1701286157,500,,Aggregated,367.200000,28.900000,47,64,78,88,120,140,170,200,250,300,300,8136,427,47,57.65621444027717,1.7556305974721909,297.0544742420316,3911.1960422812194
1701286158,500,,Aggregated,375.500000,31.200000,46,63,77,87,120,140,170,190,250,300,300,8516,462,46,56.52531905188551,1.7556305974721909,297.0544742420316,3902.202912165336
1701286159,500,,Aggregated,379.300000,32.900000,45,61,75,85,120,140,170,190,250,300,300,8905,498,45,55.262417411081316,1.7556305974721909,297.0544742420316,3913.351937113981
1701286160,500,,Aggregated,378.400000,33.700000,43,60,73,83,110,140,170,190,240,300,300,9235,518,43,54.07949189025693,1.7556305974721909,297.0544742420316,3911.1936112615053
1701286161,500,,Aggregated,381.200000,34.200000,42,59,72,81,110,140,170,190,240,300,300,9597,548,42,52.955277204921906,1.7556305974721909,297.0544742420316,3903.2252787329376
1701286162,500,,Aggregated,382.800000,34.400000,40,58,70,80,110,140,170,190,240,300,300,9952,576,40,51.9102559288495,1.7556305974721909,297.0544742420316,3885.9227290996782
1701286163,500,,Aggregated,376.300000,32.500000,40,57,69,79,110,140,170,190,240,300,300,10271,599,40,51.218205375596696,1.7556305974721909,297.0544742420316,3879.2141953071755
1701286164,500,,Aggregated,370.200000,31.500000,40,57,69,78,110,140,160,190,240,300,300,10658,628,40,50.8463243891143,1.7556305974721909,297.0544742420316,3873.413961343592
1701286165,500,,Aggregated,367.800000,31.600000,39,56,68,77,110,140,160,190,240,300,300,11019,660,39,50.0957353482783,1.7556305974721909,297.0544742420316,3875.6667574190037
1701286166,500,,Aggregated,365.700000,31.300000,38,55,67,76,110,130,160,180,240,300,300,11389,686,38,49.48648395703199,1.7556305974721909,297.0544742420316,3891.4881903591186
1701286167,500,,Aggregated,362.200000,31.300000,37,55,66,75,100,130,160,180,240,300,300,11733,716,37,48.81970534202889,1.7556305974721909,297.0544742420316,3881.6728032046367
1701286168,500,,Aggregated,357.100000,30.400000,37,55,66,75,100,130,160,180,240,300,300,12138,752,37,48.59330649948809,1.7556305974721909,297.0544742420316,3890.0514087988136
1701286169,500,,Aggregated,357.800000,29.100000,36,54,65,73,100,130,160,180,240,300,300,12529,794,36,47.8334424990329,1.7556305974721909,297.0544742420316,3896.883390533961
1701286170,500,,Aggregated,358.000000,29.200000,36,53,64,72,100,130,160,180,240,300,300,12911,826,36,47.12183327007909,1.7556305974721909,297.0544742420316,3893.2177987762375
1701286171,500,,Aggregated,359.100000,29.200000,35,53,63,71,100,130,160,180,240,300,300,13293,856,35,46.47091042949885,1.7556305974721909,297.0544742420316,3897.83081320996
1701286172,500,,Aggregated,356.300000,29.600000,34,52,63,70,98,130,160,180,240,300,300,13670,886,34,45.79096985933178,1.7556305974721909,297.0544742420316,3911.040819312363
1701286173,500,,Aggregated,361.300000,30.700000,33,52,62,69,97,130,160,180,230,300,300,14043,925,33,45.26547226791679,1.7556305974721909,297.0544742420316,3899.973011464787
1701286174,500,,Aggregated,365.400000,30.600000,33,51,61,68,96,130,150,180,230,300,300,14411,950,33,44.75799692440143,1.7556305974721909,297.0544742420316,3902.7044618694053
1701286175,500,,Aggregated,366.400000,30.400000,32,51,61,68,95,120,150,180,230,300,300,14765,977,32,44.25967873811793,1.7556305974721909,297.0544742420316,3883.2433457500847
1701286176,500,,Aggregated,369.600000,32.300000,32,50,60,67,94,120,150,180,230,300,300,15135,1004,32,43.8484152015957,1.7556305974721909,297.0544742420316,3884.0408985794516
1701286177,500,,Aggregated,369.400000,31.200000,31,50,60,67,93,120,150,180,230,300,300,15502,1033,31,43.38209590835081,1.7556305974721909,297.0544742420316,3886.9478131853953
