Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,45087,0,21,57.61325136729324,7.928074337542057,585.9523685649037,18.0,145.15555408699157,0.0,21,34,69,93,170,220,280,330,520,580,590
GET,/transform,45389,0,2800.0,2702.4730324844018,77.49827392399311,3364.5971762016416,36.0,146.12782940657974,0.0,2800,2800,2800,2800,2900,2900,3000,3000,3100,3300,3400
,Aggregated,90476,0,570.0,1384.4572829902993,7.928074337542057,3364.5971762016416,27.030041115876035,291.2833834935713,0.0,570,2700,2800,2800,2800,2900,3000,3000,3100,3300,3400
