Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701250467,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701250468,100,,Aggregated,0.000000,0.000000,210,210,220,220,220,230,230,230,230,230,230,100,0,210.0,206.17053762078285,156.48492518812418,232.6666172593832,38.0
1701250469,200,,Aggregated,0.000000,0.000000,110,200,200,210,220,220,230,230,230,230,230,231,0,110.0,140.12442704177263,23.79609365016222,232.6666172593832,46.58874458874459
1701250470,300,,Aggregated,0.000000,0.000000,130,190,200,210,230,260,270,280,280,280,280,412,0,120.0,146.5601237802721,23.79609365016222,278.0047357082367,55.29611650485437
1701250471,400,,Aggregated,100.000000,0.000000,140,190,210,220,290,340,370,380,390,390,390,644,0,140.0,161.16577431976054,23.79609365016222,387.8795150667429,62.024844720496894
1701250472,500,,Aggregated,115.500000,0.000000,110,160,190,200,260,330,360,380,390,390,390,921,0,110.0,137.38332310515526,7.147408090531826,387.8795150667429,66.83496199782844
1701250473,600,,Aggregated,137.333333,0.000000,140,170,200,210,250,320,360,370,390,450,450,1260,0,140.0,148.18739604485768,7.147408090531826,446.45136781036854,70.89285714285714
1701250474,700,,Aggregated,161.000000,0.000000,110,160,180,200,230,300,340,370,390,450,450,1629,0,110.0,132.69943207161623,6.256726570427418,446.45136781036854,73.65438919582566
1701250475,800,,Aggregated,184.200000,0.000000,110,140,170,180,220,260,340,370,380,450,450,2063,0,110.0,122.51833427365159,4.225630313158035,446.45136781036854,76.15850702859913
1701250476,900,,Aggregated,210.000000,0.000000,98,130,160,180,220,260,330,360,380,450,450,2546,0,98,114.70571453247778,3.351551480591297,446.45136781036854,78.17399842890809
1701250477,1000,,Aggregated,232.714286,0.000000,90,110,150,170,210,250,320,360,380,450,450,3089,0,90,105.54416457449794,3.351551480591297,446.45136781036854,79.93557785691162
1701250478,1000,,Aggregated,282.888889,0.000000,93,130,170,190,230,280,340,360,380,450,450,3554,0,93,113.57975612170722,3.351551480591297,446.45136781036854,82.30500844119302
1701250479,1000,,Aggregated,308.900000,0.000000,83,110,150,180,220,270,330,360,380,450,450,4075,0,83,103.05036578213145,3.2872408628463745,446.45136781036854,84.20736196319018
1701250480,1000,,Aggregated,324.900000,0.000000,74,110,140,170,220,270,320,350,380,450,450,4544,0,74,95.93927381153573,3.0238358303904533,446.45136781036854,85.51078345070422
1701250481,1000,,Aggregated,376.600000,0.000000,63,99,130,160,210,260,310,340,380,450,450,5027,0,63,90.15586172062507,3.0238358303904533,446.45136781036854,86.43664213248458
1701250482,1000,,Aggregated,404.200000,0.000000,51,92,110,140,210,250,300,340,380,450,450,5546,0,51,83.2942169101884,2.1795835345983505,446.45136781036854,87.1864406779661
1701250483,1000,,Aggregated,423.500000,0.000000,45,86,110,130,210,250,300,340,380,450,450,6002,0,45,78.57745763141587,2.0577479153871536,446.45136781036854,87.6036321226258
1701250484,1000,,Aggregated,452.100000,0.000000,39,80,100,120,200,240,300,340,380,450,450,6533,0,39,73.77850694261684,2.0577479153871536,446.45136781036854,87.96601867442216
1701250485,1000,,Aggregated,465.200000,0.000000,35,71,98,110,200,230,290,340,380,450,450,7031,0,35,69.55497116478307,2.0577479153871536,446.45136781036854,88.3168823780401
1701250486,1000,,Aggregated,480.200000,0.000000,33,65,94,110,190,230,290,330,380,450,450,7489,0,33,66.31659864367053,2.0577479153871536,446.45136781036854,88.55614901856056
1701250487,1000,,Aggregated,488.100000,0.000000,31,59,89,110,190,230,290,330,380,450,450,8029,0,31,63.96596677782753,2.0577479153871536,446.45136781036854,88.63893386474031
1701250488,1000,,Aggregated,486.300000,0.000000,29,52,86,100,180,220,290,320,380,450,450,8518,0,29,60.85577914782129,2.0577479153871536,446.45136781036854,88.67480629255694
1701250489,1000,,Aggregated,481.400000,0.000000,26,47,81,98,170,220,280,320,380,450,450,9006,0,26,58.15511570766472,2.0577479153871536,446.45136781036854,88.71396846546746
1701250490,1000,,Aggregated,505.900000,0.000000,25,44,77,96,170,220,280,320,380,450,450,9530,0,25,56.20408268578952,2.0577479153871536,446.45136781036854,88.8794333683106
1701250491,1000,,Aggregated,489.400000,0.000000,24,43,72,93,160,220,280,310,380,390,450,10014,0,24,54.77108871863736,2.0577479153871536,446.45136781036854,88.92170960655083
1701250492,1000,,Aggregated,494.600000,0.000000,22,39,68,88,160,210,270,310,380,390,450,10537,0,22,52.702465869240264,2.0577479153871536,446.45136781036854,89.04669260700389
1701250493,1000,,Aggregated,501.700000,0.000000,21,37,63,85,150,210,270,300,370,390,450,11035,0,21,50.752501934935566,2.0577479153871536,446.45136781036854,89.12877208880833
1701250494,1000,,Aggregated,494.300000,0.000000,21,37,62,84,150,210,270,300,370,390,450,11505,0,21,50.54538184886184,2.0577479153871536,446.45136781036854,89.27249022164277
1701250495,1000,,Aggregated,498.700000,0.000000,20,35,57,80,150,210,260,300,370,390,450,12031,0,20,48.94834660103881,2.0577479153871536,446.45136781036854,89.43861690632532
1701250496,1000,,Aggregated,488.100000,0.000000,19,34,56,78,140,210,260,300,370,390,450,12524,0,19,47.98249812295207,2.0577479153871536,446.45136781036854,89.59222293197061
1701250497,1000,,Aggregated,492.300000,0.000000,19,32,53,75,140,200,260,300,370,390,450,13025,0,19,46.65742317725852,2.0577479153871536,446.45136781036854,89.64130518234165
1701250498,1000,,Aggregated,495.000000,0.000000,18,31,51,72,130,200,260,300,370,390,450,13483,0,18,45.725917221008096,2.0577479153871536,446.45136781036854,89.7393013424312
1701250499,1000,,Aggregated,495.800000,0.000000,17,30,48,69,130,200,260,290,370,390,450,13943,0,17,44.58793162840546,2.0577479153871536,446.45136781036854,89.78283009395396
1701250500,1000,,Aggregated,493.100000,0.000000,17,29,45,66,130,200,250,290,370,390,450,14459,0,17,43.44788384450237,2.0577479153871536,446.45136781036854,89.84279687391935
1701250501,1000,,Aggregated,488.700000,0.000000,17,29,43,64,120,200,250,290,370,390,450,14932,0,17,42.74729421336584,2.0577479153871536,446.45136781036854,89.92311813554781
1701250502,1000,,Aggregated,488.900000,0.000000,17,29,44,66,130,200,260,300,380,450,450,15481,0,17,43.38938257109604,2.0577479153871536,454.7362169250846,89.98921258316646
1701250503,1000,,Aggregated,488.800000,0.000000,16,28,42,63,120,200,260,300,380,450,450,15961,0,16,42.37870083480325,2.0577479153871536,454.7362169250846,90.03470960466136
1701250504,1000,,Aggregated,488.100000,0.000000,16,27,40,60,120,200,250,300,380,450,450,16462,0,16,41.48177187166797,2.0577479153871536,454.7362169250846,90.07690438585834
1701250505,1000,,Aggregated,486.700000,0.000000,16,26,39,58,120,190,250,300,380,450,450,16977,0,16,40.93216707293727,2.0577479153871536,454.7362169250846,90.14007186193085
1701250506,1000,,Aggregated,496.300000,0.000000,15,26,38,56,110,190,250,290,380,450,450,17469,0,15,40.19183503272258,2.0577479153871536,454.7362169250846,90.20293090617666
