time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701257994.426,9.469067071226783,8.839161879773219,2.03509521760124,1.299101693705685,9.321990415370143,0.53080548444433,0.57536472599192,0.25231184628874,0.3437269885967899,9.87121558420358,0.361855344080335,2.4346886432420654,1.4942107511453098,22787650.766229466,4731555.33670426,886364.7422984125,1677.0348583661514,20602042.41821353,22763508.197150625,3078578.969237783,904714.5757335448,62132374.039093554,13861527.096880112,23503538.437423587,1690723.786733378,2183325.8463351224,25422.548359265187,698491.8550226794,286711.3922250449,4315848.430749731,6687476.843981341,772.2196286853163,0.0,71.10584441629405,780.247719794518,10829060.31762015,1450.215615281028,17725.300678019405,352731.46897230274,0.0,5320.983479399769,0.0,0.0,8532637.258058747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.80331526936563,0.8652818522984845,0.6526438181818177,0.306711933606818,0.17304848425303,0.7581251032310605,0.1338990454545452,0.1698780909090907,0.1014842224742422,0.0981573636363634,2.2976497727272727,0.1224550454545451,0.3657996373681815,0.256955909090909,0.1730563704596969,0.1305287636363635,0.0613423867213636,0.034609696850606,0.1516250206462121,0.026779809090909,0.0339756181818181,0.0202968444948484,0.0196314727272726,0.4595299545454545,0.024491009090909,0.0731599274736363,0.0513911818181818
1701258004.426,34.03344678842345,22.588556532730447,6.588893873490376,4.75165419643431,83.29973504941117,2.10023570473161,0.5577911095809349,0.37810988188544,0.34629173747578,8.791749006713506,0.289414825529375,4.231013602765505,2.148689966747855,22735852.551528063,3784076.7380545055,1084135.41901876,4656480.259116886,65591498.92013834,18122825.947576266,2925399.342284512,778228.7164048881,39462600.12750197,12747790.404333351,23469084.09576223,1241607.578232576,2064477.6770259608,35113.51330055152,1931342.9374504483,298602.65889423585,4563701.804498617,29334008.06483607,3569606.218972114,0.0,453.1506115398637,864.8455469870214,7867136.283079624,669.7991203032204,13193.732418819887,654003.8265049851,0.0,13019.078483528509,0.0,0.0,16286278.810847169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.43803488838068,2.246914419001515,1.553358283839394,0.6191421547037875,0.2693438736151512,2.0294824632742428,0.2458117727272725,0.1526673636363634,0.0917008218553027,0.0911306818181815,2.1349248181818177,0.0911487272727269,0.5414331363636363,0.3082077727272725,0.449382883800303,0.3106716567678788,0.1238284309407575,0.0538687747230302,0.4058964926548485,0.0491623545454545,0.0305334727272727,0.0183401643710605,0.0182261363636363,0.4269849636363635,0.0182297454545454,0.1082866272727272,0.0616415545454545
1701258014.426,65.78904007999594,41.28807407553413,9.678923013653623,7.14011873596932,125.50514233110414,6.850169079425589,0.49204438915496,0.597235761967045,0.319018133331575,7.85405029482961,0.2519462992047499,8.478906030542754,3.59761233139027,29398020.40917787,3417388.1038511554,1452107.148519991,8782937.809103897,75370898.70828468,25258862.40515869,2629977.9353858707,682807.8508528009,40055681.77727314,13751101.888905622,20129887.82093229,1181936.771204268,2611078.162137811,41595.80432735839,2094256.643719595,268603.2508833097,11064258.230732998,36906004.51280881,7174693.071408212,0.0,12666.560888722464,1204.767419169034,9820105.311208967,621.3329596507853,12461.50478303244,620223.5076755059,0.0,26381.71155592993,0.0,0.0,17643201.948038854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4942793761305,4.180151549285428,2.7619570655838483,0.7477306470397942,0.3978060294121712,4.001012066914673,0.5239859036791421,0.1103726603694677,0.0822871170368955,0.0813611237350777,1.5351221408976854,0.0687124529916787,0.5864247489741657,0.296304031625943,0.8360303098570858,0.5523914131167698,0.1495461294079588,0.0795612058824342,0.8002024133829346,0.1047971807358284,0.0220745320738935,0.0164574234073791,0.0162722247470155,0.307024428179537,0.0137424905983357,0.1172849497948331,0.0592608063251886
1701258024.426,81.21684017193992,55.93578752898046,12.219799203313034,9.42003753591494,178.4209668382529,9.811830735356107,0.4700175823687199,0.82428612217362,0.30456398045985,6.903682183077354,0.28225835961753,11.320474951646656,4.78785946429108,25039675.39839952,2302313.152916288,1563083.3073617248,12842732.36584859,112728141.13518997,25734730.976404447,2344247.5310379537,490824.04174783314,52745302.74710195,12633310.207524924,10048081.848753426,1422703.3866366688,2351225.4564693063,44669.66510717552,2451262.5805208646,253534.6368817952,15162233.42256664,57229705.42968525,7215947.332996318,0.0,14596.637669613629,1127.0917742173378,8720655.551549882,1186.7001092819733,13365.840266493182,638206.7309714176,0.0,36355.56175465399,0.0,0.0,17478210.32579645,0.0,37.34772777007806,0.0,0.0,0.0,0.0,0.0,74.59171703733259,4.844176403140909,3.1830680387113635,0.8826504645363635,0.641370476406818,7.557827419007461,0.6966540909090905,0.0916352272727272,0.0839484951121209,0.0692379170954545,1.3267135454545451,0.0542854545454542,0.7554690431363635,0.3263289999999996,0.968835280628182,0.6366136077422727,0.1765300929072727,0.1282740952813636,1.5115654838014922,0.139330818181818,0.0183270454545454,0.0167896990224242,0.0138475834190909,0.265342709090909,0.0108570909090908,0.1510938086272727,0.0652657999999999
1701258034.426,109.80054747023274,73.768290502417,15.275133359059572,11.761006113114677,250.50738190356557,13.811230708976415,0.4205214616688449,1.0535048492976649,0.27995424150409,5.49728847119172,0.28376432157844,15.342722392601791,6.364194412503105,22584342.95434125,662041.1842122488,1552640.1146424315,33341377.899396677,148341646.2251906,32833413.044359826,1291719.7329232309,402302.2649879516,39231438.187554464,13348900.3938811,7059815.46121771,1798413.777973876,2150503.051094794,52440.0257747466,3336395.2790843183,248662.35803123369,21101959.690865424,69349107.34752376,7165261.380798586,0.0,14839.696659117704,1776.5444012067487,9394949.088577447,1486.7633485678289,13380.038002270025,677486.3460102212,0.0,49060.16131563079,0.0,0.0,30161794.585678555,0.0,72.18327649752618,0.0,0.0,0.0,0.0,0.0,79.17344141738553,6.794416390793182,3.9809812055446976,1.012587546304545,0.6872994856734845,9.871471013429815,0.8957349843318183,0.0533378181818179,0.0714814090909087,0.0432656363636362,0.8353273636363635,0.036760136363636,0.8367477494628788,0.4252692727272724,1.3588832781586362,0.7961962411089394,0.202517509260909,0.1374598971346969,1.9742942026859631,0.1791469968663636,0.0106675636363635,0.0142962818181817,0.0086531272727272,0.1670654727272727,0.0073520272727272,0.1673495498925757,0.0850538545454545
1701258044.426,134.15926887663335,81.22272634190821,17.353444451158865,13.78568627625008,300.1175446928484,18.587758965008632,0.368963519802765,1.274243762906285,0.25320897238461,4.47043130575209,0.21762365219641,16.912609158713586,7.128338596232576,19626473.14971535,59336.6684693104,1402228.4841749943,34161754.27768971,167471552.17369336,31036780.077751383,979154.238784441,101426.57844732529,26763540.23930521,10420298.659432884,6643065.181034099,2148366.870791201,2714720.4308711784,7842254.305109744,3727238.238972513,16123.62262612955,19463432.59326387,87611277.32496119,7614400.593595453,0.0,14061.725306929864,2246.9483612869053,7932289.585596353,1104.5266661735336,6965.482931994809,638898.6116290072,0.0,54725.86353760156,0.0,0.0,41526659.778937146,0.0,73.35447365107024,0.0,0.0,0.0,0.0,0.0,112.38300508140338,7.954591168352273,5.093246113621211,1.084353397151515,0.706238152129545,13.334564943780537,1.0895533910515147,0.0265390454545452,0.0764404602227269,0.016273818181818,0.277061227272727,0.0155713181818179,0.9028530909090908,0.4779954999999997,1.5909182336704546,1.0186492227242423,0.2168706794303029,0.141247630425909,2.666912988756107,0.2179106782103029,0.005307809090909,0.0152880920445454,0.0032547636363635,0.0554122454545454,0.0031142636363635,0.1805706181818181,0.0955990999999999
1701258054.426,129.83266132438646,84.53260780954692,15.962331452212135,13.33329564418713,333.86127486146233,20.97724058772324,0.359186062257545,1.438777373281475,0.2318419843941899,4.226855515638714,0.2228786154259499,18.08837065746613,7.574437214674564,27434194.3940922,65867.48213943135,1863408.631598433,46885185.04082756,151322574.31207603,40274950.27231859,721898.2724078716,14893.542915002408,26614950.46076908,10022642.183991104,1423.5929872091594,2259435.202670662,1947820.7057597812,7779560.802117778,3138661.049147384,283.6888781670515,23744263.86489228,79696745.92450035,7190817.088471103,0.0,14893.542915002408,2387.6205265551,8462969.583840169,1423.5929872091594,837.7361174347368,215.68161950612125,0.0,58765.34233305261,0.0,0.0,34509348.627413064,0.0,80.9257303325968,0.0,0.0,0.0,0.0,0.0,71.8938731687071,8.33134318181818,5.273203272727272,0.9085998636363636,0.6659299545454546,14.856132047465682,1.201479763740909,0.0196358636363632,0.0890879725530298,0.0173701363636359,0.1847165454545452,0.014562909090909,0.8423647727272725,0.4312630454545452,1.666268636363636,1.0546406545454543,0.1817199727272727,0.1331859909090909,2.9712264094931364,0.2402959527481817,0.0039271727272726,0.017817594510606,0.0034740272727272,0.036943309090909,0.0029125818181818,0.1684729545454545,0.086252609090909
1701258064.426,131.67940293815406,83.17295339104982,15.241223058516267,12.776317833399403,323.7347098633356,21.36485495007741,0.35599298238687,1.502149814599155,0.2675279251779799,4.043224781126305,0.228877209434375,18.65080487334837,7.67002505833219,30147783.00818243,63154.46482181197,1791758.3833103282,46717079.75676879,177702142.03262973,38442547.43475841,1317105.8639185491,8855.252192956155,50632251.50696818,9849407.760058789,1709.900678867702,2303524.7883033063,1589229.3773845718,7455241.097520577,2986488.325124519,446.3057159657519,23652500.498028424,92973940.343466,3311518.3719428573,0.0,8855.252192956155,25184486.16556379,8317040.903622836,1709.900678867702,1008.8646711765828,212.20477179779476,0.0,59041.27972038876,0.0,0.0,45026968.74223031,0.0,73.8329426491703,0.0,0.0,0.0,0.0,0.0,70.73492393259824,6.834587909090908,4.336497454545454,0.7162775454545453,0.5923362727272725,17.480594409090905,1.2498929545454542,0.0194904999999997,0.0979755909090905,0.0203044090909089,0.2099136818181814,0.0165245909090905,0.9892905454545452,0.4910443636363635,1.3669175818181818,0.8672994909090909,0.143255509090909,0.1184672545454545,3.496118881818181,0.2499785909090908,0.0038980999999999,0.0195951181818181,0.0040608818181818,0.0419827363636362,0.0033049181818181,0.197858109090909,0.0982088727272727
1701258074.426,124.7466513555978,82.54967914275693,14.68601373390972,12.820189768787095,324.6617419593386,21.06227358133307,0.337893991307495,1.50085565611697,0.263813951635465,3.97817012319252,0.2174989327088299,18.565262796678542,7.5850211603403555,38340538.8990749,62294.56919975636,2036279.1272756453,58101155.33615997,188516518.0362506,38042163.11126277,1358855.0610861774,216.32435806313867,52255189.31878865,9893930.262604058,1592.702065056356,2465228.6974067604,1270906.7018435816,15142848.613894444,3260221.3169869874,549.2061957065746,16813544.092606775,103884026.67906608,7469291.213267401,0.0,216.32435806313867,26001948.229040302,8355243.061825998,1592.702065056356,998.1110848588388,557.8850521172366,0.0,59026.3759122163,0.0,0.0,56112429.086947165,0.0,37.05110809588421,0.0,0.0,0.0,0.0,0.0,70.29375922927537,6.82660259915091,5.108827044312728,0.6346931195506057,0.4610545297879545,15.421809059530457,1.2371445655265907,0.016398343260833,0.0751221767400755,0.0211617885325754,0.2037267204543937,0.014403819794015,1.0807436137980302,0.5348105809244694,1.365320519830182,1.0217654088625454,0.1269386239101211,0.0922109059575909,3.084361811906091,0.2474289131053181,0.0032796686521665,0.0150244353480151,0.0042323577065151,0.0407453440908787,0.002880763958803,0.216148722759606,0.1069621161848939
1701258084.426,131.61431352162023,81.65880815007608,14.654314423833062,12.798424914068152,325.91540665386344,21.12595006101239,0.352675016953255,1.4702900296026602,0.2514344492488249,4.0851950179624055,0.170353207933645,18.489257402096683,7.847622160466109,43833634.35059735,65076.58886400182,2047780.9620637177,55843017.67439194,188627904.73767805,35290887.318606146,1859153.9510061569,244.65334479540607,77460310.43640788,9221173.968980482,883.4627467776714,2070134.0922110311,1359355.324475315,15782927.04194657,3169949.9812265914,513.7801696934058,15219403.127637057,110881933.66087742,13845291.218449485,0.0,210.2966932268773,25696105.94416483,7787772.090164538,919.2222248887472,771.588478154612,940.4941607242704,0.0,58970.66931286918,0.0,0.0,67891709.14520197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.23356325627262,5.521617454545455,4.708849363636363,0.6330636818181815,0.4018124999999998,15.164147272727272,1.2276573636363637,0.0154221818181814,0.0881619999999997,0.0200216891439392,0.1708564999999997,0.0132976068181815,0.9947237272727272,0.534250818181818,1.1043234909090909,0.9417698727272726,0.1266127363636363,0.0803624999999999,3.0328294545454546,0.2455314727272727,0.0030844363636363,0.0176323999999999,0.0040043378287878,0.0341712999999999,0.0026595213636362,0.1989447454545454,0.1068501636363636
