time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701222286.602,0.00676437910397,5.15708248310984,2.82585074674939,0.01405395188424,0.17130188492606,0.17428491406962,0.17400063761366,0.0397516553100599,0,41671074.90453344,19480320.195290647,0,21317267.388397355,9831603.200864367,8567852.738966512,0.0,0,18117049.56428082,660342.7757717541,0,0,1877477.394739508,0.0,0,0,0,4027.3271287867233,0,0,0,0,0,0.0037847400575755,1.0503662169151515,0.1830063490454544,0.0037847400575755,0.0880258003151515,0.117711727272727,0.0805203636363635,0.0,0.0007569480115151,0.2100732433830303,0.0366012698090909,0.0007569480115151,0.0176051600630303,0.0235423454545454,0.0161040727272727,0.0
1701222291.602,0.00683277955634,18.7580571761513,4.41063426097059,0.0168698189788299,0.168844890629,0.17148843864343,0.16531781450241,0.04289302112544,0,48834274.93439524,16379529.879776804,0,27860626.8453001,8481828.554784922,8769675.605866473,0.0,0,16980138.51320353,686235.5529738959,0,0,2024475.1970582348,0.0,0,0,0,4181.725370086779,0,0,0,0,0,0.0037847400575755,1.1537391858484844,0.219207512924242,0.0037847400575755,0.077337818181818,0.110841545454545,0.0736501818181815,0.0,0.0007569480115151,0.2307478371696969,0.0438415025848484,0.0007569480115151,0.0154675636363636,0.022168309090909,0.0147300363636363,0.0
1701222296.602,0.00681323374596,18.7580571761513,4.803205373296629,0.0149443092135,0.16405950058041,0.17360159527812,0.17595920185833,0.04251885039346,0,48834274.93439524,17868124.87700545,0,28132442.76802553,8512126.306556538,8408979.547393063,0.0,0,16980138.51320353,748815.8639790851,0,0,2031982.457422703,0.0,0,0,0,4405.724772308129,0,0,0,0,0,0.0037847400575755,1.2064246973969694,0.475361752175757,0.0037847400575755,0.067470909090909,0.1013233636363635,0.07255099710303,0.0,0.0007569480115151,0.2412849394793939,0.0950723504351514,0.0007569480115151,0.0134941818181818,0.0202646727272727,0.014510199420606,0.0
1701222301.602,0.00685566819431,33.49046056280644,6.144043070191859,0.01442931215918,0.16649427877944,0.1753868825313199,0.17784204627022,0.0279840163121199,0,54182268.130823664,20432093.97504213,0,21235124.31564348,9293141.169898652,7111478.622568236,0.0,0,23500468.91495103,664408.4509440063,0,0,2218298.938632192,0.0,0,0,0,4602.325541803571,0,0,0,0,0,0.0037847400575755,1.3200642639,0.5657044282348485,0.0037847400575755,0.0655130909090905,0.099340803154545,0.059363909090909,0.0,0.0007569480115151,0.26401285278,0.1131408856469697,0.0007569480115151,0.0131026181818181,0.019868160630909,0.0118727818181818,0.0
1701222306.602,0.00530472881626,41.21596606673327,7.61918876577096,0.00738356291078,0.16830463322748,0.17177466817613,0.18025180324515,0.0408252543988,0,45135347.797323205,13295112.890411671,0,22831916.480238628,9087040.599625235,9214952.822470684,0.0,0,15642355.176332887,682454.3423928171,0,0,399.7501561524048,0.0,0,0,0,5442.448061054995,0,0,0,0,0,0.0037847400575755,1.3794715240242426,0.6722643664696965,0.0037847400575755,0.0525942727272725,0.0781042727272725,0.049063636363636,0.0,0.0007569480115151,0.2758943048048485,0.1344528732939393,0.0007569480115151,0.0105188545454545,0.0156208545454545,0.0098127272727272,0.0
1701222311.602,0.00593859438492,49.65354204826826,8.070384392592581,0.01401202747399,0.16063338075911,0.16861850801649,0.18009833466386,0.04041225187416,0,44799107.53321993,14082427.25925926,0,14522216.672594868,8822641.974905344,10035325.473887457,0.0,0,23283190.730417505,722868.1481481482,0,0,698.7493314162473,0.0,0,0,0,5764.740740740742,0,0,0,0,0,0.0037847400575755,2.626760943212121,0.756312246113636,0.0037847400575755,0.0540362727272725,0.076665073630303,0.0478870909090905,0.0,0.0007569480115151,0.5253521886424242,0.1512624492227272,0.0007569480115151,0.0108072545454545,0.0153330147260606,0.0095774181818181,0.0
1701222316.602,0.00562746630716,53.87981549836464,9.69995490345531,0.01588719719871,0.15050290134935,0.18203712983285,0.1776338396652799,0.04766906255637,0,48618035.35067357,19447707.9507602,0,14788531.347383788,9821409.961168326,9082186.413052613,0.0,0,25269809.6474072,1559980.32062172,0,0,760.6955934492655,137.6505973484785,0,0,0,6072.688776188759,0,0,0,0,0,0.0037847400575755,3.833709704269697,0.8381063119503029,0.006333064551515,0.0530712727272724,0.0656430909090905,0.0495212727272725,0.0,0.0007569480115151,0.7667419408539394,0.1676212623900606,0.001266612910303,0.0106142545454545,0.0131286181818181,0.0099042545454545,0.0
1701222321.602,0.00563493135953,63.06045889581654,10.63138497468504,0.0157031912803199,0.1526689194486,0.18430678981341,0.17789545919082,0.0295208937754899,0,48045299.06930514,21937874.635618214,0,14721819.54788922,8659530.851796046,7741302.927679699,0.0,0,24984156.57359718,1399291.5224766028,0,0,838.1420094127277,164.15846742680802,0,0,0,9077.240415267384,0,0,0,0,0,0.0037847400575755,3.847553123421212,0.8868606647964645,0.006333064551515,0.0410693636363634,0.051042,0.0348321818181815,0.0,0.0007569480115151,0.7695106246842424,0.1773721329592929,0.001266612910303,0.0082138727272727,0.0102084,0.0069664363636363,0.0
1701222326.602,0.00574069769564,71.35742611800686,10.96185953219487,0.0143662375637799,0.16526801797703,0.18056253458307,0.16955030367457,0.0322738934266799,0,47839570.57024644,18783213.03114752,0,14169614.264574235,9750690.118881935,7368919.468944812,0.0,0,24876034.3946753,1445428.4617199898,0,0,824.1586881067756,156.30330828178623,0,0,0,9376.531937305324,0,0,0,0,0,0.0037847400575755,3.8801615047939393,0.9269624515,0.006333064551515,0.027820818181818,0.0500636890393935,0.039460659060606,0.0,0.0007569480115151,0.7760323009587878,0.1853924903,0.001266612910303,0.0055641636363636,0.0100127378078787,0.0078921318121212,0.0
1701222331.602,0.00583277035873,81.83271158985363,12.79180725683614,0.01428590330349,0.16440752400015,0.1832633470507499,0.17799649976312,0.04307353211983,0,62388136.06719534,19343476.608399216,0,7119562.106499752,8509716.25057156,7037131.299879742,72.52638288830653,0,30904621.12092813,1488576.775223036,0,0,898.9849108367628,149.26569731423783,0,0,0,9655.472546601872,0,0,0,0,0,0.0037847400575755,3.971602750784848,1.012751856704924,0.006333064551515,0.0273322530757575,0.0148981818181814,0.024930818181818,0.0,0.0007569480115151,0.7943205501569696,0.2025503713409848,0.001266612910303,0.0054664506151515,0.0029796363636363,0.0049861636363636,0.0
