time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701357820.114,3.904601419147698,1.988197793384928,6.87216355318327,4.2710856012760114,18.218258276806814,49.74064090844279,0.60724649084938,0.2752627129862017,0.3008428521232083,9.01168267844518,0.2316194503228466,2.699564487198255,1.553489227526575,33668981.30397228,7225544.373244702,1362303.1959999253,10146371.038478348,4380058.507699165,32736305.950387318,2495419.991710264,579478.5296091541,117286484.57373124,11079766.353105005,33054505.76745515,1943664.523766878,2040024.9426794397,8279.75033804963,907.441885021849,23.760836788284696,6653106.675144848,595630.7676738545,8285478.895835511,0.0,167619.6134503408,62.715187967761175,9357590.436043616,0.0,580.430669658282,0.0,0.0,3717.755677292616,0.0,0.0,0.0,6415796.060088364,0.0,0.0,0.0,0.0,0.0,0.0,168.20721526230548,0.5965673079315654,0.3547190909090905,0.7509701460222221,0.3633793001909088,1.5877736746459592,4.620368582808081,0.1361382121212118,0.089220420312121,0.1285192877795453,1.6522274943598485,0.0620384485530301,0.4866126155189392,0.3402402575757572,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701357850.114,6.378262196144242,3.17088281029173,15.973226571451656,10.676637283971957,42.14630796563518,183.78607289020735,0.53850009758703,0.2568331865869533,0.1796539300847099,7.290936123014887,0.2088045705579266,4.210443915864263,2.127996941408003,30665927.01708618,4237749.55892469,1915444.1159563763,34734067.55911781,6306975.135375639,76086254.6888317,2157961.534745359,564766.7159367997,78186343.13773577,11050077.699023552,26697660.287671924,2332992.135581708,3071055.251026472,6074.73767624586,1983.0034518660516,0.0,8866090.581524739,5349329.437656204,9542341.702443993,0.0,81885.1175335594,0.0,9332207.499185434,0.0,143.37768725121344,1093244.526722557,0.0,7353.678719924778,0.0,0.0,0.0,23555033.111740638,40.52877384627563,0.0,0.0,0.0,0.0,0.0,148.79997770470828,0.7488759080032826,0.386349015151515,1.422115485270707,0.9518979579282826,3.78738123062298,13.457457984421046,0.0792549696969694,0.0442927968553028,0.0301172584613634,1.0039933484848482,0.0360039848484845,0.4681036339416664,0.2210895909090906,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701357880.114,6.359622497033215,3.0426794179150973,16.732310498022557,11.968506286987582,44.31431782954575,247.611707153698,0.5175991971057184,0.236660993852565,0.170377397570725,6.311097961964065,0.2074268107088016,3.770469848218012,2.0892919091051767,40216441.56195232,1343938.653658524,1894552.8082140137,38455923.06118439,11516496.072282529,120137149.6181419,2309791.3122453024,543664.3152360694,68382771.25738099,12033906.908807533,16099426.930447511,1995362.90871742,3259530.563528212,966.90341753144,1702.8074030127766,0.0,6000749.578792212,10087326.614918826,25.8471459346969,0.0,0.0,0.0,10161007.830738325,0.0,0.0,1395443.9967877686,0.0,7424.724955236642,0.0,0.0,0.0,29962082.31653956,232.69982789923253,0.0,0.0,0.0,0.0,0.0,36.59783309121453,0.536506476166919,0.2590776515151513,1.0562607575757574,0.9427443030303028,3.920193075757576,19.19485590306346,0.0458026060606057,0.0298517684749996,0.0213071308681814,0.4734155149696968,0.0218912878787876,0.1293755454545452,0.1406951666666664,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701357910.114,6.282009165280148,2.993671727890705,16.91202842891544,12.125730001889517,45.15969642309364,247.73826161481492,0.5037975626473917,0.2344968794463716,0.1770083233943216,6.175047904592641,0.2093537347301749,3.883182675320617,2.145538739481277,43107214.350530885,1392559.3202806024,1966325.8837877747,37701141.01630535,17096112.143899396,144631699.57932618,2797948.322060097,482626.2658488026,77719272.83143778,11977400.075959506,12782411.634198409,1754338.315626947,2176779.4215074168,626.4915121400464,1243.7894107944571,0.0,17839556.538236186,15151689.209834402,0.0,0.0,0.0,0.0,10111311.130248567,0.0,0.0,845446.7845442685,0.0,7339.102662565018,0.0,0.0,0.0,35144739.131426774,117.63177183882514,0.0,0.0,0.0,0.0,0.0,72.88443072602561,0.5411833939393939,0.2736150303030299,1.1540688636363632,0.70250603030303,2.8789458181818177,20.151174793501514,0.0384550151515149,0.0266598685462119,0.0203904207727268,0.5029164694787874,0.01963622345303,0.2272633181818179,0.1885446666666664,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701357940.114,6.286726032803777,2.995983173756525,16.820253446670836,12.27572199011138,45.13871405906338,247.46308035151912,0.4990517757910516,0.1986895940711133,0.1828142987811416,6.3336776236745385,0.2162774552361783,4.099125801520827,2.130206099830336,39217233.9018134,2870673.5545808724,1764383.9920080698,52266682.15794519,20634365.68041122,120379805.41905682,2789616.269345543,447521.2873681815,38923870.609517686,10899732.864369009,23693279.466887947,2088505.4714255012,1186273.1270873123,370.402548058914,1921.7737337150293,0.0,15967169.987297542,18921068.29399869,0.0,0.0,56714.77903934982,0.0,7986371.693328966,0.0,0.0,545924.1126050866,0.0,7325.85143836768,0.0,0.0,0.0,35511381.279140495,37.72016176533995,0.0,0.0,0.0,0.0,0.0,50.65922601416528,0.4191989999999996,0.2773701060606057,1.4749541515151512,1.0114009696969697,3.0330617727272724,21.23595409090909,0.042665333333333,0.0247535158007572,0.0214486850659089,0.4273737878787877,0.0202104393939389,0.2871307121212119,0.1804864090909089,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701357970.114,6.435368613617025,3.0161859429506976,16.65813427735307,12.255536078368266,43.79089547204796,249.66064294711117,0.499708004323315,0.1853353456099266,0.1723598834068817,6.185807101419552,0.22864131514708,4.203131862225798,2.186248660962252,42436088.66052675,3835241.1016659234,2122882.024709051,57074761.667679965,17015371.92595729,98232273.38822576,2386067.639999034,548667.8917146197,47910069.74860141,11713129.73285797,26558806.718401834,1968122.0043523128,2355474.8496481166,511.39226461782346,2119.551364967596,0.0,8208343.763266191,14722594.076731756,0.0,0.0,167442.0023033767,0.0,7971870.132922883,0.0,0.0,651118.2465269696,0.0,7270.692921399647,0.0,0.0,0.0,31981039.694343984,73.58172831385671,0.0,0.0,0.0,0.0,0.0,37.89432210563404,0.5922938939393936,0.2066197121212118,1.2291655303030302,1.0433585757575754,3.2665352727272725,19.124141939393937,0.0399753939393936,0.0267570667681816,0.0184431676181814,0.3709361455045454,0.0252413636363634,0.2894079545454543,0.1572295454545451,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701358000.114,6.352288113100015,3.001541715543265,16.916041600251116,12.340506800306564,44.1378618140206,247.2258860580799,0.498858314556495,0.2311485699238866,0.168558404173355,6.184281771832659,0.22240516198937,3.831920944981917,2.2124112570556167,40708955.34335365,3046343.441570671,2212529.3724942505,44698429.84963008,16679847.057788365,121482715.20070133,2877509.508670684,192437.82824809963,75754251.56959288,10286550.038409268,10501771.499205366,1684856.0224142314,2365504.9528958644,447.4132874303291,2326.201755347765,0.0,11416097.600720046,11986871.979578696,0.0,0.0,56699.21382768289,0.0,8371782.120830938,0.0,0.0,725047.9735996666,0.0,7265.322416353459,0.0,0.0,0.0,41653661.39914179,25.53719311391488,0.0,0.0,0.0,0.0,0.0,71.82145572981707,0.6813242727272725,0.2248575151515149,1.3235191666666664,1.068873939393939,3.225754757575757,14.824196893939392,0.0344939848484846,0.0301903491522724,0.0140703431257573,0.3640091667083329,0.0252040271515149,0.2959734242424241,0.1392816060606058,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701358030.114,6.227041814990831,2.989861766859455,16.495913928365354,11.818113498145976,44.13502952197822,245.1888896837432,0.5094391277736315,0.2482420567672016,0.1698211505130016,6.005364079101622,0.2140142617718433,3.8427819965011514,2.1709910177134866,33925755.10141163,3934860.576264441,2057431.3866573689,44354262.94209203,15383125.127404334,167555183.02392676,2730496.10630391,92595.1607793095,86790802.24635516,12793386.944283815,12623278.718213197,1892919.2689506449,2683929.5258242567,150.05708105134428,2432.5649993227303,0.0,18275336.341242168,15476260.13161469,0.0,0.0,72.61293811979613,0.0,10803531.866893552,0.0,0.0,647284.8307566388,0.0,7259.0395834224755,0.0,0.0,0.0,47070444.985302456,0.0,0.0,0.0,0.0,0.0,0.0,24.80373919107839,0.481164121212121,0.2193771818181814,1.3115036818181818,1.1242322121212118,4.304655969696969,16.020401106060607,0.03685453030303,0.0254412974856057,0.012924307083333,0.4223463030303029,0.0259804915734845,0.2848700909090907,0.1891004090909089,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701358060.114,6.46271721848882,3.104199329288352,16.315524877842233,11.53088795655844,44.922504795237074,249.6856493415133,0.5313137707858249,0.26318757750632,0.165512755046855,6.289030824559855,0.2060454295294716,4.026098851000385,2.260493243669377,33985873.86242609,2880018.6339509883,2393634.2246299926,50166975.7278549,14667262.840287693,169324461.28219432,2818077.300766902,383051.3012143469,89726670.93510288,13801323.821750391,15964000.365678376,1897628.0303935,2861993.365597037,61.68652563173836,1968.8339613287412,0.0,18352314.737114854,16736918.110548586,0.0,0.0,38.15550255369403,0.0,11656129.039721066,0.0,0.0,446235.54854094656,0.0,7375.041511471279,0.0,0.0,0.0,40343670.10357364,73.48821865867981,0.0,0.0,0.0,0.0,0.0,62.53577645775066,0.4579282424242422,0.1803548939393937,0.9504561515151512,0.9528496363636362,3.4584166666666665,15.81863806458712,0.0420051666666665,0.0243271805749997,0.0128482356825754,0.4062179999999998,0.0208530820325754,0.3161469545454543,0.1978986212121209,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701358090.114,6.370063085318627,3.051048875700813,17.04999029151985,12.199328143974752,43.234288129062215,247.3679917353624,0.5473335010913366,0.2511393802132817,0.1618586325053433,6.490502633124813,0.2238458631111566,4.11214241147185,2.239067159986497,43538976.08040029,4332092.513898227,1981599.8653684168,51604672.3288374,17764845.439458415,166389350.84036514,2932513.793597311,459394.23374572926,93779427.18560717,12265702.961242884,18119264.29957359,2027207.909800521,3880767.545457275,11.639670360897982,1672.2728297038364,147288.0926426464,16957833.798449706,13413755.705467412,0.0,0.0,0.0,0.0,10357288.308131352,0.0,0.0,653052.8879317474,0.0,7283.0799020600125,0.0,0.0,0.0,42276044.41111548,64.11825332944123,0.0,0.0,0.0,0.0,0.0,12036.3705306122,0.4245151950044789,0.1790874516557522,1.05900864349671,0.8459785790637916,2.646933649506409,15.87343225195392,0.0447839724753808,0.0280378895231998,0.0136052400151885,0.4042238559793416,0.0186943224483026,0.3735032444263733,0.1753589916542976,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
