time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701247876.821,2.76148001672372,4.2897859696694045,0.3677122180221699,10.437786202337843,97.25931519374905,0.1740437446073549,0.175804473716355,0.031420346091925,0.0,50149948.89002478,17094079.88499684,834634.4224338616,17355576.527720653,10550829.856430344,7447710.812946707,993754.429434477,0.0,20295162.9726201,0.0,0.0,110.2260495156082,2304.6025972835723,0.0,0.0,0.0,4986439.72260749,0.0,0.0,0.0,0.0,0.0,0.0,0.16359706492803,0.052736909090909,0.1630844347727269,0.4760263100303027,4.389640580064394,0.0995058561249997,0.0933727272727269,0.0,1,34.62124089328552,1,6.8694728579718,1,7.614503743561244,1,41.17494270698852,0,19.92685098207497,1,7.004629780125697,1,6.984426044531972,0,
1701247886.821,9.958633188684896,43.90458905611625,0.34396810350934,23.84964099774532,233.86485573805425,0.16789294845875,0.16692653423837,0.037741626482925,0.0,62506831.452929646,15276343.8239728,2532457.3418618734,24494646.89899498,7452937.553849828,6789657.666394465,1225979.0035086742,0.0,27196486.238976903,0.0,0.0,222.29389207056647,2516.687092843778,0.0,0.0,0.0,14982961.79782521,0.0,0.0,0.0,0.0,0.0,0.0,0.3411470798143937,1.0059691357916662,0.1161155388106057,1.1394534165037875,8.657210845920455,0.0794360454545452,0.0769272783446967,0.0,0,26.94478327913332,1,35.72478854819268,1,7.214425873020417,0,24.775088793956513,1,23.725029880971412,1,6.9213079625931755,1,6.919602022263007,0,
1701247896.821,17.077262324521094,86.98159479475103,0.3332802306914499,38.363843947030205,375.4701602165271,0.15626168555398,0.156342192378395,0.03104489423337,0.0,84957497.7312355,13351887.220944136,4189956.8022699,21219344.074682884,6314809.0693730805,6167770.090306575,987561.0388184988,0.0,44904879.43077461,0.0,0.0,484.6781345186222,2854.185285249584,0.0,0.0,0.0,25837209.058794964,0.0,0.0,0.0,0.0,0.0,0.0,0.5679760622007575,1.9822090892077024,0.0888075807424239,1.778464391977273,12.987729645693182,0.0606565454545452,0.061228409090909,0.0,0,18.15016929674887,1,89.79168790148972,1,7.049299077870131,0,10.951347520500292,1,21.954958413581327,1,6.867791909178123,1,6.874635088406819,0,
1701247906.821,24.165007341109288,128.8475463182221,0.3204394315980999,52.00978303090558,526.9805483205284,0.1481309212025849,0.14879576921789,0.03753915813644,0.0,97794631.64101385,11357705.887899142,6610511.692611545,24705475.21288538,8514121.53921114,7505226.923205206,784361.966451233,0.0,53119898.58283419,0.0,2292916.037836966,748.6928361079472,1030886.162254962,0.0,0.0,0.0,31069171.60415997,0.0,0.0,0.0,0.0,0.0,0.0,0.797659753181818,3.5800996251875,0.0652282297386362,2.025206809878788,16.687096606696972,0.0448928691249997,0.0448928691249997,0.0,0,10.86682437913646,1,135.5580937608983,1,6.946825894367805,0,6.679988983403675,1,23.67568511384842,0,6.841139668984681,0,6.845402755000208,0,
1701247916.821,31.77050190717051,173.09304545302547,0.2957659805438249,67.2940841976736,665.8685125429221,0.135745310977275,0.13897620828227,0.025758717516515,0.0,112571639.30778602,11462601.899506535,7509662.085663973,31141804.074240208,6282410.591924939,8777661.818106089,601748.4191784109,0.0,46085504.30367168,0.0,3090823.0468885824,734.239660414157,2004049.9668239944,0.0,0.0,0.0,39658440.27238775,0.0,0.0,0.0,0.0,0.0,0.0,1.017876483212121,5.543617255214286,0.0348111967651512,2.454345791723485,19.186544544875,0.0151766363636362,0.0146226818181817,0.0,0,5.833689770830688,1,141.172412275303,1,6.869679062364014,0,1.4457233260926046,1,23.13366048486929,0,6.836274267974915,0,6.838603680917998,0,
1701247926.821,38.33092066440379,215.65637361660976,0.285028813572225,77.5955790112474,794.838038273406,0.122075317098195,0.1299641457150749,0.0381465541555999,0.0,136039091.23397425,9536526.14119882,8341185.496493575,38748323.698275134,5224574.858430112,7435253.339820163,398782.755274348,0.0,46241638.66226082,0.0,3092384.095330988,745.0970744806563,1998575.8810662904,0.0,0.0,0.0,48922990.75894022,0.0,0.0,0.0,0.0,0.0,0.0,1.2155563990681817,6.145954359586806,0.0134448013636362,2.4561056363636355,23.551798500000004,0.0071974695984844,0.0072392855757572,0.0,0,3.203671016843572,1,141.2269714607084,0,6.85262070258355,0,1.4311176398384617,0,11.405942980032219,0,6.845067791385475,0,6.846281466717016,0,
1701247936.821,40.24733330315317,236.06732097686512,0.28466849957759,77.78845999237444,811.2272194512766,0.1192255553785699,0.1289235599639649,0.032317427471875,0.0,143396345.201824,13445471.087472366,8357957.713773638,42345938.94528979,6280979.473590614,5466105.458567196,201397.63194125748,0.0,35975804.540268674,0.0,3101424.764390152,523.1580894579109,2003854.429940109,0.0,0.0,0.0,50706665.46840988,0.0,0.0,0.0,0.0,0.0,0.0,1.3585267727272723,7.048250268758333,0.010522264837121,2.815713363636364,25.866612772727272,0.0074895285378784,0.006920225371212,0.0,0,2.5042652956313987,1,141.23781681293403,0,6.852671024266272,0,-0.16738573891414887,0,0.15751456328361613,0,6.844670548483123,0,6.846695765056523,0,
1701247946.821,40.08627121436325,236.15451395697545,0.27531656879292,78.55015100929654,806.7425294056006,0.1190293611344649,0.1312963002495999,0.038129011202815,0.0,123575251.0579466,15024796.21851927,8341826.464909013,48732266.5111538,6363755.648472019,6172743.335321249,0.0,0.0,21081342.038061757,0.0,3101745.047446344,806.1895285641378,2030354.9587228536,0.0,0.0,0.0,42901175.26679216,0.0,0.0,0.0,0.0,0.0,0.0,1.4423551363636362,7.816155610037878,0.0098436294507572,2.3751108181818177,26.36408181818182,0.0069243137348481,0.0074350873787877,0.0,0,2.577702806459797,1,141.23837205056032,0,6.852764776902802,0,2.166167205482097,0,-0.05029720133346416,0,6.84544450586003,0,6.846030602902147,0,
1701247956.821,39.94896611878741,236.34928270808575,0.247390493793885,78.58339384820178,808.2343608217957,0.119892005924045,0.130358499226145,0.026084240428515,0.0,112523760.25331464,18866066.22059097,8221364.563588043,52375006.44368084,6511597.195000097,4815914.573601468,0.0,0.0,823.787343698239,0.0,4584790.947453453,592.1736526404086,2076994.0532899883,0.0,0.0,0.0,40370836.71798825,0.0,0.0,0.0,0.0,0.0,0.0,1.4364290454545452,7.3229978050189395,0.007685288840909,2.374604818181818,23.478156318181817,0.0074413220606057,0.0064809545454542,0.0,0,2.5607030645945486,1,141.23818590645732,0,6.853268568815366,0,2.1711581895444425,0,11.934752563993705,0,6.844735721923257,1,6.847277341020941,0,
1701247966.821,40.03510327990666,236.1711322738667,0.20573932238803,78.36656926684476,807.1961196197026,0.11649852462989,0.1284107902832149,0.03669864345486,0.0,132378308.46414334,17222819.924701415,9186956.813609252,49456554.50199978,4260912.433118286,4806441.634095344,0.0,0.0,454.4487400423761,0.0,3099837.456987515,598.8882724639489,2098.5286028162946,640719.0357590853,0.0,0.0,38915808.054081336,0.0,0.0,0.0,0.0,0.0,0.0,1.4399345,6.990781668117425,0.0052642342348482,2.364735409090909,27.69846509090909,0.0074304829810605,0.0077249465795449,0.0,0,2.5705417883536086,1,141.23768557867712,0,6.85420598596005,0,2.2694408200228366,0,0.003969246074419175,0,6.844750396934529,0,6.845663959267853,0,
