Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6056,0,7,16.692053912179187,1.7292238771915436,181.87331315129995,8649.0,19.53347809909894,0.0,7,11,14,17,39,85,110,120,160,180,180
GET,/catalogue,34867,0,11,15.207846751266445,3.376881591975689,152.531904168427,2795.0,112.46264545595818,0.0,11,14,17,19,28,40,62,80,110,150,150
GET,/category.html,34867,0,8,12.632815679539277,1.6416264697909355,172.2651617601514,11518.0,112.46264545595818,0.0,8,11,14,17,26,40,63,78,110,140,170
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,3795,0,8,12.246918183786988,2.0138518884778023,119.92349475622177,10364.0,12.240678564412232,0.0,8,11,14,16,25,39,59,74,100,120,120
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,3808,0,8,12.609489064980611,1.873004250228405,134.25055239349604,10364.0,12.282609742630244,0.0,8,12,15,17,26,40,60,74,110,130,130
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,3861,0,8,12.455787097688352,1.912231557071209,123.91082383692265,10364.0,12.453559930749837,0.0,8,11,14,17,25,38,60,74,110,120,120
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,3858,0,8,12.61333773345211,2.053280360996723,134.37534123659134,10364.0,12.443883505007218,0.0,8,11,14,17,26,41,60,74,120,130,130
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,3945,0,8,12.189454913696485,2.011876553297043,132.2752246633172,10364.0,12.72449985154315,0.0,8,11,14,17,25,37,56,69,100,130,130
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,3790,0,8,12.875716339079245,2.1593356505036354,122.99721129238605,10364.0,12.224551188174535,0.0,8,11,14,17,26,42,62,74,120,120,120
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,3920,0,8,12.373956995636073,2.042420208454132,125.42566284537315,10364.0,12.643862970354665,0.0,8,11,14,17,25,38,58,73,110,130,130
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,3769,0,8,12.326765956461397,1.895928755402565,118.46839729696512,10364.0,12.156816207976206,0.0,8,11,14,17,25,38,61,73,110,120,120
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,3894,0,8,12.753879075987589,1.9901162013411522,129.0667438879609,10364.0,12.560000613918637,0.0,8,12,15,17,26,41,59,74,110,130,130
GET,/login,6055,0,61,69.17259777741526,9.747539646923542,252.00791750103235,13.0,19.5302526238514,0.0,61,65,69,72,95,130,160,190,240,250,250
,Aggregated,116485,0,9,16.512092001806202,1.6416264697909355,252.00791750103235,7816.606344164485,375.71948420963344,0.0,9,13,17,20,40,61,78,95,170,230,250
